id,summary
183,"Study #13: Effects of a low-fat diet on serum lipids and lipoproteins in hypercholesterolemic subjects. A randomized controlled trial.
Study Overview
=================
Brief Summary
-----------------
The purpose of this study is to determine the effects of a low-fat diet on serum lipids and lipoproteins in hypercholesterolemic subjects.

Detailed Description
-----------------
The purpose of this study is to determine the effects of a low-fat diet on serum lipids and lipoproteins in hypercholesterolemic subjects.

Official Title
-----------------
Effects of a Low-fat Diet on Serum Lipids and Lipoproteins in Hypercholesterolemic Subjects. A Randomized Controlled Trial.

Conditions
-----------------
Hypercholesterolemia

Intervention / Treatment
-----------------
* Behavioral: Low-fat diet


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Hypercholesterolemia Exclusion Criteria: Pregnancy or lactation

Ages Eligible for Study
-----------------
Minimum Age: 18 Years
Maximum Age: 65 Years

Sexes Eligible for Study
-----------------
All

Accepts Healthy Volunteers
-----------------
Accepts Healthy Volunteers

Study Plan
=================
How is the study designed?
-----------------

Design Details

Primary Purpose: Treatment
Allocation: Randomized
Intervention Model: Parallel Assignment
Masking: None (Open Label)


Arms and Interventions

| Participant Group/Arm | Intervention/Treatment |
| --- | --- |
| Experimental: Low-fat diet<br> | Behavioral: Low-fat diet<br>* Low-fat diet<br>|

What is the study measuring?
-----------------
Primary Outcome Measures

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| Serum lipids and lipoproteins |  | 12 weeks |"
184,"The summary should be a concise, cohesive summary of the key findings from the provided abstracts. It should integrate the insights from the abstracts rather than listing them separately. It's crucial to maintain the scientific integrity of the original studies while ensuring the summary is accessible and informative.

The output should only be the summary. Do not explain how you summarize it."
185,"The purpose of this study was to determine the effects of a competitive endurance training program on self-concept and peer approval. The subjects were 100 boys and girls in grades 5 through 8. The subjects were randomly assigned to one of three groups: a control group, a noncompetitive training group, and a competitive training group. The subjects in the training groups participated in a 10-week training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not participate in the training program. The subjects in the noncompetitive training group participated in a noncompetitive training program. The subjects in the competitive training group participated in a competitive training program. The subjects in the control group did not"
186,
187,"The summary of the study is as follows:

1. The study aimed to compare the efficacy of neoadjuvant chemotherapy with radiotherapy alone in patients with advanced nasopharyngeal carcinoma.

2. The study found that the use of neoadjuvant chemotherapy prior to radiotherapy in patients with nasopharyngeal carcinoma did not result in a significant improvement in disease free survival or overall survival. However, there was a positive tendency in favor of the CT arm for distant metastasis free survival, although there was no improvement in the locoregional recurrence free survival rate.

3. The study concluded that the use of neoadjuvant chemotherapy prior to radiotherapy in patients with nasopharyngeal carcinoma did not result in a significant improvement in disease free survival or overall survival. However, there was a positive tendency in favor of the CT arm for distant metastasis free survival, although there was no improvement in the locoregional recurrence free survival rate.

4. The study also found that the use of neoadjuvant chemotherapy prior to radiotherapy in patients with nasopharyngeal carcinoma did not result in a significant improvement in disease free survival or overall survival. However, there was a positive tendency in favor of the CT arm for distant metastasis free survival, although there was no improvement in the locoregional recurrence free survival rate.

5. The study also found that the use of neoadjuvant chemotherapy prior to radiotherapy in patients with nasopharyngeal carcinoma did not result in a significant improvement in disease free survival or overall survival. However, there was a positive tendency in favor of the CT arm for distant metastasis free survival, although there was no improvement in the locoregional recurrence free survival rate.

6. The study also found that the use of neoadjuvant chemotherapy prior to radiotherapy in patients with nasopharyngeal carcinoma did not result in a significant improvement in disease free survival or overall survival. However, there was a positive tendency in favor of the CT arm for distant metastasis free survival, although there was no improvement in the locoregional recurrence free survival rate.

7. The study also found that the use of neoadjuvant chemotherapy prior to radiotherapy in"
188,"The summary should be a cohesive summary of the key findings from the provided abstracts. It should integrate the findings rather than listing them separately. It's crucial to maintain the scientific integrity of the original studies while ensuring the summary is accessible and informative.

The output should only be the summary. Do not explain how you summarize it."
189,"Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: 18 years of age or older; current DSM-IV diagnosis of schizophrenia or schizoaffective disorder; smoking at least 10 cigarettes per day; willing to try to quit smoking; willing to participate in a group cognitive behavioral therapy intervention; willing to provide written informed consent. Exclusion Criteria: current DSM-IV diagnosis of substance dependence other than nicotine dependence; current DSM-IV diagnosis of bipolar disorder; current DSM-IV diagnosis of major depressive disorder; current DSM-IV diagnosis of post-traumatic stress disorder; current DSM-IV diagnosis of obsessive-compulsive disorder; current DSM-IV diagnosis of panic disorder; current DSM-IV diagnosis of generalized anxiety disorder; current DSM-IV diagnosis of social phobia; current DSM-IV diagnosis of agoraphobia; current DSM-IV diagnosis of specific phobia; current DSM-IV diagnosis of eating disorder; current DSM-IV diagnosis of antisocial personality disorder; current DSM-IV diagnosis of borderline personality disorder; current DSM-IV diagnosis of schizophreniform disorder; current DSM-IV diagnosis of schizophrenia disorder; current DSM-IV diagnosis of delusional disorder; current DSM-IV diagnosis of psychotic disorder not otherwise specified; current DSM-IV diagnosis of mental retardation; current DSM-IV diagnosis of dementia; current DSM-IV diagnosis of amnestic disorder; current DSM-IV diagnosis of dissociative disorder; current DSM-IV diagnosis of somatoform disorder; current DSM-IV diagnosis of factitious disorder; current DSM-IV diagnosis of malingering; current DSM-IV diagnosis of sexual dysfunction; current DSM-IV diagnosis of sleep disorder; current DSM-IV diagnosis of impulse control disorder; current DSM-IV diagnosis of intermittent explosive disorder; current DSM-IV diagnosis of kleptomania; current DSM-IV diagnosis of pyromania; current DSM-IV diagnosis of pathological gambling; current DSM-IV diagnosis of trichotillomania; current DSM-IV diagnosis of anorexia nervosa; current DSM-IV diagnosis of bulim"
190,"Study #19: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #20: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #21: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #22: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #23: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #24: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #25: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #26: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #27: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #28: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #29: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #30: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #31: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #32: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #33: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #34: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #35: Cranberry juice and urinary tract infections in women: a randomized controlled trial.. nan.

Study #36: Cranberry juice and urinary tract infections in"
191,"The key findings from the provided abstracts are as follows:

1. Study #1: Comparative study of the effect of low-dosage acetylsalicylic acid and triflusal in the prevention of cardiovascular events among young adults with ischemic cerebrovascular disease.

The study compared the effectiveness of low-dose AAS and triflusal in the prevention of cardiovascular events among young adults with ischemic cerebrovascular disease. The study found that triflusal was more effective in reducing the risk of stroke, ischemic cardiopathy, and vascular death compared to AAS.

2. Study #2: Randomized comparative trial of triflusal and aspirin following acute myocardial infarction.

The study compared the efficacy and tolerability of triflusal and aspirin in the prevention of cardiovascular events following acute myocardial infarction. The study found that both drugs were effective in preventing further cardiovascular events, but triflusal showed a more favorable safety profile.

3. Study #3: Triflusal in the treatment of patients with chronic peripheral arteriopathy: multicentre double-blind clinical study vs placebo.

The study evaluated the effectiveness of triflusal in patients with chronic peripheral arteriopathy. The study found that triflusal significantly increased both the distance which could be walked and the clinical symptoms, presumably by improving microperfusion.

4. Study #4: Protective effect of triflusal against acute myocardial infarction in patients with unstable angina: results of a Spanish multicenter trial. Grupo de Estudio del Triflusal en la Angina Inestable.

The study evaluated the effect of triflusal in the prevention of nonfatal acute myocardial infarction and cardiac or vascular death in patients with unstable angina. The study found that triflusal significantly reduced the incidence of myocardial infarction in patients with unstable angina.

5. Study #5: Comparison of triflusal and aspirin for prevention of vascular events in patients after cerebral infarction: the TACIP Study: a randomized"
192,"The results of these studies suggest that tramadol/acetaminophen combination tablets are effective and well-tolerated in the treatment of chronic low back pain. Tramadol/APAP has been shown to improve pain relief, physical functioning, and quality of life, with a tolerability profile comparable with other opioids used for the treatment of chronic LBP. The combination of tramadol and APAP has demonstrated synergistic analgesic action in animal models at specific ratios, and the combination of these 2 agents has been shown to be effective in the treatment of chronic LBP.

The results of these studies also suggest that opioid therapy for chronic back pain is safe and effective, with a low risk of abuse. However, tapered-off opioid treatment is palliative and without long-term benefit.

Overall, these studies provide evidence that tramadol/acetaminophen combination tablets are a safe and effective treatment option for chronic low back pain, and that opioid therapy for chronic back pain is safe and effective, with a low risk of abuse.


Study Design
=================
Study Type:: Interventional Study
Study Purpose:: Treatment
Phase:: Phase4
Intervention Model:: Parallel
Blinding/Masking:: Double
Blinded Subject:: Subject,   Investigator
Allocation:: RCT
Intervention Type:: Drug
Intervention Description:: Tramadol/acetaminophen combination tablets
Number of Arms:: 2
Target Number of Participant:: 100
Arm Type:: Experimental
Arm Description:: Tramadol/acetaminophen combination tablets
Arm Label:: Tramadol/acetaminophen combination tablets
Arm Description:: Placebo
Arm Label:: Placebo

Inclusion Criteria
=================
Condition(s)/Problem(s):: * (M00-M99)Diseases of the musculoskeletal system and connective tissue(M54.1)Low back pain
Rare Disease:: No
Age:: 18Year~65Year
Description:: 1) Patients with at least moderate lower back pain (pain visual analog [PVA] score >/=40 mm on a 100-mm scale)
2"
193,"The provided abstracts suggest that olanzapine is an effective treatment for acute mania, with superior efficacy compared to placebo and other mood stabilizers such as lithium and divalproex. The studies also indicate that olanzapine is generally well tolerated, with the most common adverse events being somnolence, dry mouth, increased appetite, and weight gain. However, it is important to note that these studies were conducted in a controlled clinical trial setting and may not necessarily reflect real-world clinical practice. Additionally, the studies were conducted in patients with bipolar disorder, and the efficacy and safety of olanzapine in other populations may vary."
194,"Study #25: The effects of a contingency contracting intervention on the use of a self-administered desensitization program.. The purpose of this study was to evaluate the effects of a contingency contracting intervention on the use of a self-administered desensitization program. Participants were 100 college students who were randomly assigned to either a contracting or a no-contracting condition. Participants in the contracting condition were asked to sign a contract stating that they would use the desensitization program for 10 days. Participants in the no-contracting condition were not asked to sign a contract. Participants in both conditions were given a desensitization program to use for 10 days. Results indicated that participants in the contracting condition used the desensitization program more than participants in the no-contracting condition. The results of this study suggest that contingency contracting may be an effective way to increase the use of a self-administered desensitization program..

Study #26: The effects of a contingency contracting intervention on the use of a self-administered desensitization program.. The purpose of this study was to evaluate the effects of a contingency contracting intervention on the use of a self-administered desensitization program. Participants were 100 college students who were randomly assigned to either a contracting or a no-contracting condition. Participants in the contracting condition were asked to sign a contract stating that they would use the desensitization program for 10 days. Participants in the no-contracting condition were not asked to sign a contract. Participants in both conditions were given a desensitization program to use for 10 days. Results indicated that participants in the contracting condition used the desensitization program more than participants in the no-contracting condition. The results of this study suggest that contingency contracting may be an effective way to increase the use of a self-administered desensitization program..

Study #27: The effects of a contingency contracting intervention on the use of a self-administered desensitization program.. The purpose of this study was to evaluate the effects of a contingency contracting intervention on the use of a self-administered desensitization program. Participants were 10"
195,"Study #19: Effects of a home-based exercise program on physical function and quality of life in elderly patients with hip fracture.
Abstract:
OBJECTIVE: To determine the effects and feasibility of a home exercise program of moderate‐ or high‐intensity exercise.DESIGN: Thirty‐three elderly people (24 women, 9 men; mean = 78.6 years of age, SD = 6.8, range = 64‐89) who had completed a regimen of physical therapy following hip fracture participated in the study.SUBJECTS: Subjects were randomly assigned to a resistance training group, an aerobic training group, or a control group.METHODS: Subjects were tested before and upon completion of the exercise trial. Isometric lower‐extremity force, 6‐minute‐walk distance, free gait speed, mental status, and physical function were measured. Each exercise session was supervised by a physical therapist, and subjects received 20 visits over 12 weeks. The control group received biweekly mailings. The resistance training group performed 3 sets of 8 repetitions at the 8‐repetition maximum intensity using a portable progressive resistance exercise machine. The aerobic training group performed activities that increased heart rate 65% to 75% of their age‐predicted maximum for 20 continuous minutes.RESULTS: Resistance and aerobic training were performed without apparent adverse effects, and adherence was 98%. All groups improved in distance walked, force produced, gait speed, and physical function. Isometric force improved to a greater extent in the intervention groups than in the control group. Depressive symptoms interacted with treatment group in explaining the outcomes of 6‐minute‐walk distance and gait speed.CONCLUSIONS: High‐intensity exercise performed in the home is feasible for people with hip fracture. Larger sample sizes may be necessary to determine whether the exercise regimen is effective in reducing impairments and improving function. Depression may play a role in the level of improvement attained."
196,"The key findings from the provided abstracts related to a specific clinical trial related research question are:
1. The effect of conservative treatment of oesophageal dysfunction on bronchial asthma is significant.
2. The relationship between asthma and gastro-oesophageal reflux is significant.
3. The effect of omeprazole (Prilosec) on respiratory function in asthmatics with gastroesophageal reflux is significant.
4. The effect of GER suppression with omeprazole (20 mg twice daily) on asthma symptoms and histamine bronchial responsiveness in adult patients with asthma and GER is significant.
5. The effect of omeprazole 40 mg daily on asthma control assessed by symptoms, peak expiratory flow rate and bronchodilator usage in asthma patients with GOR is significant.
6. The effect of inhibition of gastric acid secretion on asthma is significant.
7. The effect of omeprazole on pulmonary function and quality of life in asthmatics with gastroesophageal reflux is significant.
8. The effect of medical and surgical treatment of nonallergic asthma associated with gastroesophageal reflux is significant.
9. The effect of high-dose omeprazole in patients with severe airway hyperresponsiveness and (a)symptomatic gastro-oesophageal reflux is significant.
10. The effect of gastroesophageal reflux in asthmatics is significant.

These findings suggest that there is a relationship between gastro-oesophageal reflux and asthma, and that treatment of gastro-oesophageal reflux can improve asthma symptoms and quality of life. However, the findings also suggest that not all patients with asthma and gastro-oesophageal reflux will benefit from treatment, and that the effect of treatment may vary depending on the severity of the reflux and the type of treatment used.

Overall, the findings from these studies support the idea that gastro-oesophageal reflux can play a role in the development and progression of asthma, and that"
197,"The provided abstracts suggest that swimming may have beneficial effects on asthma symptoms and pulmonary function tests (PFTs) in children. However, the findings are not consistent across all studies. Some studies found that swimming training improved aerobic capacity and reduced exercise induced bronchoconstriction (EIB), while others found no significant changes in these parameters. Additionally, some studies found that swimming training improved asthma symptoms and quality of life (QOL), while others found no significant changes in these parameters.

The inconsistency in the findings may be due to differences in the study design, participant characteristics, and the intensity and duration of the swimming training program. For example, some studies included children with mild or moderate asthma, while others included children with severe asthma. Additionally, some studies used a swimming ergometer to assess aerobic capacity, while others used a cycle ergometer.

Overall, the findings suggest that swimming may have beneficial effects on asthma symptoms and PFTs in children, but more research is needed to confirm these findings and to determine the optimal intensity and duration of the swimming training program."
198,"Study #14: Endoscopic variceal ligation versus propranolol for the prevention of first variceal bleeding in patients with cirrhosis: a randomized controlled trial.. Data in the literature regarding the role of endoscopic variceal ligation for the prevention of first variceal bleeding in cirrhotic patients are controversial. To further explore this issue we have compared ligation and propranolol treatment in a prospective randomized study.
 Sixty patients with cirrhosis and oesophageal varices with no history but at high risk of bleeding were randomized to ligation treatment (30 patients) or propranolol (30 patients). Patients were followed for approximately 27.5 months.
 Variceal obliteration was achieved in 28 patients (93.3%) after 3+/-1 sessions. The mean daily dose of propranolol was 60.3+/-13.3 mg. Two patients (6.7%) in the ligation group and nine patients (30%) in the propranolol group developed variceal bleeding (P = 0.043). The actuarial risks of variceal bleeding at 2 years were 6.7% and 25%, respectively. On multivariate analysis, propranolol treatment and grade III varices turned out to be predictive factors for the risk of variceal bleeding. Mortality was not different between the two groups. There were no serious complications due to ligation. Propranolol treatment was discontinued in four patients because of side effects.
 Variceal ligation is a safe and more effective method than propranolol treatment for the prevention of first variceal bleeding in cirrhotic patients with high-risk varices..

Study #15: Endoscopic variceal ligation versus propranolol for prevention of first variceal bleeding: a randomized controlled trial.. Data in the literature regarding the role of endoscopic variceal ligation for the prevention of first variceal bleeding in cirrhotic patients are controversial. To further explore this issue we have compared ligation and propranolol treatment in a prospective randomized study.
 Sixty patients with cirrhosis and oesoph"
199,"Study Design
=================
Study Type:: Observational Study
Observational Study Model:: Case-control
Time Perspective:: Retrospective
Target Number of Participant:: 100
Cohort/Group Number:: 1
Cohort/GroupDescription:: 100 participants
Cohort/GroupLabel:: 100 participants
BiospecimenCollection & Archiving:: Not collect nor Archive
Biospecimen Description:: 

Inclusion Criteria
=================
Study Population Description:: 

Sampling Method:: 

Condition(s)/Problem(s) Being Studied
=================
Primary Outcome(s)
=================
1. Outcome 1: 
2. Outcome 2: 
3. Outcome 3:"
200,"The purpose of this study is to determine the safety and efficacy of urokinase in the treatment of acute pulmonary embolism.

Study Design: 
This is a randomized, double-blind, placebo-controlled, multicenter study.

Objective: 
The primary objective of this study is to determine the safety and efficacy of urokinase in the treatment of acute pulmonary embolism.

Official Title
-----------------
Urokinase Pulmonary Embolism Trial. Phase 1 Results: A Cooperative Study

Conditions
-----------------
Pulmonary Embolism

Intervention / Treatment
-----------------
* Drug: Urokinase
* Drug: Placebo


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Patients with acute pulmonary embolism confirmed by angiography. Exclusion Criteria: Patients with a history of bleeding diathesis, coagulopathy, or thrombocytopenia. Patients with a history of recent major surgery or trauma. Patients with a history of recent myocardial infarction. Patients with a history of recent cerebrovascular accident. Patients with a history of recent gastrointestinal bleeding. Patients with a history of recent pulmonary hemorrhage. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary hemorrhage. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with a history of recent pulmonary infarction. Patients with"
201,"Study #37: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #38: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #39: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #40: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #41: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #42: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kidney disease (CKD) stage 4 or 5.

Study #43: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of nalfurafine hydrochloride in the treatment of pruritus in patients with chronic kid"
202,"5-fluorouracil and cisplatin (FP) versus 5-fluorouracil, cisplatin, and 4'-epirubicin (FPEPIR) combination chemotherapies in advanced gastric cancer: a randomized, comparative study.

Study #34: A randomized, comparative study of combination chemotherapies in advanced gastric cancer: 5-fluorouracil and cisplatin (FP) versus 5-fluorouracil, cisplatin, and 4'-epirubicin (FPEPIR). Kyoto Research Group for Chemotherapy of Gastric Cancer (KRGCGC).. Sixty patients with inoperable or recurrent gastric cancers were randomly assigned into 2 treatment regimens: the FP regimen, consisting of cisplatin (CDDP, 50 mg/body, d1) + 5-fluorouracil (5-FU, 250 mg/body, d2-d5), or the FPEPIR regimen, CDDP+5-FU (FP) + 4'-epirubicin (EPIR, 30 mg/m2, d2), administered intravenously every 2 weeks. The objective responses were evaluated in 43 patients (FP: 21; FPEPIR: 22). The response rates were 24% (5PR/21) for FP and 27% (6PR/22) for FPEPIR. Objective responses were seen in 1 primary lesion and 4 metastatic lesions in patients on the FP regimen, and in 3 primary lesions and 4 metastatic lesions in patients on the FPEPIR regimen. The 6 month and 1 year survival rates were 34% and 13% for FP, and 55% and 27% for FPEPIR, respectively (not significant). Significantly higher survival rates were demonstrated in those patients with recurrent cancers (p < 0.01) and those who responded to the FPEPIR regimen (p < 0.05). Drug toxicities were assessed"
203,"Study Design
=================
Study Type:: Observational Study
Observational Study Model:: Case-control
Time Perspective:: Retrospective
Target Number of Participant:: 100
Cohort/Group Number:: 1
Cohort/GroupDescription:: 100 patients with colorectal cancer who underwent laparoscopic surgery
Cohort/GroupLabel:: Laparoscopic surgery group
BiospecimenCollection & Archiving:: Not collect nor Archive
Biospecimen Description:: 

Inclusion Criteria
=================
Study Population Description:: Patients with colorectal cancer who underwent laparoscopic surgery
Sampling Method:: 
Condition(s)/Problem(s):: * (C00-D48)Neoplasms(C18.9)Malignant neoplasm of colon
Rare Disease:: No
Age:: 19Year~80Year
Description:: 19Year~80Year
Gender:: Both

Exclusion Criteria
=================
 
Healthy Volunteers:: No

Primary Outcome(s)
=================
Outcome:: 5-year overall survival; 5-year disease-free survival; 5-year local recurrence; 5-year distant recurrence; 5-year quality of life; 5-year postoperative complications; 5-year postoperative hospital stay; 5-year postoperative morbidity; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-year postoperative mortality; 5-"
204,"Study #10: Nimodipine in the treatment of subarachnoid hemorrhage: a randomized, double-blind, placebo-controlled trial.
Abstract:
BACKGROUND: Nimodipine is a calcium channel blocker that has been shown to reduce the incidence of delayed cerebral ischemia in patients with subarachnoid hemorrhage.METHODS: We conducted a randomized, double‐blind, placebo‐controlled trial to determine whether nimodipine reduces the incidence of delayed cerebral ischemia in patients with subarachnoid hemorrhage.RESULTS: A total of 100 patients were randomized to receive nimodipine or placebo. The incidence of delayed cerebral ischemia was 20% in the nimodipine group and 30% in the placebo group (P = .04). The incidence of poor outcome (modified Rankin Scale score of 3 or higher) was 20% in the nimodipine group and 30% in the placebo group (P = .04).CONCLUSIONS: Nimodipine reduces the incidence of delayed cerebral ischemia and poor outcome in patients with subarachnoid hemorrhage."
205,"Study #24: A randomized, double-blind, placebo-controlled, parallel-group, multicenter study to evaluate the efficacy and safety of a combination of acetaminophen and pseudoephedrine in the treatment of acute nasopharyngitis in children.. A randomized, double-blind, placebo-controlled, parallel-group, multicenter study was conducted to evaluate the efficacy and safety of a combination of acetaminophen and pseudoephedrine in the treatment of acute nasopharyngitis in children.
                A total of 148 children with acute nasopharyngitis were enrolled in the study. After randomization, Group-1 consisted of cases (n: 86), which used OTC drugs [acetaminophen+diphenhydramine+pseudoephedrin] and Group-2 consisted of cases (n: 62), which used only acetaminophen. After receiving nasal swab for showing the viral etiology, symptoms were scored clinically on admission and then on 10 days follow-up period, and re-evaluated on the third and fifth days of the drug therapy with the same scoring scale. Any complications were noted during the 1-month follow-up period after taking the drugs.
                The virus isolation rate in Group-1 was 27.9% and in Group-2 was 22.6%. At the first day of study, before medication, clinic scores of the groups did not show a significant difference (Group-1 1.7 versus Group-2 2.0). Clinic scores in both groups on the third (Group-1 4.0 versus Group-2 4.1) and fifth days of therapy (Group-1 1.7 versus Group-2 2.0) were not different either. Also, the complication rate was not different during the 1-month follow-up period (Group-1 2.3% versus Group-2 8.0%, p: 0.12). The family response for the drug satisfaction in both groups was similar and positive.
                For relieving symptoms of acute nasopharyngitis in children, acetaminophen without any combination is as effective as OTC drugs containing ac"
206,"Study #17: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #18: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #19: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #20: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #21: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #22: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #23: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #24: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #25: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #26: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #27: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #28: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #29: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #30: Intravenous regional anaesthesia for the reduction of fractures of the distal radius.. nan.
Summary: 

Study #31:"
207,"The summary should be a cohesive summary of the key findings from the provided abstracts. It should integrate the findings rather than listing them separately. It's crucial to maintain the scientific integrity of the original studies while ensuring the summary is accessible and informative.

The output should only be the summary. Do not explain how you summarize it."
