id,summary
553,"The study aimed to compare the efficacy of sublingual and subcutaneous allergen immunotherapy in patients with bronchial asthma. 50 patients were included in each group, and the study was conducted over 18 months. The primary outcome measures were total IgE, sputum eosinophil, and FEV1. The study found that both sublingual and subcutaneous immunotherapy were effective in reducing total IgE and sputum eosinophil levels, but sublingual immunotherapy was more effective in reducing FEV1.

Note: The summary is based on the provided clinical trial document and does not include any external information."
554,"The study aims to determine the minimum number of tissue samples needed to establish a final histopathological diagnosis for ""recombined imaging only lesions"" or ROLs using contrast-enhanced stereotactic biopsy (CESB). The study will enroll non-pregnant women who recently underwent CEM and have a ROL detected only on the recombined (enhancement) images. Participants will undergo CESB, and 18 tissue samples will be collected using a 9 Gauge vacuum-assisted biopsy (VAB) device. The diagnostic yield per biopsy sample will be calculated to determine the minimum amount of tissue needed for CESB. The study will also assess general parameters of the biopsy procedure, such as patient characteristics, histopathological results, pain experienced during the procedure, and complication rates."
555,"The study compares the effectiveness of concentrated quadriceps strengthening and facilitatory kinesiotaping on gait parameters in knee osteoarthritis patients. The study randomly assigns participants to either the experimental group (concentrated quadriceps strengthening) or the control group (facilitatory kinesiotaping). The study measures the primary outcome measures of temporo-spatial gait parameters, numeric pain rating score, functional status (WOMAC questionnaire), and strength at 6 weeks. The study aims to determine the effectiveness of these interventions in improving gait parameters, reducing pain, and improving functional status in knee osteoarthritis patients."
556,"The Family Therapy Training and Implementation Platform (FTTIP) Supplement Study is a clinical trial that aims to gather perceptions and experiences of therapists and agency leaders about the process of learning and practicing specific CIFFTA competencies from the platform, and their unique experiences related to implementation of the Evidenced Based Treatment (EBT), delivery of competencies learned, and the application of EBT in a real-world context. The study will recruit 20 therapists and 16 agency leaders from the parent study, and will use qualitative interviews to collect data. The study will measure primary outcome measures such as therapists' perceptions and experiences of the platform, agency leaders' experiences in facilitating EBTs, and agencies' experience with the platform. The study will be conducted in the United States."
557,"The study aimed to evaluate the analgesic effect of freshly manufactured 35kDa Hyaluronan fragment in the treatment of herpes zoster pain and shoulder, neck, back, and temporal pain. The study was an open-label, single-group assignment, and the intervention was a single dose of 100mg Hyaluronan injection at the pain point or where the nerve trunk is innervated by the pain point. The primary outcome measure was the pain scores of all shoulder, neck, back, temporal, and herpes zoster pain, which were evaluated using a pain scale. The study included 26 patients with shoulder, neck, back, and temporal pain and 10 patients with herpes zoster pain. The results showed that the pain intensity was significantly reduced after 3 hours in both groups.

Note: The summary is based on the provided clinical trial document and does not include any external sources or opinions."
558,"The study is a randomized clinical trial that aims to compare the operative time, fluid deficit, and postoperative complications between hysteroscopic septoplasty with scissors and resectoscope. The study includes 20 patients in each group, and the results will be analyzed using statistical package of social science (SPSS) program. The study is conducted in Obstetrics and Gynecology department at Mansoura University Hospital.

The study is designed to evaluate the effectiveness and safety of hysteroscopic septoplasty with scissors and resectoscope in treating septate uterus. The primary outcome measures are operative time, fluid deficit, and postoperative complications, while the secondary outcome measures are pregnancy rate, live birth rate, and need for second intervention.

The study is approved by Institutional Review Board, and informed written consent will be obtained from each participant. The study will be conducted in a confidential manner, and the collected data will not be used for any other purpose.

The study duration is at least 24 months, and the patients will be prospectively recruited and randomized by computer program. The sample size calculation shows that a total of 20 patients will be enrolled in each group, and the expected drop-out rate is 4 patients.

The study method includes history taking, physical examination, diagnosis of uterine septum, and operative intervention. The intervention will be performed by experienced gynecologists, and the operation will be stopped if the fluid deficit exceeds 2500 ml of saline in the scissors group or 1000 ml of glycine in the resectoscope group.

The study results will be analyzed using statistical package of social science (SPSS) program, and the normality of data will be tested with one-sample Kolmogorov-Smirnov test. The primary outcome measures will be compared between the two groups using Chi-square test, Fisher exact test, and Monte Carlo test. The secondary outcome measures will be compared using independent t-test, Mann-Whitney test, and Wilcoxon signed-rank test.

In conclusion, the study aims to compare the effectiveness and safety of hysteros"
559,"This study aims to evaluate the effectiveness of a respiratory training to cardiac coherence on the reduction in the symptomatology of patients with Long COVID. The study will be conducted at the Reunion University Hospital and will include 100 patients over the age of 18 who are living in Reunion and have been diagnosed with Long COVID. The patients will be randomly assigned to either the experimental group, which will receive the respiratory training in addition to usual care, or the control group, which will receive usual care only. The primary outcome measure will be the evaluation of the effectiveness of the respiratory training on the reduction in symptomatology, measured using the Long COVID Symptom Tool (ST) scale. Secondary outcome measures will include the evaluation of the effectiveness of the respiratory training on the decrease of overall symptoms, specific symptoms such as fatigue, dyspnoea, anxiety and depression, cognitive disorders, and post-traumatic stress disorder, and the impact of the disease on daily life, measured using the Long COVID Impact Tool (IT) scale. The study will be conducted over a period of 6 months.

Please provide a clear and concise summary of the provided clinical trial document."
560,"This is a single-center cohort study that aims to assess the cardiovascular complications of ibrutinib therapy in patients with hematologic disorders. The study will include 30 patients who will undergo ophthalmological examination and blood tests at inclusion, 3 months, and 6 months. The primary outcome measure is the rate of patients developing atrial fibrillation (AF) within 12 months of ibrutinib therapy.

Please provide a clear, concise, and accurate summary of the provided clinical trial document."
561,"The study aims to evaluate the effect of bicarbonate profiling in dialysis fluid on phosphate removal during hemodialysis and blood pH. The study is a non-randomized, open-label, interventional study that involves 20 chronic hemodialysis patients. The patients are assigned to one of three groups: Group 1 (Bicarbonate 35-30 mmol/L), Group 2 (Bicarbonate 30-35 mmol/L), or Group 3 (Constant Bicarbonate 35 mmol/L). The study measures the change in blood phosphorus concentration during hemodialysis and the maintaining the acid-base balance in accordance with applicable recommendations. The study findings may provide insights into the optimal bicarbonate profile for hemodialysis patients to improve phosphate removal and maintain acid-base balance."
562,"The study aims to evaluate the effectiveness of a multimodal intervention for the treatment of unipolar depression, combining tDCS and MCT. The study will assess the potential superiority of the combined intervention compared to tDCS alone or MCT alone, using the Hamilton Depression Rating Scale as primary outcome measure. Additionally, the study will evaluate the TMS-EEG correlates of change in depressive symptomatology, in a subgroup of patients recruited, in the context of a pilot study.

Note: The output is a summary of the provided clinical trial document, and it does not include any personal information or identifiable details."
563,"This clinical trial aims to compare the efficacy and safety of Proton Pump Inhibitor (Lansoprazole) in patients with moderate gastrointestinal bleeding risk and coronary artery disease undergoing percutaneous coronary intervention. The study will randomly assign participants to either the test group (receiving Lansoprazole) or the control group (no intervention). The primary outcome measure is the occurrence of upper gastrointestinal clinical complexes, and secondary outcome measures include the occurrence of cardiovascular clinical complexes. The study will collect data for 6 months after randomization and will assess the effectiveness and safety of Lansoprazole in preventing gastrointestinal and cardiovascular events in patients with moderate gastrointestinal bleeding risk and coronary artery disease."
564,"The study aims to investigate the influence of hot and cold cognition on prospective memory in HIV+ patients and healthy subjects. The study will assess prospective memory through the Memory for Intentions Screening Test (MIST) and will also measure global cognitive performance through the Montreal Cognitive Assessment (MOCA) and the Interpersonal Reactivity Index (IRI). The study will also assess the influence of hot cognition on prospective memory through the Modified Five Point Test (Ruffi et al 1987). The study will be conducted over a period of one year.

Note: The summary is based on the provided clinical trial document and highlights the key aspects of the study, including the population, intervention, primary and secondary outcome measures, and study duration."
565,"The study aims to determine the effects of vertical sitting versus supine lying traction on pain, range of motion, and function in patients with radicular low back pain. The study is designed as a randomized controlled trial with two parallel arms: Group-A (vertical sitting traction) and Group-B (supine lying traction). Participants in Group-A will receive vertical sitting traction, while those in Group-B will receive supine lying traction. The study will assess the primary outcome measures of Oswestry Disability Index and Numeric Pain Rating Scale at follow-up at 12th week. The study may help physiotherapists to have an estimate of the best possible position for applying traction in patients with radicular low back pain."
566,"The study is a randomized clinical trial that aims to compare the effectiveness of dry needling and laser therapy in treating lateral hip pain (trochanteric bursitis) in patients. The study will be conducted over 6 weeks, with 2 sessions per week, and will measure the primary outcome measures of pain intensity using the Visual Analog Pain Scale (VAS), as well as secondary outcome measures such as hip function using the VISA-G questionnaire, Timed Up And Go Test (TUG), and 30'' Sit To Stand Test. The study will include 60 participants, with 20 in each group (dry needling and laser therapy). The study will be conducted at the Centre Hospitalier Valida in France."
567,"The study aims to evaluate the diagnostic accuracy of a rapid technique for the detection of intestinal anti-transglutaminase antibodies in patients undergoing an elective esophagogastroduodenoscopy (EGD) for suspected celiac disease. The study will measure the sensitivity and specificity of the rapid test compared to the reference standard (serology + histopathology) and assess the concordance of the rapid test and culture-EMA results. The study will enroll patients aged 1-22 years and will be conducted at the Centre Hospitalier Valida. The keywords provided by the centre hospitalier Valida are intestinal antibodies, rapid test, and celiac disease."
568,"This study aims to evaluate the effectiveness of cognitive-behavioral therapy for insomnia in nurses with post COVID-19 condition. The study is a randomized controlled trial with 6 weeks of cognitive-behavioral therapy for insomnia in the experimental group and usual care in the control group. The primary outcome measures are insomnia severity, sleep quality, and sleep efficiency, and secondary outcome measures are anxiety, depression, and health-related quality of life.

Please provide a clear and concise summary of the provided clinical trial document."
569,"The RAPID AFib Pilot Trial is a prospective, randomized clinical trial that aims to evaluate the acceptability and impact of a new web-based decision aid, RAPID AFib, on the process of shared decision-making for stroke prevention therapy in patients with recent onset atrial fibrillation (AF). The study will randomize patients to either the intervention group, which will receive the RAPID AFib decision aid before their upcoming clinic visit, or the control group, which will receive standard care. The primary outcome measure is the 9-Item Shared Decision Making Questionnaire (SDM-Q-9: patient version), which will be administered immediately after the clinic visit. The study will also collect baseline demographic and clinical data, and assess the impact of the RAPID AFib decision aid on the process of shared decision-making."
570,"This clinical trial is a phase I, randomized, double-blind, placebo-controlled study to assess the safety, tolerability, pharmacokinetics, and pharmacodynamics of NNC0491-6075 in healthy volunteers and participants with dyslipidemia. The study will enroll 300 participants across three parts (A, B, and C) and will evaluate the safety and efficacy of NNC0491-6075 in different doses and administration routes. The primary outcome measures will include the number of treatment-emergent adverse events (TEAEs), and the secondary outcome measures will include the area under the serum concentration-time curve (AUC0-∞), the maximum serum concentration (Cmax), the terminal half-life (t½), and the time to maximum concentration (tmax) of NNC0491-6075. The study will be conducted in Japan and the US, and will be completed in 2023."
571,"The study compares the efficiency of high-flow nasal cannula (HFNC) and non-invasive ventilation (NIV) in patients with acute hypercapnic respiratory failure. The study includes 100 patients divided into two groups of 50 each, with HFNC and NIV respectively. The primary outcome measure is the failure of treatment modality, which is measured at 1 hour. Secondary outcome measures include mortality and ICU stay, which are measured at 28 days. The study aims to evaluate the efficiency of HFNC and NIV in treating acute hypercapnic respiratory failure."
572,"This study aims to evaluate the effectiveness of a digital-first care delivery model for heart failure patients in Uganda. The study will assess the model's impact on self-care, clinical effectiveness, and cost-effectiveness. The study will also examine the implementation process and identify factors that influence the model's success. The study will enroll 300 participants and will be conducted in 10 rural and urban health facilities in Uganda. The study will be conducted over a period of 36 months.

The study will use a mixed-methods approach to evaluate the model's effectiveness. The primary outcome measures will include changes in self-care, clinical effectiveness, and cost-effectiveness. Secondary outcome measures will include participant fidelity to self-care, facility fidelity to implementation strategy, and changes in blood pressure, weight, resting pulse, and 6-minute walk test.

The study will be conducted in two phases. In the first phase, the digital-first care delivery model will be implemented in 5 health facilities. In the second phase, the model will be scaled up to 10 health facilities. The study will use a randomized controlled design to evaluate the effectiveness of the digital-first care delivery model.

The study will be conducted in collaboration with the Uganda Ministry of Health and the World Health Organization. The study will also involve local healthcare providers, patients, and community leaders. The study will use a range of data collection methods, including surveys, interviews, and observations.

The study's findings will inform the scale-up of the digital-first care delivery model in Uganda and other low- and middle-income countries. The study will also provide insights into the factors that influence the success of digital health interventions in low-resource settings.

In summary, the study aims to evaluate the effectiveness of a digital-first care delivery model for heart failure patients in Uganda. The study will assess the model's impact on self-care, clinical effectiveness, and cost-effectiveness, and will examine the implementation process and factors that influence the model's success."
573,"The study is an open-label, balanced, randomized, single-dose, two-treatment, two-sequence, two-period, two-way crossover, oral comparative pharmacokinetic (PK) study of ibuprofen and diphenhydramine hydrochloride modified-release tablets in healthy adults under fasting conditions. The study aims to compare the pharmacokinetics of ibuprofen and diphenhydramine hydrochloride modified-release tablets after a single dose in healthy adults under fasting conditions. The study will enroll 16 healthy adults who will be randomly assigned to receive either the test product (ibuprofen and diphenhydramine hydrochloride modified-release tablets) or the reference product (Motrin IB and Benadryl). The study will measure the area under the curve from time zero to the time of the last quantifiable plasma concentration of the period (AUC0-last), area under the curve from time zero to infinity (AUC0-inf), peak concentration at each treatment period (Cmax, tp), peak concentration of the first dosing (Cmax), time to reach peak concentration of the first dosing (Tmax), terminal half-life (T1/2), and mean residence time (MRT). The study will be conducted over 1 month, and the results will be used to determine the bioequivalence of the test product and the reference product."
574,"This is a multicentre prospective observational study to assess the impact of apalutamide on metastatic hormone-sensitive prostate cancer patients. The study will measure the undetectable PSA rate, fatigue, cognitive function, and health-related quality of life in these patients.

Please provide a clear and concise summary of the provided clinical trial document."
575,"The study is a single-group, open-label, parallel-group, randomized controlled trial to evaluate the safety and efficacy of 0.045% tazarotene/0.01% halobetasol lotion in the treatment of scalp psoriasis. The study will enroll 100 male or non-pregnant female subjects aged 18 years or older with moderate to severe scalp psoriasis. The subjects will be dispensed one tube of tazarotene/halobetasol lotion for application to the scalp once daily. The primary outcome measures will be improvement in hair growth and reduction in scalp itch, measured at 12 weeks.

Please provide a clear and concise summary of the provided clinical trial document."
576,",
,
















-
-
-
-
-
-
-
-
-
-
-
----
-
-
-
---
,
,


























     





-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-
-







-
-
-
-
-
-
-
-
-
-
-


-
-
-
-
-
-
-
-
-
-----------------------
-
-
-------------
-










-
-
-
-"
577,"This is a randomized controlled trial that compares the effectiveness of radius and capitate shortening in the treatment of ulna minus variance Kienbock's disease. The study includes 2 arms: radial shortening and capitate shortening. The primary outcome measures are modified Mayo wrist score, wrist pain, hand grip, work status, and range of motion, measured at 1 year.

Please provide a clear and concise summary of the provided clinical trial document."
578,"3Q andQQ andQQ and the patient'surgQ andQ andQ andQ andQ-Q-Q, andQ, andQ, andQ, andQ, andQ,QQ,QQ,QQ,Q,QQ,QQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQQ andQ andQ, and



QQQQQQQQQQQQQQQ














































oc,
oc,




,
,
,
,
,




,
,
,
,























































 and-










et
et andet andet
et
et
et
et

-


,
,
,
,
,
,







.
.



.

















,
,ets,ets,et,lasensensensensensensensensensensensens



















,aker
,alt

,aker,aker

,
































,

































etetsetetsetets




etets
etatic
ination
ination
stand"
579,"The study aims to evaluate the effectiveness of dual task exercise training in children with cerebral palsy on balance, mobility, physical performance, and quality of life. The study is a randomized controlled trial with two parallel groups: the experimental group receives dual task exercise training in addition to conventional rehabilitation, while the active comparator group receives conventional rehabilitation only. The study will assess the primary outcome measures at baseline and 12 weeks.

Please provide a clear and concise summary of the provided clinical trial document."
580,"This is a pilot study to assess the feasibility of active surveillance of zoonotic transmission of influenza virus in Belgium. The study will enroll people who work with animals in various industries, including poultry farms, wild bird/life rehabilitation centers, and pig industry veterinarians. Participants will be asked to provide nasopharyngeal swabs every 2 days for 2 weeks, and blood samples will be taken at enrollment and 4 weeks later. The study aims to detect and characterize non-seasonal influenza viruses in sentinel participants and outbreak participants, and to assess the seroconversion against non-seasonal influenza viruses in outbreak participants.

Please provide a clear and concise summary of the provided clinical trial document."
581,"The study is a longitudinal, within-person design with two parallel conditions. In one condition, youth receive a 6-week canine therapy intervention. The other condition consists of treatment as usual. The subject population are youth that are in a full-time residential treatment facility in Lawrence Hall. All studies activities take place in Lawrence Hall. Please note that per Lawrence Hall policy, youth are selected by Lawrence Hall staff to participate in the Recovery & Care Canine-Assisted Therapy program while in residence. A group of closely-matched youth will also be selected by Lawrence Hall staff to serve as the waitlist control (treatment-as-usual) group. The Recovery & Care Canine-Assisted Therapy intervention is a 1.25 hour structured curriculum that will occur weekly across a period of 6 weeks. The program will be delivered by the Canine Therapy Corps (CTCorps). Youth will work with CTC-affiliate staff, including trained dog-handler teams, a canine behavior expert, and a clinical supervisor to engage in a series of structured activities progress throughout the intervention. Week 1 is a meet-and-greet session where youth are introduced to all dog-handler teams participating in the program and will be asked to select a team to work with for the following sessions. Each youth is assigned their own dog-handler team. Weeks 2 cover activities regarding dog obedience, building from mastering basic commands which the dog already knows (such as sit, stay') to the introduction of new tricks that the dog has not yet learned. In Weeks 3, youth will continue to work on mastering the new tricks with their dog-handler team and will also begin dog agility training. The agility training session progress in terms of complexity of number and types of obstacles. Week 4 is for proofing all skills (obedience, trick, agility) learned in previous sessions. Week 5 continues proofing all skills and is discussion of the graduation structure and dress rehearsal, and Week 6 is a graduation ceremony where family and friends are invited to observe the progress each youth has made with their dog-handler team. In Weeks 1-5, the goals of each session are outlined at the beginning of the session and brief education is provided regarding the session goals. Weeks 2-"
582,"This study aims to evaluate the effectiveness of myofascial release in addition to foot core exercises in young adults with asymptomatic flexible pes planus. The study will be conducted with a randomized controlled prospective design, where participants will be randomly assigned to either the experimental group (receiving both myofascial release and foot core exercises) or the control group (receiving only foot core exercises). The primary outcome measures will include change in balance, flexibility, power, and gait. The study will be conducted over a period of 6 weeks, with measurements taken at the beginning and end of the study."
583,"The study aims to investigate whether training of the arms can reduce pain when inserting a peripheral venous catheter in patients undergoing neoadjuvant or adjuvant chemotherapy. The study is designed as a randomized controlled trial with two groups: an experimental group that receives daily arm training for 8 weeks and a control group that receives normal care. The primary outcome measures are the level of pain measured by the Numeric Rating Scale at baseline, after 5 weeks of training/control, and after 8 weeks of training/control. Secondary outcome measures include the number of useable veins assessed via ultrasound at baseline, after 5 weeks of training/control, and after 8 weeks of training/control.

Please provide a clear and concise summary of the provided clinical trial document."
584,"This study aims to compare the decidual leukocyte subpopulations and their associated activation markers between women who had a miscarriage of a trisomy 16 conceptus (47XY+16 or 47XX+16) and a chromosomally normal male conceptus (46XY) and compare with gestationally age-matched decidual tissues. The study also investigates the product of conception derived from ultrasound-guided manual vacuum aspiration (USG-MVA) for karyotyping analysis.

The study includes 100 participants, with 25 participants in each group (trisomy 16, chromosomally normal, and gestationally age-matched decidual tissues). The study will be conducted at the Prenatal Genetic Diagnostic Laboratory, The Chinese University of Hong Kong.

The primary outcome measures of the study are histopathologic diagnosis of chorionic villi, immunohistochemistry staining of decidual tissues, and karyotyping analysis of product of conception derived from USG-MVA. The study will be conducted from May 1, 2022, to May 31, 2028.

The study will use a prospective observational design, and the data will be analyzed using statistical software. The study will investigate the differences in decidual leukocyte subpopulations and their associated activation markers between the three groups.

The study will also investigate the product of conception derived from USG-MVA for karyotyping analysis. The study will be conducted at the Prenatal Genetic Diagnostic Laboratory, The Chinese University of Hong Kong.

The study will be conducted in three phases:

Phase 1: Sample collection (May 1, 2022, to May 31, 2023)

Phase 2: Histopathologic diagnosis of chorionic villi (June 1, 2023, to August 31, 2023)

Phase 3: Immunohistochemistry staining and karyotyping analysis (September 1, 2023, to May 31, 202"
585,"This is an open-label, single-group assignment clinical trial investigating the safety, tolerability, pharmacokinetics, and pharmacodynamic properties of Lu AF28996 in Japanese adults with Parkinson's disease. Participants will receive ascending oral doses of Lu AF28996 for 14 days, followed by down-titration as per the investigator's judgment. The primary outcome measures include the number of participants with treatment-emergent adverse events, area under the plasma concentration-time curve from zero to last quantifiable concentration, area under the plasma concentration-time curve from zero to 24 hours post-dose, maximum observed plasma concentration, and oral clearance. The study aims to evaluate the safety and efficacy of Lu AF28996 in Japanese patients with Parkinson's disease."
586,ЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉЉ
587,"This is a prospective study that aims to evaluate the performance characteristics and technical outcomes of single-use duodenoscopes in clinical practice. The study will enroll patients who are scheduled to undergo a clinically indicated ERCP or other duodenoscope-based procedure. The primary outcome measures will be technical performance and procedural performance, assessed at 24 months.

Please provide a clear and concise summary of the provided clinical trial document."
588,"-----------------
The study aims to assess patient uptake, adherence, and impact on patient outcomes and service capacity. The feasibility study will generate evidence to inform clinical guidelines for PR delivery model. The study will use the Active+me REMOTE App, and qualitative research with staff and patient participants. The study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will assess the study will study will study will study will study will study will assess the study will assess the study will study will study will study will assess the study will study will study will study will study will study will study will study will assess the study will study will study will study will study will study will study will study will study will study will study and assessment, and assessment, and assessment, and assessment, and assessment, and assessment, and assessment, and assess, and"
589,"This observational study aims to describe the baseline demographics and clinical characteristics of patients who received EVUSHELD as PrEP against SARS-CoV-2 infection/COVID-19 in Japan. The study will use secondary data and will include all patients who have a record of administration of EVUSHELD in the database. The primary outcome measures will be the proportion of patients by age, gender, and clinical characteristics of interest (i.e. comorbidity, concurrent medication) between 360 days from the date of first administration of Evusheld (index date) to the index date. Secondary outcome measures will include event rates and time to event for medically attended COVID-19, COVID-19 hospitalization, in-hospital mortality due to COVID-19, and all cause mortality up to 180 days after the date of first administration of Evusheld."
590,"The study is a Phase 4 multicenter, randomized, double-blind clinical trial to assess the safety and efficacy of subcutaneously injected risankizumab for the treatment of adult participants with genital or scalp psoriasis. The study will enroll participants with moderate to severe genital psoriasis or moderate to severe scalp psoriasis. Participants will be randomly assigned to receive either risankizumab or placebo for risankizumab. The primary outcome measures will be the percentage of participants with achievement of static Physician Global Assessment of Genitalia (sPGA-G) of 0 or 1, and the percentage of participants with achievement of Scalp Investigator Global Assessment (IGA) of 0 or 1. Secondary outcome measures will include the percentage of participants with achievement of Dermatology Life Quality Index (DLQI) of 0 or 1, the percentage of participants with achievement of clinically meaningful (>= 4-point) improvement from baseline on the Genital Psoriasis Itch Numerical Rating Scale (NRS), the percentage of participants with achievement of Genital Psoriasis Sexual Frequency Questionnaire (GenPs-SFQ) Item 2 score of 0 or 1, the percentage of participants with achievement of Psoriasis Scalp Severity Index (PSSI 90), PSSI 75, change from baseline in Psoriasis Symptom Scale (PSS), percentage of participants with achievement of PSSI 100, and percentage of participants with achievement of PSS of 0. The study will be conducted at multiple centers and will enroll a total of 300 participants."
591,"The study aims to determine the prevalence of the Linburg-Comstock variation in patients with symptomatic thumb CMC arthritis. The study will enroll 500 male and female patients over the age of 35 through convenience sampling. The patients will be asked to perform a clinical examination looking for the LCV, which will take a total of five seconds. The study will collect demographic data and dichotomous data indicating whether a patient has the variation or does not have the variation, and if the variation is present in one hand or both hands. The study will take place at the Bone and Joint Center and satellite offices in Albany, Guilderland, Clifton Park, Malta, Saratoga, Schenectady, and Catskill. The study will collect data for up to two years, and there are no risks to patients enrolled in the study."
592,"The study is a Phase 3, multicenter, double-blind, placebo-controlled trial to evaluate the safety and efficacy of oral atogepant tablets in pediatric participants (6-17 years of age) with episodic migraine. The study has four arms: open-label PK substudy, double-blind treatment period, high dose atogepant, and placebo. The primary outcome measure is the change from baseline in mean monthly migraine days. Secondary outcome measures include change from baseline in mean monthly headache days, mean monthly acute medication use days, percentage of participants who achieve at least a 50% reduction in average of monthly migraine days, change from baseline in the Pediatric Quality of Life Inventory (PedsQL) total score, and change from baseline in the Pediatric Migraine Disability Assessment (PedMIDAS) total score. The study is measuring the safety and efficacy of atogepant in pediatric participants with episodic migraine."
593,"The study aims to evaluate the effectiveness of a 2-week home-based touchscreen training program for patients with Parkinson's disease (PD) on their motor learning abilities. The study will randomly assign 36 PD patients into either an experimental group (receiving the training) or a control group (receiving no intervention). The primary outcome measures will be the average slide duration (in ms) and performance accuracy (in %) on the Swipe Slide Pattern (SSP) task, which will be recorded using a tablet. Secondary outcome measures will include retention effects on average slide duration (in ms) after four weeks follow-up, consolidation effects of two weeks of training, and transfer towards an untrained task. The study will also assess cognitive function, anxiety, depression, and sleep quality in PD patients."
594,"The study aimed to investigate the effect of intensified tactile contact between a mother and her newborn on the emotional transformation of women after physiological delivery. The study used a non-randomized quasi-experimental design and included 43 participants in the experimental group and 43 participants in the control group. The experimental group received an intervention in the form of Shantali massage, while the control group did not receive any intervention. The study measured the change in Edinburgh Postnatal Depression Scale, Hospital Anxiety and Depression Scale, Positive and Negative Affect Schedule questionnaire, and Parenting Sense of Competence questionnaire among the participants. The results showed that the level of emotions in the designated 'negative' domain (depression, anxiety, negative affects) decreased in the experimental group compared to the control group, while the level of emotions in the designated 'positive' domain (satisfaction, sense of effectiveness, positive affects) increased in the experimental group compared to the control group."
595,"| 
| 5 months after 5 months
| 
| 
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
| 5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months
5 months5 months5 months
5 months5 months5 months5 months5 months5 months5
5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months5
5 months5 months5 months5 months5 months5 months5 months5 months5 months5 months55 months55 months5555
5 months55
5 months55 months5 months5555555
5555555555555555555555555555555555555
5ms55
555
555
555
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5-5
5-5
5-5








5-5
5-5,5,5,5,
5-5,"
