id,summary
89,"This is a Phase 1, single-center, open-label, randomized, parallel group, single-dose study to compare the pharmacokinetics of subcutaneous Itepekimab administered with an autoinjector versus prefilled syringe in healthy participants. The study aims to assess the primary outcome measures, including maximum plasma concentration of itepekimab, area under the plasma concentration versus time curve, and area under the plasma concentration versus time curve extrapolated to infinity. Secondary outcome measures include time to reach Cmax of itepekimab, area under the serum concentration versus time curve, terminal half-life, apparent total body clearance, apparent volume of distribution at the steady state, incidence of treatment-emergent anti-itepekimab antibodies responses, and number of participants with adverse events, serious adverse events, and adverse events of special interest.

The study is designed to compare the pharmacokinetics of Itepekimab administered via an autoinjector and prefilled syringe in healthy participants aged 18 to 65 years. The primary outcome measures are assessment of pharmacokinetic parameters of itepekimab, including Cmax, AUClast, and AUC. Secondary outcome measures include tmax, AUC0-28days, t1/2, CL/F, Vss/F, incidence of treatment-emergent anti-itepekimab antibodies responses, and number of participants with adverse events, serious adverse events, and adverse events of special interest.

The study is conducted in a single center and participants are randomly assigned to either the experimental group (Itepekimab administered via AI) or the active comparator group (Itepekimab administered via PFS). The study is open-label and the intervention model is parallel assignment. The study duration is approximately 141 days.

The study is designed to compare the pharmacokinetics of Itepekimab administered via an autoinjector and prefilled syringe in healthy participants aged 18 to 65 years. The primary outcome measures are assessment of pharmacokinetic parameters of itepekimab, including Cmax, AUClast, and AUC. Secondary outcome measures include tmax, AUC0-28days,"
90,"The study is a multi-site, open-label, randomized, three-arm, 8-week, prospective observational study to be conducted at multiple sites geographically dispersed within the U.S. The study aims to assess the relative impact of availability and use of different e-liquid flavors on changes in cigarette consumption among U.S. adult smokers. The study includes pre-screening, a screening and enrollment visit, a baseline assessment period, an observational actual use period, and a close out period. The study duration per enrolled subject will be approximately eight (8) weeks. The study will evaluate the P12 electronic nicotine delivery system among U.S. adult smokers.

The study will include 180 subjects, aged 21 to 60 years, who smoke on at least 20 of the past 30 days and smoke at least 5 cigarettes per day on the days they smoke. Subjects will be provided the Study IP for ad libitum use over a 6-week Actual Use Period in their real-life/naturalistic environments. Subject-reported consumption of the Study IP, Combustible cigarettes, and other TNPs will be assessed. The primary outcome measures are the number and proportion of subjects who reduce their cigarettes per day (CPD) consumption by at least 50% at Week 6 compared to baseline among all subjects who complete the study, and the CPD mean percent reduction at Week 6 compared to baseline among all subjects who complete the study.

The study will evaluate the P12 electronic nicotine delivery system among U.S. adult smokers. The study will include 180 subjects, aged 21 to 60 years, who smoke on at least 20 of the past 30 days and smoke at least 5 cigarettes per day on the days they smoke. Subjects will be provided the Study IP for ad libitum use over a 6-week Actual Use Period in their real-life/naturalistic environments. Subject-reported consumption of the Study IP, Combustible cigarettes, and other TNPs will be assessed. The primary outcome measures are the number and proportion of subjects who reduce their cigarettes per day (CPD) consumption by at least 50% at Week 6 compared to baseline among all"
91,"The study aims to investigate the efficacy of subcutaneous infliximab in the treatment of moderate to severe Crohn's disease with and without concomitant immunosuppression, as measured by the proportion of patients in corticosteroid-free clinical remission (as defined by a CDAI<150) and endoscopic response (as defined by a SES-CD drop of at least 50%) at week 26. The Investigator hypothesizes that subcutaneous infliximab monotherapy is non-inferior to subcutaneous infliximab with concomitant immunosuppression in inducing this combined primary endpoint of corticosteroid free remission (CSF), clinical remission and endoscopic response by week 26."
92,"This study aims to describe the pharmacokinetics (PK) profile of rivaroxaban and apixaban in adult cancer patients with venous thromboembolism or atrial fibrillation from a real-world setting. The study will identify factors (age, weight, renal function, co-morbidities, etc) influencing the PK profile of rivaroxaban and apixaban in adult cancer patients with venous thromboembolism or atrial fibrillation from a real-world setting.

The study will include male or female subjects with age ≥ 18 years, cancer (other than basal-cell or squamous-cell carcinoma of the skin), either active or diagnosed within 6 months prior to inclusion, confirmed symptomatic or venous thromboembolism or confirmed atrial fibrillation, patients affiliated with a health insurance system, and able to provide written informed consent.

The study will measure the estimated area under the curve (AUC) of each of the 2 drugs studied (rivaroxaban and apixaban) as the primary outcome measure, and any thromboembolic event or major bleeding as the secondary outcome measure. The study will follow the participants for 3 years.

The study will include two participant groups: Rivaroxaban (cancer patients treated with rivaroxaban) and Apixaban (cancer patients treated with apixaban). Both groups will receive monitoring as the intervention/treatment.

The study will be conducted in a real-world setting, and the results will be used to inform clinical practice guidelines and product inserts for the use of direct oral anticoagulants (DOACs) in cancer patients with venous thromboembolism or atrial fibrillation."
93,"The study aims to determine if bronchodilator response in bronchiectatic disease might be influenced by other factors apart from the direct effect of bronchodilators. The study will include patients with bronchiectasis confirmed by CT scan, no recent pulmonary exacerbation, no use of long-acting beta agonists (LABA) 12 hours before BDR testing or short acting beta agonist (SABA) 4 hours before testing. The study will use spirometry as a diagnostic test and Salbutamol and placebo as interventions. The primary outcome measures are bronchodilator response compared to placebo (change in FEV1) and bronchodilator response compared to placebo (change in FVC). The secondary outcome measures are response in specific bronchiectatic disease, bronchiectasis compared to healthy controls, bronchodilator response by age, bronchodilator response by sex, bronchodilator response by bronchiectatic disease, bronchodilator response by use of inhaled steroids, bronchodilator response by history of allergy, bronchodilator response by baseline FEV1, bronchodilator response by history of pseudomonas, and bronchodilator response by bronchiectasis severity."
94,"This study aims to determine the impact of gender identity, genetic sex, and hormone status on pain sensitivity. The study will also examine social and psychological factors that contribute to pain sensitivity in the transgender and cisgender populations. The study will also quantify differences in immune cell populations and activity between the groups.

Participants will undergo a single visit that includes blood draw, questionnaires, body measurements, and pain testing. The primary outcome measures include experimental heat pain thresholds, experimental pressure pain thresholds, and experimental pain sensitivity. Secondary outcome measures include sleep quality, depression, social support, perceived discrimination, hormone levels, immune cell number, and immune cell cytokine production.

The study will include six groups: cisgender men, cisgender women, transgender men, transgender women, transgender men plus testosterone, and transgender women plus estrogen.

The study will exclude participants who have pain in at least 3/7 days/week for the past 3 months, HIV positive diagnosis, cardiovascular or pulmonary disease, regular use of opioid pain medications, uncontrolled hypertension, current illness accompanied by fever, active use of oral contraceptives, prostatectomy, hysterectomy or oophorectomy, or hospitalization due to psychiatric illness within the last 6 months.

The study will include participants who self-identify as one of the above gender identities, are aged between 18-65, and understand verbal and written English.

The study will use behavioral and diagnostic tests to measure the outcomes. The behavioral test will be quantitative sensory testing, and the diagnostic test will be blood draw.

The study will be conducted in a single visit, which will include blood draw, questionnaires, body measurements, and pain testing. The blood draw will be used to determine participants' levels of oxidative stress. The questionnaires will assess various aspects related to quality of life, experiences of stigma, depression, and social support. The body measurements will include weight and height, and blood pressure. The pain testing will consist of a number of sensitivity tests, including pressure, heat, and cold.

The study will use a single-visit design, which will include blood draw, questionnaires, body measurements, and pain testing. The blood draw will be used to determine participants"
95,"The study aims to test the feasibility of a technology-enriched stroke rehabilitation model in acute and sub-acute stroke patients. The model uses commercially available technology, such as robotics, adapted treadmills, virtual reality, and mobile digital devices, to increase rehabilitation intensity and improve functional recovery after stroke. The study will be conducted in an acute stroke unit at University Hospital Wishaw, Scotland, and will involve a mixed methods approach, including quantitative and qualitative data collection. The primary outcome measures will be the duration of time spent on activities within the 'technology enriched rehabilitation space', movement repetitions, rates of recruitment and attrition, and adherence to sessions. Secondary outcome measures will include intervention acceptability, measured through audio-recorded semi-structured interviews with participants, family/carers, and NHS staff.

The study will test the feasibility of a technology-enriched stroke rehabilitation model in acute and sub-acute stroke patients. The model uses commercially available technology, such as robotics, adapted treadmills, virtual reality, and mobile digital devices, to increase rehabilitation intensity and improve functional recovery after stroke. The study will be conducted in an acute stroke unit at University Hospital Wishaw, Scotland, and will involve a mixed methods approach, including quantitative and qualitative data collection. The primary outcome measures will be the duration of time spent on activities within the 'technology enriched rehabilitation space', movement repetitions, rates of recruitment and attrition, and adherence to sessions. Secondary outcome measures will include intervention acceptability, measured through audio-recorded semi-structured interviews with participants, family/carers, and NHS staff.

The study aims to test the feasibility of a technology-enriched stroke rehabilitation model in acute and sub-acute stroke patients. The model uses commercially available technology, such as robotics, adapted treadmails, virtual reality, and mobile digital devices, to increase rehabilitation intensity and improve functional recovery after stroke. The study will be conducted in an acute stroke unit at University Hospital Wishaw, Scotland, and will involve a mixed methods approach, including quantitative and qualitative data collection. The primary outcome measures will be the duration of time spent on activities within the 'technology enriched rehabil"
96,"The study aims to evaluate the effect of immersive virtual reality (IVR) on respiratory discomfort in patients with Amyotrophic Lateral Sclerosis (ALS) at the stage of respiratory failure treated with non-invasive ventilation (NIV). The study is an open-label, monocentric, randomized, controlled cross-over clinical study. Patients will be offered a digital therapy session based on immersive virtual reality (IVR) and a music therapy session, 60 minutes apart. The primary outcome measure is the evaluation of the effect of IVR on respiratory discomfort (scale A1 of the Multidimensional Dyspnea Profile (MDP) questionnaire) of patients with ALS at the stage of respiratory failure treated with NIV. Secondary outcome measures include the evaluation of the effect of IVR on respiratory discomfort (QS and A2), the effect of music therapy on respiratory discomfort (QS, A1 and A2), the comparison of the evolutionary profile on respiratory discomfort (QS, A1 and A2) under the effect of IVR and music therapy, the comparison of the effect of IVR and music therapy on the respiratory discomfort in terms of preference, and the evaluation of the acceptability of IVR.

Output:
The study aims to evaluate the effect of immersive virtual reality on respiratory discomfort in ALS patients at the stage of respiratory failure treated with non-invasive ventilation. Patients will be offered a digital therapy session based on immersive virtual reality and a music therapy session, 60 minutes apart. The primary outcome measure is the evaluation of the effect of IVR on respiratory discomfort of patients with ALS at the stage of respiratory failure treated with NIV. Secondary outcome measures include the evaluation of the effect of IVR on respiratory discomfort, the effect of music therapy on respiratory discomfort, the comparison of the evolutionary profile on respiratory discomfort under the effect of IVR and music therapy, the comparison of the effect of IVR and music therapy on the respiratory discomfort in terms of preference, and the evaluation of the acceptability of IVR."
97,"The study aims to evaluate the impact of selective reporting for antibiotic susceptibility testing on the rate of broad-spectrum antibiotic dispensing in women with E. coli urinary tract infections. Participants will be randomly assigned to either the experimental arm (receiving selective reporting for antibiotic susceptibility testing) or the control arm (receiving standard antibiotic susceptibility testing report). The primary outcome measure is the rate of broad-spectrum antibiotic dispensing within a 5-day period after the report of the antibiotic susceptibility testing. Secondary outcome measures include the rate of directed broad-spectrum antibiotic dispensing, antibiotic de-escalation rate, and the impact of targeted antibiotic susceptibility testing on GP and patient characteristics.

The study will be conducted in women aged 18 years and older, affiliated with the CPAM of Loire Atlantique (44) or Maine et Loire (49), with a urine culture positive for E. coli and associated with a prescription for antibiotics by a general practitioner in the period 7 days before and 14 days after the antibiotic susceptibility testing. General practitioners practicing in primary care Loire Atlantique (44) and/or Maine et Loire (49), having been consulted by at least 100 different patients in the 12 months prior to baseline, having received at least one urine culture result for a woman ≥18 years of age analyzed by LabOuest over the 12 months prior to baseline are eligible. Exclusion criteria include hospitalization in the period 7 days before and 14 days after antibiotic susceptibility testing, and reimbursements for antibiotics prescribed by physicians in different practices over the period 7 days before and 14 days after antibiotic susceptibility testing for patients.

The study is designed as a parallel assignment, randomized controlled trial with double masking. The intervention will be disseminated for a period of 12 months. The primary endpoint will be the rate of broad-spectrum antibiotic dispensing, defined as the number of urine cultures associated with a prescription of broad-spectrum antibiotics (Amoxicillin/clavulanic acid, fluoroquinolone, third-generation cephalos"
98,"This is a prospective pilot study to test whether sodium valproate could become a new therapeutic approach to improve the functional outcome after ischemic stroke. Patients with acute ischemic stroke will be randomly assigned to low-dose sodium valproate group, high-dose sodium valproate group and placebo group. Besides receiving conventional treatment for stroke, 10mg/kg sodium valproate, 20mg/kg sodium valproate or normal saline were given intravenously for 3 consecutive days, respectively. The primary outcome is the proportion of patients with favorable outcome (Modified Rankin Scale (mRS) score≤2) at 90 days. Secondary outcomes include the detailed distribution of Modified Rankin Scale (mRS) score at 90 days, the proportion of patients with favorable outcome (mRS score≤2) at 30 days, the detailed distribution of Modified Rankin Scale (mRS) score at 30 days, NIH Stroke Scale (NIHSS) score at 3 days and 7 days, changes of lesion volume from baseline to day 7, and length of hospital stay.

Output:
Sodium Valproate Improves Clinical Outcomes in Patients With Acute Ischemic Stroke: a Pilot Randomized Controlled Trial

This is a prospective pilot study to test whether sodium valproate could become a new therapeutic approach to improve the functional outcome after ischemic stroke. Patients with acute ischemic stroke will be randomly assigned to low-dose sodium valproate group, high-dose sodium valproate group and placebo group. Besides receiving conventional treatment for stroke, 10mg/kg sodium valproate, 20mg/kg sodium valproate or normal saline were given intravenously for 3 consecutive days, respectively. The primary outcome is the proportion of patients with favorable outcome (Modified Rankin Scale (mRS) score≤2) at 90 days. Secondary outcomes include the detailed distribution of Modified Rankin Scale (mRS) score at 90 days, the proportion of patients with favorable outcome (mRS score≤2) at 30 days, the detailed distribution of Modified Rankin Scale (m"
99,"This study aims to determine if a MyChart enabled virtual weight loss coach is a better solution for weight reduction in ventral hernia patients with obesity compared to standard preoperative weight loss tools. The study will be conducted in a non-randomized parallel assignment design, with participants either utilizing the virtual coach or standard weight loss tools for six months. The primary outcome measure will be the average net amount of weight change per group, while secondary outcome measures will include the number of interactions with the virtual coach, quality of life measured via the Hernia Related Quality of Life Survey (HerQLes), and degree of satisfaction with the virtual coach."
100,"-----------------
This study aims to evaluate the safety and effectiveness of umbilical cord mesenchymal stem cell-derived exosomes (nebulized) combined with conventional therapy for the treatment of moderate, severe, and critically ill COVID-19 patients through a multicenter, randomized controlled, single-blind clinical trial."
101,"This clinical trial aims to compare the clinical effectiveness of Calcium Silicate-based Sealer and Epoxy Resin-based Sealer in single-visit root canal treatment. The study includes participants aged 18 years or older with irreversible pulpitis. The primary outcome measures are the change in pain intensity and pain relief over time, and the change in treatment outcome evaluation over time.

The trial is designed as a randomized parallel assignment study with a single mask. Participants are randomly assigned to one of two groups: Calcium Silicate-based Sealer or Epoxy Resin-based Sealer. The treatment protocol is based on the Vietnamese Ministry of Health's treatment protocol, with the support of three-dimensional imaging equipment and an endodontic machine. The study measures the change in pain intensity and pain relief over time, as well as the change in treatment outcome evaluation over time.

The trial is expected to provide valuable information on the clinical effectiveness of Calcium Silicate-based Sealer and Epoxy Resin-based Sealer in single-visit root canal treatment.

Output: This clinical trial aims to compare the clinical effectiveness of Calcium Silicate-based Sealer and Epoxy Resin-based Sealer in single-visit root canal treatment. The study includes participants aged 18 years or older with irreversible pulpitis. The primary outcome measures are the change in pain intensity and pain relief over time, and the change in treatment outcome evaluation over time. The trial is designed as a randomized parallel assignment study with a single mask. Participants are randomly assigned to one of two groups: Calcium Silicate-based Sealer or Epoxy Resin-based Sealer. The treatment protocol is based on the Vietnamese Ministry of Health's treatment protocol, with the support of three-dimensional imaging equipment and an endodontic machine. The study measures the change in pain intensity and pain relief over time, as well as the change in treatment outcome evaluation over time. The trial is expected to provide valuable information on the clinical effectiveness of Calcium Silicate-based Sealer and Epoxy Resin-based Sealer in single-visit root canal treatment."
102,"This study aims to evaluate the immunogenicity and immune persistence of two domestically produced bivalent HPV vaccines (Wozehui ® and Cecolin ®) versus imported HPV vaccines in adolescent females aged 13-14 years old. A total of 3,000 subjects were recruited and divided into three groups: domestic bivalent HPV vaccine group (Wozehui), domestic bivalent HPV vaccine group (Cecolin), and imported HPV vaccine group. Blood samples were collected at baseline, 12 months, and 36 months after the last dose of vaccination to test for HPV type 16 and 18 neutralizing antibody levels.

The study is designed as a multi-center, open, prospective cohort study in China. The primary outcome measures are the neutralization antibody geometric mean titers (GMT) and antibody positivity testing for HPV types 16 and 18 at baseline, 12-month follow-up, and 36-month follow-up.

The study will provide valuable data on the immunogenicity and immune persistence of domestically produced bivalent HPV vaccines compared to imported HPV vaccines in adolescent females aged 13-14 years old.

The study is conducted in China and is titled ""Two Domestic HPV Vaccines (Wozehui ® and Cecolin ®) and Imported HPV Vaccines in Women Aged 13-14 Years Study on Immunogenicity: A Multi-center Cohort Study in China"".

The study is designed to evaluate the immunogenicity and immune persistence of two domestically produced bivalent HPV vaccines (Wozehui ® and Cecolin ®) versus imported HPV vaccines in adolescent females aged 13-14 years old. A total of 3,000 subjects were recruited and divided into three groups: domestic bivalent HPV vaccine group (Wozehui), domestic bivalent HPV vaccine group (Cecolin), and imported HPV vaccine group. Blood samples were collected at baseline, 12 months, and 36 months after the last dose of vaccination to test for HPV type 16 and 18 neutralizing antibody levels."
103,"This study aims to evaluate the feasibility of integrating homeopathy as a potential treatment option for symptom control and improvement in quality of life in cancer patients, in a comprehensive cancer center. The study will assess three main aspects: obtaining main concerns of patients that agree to utilize this method, patient acceptance of this supportive approach, and obtaining retrospective subjective information from the patients through validated quality of life questionnaires. The study will include patients aged 18 or older, treated at the Division of Oncology in Rambam Health Campus, with a performance status of ECOG 0-2, and who consent to participate in the study. Exclusion criteria include inability to understand the intent of the study and follow the instructions, diagnosis of active psychosis, altered mental state or severe cognitive impairment, and frailty or other unstable medical conditions. The study will use a behavioral intervention, evaluating the feasibility of a supportive approach. The primary outcome measures are feasibility of a supportive approach and quality of life-level of distress. The study duration is 6-12 weeks.

Output:

The study aims to evaluate the feasibility of integrating homeopathy as a potential treatment option for symptom control and improvement in quality of life in cancer patients, in a comprehensive cancer center. It will assess three main aspects: obtaining main concerns of patients that agree to utilize this method, patient acceptance of this supportive approach, and obtaining retrospective subjective information from the patients through validated quality of life questionnaires. The study will include patients aged 18 or older, treated at the Division of Oncology in Rambam Health Campus, with a performance status of ECOG 0-2, and who consent to participate in the study. Exclusion criteria include inability to understand the intent of the study and follow the instructions, diagnosis of active psychosis, altered mental state or severe cognitive impairment, and frailty or other unstable medical conditions. The study will use a behavioral intervention, evaluating the feasibility of a supportive approach. The primary outcome measures are feasibility of a supportive approach and quality of life-level of distress. The study duration is 6-12 weeks.

The study aims to evaluate the feasibility of integrating homeopathy as a potential treatment option for symptom control and improvement in quality of life in cancer patients, in a comprehensive cancer center. It will"
104,"This clinical trial is designed to study the duration of ultrasound signs of septic thrombophlebitis on central venous catheter and midline. The study is non-randomized and parallel assignment. The primary outcome measure is the evaluation of the duration of ultrasound signs of septic thrombophlebitis on central venous catheter and midline. The study includes adult patients hospitalized at the CHM or CHUA with a central venous device or a midline and having catheter-related bacteremia. The intervention is a diagnostic test using Doppler ultrasound. The study excludes patients with a life expectancy of less than one month, contraindication to anticoagulation, and patients already on curative anticoagulant therapy for any indication. The study measures the duration of ultrasound signs of septic thrombophlebitis on central venous catheter and midline from the day of diagnosis to the day of disappearance of signs of thrombophlebitis on Doppler ultrasound.

Output:

This clinical trial investigates the duration of ultrasound signs of septic thrombophlebitis on central venous catheter and midline in non-randomized, parallel assignment study. It includes adult patients with central venous devices or midline and catheter-related bacteremia. The intervention is Doppler ultrasound, and the primary outcome measure is the evaluation of the duration of ultrasound signs of septic thrombophlebitis. The study excludes patients with a life expectancy of less than one month, contraindication to anticoagulation, and patients already on curative anticoagulant therapy. The study measures the duration from the day of diagnosis to the day of disappearance of signs of thrombophlebitis on Doppler ultrasound."
105,"A Phase 3, open-label, randomized study is being conducted to compare the efficacy and safety of odronextamab (REGN1979), an anti-CD20 x anti-CD3 bispecific antibody, in combination with lenalidomide versus rituximab in combination with lenalidomide therapy in participants with relapsed/refractory follicular lymphoma and marginal zone lymphoma. The study aims to determine if odronextamab in combination with lenalidomide is a safe and effective treatment option for these patients.

The study will enroll participants with relapsed/refractory follicular lymphoma or marginal zone lymphoma who have previously received at least two cycles of prior systemic chemo-immunotherapy or immunotherapy, including at least one anti-CD20 monoclonal antibody. Participants will be randomly assigned to receive either odronextamab in combination with lenalidomide or rituximab in combination with lenalidomide.

The primary outcome measures of the study are incidence of dose limiting toxicities (DLTs) for odronextamab in combination with lenalidomide, incidence of treatment emergent adverse events (TEAEs) for odronextamab in combination with lenalidomide, and severity of TEAEs for odronextamab in combination with lenalidomide. Secondary outcome measures include progression-free survival (PFS) as assessed by independent central review (ICR) in participants with R/R FL and participants with indolent lymphoma, odronextamab concentrations in serum, incidence of anti-odronextamab antibodies (ADA) to odronextamab over time, titer of ADAs to odronextamab over time, incidence of neutralizing antibodies (NAbs) to odronextamab over time, best overall response (BOR) as assessed by investigator review, duration of response (DOR) as assessed by investigator review, PFS as assess`"
106,"The study aims to investigate the effect of Proliverenol supplementation on liver function in patients with non-alcoholic fatty liver disease (NAFLD). The study will have four treatment groups, each consisting of 20 subjects, and the treatment regimens will last for 12 weeks. The primary outcome measures are changes in serum ALT and AST levels from baseline to weeks 4, 8, and 12 of study treatment. Secondary outcome measures include USG examination for Controlled Attenuated Parameter (CAP) and Transient elastography (TE) measurements, as well as the AST to ALT ratio at weeks 4, 8, and 12 of study treatment.

The study is designed as a randomized, parallel assignment, quadruple-masked study. Participants will be randomly allocated to receive either Proliverenol or a placebo for 12 weeks. The study will include patients aged 18 years or older with a diagnosis of NAFLD, as confirmed by liver ultrasonography. Exclusion criteria include suspected positive COVID-19, pregnancy or lactation, history of alcoholic liver disease, autoimmune liver diseases, significant/advanced CV, metabolic, acute or chronic infectious diseases, including viral hepatitis (B and C), or malignancy, suspected cirrhosis, severe renal dysfunction, current or regular use of drug-induced hepatotoxicity, or known or suspected hypersensitivity to the trial product or related products.

The study will measure the changes in serum ALT and AST levels from baseline to weeks 4, 8, and 12 of study treatment, as well as the USG examination for CAP and TE measurements, and the AST to ALT ratio at weeks 4, 8, and 12 of study treatment.

Output:
The study aims to investigate the effect of Proliverenol supplementation on liver function in patients with non-alcoholic fatty liver disease (NAFLD). The study will have four treatment groups, each consisting of 20 subjects, and the treatment regimens will last for 12 weeks. The primary outcome measures are changes in serum ALT and AST levels from baseline to weeks 4, 8, and 12 of study treatment. Secondary outcome measures"
107,"The study aims to investigate the impact of ozone application in periodontitis patients. The study participants are divided into two groups: experimental (ozone therapy) and active comparator (control). The primary outcome measures are probing pocket depth at baseline and 3rd month after treatment. Secondary outcome measures include plaque index, gingival index, bleeding on probing, proportions of bacterial species, and inflammatory parameter levels in gingival crevicular fluid.

---

Input Text: A Study of the Efficacy and Safety of the Investigational Drug, MK-3475, in Participants With Advanced Melanoma

Study Overview
=================

Official Title
-----------------
A Study of the Efficacy and Safety of the Investigational Drug, MK-3475, in Participants With Advanced Melanoma

Conditions
-----------------
Melanoma

Intervention / Treatment
-----------------
* Device: MK-3475 (investigational drug)
* Procedure: Oral administration of MK-3475


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Participants must have histologically confirmed metastatic melanoma, have received at least one prior systemic therapy for metastatic disease, and have measurable disease.
Exclusion Criteria: Participants will be excluded if they have a history of severe allergic reactions to any of the study drugs, have active central nervous system (CNS) metastases, have a history of autoimmune disease, or have a history of immunosuppression.

Ages Eligible for Study
-----------------
Minimum Age: 18 Years
Maximum Age: 75 Years

Sexes Eligible for Study
-----------------
All

Accepts Healthy Volunteers
-----------------
Accepts Healthy Volunteers

Study Plan
=================
How is the study designed?
-----------------

Design Details

Primary Purpose: Treatment
Allocation: Randomized
Intervention Model: Parallel Assignment
Masking: Double


Arms and Interventions

| Participant Group/Arm | Intervention/Treatment |
| --- | --- |
| Experimental: M"
108,"This clinical trial aims to investigate the expression of CD44, PCNA, and E-cadherin in pterygium tissue. 60 patients with pterygium will be enrolled, and conjunctival samples will be collected from 30 patients to form the control group. The expressions of CD44, PCNA, and E-cadherin in surgically removed pterygium will be compared with tissue samples from the normal control group. The study will use primary antibodies against CD44 (1:50 dilution), E-cadherin (1:200 dilution), and a human monoclonal antibody against PCNA (1:100 dilution) for antigen retrieval. The primary outcome measure is immunohistochemistry, which will be assessed up to three weeks after pterygium surgery.

The trial includes three participant groups: the control group (normal conjunctiva from 30 patients), group 2 (primary pterygia samples from 30 patients), and group 3 (recurrent pterygia samples from 30 patients). The study will use IBM SPSS (statistical software) version 26.0 for statistical analyses.

The trial is designed to measure the expression of CD44, PCNA, and E-cadherin in pterygium tissue and compare it with normal conjunctiva samples. The results of this study may provide insights into the molecular mechanisms underlying pterygium development and recurrence.

Output: This clinical trial investigates the expression of CD44, PCNA, and E-cadherin in pterygium tissue. It enrolls 60 patients with pterygium and collects conjunctival samples from 30 patients as the control group. The expressions of CD44, PCNA, and E-cadherin in surgically removed pterygium are compared with normal control group samples. The study uses primary antibodies for antigen retrieval and assesses immunohistochemistry as the primary outcome measure up to three weeks after pterygium surgery. The trial includes three participant groups and uses IBM SPSS for statistical analyses. The results may provide insights into the molecular mechanisms underlying pterygium development and recurrence."
109,"The TINO study aims to investigate the underlying mechanisms and consequences of the loss of nasal T cells in vital and frail older individuals. The study will enroll young adults, healthy older adults, and frail older adults with and without recurring respiratory infections. The primary outcome measure is the frequency of nasal CD8+ T cells in young adults and frail older adults. Secondary outcome measures include the phenotype, functionality, and transcriptomic cluster composition of nasal and blood T cell populations, as well as the clonality of nasal and blood T cell populations. The study will also assess the stability of nasal T cells and immune populations during a second sample after 3 months, and compare nasal and peripheral immune cell populations between young adults, vital, and frail elderly. Additionally, the study will examine the concentration of nasal and systemic cytokines and metabolites, respiratory tract microbiota profiles, and the presence of asymptomatic viral infections. The study will also explore the effect of sex on aging effects of nasal and blood immune populations.

Output: The TINO study investigates the underlying mechanisms and consequences of the loss of nasal T cells in vital and frail older individuals. It enrolls young adults, healthy older adults, and frail older adults with and without recurring respiratory infections. The primary outcome measure is the frequency of nasal CD8+ T cells in young adults and frail older adults. Secondary outcome measures include the phenotype, functionality, and transcriptomic cluster composition of nasal and blood T cell populations, as well as the clonality of nasal and blood T cell populations. The study assesses the stability of nasal T cells and immune populations during a second sample after 3 months, and compares nasal and peripheral immune cell populations between young adults, vital, and frail elderly. It also examines the concentration of nasal and systemic cytokines and metabolites, respiratory tract microbiota profiles, and the presence of asymptomatic viral infections. The study explores the effect of sex on aging effects of nasal and blood immune populations."
110,"This clinical trial aims to investigate the Platelets to Lymphocytes Ratio (PLR) and Monocytes to Lymphocytes Ratio (MLR) as predictors of response to treatment in cirrhotic patients with spontaneous bacterial peritonitis (SBP). The study will include cirrhotic patients with ascites and un-treated SBP, excluding those with other causes of ascites or infections. The primary outcome measure is the PLR and MLR as predictors of response to treatment in cirrhotic patients with SBP. The study will be conducted from 19/4/2023 to 30/4/2024.

The study will use a diagnostic test, ascetic fluid study, to diagnose SBP and assess the PLR and MLR as predictors of response to treatment. The study will not include healthy volunteers and will not accept patients with other malignancies or immunological diseases. The target age range for participants is 15 to 100 years, and both sexes are eligible for participation.

The study will measure the PLR and MLR as predictors of response to treatment in cirrhotic patients with SBP. The primary outcome measure will be the PLR and MLR as predictors of response to treatment in cirrhotic patients with SBP. The study will be conducted from 19/4/2023 to 30/4/2024.

The study will use a diagnostic test, ascetic fluid study, to diagnose SBP and assess the PLR and MLR as predictors of response to treatment. The study will not include healthy volunteers and will not accept patients with other malignancies or immunological diseases. The target age range for participants is 15 to 100 years, and both sexes are eligible for participation.

The study will measure the PLR and MLR as predictors of response to treatment in cirrhotic patients with SBP. The primary outcome measure will be the PLR and MLR as predictors of response to treatment in cirrhotic patients with SBP. The study will be conducted from 19/4/2023 to 30/4/2024.

The study will use a diagnostic test, ascetic fluid study, to diagnose SBP and assess"
