id,summary
123,"This study aims to evaluate the effects of an individually tailored exercise program on time spent in an upright position and health-related quality of life (HRQoL), physical activity, physical and mental function, and work-ability in patients with POTS, post COVID-19 condition.

The study will be conducted at the outpatient clinic at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up at Karolinska University Hospital and linked to the clinical follow-up and linked to the clinical follow-up at Karolinska University of the clinical university and functional capacity, and functional capacity, and functional"
124,"The BRANT study is a randomized, open-label, blinded endpoint, parallel-controlled trial that aims to determine whether intravenous Tirofiban is effective in increasing the proportion of excellent functional outcome (mR: 0-1) at 90 days in patients with acute BAD-related stroke. The study will compare the efficacy and safety of Tirofiban with standard antiplatelet therapy based on guideline. The primary outcome measure is the proportion of excellent functional outcome at 90 days, and the study will also assess the proportion of major bleeding, early neurological deterioration, NIHSS score, Barthel index score, ischemic stroke, stroke, TIA, composite endpoint, serious adverse events, adverse events, all-cause death, changes in hemoglobin, red blood cell count, white blood cell count, platelet count, alanine transaminase, aspartate aminotransferase, direct bilirubin, indirect bilirubin, sodium concentration, potassium concentration, creatinine concentration, albumin concentration, urinary occult blood, and fecal occult blood. The study will enroll 516 eligible patients who can be randomized within 48 hours of onset and will be followed for 90 days from randomization."
125,"This clinical trial aims to evaluate the effectiveness of personalized pacing in improving the quality of life of patients with sinus node dysfunction. Participants will be randomly assigned to either a control group with a pacemaker lower rate setting of 60 bpm or an experimental group with a pacemaker lower rate setting of 75 bpm, adjustable according to the physician's diagnosis. The primary outcome measure will be life quality measurement using the SF-36 questionnaire score, and secondary outcome measures will include cardiac functional changes and the correlation of elevated blood pressure and bradycardia. The study will last for three months and will not accept healthy volunteers.

Please provide your summary in 300 characters or less."
126,"The study aims to compare the effects of remote diagnosis and treatment with in-person diagnosis and treatment on the 24-hour ambulatory blood pressure rhythm of patients with obstructive sleep apnea (OSA). The study will also evaluate the cost-effectiveness of remote diagnosis and treatment compared to in-person diagnosis and treatment.

Interventions: 
The interventions are remote diagnosis and treatment (telemedicine group) and in-person diagnosis and treatment (outpatient group).

Outcome Measures: 
The primary outcome measure is the 24-hour ambulatory blood pressure rhythm. Secondary outcome measures include the compliance of APAP treatment, sleep apnea-related dysfunction, sleepiness symptom, blood lipids and fasting blood glucose test, and cost-effectiveness analysis.

Study Design: 
The study is a randomized controlled trial with a parallel assignment, single-masking design.

Participants: 
The participants are patients with suspected OSA who are recommended for HSAT monitoring and meet the inclusion criteria.

Locations: 
The study is conducted at the sleep center in Beijing, China.

Duration: 
The study will last for 12 weeks.

Conclusion: 
The study aims to provide evidence on the effectiveness and cost-effectiveness of remote diagnosis and treatment compared to in-person diagnosis and treatment for patients with OSA. The results of the study will help to guide the development of remote healthcare services for patients with OSA."
127,"This study aims to investigate the effect of communication between nursing staff and patients on the analgesic response following caesarean section. The study will be conducted at Carmel Hospital and will include 80 patients who are undergoing elective caesarean section under spinal anesthesia. Participants will be randomly assigned to either an enhanced communication arm or a normal communication arm. The primary outcome measure will be the change in pain intensity on the 0-10 pain scale one hour following administration of analgesics. The study will also assess relevant personality traits using the Self-Consciousness Scale (SCS-R) and the Short Suggestibility Scale (SSS).

Please provide a summary of the clinical trial in 300 words or less."
128,"This clinical trial aims to identify novel biomarkers in participants undergoing targeted lung health checks to improve the sensitivity and specificity of lung cancer screening beyond what is achieved with conventional risk prediction models and low-dose CT scanning. The study includes proteomics, metabolomics, genomics, and immune repertoire characterization performed on peripheral blood samples. The study is open to adults aged 55-74 who have attended at least one visit as part of the NCL NHS TLHC program and have capacity and written consent. The primary outcome measure is to identify novel molecular, immune, and clinical biomarkers to improve lung cancer screening. The study will last 5 years.

Please provide your summary in the format provided in the input text.

Note: The input text has been formatted to make it easier to read and understand. You can use the same format or a similar one to summarize the trial."
129,"This clinical trial aims to evaluate the effectiveness of telepharmacy on clinical outcomes of patients with arterial hypertension. The study will compare the acceptance and clinical importance of interventions carried out by the pharmacist between the telepharmacy and in-person (control) groups. It will also evaluate patient adherence to medication treatment and patient satisfaction in both groups. The study will be conducted as a randomized controlled trial with two arms: telepharmacy and in-person. The primary outcome measure will be controlling blood pressure, and secondary outcome measures will include adherence to treatment, patient satisfaction, and level of clinical significance of interventions. The study will include elderly patients admitted to the service with a diagnosis of systemic arterial hypertension and will last for 3 months."
130,"The ICU LIBERATION Study is an international multicenter study that aims to investigate the current epidemiology and treatment strategy for patients with Acute Respiratory Distress Syndrome (ARDS) after the two-year pandemic of the novel coronavirus. The study will also evaluate the implementation of evidence-based ICU care, including the ABCDEF bundle, nutritional therapy, and ICU diaries, and its association with patient outcomes. The study will be conducted in multiple centers across the world and will include patients who are on an invasive or non-invasive ventilator within 24 hours of ICU admission and are expected to be on a ventilator for more than 48 hours in total. The study's primary outcome measures include mortality, compliance of lung-protective ventilation, implementation rate of the ABCDEF bundle, and incidence of Post Intensive Care Syndrome (PICS). The study will contribute to improving patient treatment and outcomes in all regions of the world and will provide a detailed picture of the current ICU care given to patients with ARDS in the ICU.

The study will play a significant role in improving outcomes for patients with ARDS worldwide and will serve as basement data for future interventional research."
131,"The study aims to assess the effectiveness and safety of two doses of Pomanox®P30 on skin ageing in healthy women. The study will be conducted as a randomized, parallel, placebo-controlled, triple-blind clinical trial with a 1:1:1 ratio between interventions with 66 participants. The primary outcome measure is the change in skin melanin index, and the secondary outcome measures include changes in wrinkles, hydration, elasticity, erythema index, pores, acne, keratin, and other markers related to collagen and hyaluronic acid metabolism, oxidative stress, the anti-glycan effect, and the inflammatory system. The study will also assess the composition of the intestinal and skin microbiota."
132,"This study aims to investigate the relationship between gut microbiota and prostate cancer or benign prostatic hyperplasia (BPH) treatment outcomes. The study will enroll 50 participants with BPH and 50 participants with prostate cancer, and will collect gut microbiota and metabolite samples before and after treatment with 5-alpha-reductase inhibitors or androgen deprivation therapy (ADT) with LHRH antagonist. The primary outcome measures are gut microbiota signature before and after 5-ARI therapy, and gut microbiota signature before and after ADT (LHRH antagonists). Secondary outcome measures include metabolic characteristics in the gut and systemic circulation before and after use of prostate medication.

The study is designed as a non-randomized, parallel assignment study with open label. The intervention includes prostate hyperplasia medication (dutasteride, finasteride, or combination of dutasteride and tamsulosin) for BPH cohort, and LHRH antagonist (degarelix) for prostate cancer cohort. The study will last for 6 months, with PSA and prostate size measurements repeated after 2 and 6 months.

The study aims to provide insights into the role of gut microbiota in prostate cancer and BPH treatment outcomes, and may potentially lead to the development of new therapeutic strategies for these conditions."
133,"This clinical trial aims to investigate the use of Magnetic Resonance Spectroscopy (MRS) markers to predict the genomic characteristics of gliomas. The study will include patients with suspected glioma grade II/III who are scheduled for surgery and will undergo an MRI examination before surgery. The primary outcome measure is the correlation between metabolite concentrations by MRS and IDH mutational status and 1p19q codeletion derived from ex vivo analyses in tumor tissue samples. Secondary outcome measures include diffusion MRI metrics, metabolic changes during anti-tumor treatment, and changes in diffusion MRI and amide proton transfer signal during treatment. The study will also explore the use of MRS markers for treatment monitoring.

The study is designed as a single-group assignment, open-label study, with a minimum age of 18 years and no maximum age limit. The study accepts patients of all sexes and does not accept healthy volunteers. The study plan includes a 1.5-hour MRI examination for all participants, and the primary outcome measure will be assessed at this time point. Secondary outcome measures will be assessed at 1.5 hours and 1 year after treatment.

The study is sponsored by Centre Hospitalier Valida and is related to the keywords gliomas, isocitrate dehydrogenase, 1p19q codeletion, MR spectroscopy, MRI, diagnosis, and treatment monitoring."
134,"This study assesses the long-term efficacy and safety of the combination therapy of hydroxyurea and thalidomide in patients with beta-thalassemia. The study includes patients who have shown a partial response or a decline in response to hydroxyurea and excludes patients with comorbidities, allergies, or a history of venous or arterial thrombosis. The primary outcome measures include the frequency of good responders, responders, and non-responders, as well as changes in laboratory levels and liver and spleen size. Secondary outcome measures include the comparison of XmnI polymorphism with outcome among patients who completed 1-3 years of combination therapy. The study is designed as an open-label, single-group assignment, and the intervention is the combination of hydroxyurea and thalidomide. The study includes patients aged 2-50 years and accepts both genders.

Please provide your summary in 300 characters or less.

The study assesses the long-term efficacy and safety of hydroxyurea and thalidomide combination therapy in beta-thalassemia patients. Patients with partial response or decline in response to hydroxyurea are included, while those with comorbidities, allergies, or thrombosis history are excluded. Primary outcomes include response rates and changes in laboratory levels and liver/spleen size. Secondary outcomes include XmnI polymorphism comparison. The study is open-label, single-group, and includes patients aged 2-50 years."
135,"This study aims to determine the role of diagnostic imaging in the patient journey for patients with active or healed ulceration. It will also determine the current practice in primary care for venous leg ulcer management and availability of services to onward referral. Additionally, the study will establish the current practice for diagnosis and management of suspected venous leg ulcers in vascular scientist departments across the UK. The study will also determine the cost-effectiveness of implementing diagnostic imaging in both primary and secondary care settings.

The study will use a questionnaire-based approach, with primary care practitioners and vascular scientists as participants. The questionnaires will be distributed via Qualtrics, and the data will be analyzed qualitatively. The study will also use a Delphi consensus amongst vascular scientists to determine the current practice for diagnosis and management of suspected venous leg ulcers.

The primary outcome measures for the study include determining the current practice in primary care for venous leg ulcer management and availability of services to onward referral, and determining the current practice for diagnosis and management of suspected venous leg ulcers in vascular scientist departments across the UK. The study will also establish the minimum diagnostics that should be performed for this cohort of patients, including what scans should be performed, and can a set criterion be applied to this cohort of patients.

The study will be conducted over a period of 3 months for primary care practitioners and 6 months for vascular scientists. The study will provide valuable insights into the role of diagnostic imaging in the patient journey for patients with active or healed ulceration, and will help to establish the current practice for diagnosis and management of suspected venous leg ulcers in vascular scientist departments across the UK.

The study will also provide information on the cost-effectiveness of implementing diagnostic imaging in both primary and secondary care settings, which will be useful in informing future healthcare policies and guidelines."
136,"This clinical trial aims to evaluate the effectiveness of a Virtual Reality Avatar experience in reducing drug use and increasing abstinence in individuals with stimulant use disorders. The study will randomly assign participants to either an experimental group that receives the Virtual Reality Avatar experience or a control group that receives a placebo intervention. The primary outcome measures include reduced drug use, increased length of abstinence, increased overall abstinence, future self-identification, future time perspective, and delayed reward preference. The study will follow participants for 6 months.

Please provide a summary of the clinical trial in a few sentences."
137,"This clinical trial compares the stability of short implants (6mm) with standard length implants (10mm) placed with internal sinus floor elevation in the posterior maxilla. The study is a randomized controlled trial, with participants randomly assigned to receive either short implants or standard length implants with internal sinus lift. The primary outcome measure is crestal bone level, which will be assessed by periapical standardized radiographs at 1 year post-surgery. The study aims to evaluate the effectiveness and stability of short implants compared to standard length implants in the posterior maxilla.

Please provide a summary of the clinical trial in 300 words or less."
138,"This study is a dose escalation study to determine the maximum tolerated dose of Wharton's jelly mesenchymal stromal cells (WJ-MSC) infusions in patients with allogeneic hematopoietic stem cell transplantation with an haplo-identical donor. The study will evaluate the safety and efficacy of WJ-MSC infusions in preventing acute and chronic graft-versus-host disease (GVHD) and improving overall survival. The study will include patients with acute myeloid leukemia (AML), acute lymphoblastic leukemia (ALL), myelodysplastic syndrome (MDS), and lymphoid neoplasm who require allogeneic stem cell transplantation and have an haplo-identical donor. The study will consist of a single arm with three weekly infusions of WJ-MSC at increasing doses (1.5x10e6, 3x10e6, and 6x10e6 WJ-MSC/kg/infusion). The primary outcome measure will be the maximum tolerated dose of WJ-MSC infusions, and secondary outcome measures will include the incidence of acute and chronic GVHD, toxicity-related mortality, relapse incidence, overall survival, GVHD and relapse-free survival, and poor graft function.

The study will be conducted at a single site in France and will include 6 patients. The study will have a duration of 12 months, and patients will be followed up for 12 months after the last dose of cyclophosphamide. The study will use a dose escalation design, with a maximum of 3 patients per dose level. The study will also include a safety monitoring committee to monitor the safety of patients during the study.

The study will use Wharton's jelly mesenchymal stromal cells (WJ-MSC) that are isolated from the umbilical cord and expanded in vitro. The WJ-MSC will be infused intravenously at the designated dose levels. The study will also include a control group of patients who will receive standard of care treatment"
139,"The clinical trial aims to evaluate the effectiveness of a machine-learning-based tool, eCARTv5, in reducing the risk of adverse outcomes for hospitalized patients. The tool will be implemented in multiple medical-surgical units and will monitor patients' vital signs and other data to identify early signs of clinical deterioration. The study will compare outcomes between patients who receive standard care and those who receive care with the aid of eCARTv5. The primary outcome measures will include hospital mortality, total hospital length of stay, and ICU-free and ventilator-free days. The study will be conducted over 12 months and will involve more than 800,000 patient records."
140,"The African-American Social Support Effectiveness Treatment-Partners alleviating Perinatal Depression (ASSET-PPD) is a pilot randomized controlled trial (RCT) that aims to supplement and support the clinical objectives of perinatal depression care for African-American mothers by targeting fathers' support and engagement in the family. The intervention includes four modules addressing key factors to reduce maternal stress during the prenatal period and two postpartum review sessions. The primary outcome is maternal depressive symptoms, and secondary outcomes include breastfeeding and parent-infant interactions. The study will enroll 50 parent dyads, with 25 in the intervention group and 25 in the comparator group."
141,"This clinical trial aims to evaluate the effectiveness of a proactive identification and digital mental health intervention approach in addressing unmet psychosocial needs of individuals living with cancer. The intervention uses a mobile app called Moodivate, which focuses on behavioral activation therapy, and will be compared to treatment as usual. The study will recruit participants with elevated depressive symptoms, aged 18 or older, who own a compatible smartphone and are willing to use the app. The primary outcome measure will be the accrual rate, and the study will last for 6-7 months or until recruitment is reached."
142,"This study aims to develop and test algorithms for detecting malfunctions in insulin pumps used by people with type 1 diabetes. The study consists of three phases: collecting data on glycemic trends and insulin administration in free-living conditions, inducing hyperglycemia by temporarily suspending insulin infusion, and retrospectively analyzing the data to evaluate the effectiveness of the algorithms. The study will involve 12 participants who meet specific inclusion and exclusion criteria. The primary outcome measure will be the sensitivity of the algorithms in detecting insulin suspension, and the secondary outcome measure will be the number of false alarms per day.

The study is designed as a single-group, open-label trial, and the intervention will consist of simulating an insulin pump failure by suspending insulin infusion and monitoring the resulting hyperglycemia. The study will be conducted at a clinical site, and the participants will be required to undergo specific procedures, including downloading data from their artificial pancreas, visiting the clinic for the induction of hyperglycemia, and restoring euglycemia before returning home. The study will provide valuable data for the scientific community, enabling the retrospective testing of fault detection algorithms."
143,"This study aims to evaluate the effectiveness of Funk It Cycle Bites in reducing symptoms of premenstrual syndrome (PMS) in women aged 18-40. Participants will consume one Cycle Bite per day for four months and complete surveys assessing symptoms, acne, pain levels, mood stability, and energy levels at baseline and month 4. The study is open-label, single-group, and includes a participant enjoyment survey.

Please provide a summary of the clinical trial in 300 words or less."
144,"The study aims to assess the effectiveness of a personalized risk assessment tool (PERSARC) in reducing decisional conflict and increasing informed choices in high-grade extremity Soft-Tissue Sarcoma patients compared to usual care. The study is a parallel cluster randomized trial conducted in 6 Dutch hospitals, with patients randomly assigned to either the intervention group (care with the use of PERSARC) or the control group (standard care). Outcomes will be assessed at one week after treatment decision (T1), and after 3, 6, and 12 months (T2, T3, T4) using various questionnaires, interviews, and audio-recordings/observations of consultations.

Keywords:

* PERSARC
* Soft-Tissue Sarcoma
* Decisional Conflict
* Informed Choice
* Quality of Life
* Patient Reported Outcome
* Health Care Cost
* Absenteeism
* Presenteeism
* Productivity Cost
* Friction Cost Method
* Cluster Randomized Trial
* Multidisciplinary Tumor Boards
* Patient-Clinician Encounters
* Personalized Risk Assessment
* Treatment Decision-Making
* Dutch Hospitals
* Patient-Centered Care
* Cancer Worry Scale
* Decision Regret Scale
* SDM-Q-9
* PROMIS Global Health
* PROMIS Physical Function
* EQ-5D-5L
* iMCQ
* iPCQ

Note:

* PERSARC is a personalized risk assessment tool that provides patients and STS professionals with insight into the personalized risks and benefits of each treatment option based on patient's age, tumor size, tumor depth, and histology.
* The study population includes patients with primarily diagnosed (histologically confirmed) grade 2-3 extremity Soft-Tissue Sarcoma, who do not have a treatment plan yet and will be treated with curative intent.
* The study excludes patients with sarcoma subtypes or treatment options other than those mentioned in PERSARC, as well as patients who are treated without curative intent, need chem"
145,"This study aims to determine the prevalence of early childhood caries in Jordanian children and identify associated risk factors. It also aims to evaluate the effectiveness of silver diamine fluoride in preventing and arresting caries in children. The study is a cross-sectional epidemiological study with a randomized controlled trial component. The study includes children aged 3-5 years and will follow them up for 1 year. The intervention group will receive a single application of 38% silver diamine fluoride, while the control group will not receive any intervention. The primary outcome measures are the prevalence of early childhood caries, caries prevention, and caries arrest. The secondary outcome measures include risk factors for early childhood caries and parental acceptance of SDF."
146,"This retrospective study aims to estimate the effectiveness of the ABRYSVO vaccine against severe lower respiratory tract infections (LRTIs) in older adults. The study will employ a test-negative design and a retrospective cohort design. The primary outcome measure is the vaccine effectiveness (VE) calculated as the odds ratio (OR) comparing the odds of being vaccinated with ABRYSVO for RSV-related hospitalized LRTI cases and controls, multiplied by 100%. Secondary outcome measures include VE estimates stratified by age groups, virus subgroups, frailty index, chronic medical condition risk category, and ED visits. The study will also estimate the effectiveness of ABRYSVO against all-cause LRTI hospitalizations, severe all-cause LRTI, all-cause ARI/LRTI outpatient visits, and all-cause death."
147,"The OSsIRIS study is a post-market clinical follow-up investigation to confirm the performance and safety of the bone substitute b.Bone in extremities and pelvis. The study will enroll patients who are undergoing standard of care bone grafting with b.Bone for the treatment of surgically created bone defects or bone defects resulting from traumatic injury. The primary outcome measure is the radiographic healing/union after surgery, and secondary outcome measures include clinical outcomes measured by patient-reported outcomes (pain and quality of life), and the safety of b.Bone during the clinical investigation period (AE, SAE, and reinterventions). The study will last up to 24 months.

Please provide a summary of the clinical trial in a concise and accurate manner."
148,"This study aims to evaluate the prognostic significance of acute changes in liver and splenic stiffness in patients with acute-on-chronic liver failure (ACLF). The study will enroll 200 patients and measure liver and splenic stiffness at days 1, 7, and 14, as well as various biochemical and clinical parameters. The primary outcome measure is the ability of acute changes in liver and splenic stiffness to predict liver transplant-free survival at 3 months. Secondary outcome measures include the association of baseline and changes in liver and splenic stiffness with different etiologies of ACLF, severity of ACLF, grade of esophageal varices, pattern of organ failures, and changes in biochemical inflammatory markers.

Keywords:
ACLF, liver stiffness, spleen stiffness, prognosis, transplant-free survival, etiology, severity, esophageal varices, organ failures, inflammatory markers."
149,"This clinical trial aims to determine the optimal depth of injection for onabotulinumtoxinA neurotoxin for the treatment of glabellar lines. The study will compare the efficacy and safety of injections at a depth of 2mm versus 4mm. Participants will be randomized to receive injections at one of the two depths, and the primary outcome measure will be the improvement of glabellar lines using the Merz aesthetics scale. The study will also assess the incidence of adverse effects and compare the efficacy of the two depths."
150,"This clinical trial aims to evaluate the effectiveness of music therapy in reducing anxiety in breast cancer patients undergoing chemotherapy. The study will randomly assign participants to either receive music therapy before their first three chemotherapy cycles or receive standard care with no intervention. The primary outcome measure will be the change in anxiety levels, as measured by the State Trait Anxiety Inventory, before the first and third chemotherapy sessions. The study will include female patients with localized breast cancer who are eligible for adjuvant or neoadjuvant chemotherapy and are affiliated with a social security scheme. Participants must be over 18 years old, have signed consent, and understand French. Those with metastatic or triple-negative breast cancer, who are not eligible for curative surgery, have already received chemotherapy, are unaided deaf, or have a depressive episode or psychotic pathology at the time of initial consultation are excluded. The study will have a parallel assignment intervention model with no masking, and the music therapy intervention will be delivered by a trained music therapist. The study will last five months."
151,"This clinical trial aims to evaluate different conditioning regimens for HLA-matched donor transplantation in patients with severe aplastic anemia (SAA). The study is a prospective, multicenter, randomized controlled trial that will compare the outcomes of patients who receive a conditioning regimen containing busulfan with those who receive a regimen containing flu/cy/ATG or cy/ATG. The primary outcome measure is failure-free survival at one year post-transplant, and secondary outcome measures include the incidence of mixed chimerism, regimen-related toxicity, myeloid and platelet engraftment, graft versus host disease, CMV and EBV reactivation, transplantation-related mortality, and overall survival. The study will enroll patients aged 1-50 years old who have a diagnosis of SAA and are eligible for hematopoietic stem cell transplantation."
152,"This study is testing the safety and effectiveness of a new medicine called fitusiran for preventing bleeds in people with severe hemophilia A who have previously received preventive treatment with emicizumab. Participants will receive fitusiran injections every 2 months or monthly for 18 months, and will be monitored for adverse events, changes in thrombin generation and antithrombin levels, and treatment satisfaction. The study will also assess the impact of fitusiran on pain intensity, physical functioning, and joint health.

Study Design: 
This is an open-label, single-arm treatment study. Participants will receive fitusiran injections for 18 months, and will be monitored for adverse events, changes in thrombin generation and antithrombin levels, and treatment satisfaction. The study will also assess the impact of fitusiran on pain intensity, physical functioning, and joint health.

Participation Criteria: 
Male participants with severe hemophilia A who are at least 18 years old, have an inhibitor titer of ≥0.6 BU/mL, and are currently on the full labeled dose of emicizumab prophylaxis are eligible to participate. Participants must also meet other criteria, such as having a negative Hepatitis C viral load and no evidence of cirrhosis, and not having any coexisting bleeding disorders or significant valvular disease.

Interventions: 
Participants will receive fitusiran injections every 2 months or monthly for 18 months. They will also receive on-demand or prophylactic treatment with intravenous clotting factor concentrates (IV CFCs) or bypassing agents (BPAs) during the transition period up to the first fitusiran administration. Participants may also receive antithrombin concentrate (ATIIIC) upon investigator's judgment.

Primary Outcome Measures: 
The primary outcome measures are the number of participants with adverse events during the fitusiran treatment period, and the peak thrombin generation and antithrombin levels during the pre-fitusiran and fitusiran treatment periods.

Secondary Out"
153,"This clinical trial aims to translate and validate the Malay version of the painDETECT Questionnaire (PDQ-M) for patients with neuropathic or nociceptive pain. The study will assess the validity and reliability of the questionnaire in detecting pain in these patients. The study will include patients who are able to read and understand Malay, have a diagnosis of neuropathic or nociceptive pain, and have had stable pain for at least 4 weeks. The study will exclude patients with acute illness, poor mental health, or cultural or language barriers. The study will involve administering the questionnaire and collecting socio-demographic data. The primary outcome measure will be the PDQ-M scores, which will be measured 2-5 weeks after administration.

Please provide a summary of the clinical trial in 300 characters or less.

Please note that the input text provided is a summary of the clinical trial, and the task is to summarize it even further."
154,"This clinical trial aims to evaluate the effectiveness and safety of a community-based complex exercise program for stroke patients. The study will randomly assign participants to either an exercise group or a control group and measure the outcomes at baseline and follow-up evaluations. The primary outcome measure is the 6-minute walk test, and secondary outcome measures include the modified Rankin Scale, Berg balance scale, Functional ambulation category, Manual Muscle Testing, Timed up and go, grip strength, body composition, physical activity, EQ-5D, GDS, sit to stand, flexibility test, and coordination test. The study will also assess fall risk and balance, muscle strength, and quality of life.

Please provide a summary of the clinical trial in 300 words or less, using your own words. Be sure to capture the key aspects of the trial, such as the purpose, design, participants, and outcome measures."
155,"This study is a randomized, double-blind, placebo-controlled, dose-finding study to evaluate the safety, efficacy, pharmacokinetics, and pharmacodynamics of ABBV-552 in participants with mild Alzheimer's disease. Participants will receive ABBV-552 or placebo once daily for 12 weeks. The primary outcome measure is the change in the Alzheimer's Disease Assessment Scale-Cognitive Subscale (ADAS-Cog 14) score from baseline to week 12. The study will also assess adverse events, change in disease activity, and how ABBV-552 moves through the body.

Please provide a summary of the clinical trial in 300 characters or less."
156,"This study aims to evaluate the causes, complications, and outcomes of severe acute liver disease (SALD) cases admitted to intensive care units (ICUs). It will assess liver function, kidney function, and fluid overload in patients with acute liver failure (ALF) and acute-on-chronic liver disease (ACLF). The study will also determine mortality and morbidity rates and assess in-hospital and six-month follow-up outcomes.

Inclusion criteria:

* Reduced conscious state
* Jaundice with abnormal liver function tests (elevated amino acid transferase levels > 25 times the upper limit of normal)
* Coagulopathy
* Multiorgan failure

Exclusion criteria:

* Known cardiac cirrhosis
* Known pre-existing renal disease

Study design:

* Observational study
* Measurements: Thorough history taking, clinical examination, vital signs, laboratory investigations (liver function tests, serum creatinine, urine analysis, albumin-creatinine ratio), imaging (abdominal ultrasound, chest x-ray, echocardiography), and special scores (CLIF-SOFA, CLIF-C OFs, DF, ABIC, GAHS, MELD, MELD-Na, CHILD)
* Participants: 18-75 years old, all genders, no healthy volunteers
* Time frame: 2 weeks after admission to ICU for primary outcome measures, 2 weeks after admission to ICU for secondary outcome measures

Primary outcome measures:

* Assessment of liver function in individuals with ALF admitted to ICU
* Assessment of kidney function in individuals with ALF admitted to ICU
* Assessment of fluid overload in individuals with ALF admitted to ICU

Secondary outcome measures:

* Mortality rates in individuals with ALF admitted to ICU
* Morbidity rates in individuals with ALF admitted to ICU

The study aims to provide a comprehensive understanding of the causes, complications, and outcomes of SALD cases admitted to ICUs. The findings will help improve the"
157,"This study aims to determine the predictive effects of impulsivity and coping skills on quality of life in patients with bipolar disorder. The study will be conducted at Adıyaman Besni State Hospital between October 2023 and February 2024. The sample will consist of 54 individuals who are in the euthymic period of their illness and are receiving outpatient treatment for bipolar disorder. The data will be collected through face-to-face interviews using four questionnaires: Personal Information Form, Brief Quality of Life in Bipolar Disorder Scale, Barratt Impulsivity Scale -11 Short Form, and Coping Attitudes Evaluation Scale. The study will evaluate the data using descriptive statistical methods, t-test, one-way Analysis of Variance, correlation, and regression analyses."
