id,summary
816,"This is a phase II, single-arm, open-label clinical trial to evaluate the efficacy and safety of fruquintinib as maintenance therapy for advanced CRC patients who achieve NED after adjuvant chemotherapy. Patients will receive full supportive care while on this study. The primary outcome measure is the 2-year recurrence and metastasis rate, and the secondary outcome measures include 2-year disease-free survival rate, recurrence-free survival period, and safety."
817,"This is a randomized, double-blind, placebo-controlled trial of methylphenidate for the treatment of post-traumatic stress disorder (PTSD) with associated neurocognitive complaints in Veterans. The study will assess the efficacy of methylphenidate compared to placebo in reducing PTSD and neurocognitive symptoms, and will also examine the impact of methylphenidate on neurocognitive functioning. The study will include 70 participants across two sites and will use an aggregated N-of-1 trial design, which is particularly well-optimized for conditions in which a heterogeneous response to treatment is expected. The study will also assess the baseline predictors of treatment response to methylphenidate in this population, including whether Veterans with a history of mild traumatic brain injury (mTBI) show greater average treatment response to methylphenidate versus placebo."
818,"The study aims to validate the capacity of CFRflow as a predictor of the presence of angina measured by SAQ7 in patients with INOCA at 3 months. The study will also identify hemodynamic factors related to the persistence of angina at 3 and 12 months, identify clinical factors related to the persistence of angina, establish the prevalence of patients with coronary microvascular dysfunction within the cohort of INOCA patients, identify predictors of major cardiovascular events at 12 months, validate the pathological value of MMR and establish the pathological value of AF measured in ml/min."
819,"This is a Phase 2a study of adding ruxolitinib with tacrolimus/methotrexate regimen for graft-versus-host disease prophylaxis in myeloablative conditioning hematopoietic cell transplantation in pediatric and young adult patients. The study will evaluate the safety and efficacy of this regimen in preventing graft-versus-host disease, relapse, and death after hematopoietic cell transplantation.

The study will enroll approximately 25 patients aged 2-22 years old who have been diagnosed with acute myeloid leukemia, acute lymphoblastic leukemia, or myelodysplastic syndrome and are undergoing myeloablative hematopoietic cell transplantation with a matched related or unrelated donor. Patients will receive ruxolitinib orally twice daily from day -1 to day +100, tacrolimus intravenously on day -1, and methotrexate intravenously on days +1, +3, +6, and +11. Patients will also undergo chest computed tomography and echocardiography at screening and undergo collection of blood samples throughout the trial. The primary outcome measures will include the incidence of adverse events, graft-versus-host disease-free and relapse-free survival, and overall survival. Secondary outcome measures will include the incidence of acute graft-versus-host disease, non-relapse mortality, chronic graft-versus-host disease, infection rate, and secondary malignancies.

The study will be conducted in two phases. The first phase will include a safety lead-in segment in which all patients will receive the full dose of ruxolitinib, and the second phase will include a phase II segment in which patients will be randomized to receive either the full dose of ruxolitinib or a reduced dose. The study will be conducted at a single center and will be led by a principal investigator with expertise in hematopoietic cell transplantation and graft-versus-host disease.

The study will provide valuable information on the safety and efficacy of using ruxolit"
820,"The study aims to investigate the effect of a temple stay on the microbiome of patients with irritable bowel syndrome (IBS). The study will be conducted as a single-arm, open-label study, with all participants receiving a temple stay experience for up to 8 days. The primary outcome measure will be the IBS symptom score, and secondary outcome measures will include fecal microbiome composition and diversity. The study will enroll patients aged 20-69 with diarrhea-predominant IBS, and exclusion criteria will include a history of inflammatory bowel disease, colorectal cancer, gastrointestinal resection, and certain abnormal blood test results. The study will be conducted at a single temple in Korea, and participants will be observed before, during, and after the temple stay."
821,"This study aims to assess the willingness of asthma patients and their healthcare providers to switch from Ventolin MDI to Bricanyl Turbuhaler, a more environmentally friendly inhaler, and to evaluate the effectiveness of an educational intervention in promoting this change. The study will also assess patient awareness of the climate impact of inhalers and the importance of different issues (environmental impact, cost, ease of use) for patients. The study will be conducted as a single-group assignment, open-label design, with a 30-day follow-up period. The primary outcome measure will be the proportion of participants who changed their inhaler from Ventolin MDI to Bricanyl Turbuhaler within 30 days of the study visit. Secondary outcome measures will include the rate of failure of the intervention, the proportion of patients who filled Bricanyl Rx change, patient awareness of the climate impact of inhalers, and patients' and providers' willingness to change inhalers for environmental reasons."
822,"This study aims to evaluate the durability of endoscopic plications and the effectiveness of the hybrid argon plasma coagulation plus endoscopic sleeve gastroplasty (HAPC-ESG) procedure compared to traditional ESG for weight loss and improvement in obesity-related co-morbidities. The study will be conducted as a single-center, randomized, single-blinded clinical trial. Participants will be randomly assigned to receive either HAPC-ESG or traditional ESG. The primary outcome measures will include durability of plications and endoscopic sutures on repeat endoscopy at 6 months, as well as changes in body weight, blood pressure, HbA1c percentage, and quality of life measures. Secondary outcome measures will include changes in depression, eating behavior, and incidence of esophagitis. The study will enroll 48 participants and is expected to be completed within 12 months."
823,"The study aims to determine the effectiveness of cancer education based on the Health Belief Model on the awareness of women with disabilities and their participation in screening. The study will be conducted with a randomized controlled design, and the participants will be randomly assigned to either the intervention group or the control group. The intervention group will receive cancer education based on the Health Belief Model, while the control group will receive standard cancer education. The primary outcome measure will be the Gynecological Cancers Awareness Scale, and the secondary outcome measure will be the Champion's Health Belief Model Scale for Breast Cancer and Screening. The study will be conducted with 120 physically disabled women aged 18-65, and the data will be analyzed using the SPSS software. The study is expected to contribute to the development of effective cancer education programs for women with disabilities and to increase their participation in cancer screening."
824,"This systematic review aimed to assess the effectiveness of neoadjuvant chemotherapy and Trastuzumab in achieving pathological complete response (pCR) in patients with HER2-positive breast cancer. The review included nine clinical trials that met the inclusion criteria. The primary outcome of interest was the pCR rate, while other survival outcomes were not analyzed. The overall pCR rate was found to be 42%. The review provided detailed information about the design of the selected trials, patient characteristics, disease staging, HER2 status, administered treatment regimens, and primary/secondary endpoints. It also mentioned slight variations in the definition of pCR across the trials."
825,"The purpose of this study is to assess the feasibility of a coach-led digital health platform in an urban community over a 6-month period. The study will be conducted in Athy, Co. Kildare, with a population of 9000 citizens. The study will use a mixed-methods approach, including surveys, interviews, and focus groups, to assess the reach, adoption, engagement, and experience of the digital platform, as well as changes in perceived stress, wellbeing, and healthy lifestyle practices. The study will also examine the implementation of an intelligent coaching assistant (ICA) designed to support the coach.

The study will recruit 100 participants, aged 18 and over, who live, work, or play in Athy or the surrounding 5 km radius. Participants will be randomly assigned to receive either the intervention (coach-led digital health platform) or a control condition (usual care). The primary outcome measures will include reach, adoption, engagement, and experience of the digital platform, as well as changes in perceived stress, wellbeing, and healthy lifestyle practices.

The study will be conducted in collaboration with Empeal, a technology provider, and SláinteCare Healthy Communities Kildare, a community-based organization. The study will be approved by the Research Ethics Committee and will adhere to the principles of the Declaration of Helsinki.

The results of this study will provide valuable insights into the feasibility of a coach-led digital health platform in an urban community and will inform the development of future interventions."
826,"The study aims to investigate the effect of progressive muscle relaxation and deep breathing exercises training on dyspnea, fatigue, and quality of sleep in patients with COPD. The study is a randomized controlled clinical trial and will be conducted with 60 patients who meet the inclusion and exclusion criteria. The patients will be randomly assigned to the PMR group, the deep breathing exercise group, or the control group. The training will be given to the patients in the PMR and deep breathing exercise groups individually by face-to-face interview method. The primary outcome measures of the study will be the COPD and Asthma Fatigue Scale, the Dyspnea-12 Scale, and the Pittsburgh Sleep Quality Index. The study will be conducted over a period of eight weeks, and the patients will be evaluated at the beginning and end of the study."
827,"The study aims to assess the functional diagnostic accuracy of ultrasonic flow ratio (UFR) in the assessment of coronary artery lesions. The study will use a pressure wire-based fractional flow reserve (FFR) as the reference standard. The primary outcome measures will be the sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the patient level and at the vessel level. The secondary outcome measures will include the diagnostic accuracy of UFR in predicting functionally significant coronary stenosis at the patient level and the area under the receiver-operating characteristic curve (AUC) of UFR for coronary stenosis with FFR as the gold standard. The study will enroll patients with stable or unstable angina pectoris or after the acute phase of myocardial infarction, and will exclude patients with prior coronary artery bypass grafting or severe heart failure. The study will be conducted at a single center and will include a total of 100 patients."
828,"The study aims to investigate the effect of Balint group on burnout and self-efficacy of nurse leaders in China. The study is a randomized controlled trial, with participants randomly assigned to either the Balint group or the non-Balint group. The primary outcome measures include Maslach Burnout Inventory-Human Services Survey (MBI-HSS) subscales emotional exhaustion (MBI-EE) and depersonalization (MBI-DP), and the General Self-Efficacy Scale (GSES). The study will be conducted in clinical departments in China, and will include nurses who meet the inclusion criteria. The study is expected to be completed within three months, with the first assessment of the primary outcome measures at baseline, and the second assessment after the completion of the Balint group activities."
829,"This is a randomized controlled trial that aims to assess the effectiveness of non-pharmacological TCM-based treatments for cognitive impairment in people with long COVID-19 symptoms. The study will compare the experimental groups (acupuncture and TCM-based lifestyle management, TCM-based lifestyle management, and acupuncture + TCM-based lifestyle management) with a wait-list control group. The primary outcome measures will include global cognitive function, cardiopulmonary function, fatigue, health-related quality-of-life, psychological distress, neurocognitive functions, and neurobiological outcomes. The study will be conducted over a period of 12 weeks, with assessments at baseline, mid-intervention (4 weeks after baseline), post-intervention (8 weeks after baseline), and 4-week follow-up (12 weeks after baseline)."
830,"The myCare-102 clinical trial is a survey study that aims to assess the clinical utility and usability of Cellworks Singula and Cellworks Ventura reports in facilitating patient treatment decisions for pan-cancer patients. The study will enroll patients with relapsed or refractory cancer who have already received first-line therapy and will survey physicians and molecular tumor boards (MTBs) on their perspectives of the benefit of the reports. The primary outcome measure is the majority of physicians and MTBs having a positive view of the reports. Secondary outcome measures include patient demographics, institution demographics, patient disease status, and ECOG score. The study will be conducted at multiple institutions and will collect data on the use of the reports in clinical practice."
831,"This clinical trial aims to investigate the effect of Cognitive Stimulation Therapy (CST) on apathy, loneliness, anxiety, and activities of daily living in elderly individuals diagnosed with Alzheimer's disease. The study will be conducted as a randomized controlled trial, with 14 sessions of CST over 2 days a week for 60 minutes each. The primary outcome measures will include the Apathy Evaluation Scale, UCLA Loneliness Scale, Geriatric Anxiety Scale, and Activities of Daily Living Scale. The study will be conducted at the Moral House affiliated to Gaziantep Metropolitan Municipality Disabled and Health Services Department, and is expected to complete within 1 year."
832,"The study aims to examine the effect of counselling and follow-up after education on early diagnosis behaviours and healthy lifestyle behaviours in female administrative staff working at Mersin University. The study will be conducted as a prospective, parallel, two-arm (1:1), randomised controlled experimental study. Participants will be randomly divided into two groups: the study group and the control group. The study group will receive one-hour training on breast cancer, modifiable and non-modifiable risk factors for breast cancer, symptoms of breast cancer, screening programmes and breast self-examination, and will be counselled for 6 months after the training and a reminder message will be sent via SMS on Monday every week as Check your modifiable risk factors for breast cancer and their feedback will be received. The control group will not receive any additional application except for the training. The data of the study will be collected before and 6 months after the training by using the Descriptive Characteristics Form, Breast Cancer Early Diagnosis Behaviours Form, Counselling Form and Healthy Lifestyle Behaviours Scale II."
833,"The study aims to determine the effect of simulation-based postpartum hemorrhage management training on the practice skills, satisfaction, and self-efficacy levels of midwifery students. The study will be conducted with a randomized controlled single-blind experimental design, and the participants will be randomly assigned to either the intervention or control group. The intervention group will receive simulation-based postpartum hemorrhage management training on a high-reality Gaumard Scientific brand, product code: S550.100 Noella simulator, while the control group will receive standard adult patient care model training. The primary outcome measures will include student satisfaction and self-confidence in learning, self-efficacy, and early postpartum hemorrhage management skill assessment form. The study will be conducted with 78 participants, and the data will be analyzed using the SPSS 22 software package."
834,"The clinical study aims to assess the effectiveness of the mangrove sword bean food bar on the weight of older people affected by the landslide disaster in Cihanjuang Village, Sumedang District, West Java Province, Indonesia. The study is a non-randomized, parallel-assignment, single-masked design, with 50 g mangrove sword bean food bar given to the treatment group and 50 g sword bean food bar given to the control group for 15 days. The primary outcome measure is the weight of older people, measured by digital weighing SECA at the first week and the second week of the study. The secondary outcome measure is the balanced nutrition knowledge of older people, measured by baseline and end-line questionnaires. The study is conducted by the School of Environmental Sciences, University of Indonesia, and is funded by the Centre Hospitalier Valida."
835,"The pAIn-sense study aims to provide a novel approach to the monitoring and treatment of pain patients using a telemonitoring system that leverages advanced AI techniques and wearable sensing technology to understand the real nature of pain and provide personalized treatments. The system will collect physiological and psychological data from patients with nociceptive and neuropathic pain and use AI models to provide an outline of the pain nature. The study will measure pain level, psychosocial components of pain experience, physiological components of pain, and psychological and clinical factors affecting pain. The study will also investigate predictors of chronification from acute phase, quality of life, and responsiveness to medication."
836,"This is a Phase 2a/b single-arm open-label study to evaluate the safety and efficacy of intracystic TARA-002 in treating macrocystic and mixed cystic lymphatic malformations in participants aged 6 months to less than 18 years. Participants will receive up to 4 intracystic injections of TARA-002 spaced approximately 6 weeks apart. The primary outcome measure will be the proportion of participants with clinical success after one treatment cycle of TARA-002, assessed at 8 weeks after the last injection. Secondary outcome measures will include safety, durable response, clinical success by LM type, investigator assessment, and quality of life."
837,"This is a randomized, double-blind, placebo-controlled clinical trial to evaluate the efficacy and safety of Chiglitazar added to glargine in patients with type 2 diabetes mellitus (T2DM) who still have poor hypoglycemic effect, combined with metformin and insulin glargine. The study will be conducted in 128 patients and will be randomly assigned to the combination of metformin and insulin glargine combined with Chiglitazar sodium tablets 48mg/day group or metformin and insulin glargine combined with placebo group. The primary outcome measure will be changes in HbA1C from baseline at 18 weeks of treatment."
838,"The study aims to evaluate the robustness of the EarSwitch technology in detecting voluntary eardrum movements in people with assistive needs. The study will also gather information from assistive device users about how well they can perform voluntary eardrum movements, and compare the accuracy of TT movements between those who require assistive technology and those who do not. The study will use a single-group assignment design, and will measure the primary outcome of the robustness of the EarSwitch technology using the F-score, MCC, ROC curve, and AUC. Secondary outcomes will include the accuracy of TT movements, comfort and ease-of-use of the EarSwitch, and the physical comfort of the device. The study will recruit participants with assistive technology needs and healthy volunteers."
839,"The study aims to validate the EHR-based PDAC risk model, PRISM, in a real-world setting. The study will assess the discriminative performance and calibration of PRISM in predicting incident PDAC over 3 years. The study will also evaluate the performance of PRISM in identifying high-risk individuals for direct screening and biomarker testing. The study will be conducted in a multi-center setting, using data from 44 healthcare organizations in the USA. The study population will consist of males and females aged >= 40 years, without a personal history of PDAC or current PDAC, with at least 2 clinical encounters to the HCO within the year prior to the study start date. The primary outcome measures will include the area under the ROC curve (AUROC) for PRISM, calibration of PRISM, and PRISM performance metrics for high-risk and medium-risk groups. Secondary outcome measures will include the timing of incident PDAC occurrence and tumor stage at PDAC diagnosis."
840,This is a randomized controlled trial comparing the effectiveness of autologous adipose tissue graft with hyaline cartilage versus microfracture for the treatment of articular cartilage defects. The study will enroll 35 patients in each arm and will be conducted over a period of one year. The primary outcome measure will be the clinical assessment of International Knee Documentation Committee (IKDC) scores.
841,"This study aims to investigate the relationship between exercise training and recovery ratio to improve physical performance and health status. The study will be conducted over 8 weeks, with participants randomized into one of three groups: a control group, a less exercise volume group, and an extended recovery group. The primary outcome measures will include changes in immune system, cardiometabolic markers, and endocrine response. Secondary outcome measures will include changes in aerobic capacity, body composition, and strength. The study will be conducted in a parallel assignment, open-label design, and will be conducted in a hospital setting."
842,"This study aims to determine whether PDE4B is reduced in the brains of individuals with major depressive disorder (MDD). Participants will receive the drug 18F-PF-06445974 and undergo PET scanning to measure the distribution volume of PDE4B in the brain. The primary outcome measure will be the measurement of distribution volume of PDE4B in the brain, and the secondary outcome measures will include determining the optimal length for PDE4B scans, measuring whole-brain distribution volume in a retest setting, and assessing the relationship between clinical rating scales and PDE4B binding."
843,"This study aims to evaluate the importance of weight-bearing and flexion in the assessment of knee joint space width in patients with knee osteoarthritis using MRI. The study will use a 0.25T scanner to obtain four MRI scans of the knee joint in weight-bearing and non-weight-bearing positions with flexed and extended knee. The primary outcome measure will be the medial joint space width, and the secondary outcome measures will include lateral joint space width. The study will enroll patients with symptomatic knee osteoarthritis who are > 18 years old and have a Kellgren-Lawrence grade of 2 or 3."
844,"This study aims to evaluate the effectiveness of the i-BiSSkApp for improving swallowing safety and efficiency in patients with Parkinson's disease. The study will be conducted as a randomized controlled trial, with participants assigned to either the experimental group (i-BiSSkApp) or the active comparator group (traditional behavioral swallowing therapy). The primary outcome measures will include the Penetration Aspiration Scale Score (PAS) and Total Pharyngeal Residue, and secondary outcome measures will include the Eating Assessment Tool-10 (EAT-10). The study will be conducted over 12 weeks, with weekly clinic visits and at-home therapy for both groups."
845,"The Global Burden Estimation of Human Papillomavirus (GLOBE-HPV) study aims to estimate the prevalence and incidence of HPV infection in girls and women aged 9-50 years in a range of settings. The study will be conducted in eight countries, including Bangladesh, Nepal, Pakistan, Sierra Leone, and the Democratic Republic of Congo. The study will use a harmonized protocol among the eight countries to estimate the point prevalence of HPV infection and the incidence of persistent HPV infection over two years. The study will also gather data on potential risk factors for HPV infection and evaluate the knowledge, attitudes, and beliefs regarding HPV vaccination, cervical cancer screening, and treatment. The study will use a combination of cross-sectional and longitudinal surveys, as well as qualitative studies, to gather data. The study will provide standardized data on the burden of HPV infection in a representative population sample of lower socio-economic status, as well as in particular vulnerable sub-populations of girls and women."
846,"The study aims to assess the effectiveness of strategic memory training coupled with non-invasive brain stimulation techniques in healthy aging population and subjective cognitive decline patients. The study will be conducted as a randomized controlled trial, with 5 sessions of strategic memory training combined with on-line neurostimulation (anodic tDCS, 2mA for 20 minutes, versus sham tDCS, applied to the dorsolateral prefrontal cortex). The primary outcome measures will include associative learning test scores, list learning test scores, name-face learning test scores, place learning test scores, text learning test scores, and grocery learning test scores. The study will assess the effectiveness of strategic memory training coupled with non-invasive brain stimulation techniques in healthy aging population and subjective cognitive decline patients."
847,The FIND-HF study aims to develop and validate a predictive model for identifying patients at risk of developing heart failure (HF) using population-based nationwide electronic health records (EHRs). The study will use anonymized patient-level primary care data linked to secondary administrative data from the UK. The proposed model will extract informative risk factors from EHR data and fit multivariable Cox proportional hazard models with a backwards elimination approach to retain predictors of incident HF within each prediction window. The study will identify and quantify the magnitude of predictors of new onset HF.
848,"The study aims to assess the impact of the recommended time between hysterectomy and resumption of sexual intercourse on sexual function using the FSFI® score. The study will compare two groups: one, whose postoperative instructions will indicate a resumption of sexual activity from 4 weeks after the operation and the other from 8 weeks postoperatively. The primary endpoint is the FSFI® score, and the secondary endpoints include postoperative complications, follow-up to the recommendation, and reasons for not following the recommendation. The study will be conducted on patients undergoing a conservative or non-conservative total hysterectomy for benign gynaecological disease."
849,"The study aims to investigate whether human skeletal muscle possesses an epigenetic memory of testosterone. The study will be conducted on sedentary males aged 55-70 years old. Participants will be randomly assigned to one of four groups: placebo, testosterone undecanoate, resistance exercise training, or resistance exercise training and testosterone undecanoate. The primary outcome measures will include fat-free mass, skeletal muscle size and cross-sectional area, and skeletal muscle fibre CSA. Secondary outcome measures will include DNA methylation in skeletal muscle and blood, gene expression in skeletal muscle and blood, myonuclei, satellite cells, isometric muscle strength, dynamic muscle strength, and muscle force-velocity profiling. The study will be conducted over a period of 32 weeks, with a 12-week treatment period and a 12-week detraining and abstinence period. The study will be conducted at the Centre Hospitalier Valida in Norway."
850,"This study aims to determine the seroprevalence of dengue fever in the Buenos Aires metropolitan area. A two-stage stratified design will be used, with a sample of 1,487 participants selected from 5 strata based on income quintiles. All participants will undergo a finger prick for the determination of Immunoglobulin G antibodies measured by ELISA. In a subgroup of persons who test positive, they will be invited to have blood drawn for neutralization determination in order to study serotypes and the presence of other flaviviruses. The primary outcome measure is the seroprevalence of dengue fever, and secondary outcome measures include the prevalence of other flaviviruses and the specific dengue serotype."
851,"The study aims to assess the performance of COVID-19 antigen rapid diagnostic tests (Ag-RDTs) and algorithms in low-prevalence settings. The study will evaluate the sensitivity, specificity, and overall agreement of two currently available Ag-RDTs with standard nucleic acid testing using polymerase chain reaction (PCR) tests. Additionally, the study will assess the cost-effectiveness of Ag testing compared to PCR testing for COVID-19 case detection. The study will be conducted in the Greater Gaborone Health District in Botswana and will include participants aged 18-75 years who are crossing ports of entry. The study will use a randomized controlled design, with participants randomly assigned to receive either the Abbott Panbio™ COVID-19 Ag Rapid Test or a standard PCR test. The primary outcome measures will be the performance characteristics of the Ag-RDTs and the cost-effectiveness of Ag testing compared to PCR testing. The study will be conducted over a period of six months."
852,"The study is a randomized, open-label, parallel-assignment, controlled clinical trial. The purpose of the study is to compare the impact of de-escalating P2Y12 inhibitor therapy on the proportion of patients achieving optimal platelet reactivity (OPR) at peak level following drug maintenance dose (MD) using the VerifyNow system, and to explore the effect of de-escalating P2Y12 inhibitor therapy on clinical events and patients' quality of life. The study will enroll 200 patients at high bleeding risk after recent acute coronary syndrome (ACS) who are treated with percutaneous coronary intervention (PCI) and full-dose potent P2Y12 inhibitors. Participants will be randomly assigned to one of four treatment arms: continue full-dose potent P2Y12 inhibitors (active comparator), or de-escalate to clopidogrel 75mg, prasugrel 5mg, or ticagrelor 60mg/bid. The primary outcome measure is the proportion of patients achieving OPR at peak level following MD using the VerifyNow system. Secondary outcome measures include incidence of bleeding events according to multiple bleeding definitions, platelet reactive units (PRU) at VerifyNow system, proportion of high platelet reactivity (HPR) and low platelet reactivity (LPR) measured through the VerifyNow system, and adverse clinical events. The study will be conducted at one center in France and will last for approximately 5 months."
853,"This study aims to investigate the effects of different foods and exercise on blood sugar levels in individuals with prediabetes. The study will use a randomized controlled design, with participants consuming a standardized rice meal with different combinations of foods and exercises. The primary outcome measures will be the comparison of blood glucose levels after the different dietary and exercise mitigators. Secondary outcome measures will include changes in postprandial metabolites and proteins, as well as changes in personal metabolic states throughout the day. The study will be conducted over 10 days, with participants using a continuous glucose monitor and a fitness tracker to track their blood glucose levels and physical activity."
854,"This study aims to adapt and test a behavioral intervention to prevent fetal alcohol spectrum disorders (FASD) and adverse infant outcomes in a high-risk population of pregnant women who drink alcohol and use tobacco or cannabis. The study will be conducted in two arms: an experimental arm that will receive the intervention and an active comparator arm that will receive usual care. The primary outcome measures will be urinalysis for alcohol metabolite (EtG), cotinine, and THC, as well as self-reported use of alcohol, tobacco, and cannabis. The study will also assess secondary outcomes such as gestational incidents, infant weight and height outcomes, and gestational weeks at birth."
855,"The study aims to reduce phantom limb pain in individuals with limb amputation through operant conditioning with peripheral stimulation. Participants will receive either operant conditioning with peripheral stimulation or peripheral stimulation only (control group). The primary outcome measures will be change in pain intensity and quality of life, assessed using the Short form-McGill Pain Questionnaire (SF-MPQ) and the West Haven-Yale Multidimensional Pain Inventory (WHYMPI), respectively. Secondary outcome measures will include changes in somatosensory evoked potential (SSEP) amplitude and latency, assessed using a tactile event-related potential test. The study will be conducted over 10 weeks, with follow-up assessments at 3 and 6 months after the last session."
856,"This study aims to assess the accuracy of ultrasound-guided axillary vein catheterization in the trauma intensive care unit (TICU). The study is a single-center, retrospective study that includes patients with multiple trauma who received axillary vein catheterization during their TICU stay. The primary outcome measure is the accurate placement of the central venous catheter (CVC) tip for measuring central venous pressure (CVP) or invasive hemodynamic monitoring. Secondary outcome measures include puncture complications, thromboembolism events, TICU mortality, TICU length of stay, and ventilator support. The study will use ultrasound-guided axillary vein catheterization to evaluate the accuracy of the procedure and assess the potential complications and outcomes in trauma patients."
857,"This clinical trial is studying the effectiveness and safety of cevostamab following CAR T cell therapy for relapsed or refractory multiple myeloma. The study is open-label and has one arm. Participants will receive cevostamab once every 3 weeks for 8 cycles, starting roughly 10 weeks post-CAR T cell infusion. The primary outcome measure is the proportion of participants who achieve MRD-negative complete remission (CR) at 12 months post-CAR T cell therapy. Secondary outcome measures include safety and tolerability, feasibility of cevostamab administration, and the impact of cevostamab consolidation on other clinical outcomes."
858,"This study aims to assess the impact of rehabilitative ultrasonography imaging on core muscles function in patients with visceral adiposity. The study is a randomized controlled trial that will recruit 45 subjects aged between 25-45 years with waist circumference more than 102 cm for men and 88 cm for women, and body mass index (BMI) ranging from 25 to 29.9. Subjects will be randomly assigned to one of three groups: experimental (cavitation ultrasonic lipolysis and RUSI guided core muscle exercise), experimental (combination of cavitation and RUSI), or control (device and exercise only). The primary outcome measures will be diaphragm excursion and transverse abdominis contraction ratio, measured by ultrasound imaging at five weeks. Secondary outcome measures will include visceral fat thickness and waist circumference. The study will be conducted over a period of five weeks."
859,The study aims to assess the impact of atrial fibrosis surface area on the occurrence of atrial fibrillation in patients with ischemic stroke of undetermined origin. The study will use cardiac MRI to evaluate the surface area of the atria and assess the incidence of atrial fibrillation over a 3-year follow-up period. The study will include patients with cryptogenic ischemic stroke who are scheduled for implantable loop recorder implantation. The primary outcome measure will be the incidence of atrial fibrillation lasting more than 30 seconds on the implantable loop recorder at 3-year follow-up.
860,"This is an open-label randomized phase II study in estrogen receptor positive locally advanced or metastatic breast cancer patients. The main inclusion population are either luminal subtype B by PAM50 analysis or failed less than 2 lines of hormonal therapy for locally advanced or metastatic breast cancer. The subjects have to be premenopausal or perimenopausal and are not allowed to receive any systemic chemotherapy for their locally advanced or metastatic breast cancer. Eligible subjects will be randomized into goserelin/fulvestrant (Arm 1, control), goserelin/fulvestrant/capivasertib (Arm 2), goserelin/fulvestrant/capivasertib/durvalumab (Arm 3), or goserelin/fulvestrant/durvalumab (Arm 4) at a 1:1:1:1 ratio. The primary endpoint is objective response rate (ORR) of the whole other three arm compared to goserelin/fulvestrant control arm. The major secondary endpoint will be progression-free survival or ORR compared among different treatment arms. Secondary endpoints include PFS and ORR comparison between arms. Exploratory endpoints include biomarkers, such as TILs, PD-L1 correlation with treatment response.

Please provide a concise summary of the clinical trial in not more than 50 words.

Here is a concise summary of the clinical trial in not more than 50 words:

This randomized phase II study compares the effectiveness of capivasertib, goserelin, fulvestrant with/without durvalumab in treating premenopausal metastatic or locally advanced breast cancer. The primary endpoint is objective response rate (ORR) comparison between the control arm and the other three arms."
861,"theermot the the the the the the the























































































0 the
erson.
3.
3.
3.
3laces.
3 the the the the the
erson.


















































































 the the the the the the the the the the the the the the the the the the the the the thetersider thetersidertersiderlaceside the











































ighttersidetersiderilters






































orsiderards






ardtersiderardsiderardsidertersiderters"
862,"The study aims to evaluate the effects of an acupuncture treatment protocol for nasal congestion in allergic rhinitis (AR) compared to azelastine nasal spray (Carelastin®). The study is a randomized, open-label, controlled, interventional, monocenter trial. The primary outcome measure is the Visual Analog Scale (VAS) to compare the effects of acupuncture and azelastine nasal spray on nasal congestion in AR after 6 weeks of treatments based on VAS score. The study will also assess the effects of acupuncture on other nasal and ocular signs and symptoms in AR, general health, concentration, and energy level in AR, and equalization of middle ear pressure in AR in the case patients fly and/or dive."
863,2
864,"The study aims to assess the feasibility of a clinical trial to target the maternal gut microbiome to improve mental health outcomes in pregnant women with a history of anxiety and/or depression. The study will randomize 250 participants to one of four study groups: Gutopia, Gutboost, Gutless, or Gutnone. The primary outcome measures will be the feasibility of participant recruitment and adherence to supplement intake. Secondary outcome measures will include obstacles to study completion, adherence to dietary protocol, and completion of study visits. The study will be conducted virtually, unless participants need in-person follow-ups."
865,"|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|"
866,This is a retrospective study of high dose follitropin delta in a mixed protocol with human chorionic gonadotropin. The study is designed to evaluate the effectiveness of follitropin delta in improving the outcomes of in vitro fertilization (IVF) cycles. The study will include women aged 18-42 years undergoing IVF/ICSI cycle IVF antagonist protocol. Participants will be randomly assigned to receive either follitropin delta + hCG or follitropin delta + HP-hMG. The primary outcome measure will be the number of good quality blastocysts.
867,"The study aims to evaluate the effectiveness of telemedicine in the treatment of inflammatory bowel disease (IBD). The study will be conducted in two stages. In the first stage, 60 patients with IBD will be randomly assigned to either a telemedicine intervention group or an observation group. In the second stage, both groups will be re-hospitalized six months after randomization to evaluate IBD activity. The primary outcome measures will be the change in quality of life in IBD measured by SIBDQ and WHOQOL-26, and the maintenance/achievement of clinical remission of Crohn disease and ulcerative colitis. Secondary outcome measures will include maintaining/achieving endoscopic and histological remission of IBD, change in the number of adverse drug reactions, change in patient satisfaction with treatment, and change in psychological well-being. The study will be conducted over a period of one year, with the first six months dedicated to the intervention and the remaining six months dedicated to follow-up."
