id,summary
750,"===============

The study aims to assess the use of wearable fitness trackers in prehabilitation programmes. The study will compare the use of wearable fitness trackers to the current standard of care, which is exercise to a rating of perceived exertion (RPE). The study will measure the total number of minutes of moderate intensity exercise, volume of physical activity (mean MET min/week), weekly adherence (mean percentage of actual/prescribed MET minutes/week), duration of exercise self-reported vs recorded HR data (minutes), intensity of exercise self-reported vs recorded HR data (RPE vs % of target HR zone), and patient feedback of using heart trackers in a prehabilitation setting - Technology acceptance Model (TAM), UMUX-lite, and UEQ. The study will be conducted as a randomized, parallel group clinical trial. Participants will be randomly assigned to either the intervention group, which will use wearable fitness trackers to monitor their exercise intensity, or the control group, which will use RPE to monitor their exercise intensity. The study will be conducted at Imperial College Healthcare Trust and Guy's and St Thomas' NHS Foundation Trust. The study will recruit 82 participants. The study will run for 8 weeks. The primary outcome measure will be the total number of minutes of moderate intensity exercise. The secondary outcome measures will be volume of physical activity (mean MET min/week), weekly adherence (mean percentage of actual/prescribed MET minutes/week), duration of exercise self-reported vs recorded HR data (minutes), intensity of exercise self-reported vs recorded HR data (RPE vs % of target HR zone), and patient feedback of using heart trackers in a prehabilitation setting - Technology acceptance Model (TAM), UMUX-lite, and UEQ. The study will be conducted in accordance with the Declaration of Helsinki and will obtain ethical approval from the Imperial College London Research Ethics Committee."
751,"===============

The LA POPA Trial is a randomized, controlled, superiority trial comparing minimally invasive treatments for pilonidal disease: pit-picking surgery and pit-picking surgery with Sinus Laser assisted Closure. The study aims to determine the success rate of treatment at 1 year, 3 and 5 years follow-up, pain scores in the period after surgery, patient reported outcome measures, wound healing and complications, work rehabilitation, return to daily activities, recurrence rate, need for secondary or revision surgery, patient satisfaction, and quality of life after treatment. The study includes patients aged 12 years and older who present with primary pilonidal sinus disease; Type 1b and 3 of the Dutch staging system (11), see Figure 1. The study is designed as a multicentre, single-blinded, randomised, controlled, superiority trial. The primary outcome measure is the success rate of treatment, defined as wound healing outcomes at 1 year, which includes the following: closure of all pits, absence of symptoms, absence of persisting sinuses, and absence of recurrence of pilonidal sinus disease. The study is currently ongoing."
752,"=========

The study aims to identify the sociodemographic characteristics, personality traits, and patterns of substance abuse among patients with substance use disorder admitted to the addiction treatment unit of Assiut University Hospital. The study will use a survey to gather information about personal information, socioeconomic status, previous admissions/trials for detox, medical, psychological, social, financial, and legal aspects of addiction, adverse life events dating before starting addiction, substance(s) used, doses, route of administration, when, where, and with whom he prefers taking the drug, psychiatric interview, Symptom Checklist-90-Revised (SCL-90-R), Five-Factor Model of Personality, Severity of Dependence Scale (SDS), and Urine Drug Screen. The study will be conducted over one week."
753,"This is a phase 2 single-arm study to investigate the efficacy and safety of combination of immune checkpoint inhibitors and radioembolisation for previously untreated metastatic hepatocellular carcinoma. The study will enroll 20 patients with metastatic hepatocellular carcinoma who are eligible for immune checkpoint inhibitor and yttrium-90 microsphere injection. The study will have a 3-year follow-up period. The primary outcome measure is best objective response, and the secondary outcome measures are progression-free survival, overall survival, incidence of treatment-related side effects, local control rate, and distant control rate. The study will be conducted in accordance with the Declaration of Helsinki and Good Clinical Practice guidelines."
754,"This is a phase II study of neoadjuvant durvalumab and tremelimumab with gemcitabine and cisplatin in patients with intrahepatic cholangiocarcinoma that is borderline resectable/resectable but with high risk for recurrence. The study aims to evaluate the feasibility of the treatment and its impact on the rate of conversion from unresectable to resectable, objective response rate, pathological complete response, overall survival, progression-free survival, rate of R0 resection, relapse free survival, patient reported outcomes, and event free survival. The study will enroll 24 patients and will be conducted over 36 months."
755,"============

The study aims to establish normal reference values for the structure and blood flow of the extremities of Chinese Han adults using high-frequency ultrasound. The study is a multi-center study that includes healthy volunteers and patients with artery disease. The study measures the intima thickness and blood flow velocity of the dorsalis pedis artery and proper palmar digital artery using high-frequency ultrasound. The study is designed to provide a quantitative reference for the early diagnosis, degree evaluation, and curative effect observation of the structure and blood flow of the extremities. The study is expected to provide valuable information for the early diagnosis and treatment of artery disease."
756,"===============

The study aims to evaluate the efficacy and safety of STERIFY GEL in the treatment of periodontitis following scaling and root planing (SRP) in patients with grade III and IV chronic periodontal disease. The study is a split-mouth, randomized, controlled study, where STERIFY GEL is administered into the periodontal pockets of one or two segments of patients undergoing whole-mouth extended SRP, with the contralateral segments serving as controls. The primary outcome measure is pocket depth, measured by periodontal probe at pre-treatment, 1 month, 2 months, and 3 months. Secondary outcome measures include gingival recession, clinical attachment level, plaque index, bleeding index, furcations, grade of mobility, and quantification of bacterial contamination. The study is designed to test the safety and efficacy of STERIFY GEL in promoting healing of periodontal pockets following SRP, compared with treatment with SRP alone."
757,"The study aims to evaluate whether hippocampal training, induced by physical and cognitive training, will augment the hippocampal neuroplasticity effect of HBOT and further enhance recovery of inaccessible memories in veterans with PTSD. The study will include 40 male veterans aged 25 to 60 years, with combat-associated PTSD and peritraumatic amnesia, who will receive either HBOT alone or HBOT and hippocampal training. The HBOT protocol will consist of 60 daily sessions, 90-minutes each, five days a week. Hippocampal training will combine physical and cognitive training 3 times per week, prior to HBOT sessions. Detailed psychological evaluation, anatomic and functional MRI, electroencephalogram and autonomic nervous system data will be obtained at baseline, and during and after treatment. The primary outcome measure will be changes in memory gaps (as assessed by the traumatic scene form). Secondary outcome measures will include change in brain activity as assessed by fMRI, cognitive performance as assessed using Neurotrax, RAVLT memory test, ROCFT memory test, and Verbal Pairs memory test. The study will be a per protocol trial, and thus, participants will only be included in the analysis if they completed the treatment protocol and attained study analysis. The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board."
758,"64Cu-DOTATATE PET/CT imaging for the diagnosis of cardiac sarcoidosis

Keywords: 64Cu-DOTATATE PET/CT, cardiac sarcoidosis, inflammatory heart disease, myocarditis, neuroendocrine tumor, somatostatin receptors, tracer uptake, adverse outcomes"
759,"=============

The study is a randomized, double-blinded, placebo-controlled, single-center pilot/exploratory trial to evaluate the effect of probiotics on immunosuppressive-drug-associated diarrhea among renal transplant recipients. Participants will be monitored peri-operatively and will receive one probiotics capsule daily for six months immediately after the onset of post-surgical non-infectious diarrhea. The primary outcome measure is reduction in immunosuppressive drugs-associated diarrhea, which will be measured through a gastrointestinal questionnaire and Bristol Stool Chart. Secondary outcome measures include analysis of inflammatory biomarkers and association between inflammatory markers and fecal microbiome. The study will be conducted at Centre Hospitalier Valida."
760,"=================

The study is a randomized, stratified, parallel-group clinical trial that compares the efficacy of inhaled sevoflurane to current intravenous sedation practice for improving PaO2/FiO2 in ICU patients at high risk for ARDS. The study will enroll 100 patients who are admitted to participating ICUs with at least one known risk factor for ARDS and a LIPS equals to, or greater than, 4. The primary outcome measure is the longitudinal evolution in the PaO2/FiO2 ratio within 5 days from randomization. Secondary outcome measures include progression to ARDS, rate of pneumonia, ventilator-free days to day 28, organ failure to day 5, mortality at day 28, length of ICU-stay up to 28 days, physiological measures, hemodynamic measures, acute kidney injury, supraventricular tachycardia or new onset atrial fibrillation, ICU-acquired delirium, and biomarker measurements. The study will be conducted in a single center and will be blinded with concealed allocation of patients at risk of developing the ARDS to a strategy of inhaled sedation with sevoflurane or to a strategy of current intravenous sedation practice."
761,"The study aims to compare the functional status of patients with massive rotator cuff tendon tears who undergo arthroscopic rotator cuff partial repair with superior capsular augmentation with LHBBT, arthroscopic rotator cuff partial repair, or arthroscopic complete rotator cuff repair. The primary outcome measures include change in shoulder strength, range of motion, American Shoulder and Elbow Surgeons (ASES) score, Constant-Murley score (CMS), Disabilities of the Arm, Shoulder and Hand (DASH) score, and pain score according to the visual analogue scale (VAS). Secondary outcome measures include integrity of surgically repaired rotator cuff tendons on MRI studies using Sugaya classification and change in quality of life and kinesiophobia score. The study is conducted in Tartu University Hospital Sports Traumatology Centre and rotator cuff repair procedures will be done by three orthopaedic surgeons with long experience in arthroscopic shoulder surgery. It is determined intra-operatively whether the tear is reparable or not. If possible, the tendon(s) will be anatomically repaired. For irreparable tears intra-operative urn randomization takes place - either partial repair or partial repair with SCR using the LHBBT. The post-operative therapy regimen will be the same for each study group. Subjects will come for scheduled visits at 6-month, 12-month, and 24-month timepoints. Assessment tools consist of range of motion (ROM), strength measurements, preoperative radiography measuring acromio-humeral index (AHI), critical shoulder angle (CSA), acromion type and shoulder arthrosis (Hamada), functional scores: The Disabilities of the Arm, Shoulder and Hand (DASH), The Constant-Murley score (CMS), The American Shoulder and Elbow Surgeons (ASES) and visual analogue scale (VAS), also including Tampa kinesiophobia score and emotional well-being (EEK) score. Goutallier classification (1994) will be used pre- and postoperatively to measure muscle fatty infiltration."
762,"The IRIS Program is a novel pathway to optimize treatment of injection-related infections for people who inject drugs in Hamilton, Ontario. The program offers a one-stop, low-barrier combined care model to address injection-related infections, substance use treatment, peer support, and care coordination/systems navigation. The study aims to measure the effectiveness of the program in reducing emergency department visits and hospital readmissions, completion of intended course of treatment for injection-related infections, and mortality rates. The study will be conducted in a single group assignment, with no masking. Participants will be recruited from Hamilton, Ontario, and must be aged 16 or older, able to provide informed consent, present with a confirmed or suspected injection-related infection, have a history of injection drug use within 3 months of recruitment, and live in Hamilton, Ontario. Exclusion criteria include a history of HIV or Hepatitis C infection. The study will measure the number of emergency department visits and hospital readmissions, completion of intended course of treatment for injection-related infections, number of hospital readmissions specifically for the infection that was the primary reason for program enrolment, number of emergency department visits, number of new initiations or record of continuation of substance use treatment, mortality rates, and rates of program drop-out and reasons for discontinuation. The study will be conducted over a period of 6 months, with data collection occurring within 30 days of initial hospital admission or program enrolment, and again within 90 days of hospital discharge or program enrolment."
763,"The study aims to compare the use of a mobile app for surveillance of adverse events following influenza immunization to a web-based platform. The study is a randomized controlled trial with two arms: a web-based notification arm and a mobile app arm. Participants are eligible if they speak English or French, have an active email address and telephone, and have been immunized with the seasonal influenza vaccine. The study measures the useability of the two platforms through a user experience survey completed by all participants at the end of the study. The study is designed to screen for adverse events following influenza immunization."
764,"This study aims to investigate the relationship of peri-implantitis with COX-2 gene polymorphisms, active MMP-8 levels, and characterization of associated microbiota. The study will be conducted in a case-control design, with 100 patients diagnosed with peri-implantitis and 100 healthy controls. The study will include genetic analysis of COX-2 gene polymorphisms, microbiological analysis of peri-implant lesions, and quantification of active MMP-8 levels in peri-implant crevicular fluid. The study will be conducted in the Department of Periodontology and Implant Biology, Dental School, Aristotle University of Thessaloniki, Greece. The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Ethical Committee of the Faculty of Dentistry of the Aristotle University of Thessaloniki. The study will be conducted in collaboration with the Department of Biology, Medical School, A.U.Th. and the Department of Microbiology, Medical School, A.U.Th. The study will be conducted by Ioannis Fragkioudakis, a postgraduate student of the Department of Periodontology and Implant Biology, Dental School, Aristotle University of Thessaloniki, under the supervision of Professor Minas Arsenakis and Associate Professor Dimitrios Chatzidimitriou. The study will be conducted in collaboration with Medix Biochemica Ltd and Dentognostics GmbH. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer's instructions. The study will be conducted in accordance with the manufacturer"
765,"=================
The study aims to evaluate the effect of virtual reality on pain, anxiety and patient comfort during trigger point injection. Patients in the experimental group will be shown videos that the patient wants to watch, such as nature and seaside walks, underwater videos, with music background, through virtual reality glasses for 10 minutes. Patients in the control group will continue routine practice. Patients' anxiety, comfort and pain levels will be evaluated before and after trigger point injection. The study measures the State Anxiety Scale, General Comfort Scale and Visual Analog Scale. The primary outcome measures are the State Anxiety Scale, General Comfort Scale and Visual Analog Scale. The study is designed as a randomized, parallel assignment, single-masked study. The study is conducted in Turkish."
766,"The study aims to investigate the effect of autonomic dysfunction on hemodynamic instability during per-oral endoscopic myotomy in achalasia patients. The study will be conducted as a prospective observational study. Patients will be divided into two groups based on the results of the heart rate variability (HRV) test performed preoperatively. The primary outcome measure will be the wobble of systolic arterial pressure (SAP) during surgery. The study will be conducted in Gangnam Severance Hospital. The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital.

The study will be conducted in accordance with the Declaration of Helsinki and will be approved by the Institutional Review Board of Gangnam Severance Hospital."
767,"The study aimed to evaluate the use of virtual reality glasses during inhaler treatment in children aged 2-5 years. The study was conducted as a prospective, single-blind, randomized, controlled study in the Pediatric Emergency Department of the Health Sciences University Haseki Training and Research Hospital. Children with neuromotor retardation, visual and auditory problems, underlying chronic diseases, obesity or malnutrition, adrenaline, budesonide or those who receive ipratropium bromide treatment, those who will receive inhaler nebula treatment for the first time, those who have received inhaler treatment in the last 72 hours, those who have a previous operation or sedative history, those who have a fever above 37.5°C, those who have used VR before, those under 2 years of age to avoid screen exposure children (infants) and those over 5 years old (school period) were excluded from the study. In total, 913 children received inhaler treatment in the hospital during the study period. Of these, 135 children met the inclusion criteria and were included in the study. The children were divided into three groups: VR audio-visual users (Roller Coasters, group 1), VR audio-visual users (Wild Dolphins, group 2), and those who did not use any additional equipment (group 3). The children in all groups were given 'salbutamol' inhaler treatment for 15 minutes, and equality was achieved between the groups in terms of treatment active substance and duration. The study aimed to compare the crying times, changes in RR, SpO2, HR values with pre- and post-treatment physician questionnaires and family questionnaires. The FLACC (Face, Legs, Activity, Cry, consolability) Pain Assessment Scale was used for the anxiety scoring made by the physician, and the Yale Modified Anxiety Scale (MYPAS), which was thought to be appropriate for our study, although it was designed to measure pre-operative anxiety. For families, a form consisting of eight 'yes-no' questions called the Parents' Pain Measure (MPPM), modified by us and normally used for post-operative anxiety/pain measurement, was used. In addition, Wong Baker F"
768,"=================

The study aims to evaluate the feasibility, acceptability, and effect of a transdiagnostic psychological treatment for anxiety and depression in youth. The study is a clinical open trial conducted in two primary care clinics. The intervention is a 11-session group treatment of the Unified Protocol, a transdiagnostic psychological treatment based on the third wave of Cognitive Behavioral Therapy (CBT). The study will measure child self-report, parent-report, and therapist assessment of emotion regulation, anxiety and depression symptoms, mental health, behavior, peer problems, health-related quality of life, and treatment satisfaction. The study will also assess the acceptability and feasibility of the intervention as reported by the therapists. The study will be conducted at two primary care clinics with patients and parents seeking routine care. The study will be conducted in Swedish."
769,"The PALISA study is a randomized, double-blind, placebo-controlled study to assess the effect of skin conductance measurement during less-invasive surfactant administration (LISA) on pain and stress levels in preterm infants. The study will recruit 20 preterm infants with minimal gestational age of 27 weeks requiring LISA according to the local standard operating procedure. The infants will be randomly assigned to either the intervention group, where skin conductance will be measured during LISA, or the control group, where skin conductance will not be measured. The primary outcome measure will be the median peaks per second at prespecified time-points adjusted for median peaks per second at baseline. Secondary outcome measures will include the Neonatal Pain, Agitation and Sedation Scale (N-PASS) at prespecified time-points, absolute number of apneas, desaturations, bradycardias, and arterial hypotensions during LISA, and difference in maximum and median peaks per second before and after apnea, desaturation, bradycardia, and arterial hypotension. The study will be conducted at the Centre Hospitalier Valida in France."
770,"The study is a feasibility cluster randomized controlled trial (RCT) of a home-based depression care for older people delivered by lay providers in Nigeria. The study aims to assess the feasibility of delivering emhGAP-Age, an adapted emhGAP-IG, and adapted Problem-Solving Therapy (PST-PC) support/supervision of lay providers, as well as links to social support resources, to older people with depression in underserved geriatric populations. The study will recruit 100 participants aged 60 years and above, with a PHQ-9 score of ≥11 during routine consultation, from primary healthcare facilities in Nigeria. Participants will be randomly assigned to either the experimental arm, which will receive emhGAP-Age, or the active comparator arm, which will receive generic emhGAP-IG and psychoeducation and stress reduction. The primary outcome measure will be depression remission, defined as a PHQ-9 score of <6, at six months post trial entry. The study will be conducted in accordance with the Declaration of Helsinki and will obtain ethical approval from the relevant institutional review board."
771,"===============

This is a single-center, patient-blinded, randomized, 2-year, parallel-group, superiority study to compare the efficacy of augmented ACL integration via PrP enriched collected autologous bone versus standard ACL technique. The study seeks primarily to determine less tibial tunnel widening when a bone/PrP-composite is applied directly in the tibial tunnel compared to the same surgery without using the composite, measured with CT and MRI. Secondary study objectives are to evaluate femoral tunnel widening, tibial and femoral graft incorporation, graft maturation and knee function (clinical, functional, patient reported) over the course of 24 months follow-up and to evaluate occurrence of procedure- and product-related adverse events and complications. This is a prospective, single-center, single-blinded, 2-arm-parallel, randomized, controlled study with 24 months follow-up. Participants will be recruited from the Knee Surgery department at Schulthess Klinik when scheduled for ACL reconstruction. The study sample comprises 107 patients, allocated 1:1 on experimental and control arm. Outcome measures are taken at 0, 6, 12, and 24 months. The total study duration is 48 months. The study duration per patient is 24 months."
772,"=========

The study is a pilot randomized controlled trial that aims to evaluate the impact of high-flow nasal oxygen (HFNO) preoxygenation on oxygen saturation and heart rate during rapid sequence induction (RSI) in infants and small children. The study will randomize patients into three groups: 1) RSI + face-mask preoxygenation, 2) RSI + HFNOC preoxygenation and 3) RSI + face-mask and HFNOC preoxygenation. The primary outcome will be the impact of HFNOC preoxygenation on oxygen saturation and heart rate during the induction of anaesthesia. Secondary outcomes will be safety of the RSI protocol, Cormack-Lehane score, incidence of difficult airway management, number of intubation attempts and episodes of regurgitation/aspiration. RSI will be done according to the protocol. Initially, equipment will be checked and an i.v. line will be checked/started and then a bolus of ketamine will be given (0,2-0,5 mg/kg intravenously,) for the face-mask/HFNOC tolerance and the table will be tilted to anti-Trendelenburg position. In case of difficult or unable of intravenous line insertion, intramuscular bolus of ketamin (1-3mg/kg i.m.) could be used prior to another attempt. Afterward, the preoxygenation will start according to the randomization result - group 1) face-mask preoxygenation (flow 2 L/kg/minute, max 6 L/minute), group 2) HFNOC preoxygenation (flow 2 L/kg/minute, max 6 L/minute) and group 3) HFNOC (flow 2 L/kg/minute) + face-mask preoxygenation (flow 2 L/kg/minute, max 6 L/minute) - with 100 % oxygen for three minutes. Then a bolus of anaesthetic and myorelaxant agent will be given (propofol 2,5 mg/kg in haemodynamically stable, ketamine in haemodynamically unstable and rocuronium 1 mg/"
773,"A study to evaluate the long-term safety, tolerability, and efficacy of pozelimab and cemdisiran in adult patients with PNH.

Keywords Provided by PubMed
-------------------------

PNH, pozelimab, cemdisiran, long-term safety, tolerability, efficacy, adult patients, hemolytic anemia, complement inhibitors, clinical trial, open label extension study, PNH-1217, R31AN1217-2021, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT03511356, NCT0"
774,"===============

This is a 24-week prospective study that aims to examine the predictors of initial six-month subscription and subscription renewal rates at six months for the WayBetter app. The study will incorporate user base data of WayBetter Inc.'s app, WayBetter, to examine user mHealth app engagement. The primary objective of this study is to examine predictors (i.e., socio-demographics, past health behaviours, psychological determinants, app engagement metrics) of (a) initial six-month subscription and b) subscription renewal rates at six months for the WayBetter app. The secondary objective is to characterize WayBetter app engagement over the first 24 weeks of app use. The study sample will consist of approximately 400 adult users (aged ≥18 years old), who are new app users (who have engaged in a 7-day free trial). As users may have varying registration dates, the data collected will only include the first 24 weeks of an individual's interaction with the platform. WayBetter is a wellness lifestyle mHealth app available to anyone who wants to improve their overall well-being. All users are asked to accept the company's privacy policy and are prompted to fill out personal data including (but not limited to) [email address, weight] when creating an account. All users are given a one-week free trial as well as $10 USD to use as a deposit towards any WayBetter app game, courtesy of WayBetter Inc. Users can complete any of the games they signed up for during their free trial, even if they decide not to continue to their membership. To continue to participate in games, users must subscribe to a six-month membership ($69 USD total). In general, users can join up to ten games at a time. The app has a game directory (explore tab) that includes 60+ games each week in three categories: fitness, nutrition, and mindset. New games start on Mondays, Wednesdays, and Fridays. Each game lasts between 1-4 weeks and requires players to achieve a specific behavioral goal (e.g., 5K Steps Per Day requires that they walk at least 5,000 steps per day on at least 4 days per week for 2 weeks). Upon joining a game, players have an option to make a deposit,"
775,"=================

The study is a randomized clinical trial that compares the effects of aerobic exercises and Pilates exercises on depression and sleep quality in primigravida females. The study will be conducted in children hospital sheikhupura and Mehmooda hospital sheikhupura. A total of 42 subjects will be assigned randomly by using lottery method into two groups. Group A will receive Aerobic exercises and Group B will receive Pilate exercises. Warm up (walking) and cool down period of ten minutes will be performed by both groups. Data will be collected from all participants at baseline and after 8 weeks of treatment by using CES-D and PSQI questionnaire. After assessing the data will be analyzed by using parametric or non-parametric test by using SPSS-25. The primary outcome measures are the Center for Epidemiologic Studies Depression Scale (CES-D Scale) and the Pittsburgh Sleep Quality Index (PSQI). The study aims to determine the effectiveness of aerobic exercises and Pilates exercises as a preventive strategy for depression and sleep disturbance in primigravida females."
776,"===============

The study aimed to determine the effect of swaddling and inhaling mother's breast milk odour on the pain and comfort during the placement of peripheral intravenous catheter in term infants. The study was conducted as a randomized controlled experimental study with a sample size of 120 term infants hospitalized in the neonatal intensive care unit of Karadeniz Ereğli State Hospital between 1st October 2020 and 1st October 2021. The infants in the 1st experimental group were swaddled, the infants in the 2nd experimental group were made to inhale the mother's breast milk odour, the infants in the 3rd experimental group were both swaddled and made to inhale the mother's breast milk odour and no procedure was applied to the infants in the control group. The pain and comfort levels of infants in the experimental and control groups were assessed before, during and after the placement of peripheral intravenous catheter using the Infant Descriptive Information Form, Neonatal Infant Pain Scale and Neonatal Comfort Behavior Scale. The study found that swaddling and inhaling mother's breast milk odour had a significant effect on the pain and comfort during the placement of peripheral intravenous catheter in term infants."
777,"This study aims to investigate the biological mechanism of the efficacy of psychotherapy for depression based on the fNIRS. The study utilizes the fNIRS as a biological marker for psychotherapy and proposes the following scientific hypothesis: In patients with depression, levels of oxygenated hemoglobin and deoxygenated hemoglobin in different brain regions may fluctuate at different stages of the disease progression and treatment, along with changes in the activation levels of different brain regions. The study will implement medication therapy, psychotherapy, and a combination of medication therapy with psychotherapy, specifically utilizing IPT, in patients with depression. The investigators will conduct comprehensive fNIRS assessments on all patients to evaluate changes in their brain function and determine the level of effectiveness of psychotherapy. The study will also employ standardized psychological assessments to evaluate patients, allowing for a comparison of the effectiveness of fNIRS assessments and providing clarity on the efficacy of psychotherapy in patients with depression, as the investigatorsll as the differential efficacy of different treatment approaches, and establishing the biological markers of psychotherapy. Additionally, the investigators will collect blood samples, cranial magnetic resonance images, and electroencephalograms from patients before and after treatment, which will contribute to further exploration of treatment mechanisms in the future."
778,111In Panitumumab for Nodal Staging in Head and Neck Cancer
779,"The study aims to investigate the efficacy and mechanism of transcutaneous vagus nerve stimulation in the treatment of generalized anxiety disorder. The study will use a randomized, parallel assignment design with two arms: medication-combined transcutaneous vagus nerve stimulation and medication-combined sham stimulation. The primary outcome measure will be changes in the Hamilton Anxiety Scale at baseline and Week 2 of treatment. Secondary outcome measures will include changes in the Hamilton Anxiety Scale at Week 4 of treatment, changes in the Hamilton Depression Scale at Week 2 and Week 4 of treatment, changes in the Generalized Anxiety Scale at Week 2 and Week 4 of treatment, changes in brain function indicators from baseline to the end of treatment, and incidence of adverse events in each group. The study will recruit participants who meet DSM-5 diagnostic criteria for generalized anxiety disorder, have a first episode of generalized anxiety disorder or have not used an anxiolytic, antidepressant, antipsychotic, or anticonvulsant medication in the last month, have a Hamilton Anxiety Scale (HAMA) score of more than 14 and a Hamilton Depression Scale (HAMD-17) score of less than 17, and have not participated in vagus nerve stimulation therapy or transcranial magnetic stimulation or transcranial direct current therapy. The study will be conducted in two centers in China and will recruit 100 participants in total. The study will be conducted over a period of 8 weeks, with participants receiving treatment for 4 weeks. The study will be conducted in accordance with the Declaration of Helsinki and will obtain ethical approval from the Ethics Committee of the First Affiliated Hospital of Xiangya University."
780,"===============

The study aims to report the results of DLDI for the management of NLDO and to identify factors associated with DLDI failure. The study is a non-randomized, parallel assignment study. The intervention is Dacryoendoscopic-assisted laser dacryoplasty with silicone intubation. The primary outcome measure is the cumulative success rate of DLDI within 2 years follow-up. The study includes participants with confirmed diagnosis of nasolacrimal duct obstruction or stenosis, recurrent or persistent and symptomatic epiphora, and follow-up of longer than 6 months after removal of the silicone stent. The study excludes congenital or traumatic lacrimal duct obstruction, previous acute dacryocystitis, facial nerve palsy, lower eyelid or punctal malposition or laxity of sufficient severity to contribute to epiphora, previous dacryocystorhinostomy, and incomplete medical records. The study is conducted in China and is increasing in its use due to its short surgery time and less risk of bleeding during surgery. The success rates of DLDI vary from a low of 51% to a high of 90%, and the difference in success rates seems to depend on the site of obstruction, differences in the surgical technique, stringency of definitions of success, and duration of follow-up."
781,"=================

The study aims to investigate the immediate effects of proprioceptive neuromuscular facilitation (PNF) with lower leg kinesiotaping on ankle dorsiflexion, gait, and functional mobility in patients with chronic stroke. The study will be conducted as a randomized controlled trial (RCT) with three arms: no taping, ankle taping, and PNF with ankle taping. The primary outcome measures will be time up and go test, Barthel Index, Motor Assessment scale, and Dynamic Gait Index. The study will be conducted in 30 patients with chronic stroke who have insufficient ankle dorsiflexion during the swing phase of the gait cycle and less than 8 degrees of ankle dorsiflexion range of motion on the affected side during gait. The study will be conducted in a single session, and the results will be compared between the three arms. The study will be conducted in a single session, and the results will be compared between the three arms."
782,"============

The ALCOV Pilot Study is a mixed (quantitative and qualitative), multicentre, non-randomised, quasi-experimental, before-and-after, open, cross-sectional study, with control and experimental groups and comprising three phases. The study aims to evaluate the impact of the implementation of the A-DIVA Scale and the algorithm composed of the A-DIVA Scale and the new decision-making tree (the A-DIVA Tool) on the quality of peripheral venous catheter placement. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in France. The study will be conducted in four centres in"
