id,summary
926,"<|assistant|>
Sedentary behaviour and physical inactivity are risk factors for noncommunicable diseases related to the work environment. The accumulation of sitting time during the workday is related to musculoskeletal symptoms and worse cardiometabolic indicators. The purpose of this study is to determine the effect of the Stand up for your Health® computer app on sitting time, musculoskeletal symptoms, cardiometabolic markers, and physical activity in office workers. Also, to determine the adherence to the intervention program by identifying barriers and facilitators referred by the participants. In this 2-arm randomized controlled trial, both groups will be recruited from educational establishments and will be measured at baseline, 3rd, and 6th months. The experimental group will be implementing the Stand up for your Health® computer app plus educational information, while the control group will only receive educational information. The same measurements will be completed in both groups during a 6 months follow-up period: sedentary behaviour using the Actigraph accelerometers and the Occupational Sitting and Physical Activity Questionnaire (OSPAQ); musculoskeletal symptoms will be assessed by a pressure pain algometer and the Standardized Nordic Questionnaire of perception of musculoskeletal symptoms; and cardiometabolic markers and anthropometric measurements will also be assessed according to protocol."
927,"<|assistant|>
The purpose of this study is to determine the effects of creatine supplementation and blood flow restriction exercise on strength, body composition, and neuromuscular function in women. The study will be conducted in the Human Performance Laboratory at the University of South Carolina. The study will be a double-blind, randomized, placebo-controlled study. Participants will be randomly assigned to one of four groups: (1) placebo and blood flow restriction exercise, (2) placebo and no blood flow restriction exercise, (3) creatine and blood flow restriction exercise, and (4) creatine and no blood flow restriction exercise. Participants will be asked to come in to the lab for 5 visits. The first visit will be a familiarization visit and the remaining visits will be for testing. The testing visits will include a blood draw, strength testing, and body composition testing. Participants will also be asked to complete questionnaires. Participants will be asked to take creatine supplements for 8 weeks. The supplements will be taken twice daily. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 ounces of water. The supplements will be taken for 8 weeks. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 ounces of water. The supplements will be taken for 8 weeks. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 ounces of water. The supplements will be taken for 8 weeks. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 ounces of water. The supplements will be taken for 8 weeks. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 ounces of water. The supplements will be taken for 8 weeks. The supplements will be taken in the morning and in the evening. The supplements will be taken with a meal. The supplements will be taken with 8 oun"
928,"<|assistant|>
Anorexia nervosa (AN) is a severe psychiatric disorder with a high mortality rate. The pathophysiology of AN is not well understood and there is no specific treatment for AN. The current treatment approach is based on a combination of psychotherapy and nutritional rehabilitation. However, the success rate of this approach is low and there is a need for new treatment approaches.
Recently, the investigators have identified a new biological marker, Growth Differentiation Factor-15 (GDF-15), which is elevated in the blood of AN patients. GDF-15 is a protein that is released from the body in response to stress and inflammation. The investigators have also found that GDF-15 is elevated in the cerebrospinal fluid (CSF) of AN patients. The investigators hypothesize that GDF-15 is a marker of inflammation in the brain of AN patients.
The investigators will study GDF-15 in AN patients and healthy controls. The investigators will also study other markers of inflammation in the brain of AN patients. The investigators will use magnetic resonance imaging (MRI) to measure the volume of the brain and the amount of inflammation in the brain. The investigators will also measure the amount of inflammation in the blood.
The investigators will also study the relationship between GDF-15 and other markers of inflammation in the brain and the blood. The investigators will also study the relationship between GDF-15 and the amount of inflammation in the brain.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the blood.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the brain.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the blood.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the brain.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the blood.
The investigators will also study the relationship between GDF-15 and the amount of inflammation in the brain.
The investigators will"
929,"<|assistant|>
Pleural disease is common and can be life threatening. It is important that patients receive the right treatment at the right time. The investigators want to collect information about the treatments that are given to patients with pleural disease. The investigators also want to collect information about the complications that can happen after these treatments.
The investigators will collect information from patients who are having a procedure to drain fluid from their chest. The investigators will also collect information from patients who are having a procedure to put a tube in their chest to drain fluid. The investigators will collect information from patients who are having a procedure to put a tube in their chest to drain fluid and to treat their pleural disease. The investigators will also collect information from patients who are having a procedure to take a sample of tissue from their chest.
The investigators will collect information about the patients' symptoms, their medical history and the results of their scans. The investigators will also collect information about the complications that can happen after these procedures.
The investigators will collect information from patients who are having a procedure to drain fluid from their chest. The investigators will also collect information from patients who are having a procedure to put a tube in their chest to drain fluid. The investigators will collect information from patients who are having a procedure to put a tube in their chest to drain fluid and to treat their pleural disease. The investigators will also collect information from patients who are having a procedure to take a sample of tissue from their chest.
The investigators will collect information about the patients' symptoms, their medical history and the results of their scans. The investigators will also collect information about the complications that can happen after these procedures."
930,"<|assistant|>
The aim of this study is to develop a novel clinical-imaging AI-based model to identify and categorize patients at high risk of disease progression and provide a more personalized management approach to improve patient outcomes.
The study will be conducted in two phases: a retrospective phase and a prospective phase.
The retrospective phase will include 2500 patients who underwent a clinically indicated cCTA examination for CAD evaluation. The primary outcome will be the occurrence of a composite of death by cardiovascular events or non-fatal myocardial infarction.
The prospective phase will include 500 patients undergoing a clinically indicated cCTA examination for CAD evaluation. The primary outcome will be the occurrence of a composite of death by cardiovascular events or non-fatal myocardial infarction.
The secondary outcome will be the occurrence of a composite of all cause mortality, non-fatal myocardial infarction, hospitalization due to angina or angina-like symptoms and late coronary revascularization.
The primary endpoint will be assessed at 36 months from the date of the cCTA.
The secondary endpoint will be assessed at 36 months from the date of the cCTA.
The study will be conducted in a single center."
931,"<|assistant|>
The SIM0355-201 trial is a multicenter, randomized, double-blind, placebo-controlled phase II clinical trial with the main study objective of evaluating the safety and tolerability of different doses of Edaravone Dexborneol concentrate for injection combined with conventional medical therapy in patients with cerebral hemorrhage. The subject had a clinical diagnosis of cerebral hemorrhage, within 6-24 hours from stroke onset to start of study treatment, with the bleeding site in basal ganglia and a hematoma volume ≤ 30 ml at the bleeding site. The trial was divided into two periods (Period A and Period B), with Period A being a dose escalation period divided into two dose levels: the first dose level group (Dose 1 group: Synbixin 37.5 mg; placebo group) and the second dose level group (Dose 2 group: Synbixin 62.5 mg; placebo group). Safety was assessed unblinding after the end of study treatment for all subjects in the first dose level group and escalated to the second dose level if the safe dose criterion was met, otherwise the trial was terminated; safety was assessed unblinding after the end of study treatment for all subjects in the second dose level group and the 62.5 mg dose level was selected to enter Stage B if the safe dose criterion was met, otherwise the 37.5 mg dose level was selected to enter Stage B.
The primary objective of the study was to evaluate the safety and tolerability of different doses of Edaravone Dexborneol concentrate for injection combined with conventional medical therapy in patients with cerebral hemorrhage. The secondary objectives of the study were to evaluate the efficacy of different doses of Edaravone Dexborneol concentrate for injection combined with conventional medical therapy in patients with cerebral hemorrhage."
932,"<|assistant|>
The novel coronavirus pneumonia epidemic is a new type of infectious disease with high morbidity and mortality. The main clinical manifestations are fever, fatigue, dry cough, dyspnea, etc. The incidence of fatigue and muscle weakness in patients with novel coronavirus infection is high, and the recovery time is long. The 6-minute walking test (6MWT) is simple, economical and safe, and can better reflect the exercise tolerance and cardiopulmonary function of patients. It is widely used to evaluate the efficacy and rehabilitation effect of patients with cardiovascular diseases and chronic respiratory diseases. However, there is still a lack of effective modern medical treatment for promoting body recovery and improving the quality of life of patients with novel coronavirus infection. Jade screen, as a famous prescription for the treatment of surface deficiency syndrome, comes from Wei Yilin's Prescription for the effect of the World Medicine in the Yuan Dynasty (some researchers also believe that it comes from Zhu Zhenheng's Danxi Xin Method in the Yuan Dynasty). The party has the beneficial effect of gas-solid table stop sweat, attending table is not solid, spontaneous perspiration evil wind, complexion white, pale tongue moss thin white, pulse vain, run-down cou justified is susceptible to the wind. The jade screen is made of Astragalus, fried white art and windproof. Astragalus supplementing Qi and consolidating surface, antiviral infection, significant stimulation of interferon system, regulating and promoting humoral and cellular immunity; Atractylodes atractylodes can nourish qi, invigorate spleen, dry dampness, enhance cellular and humoral immunity, and promote phagocytosis of macrophages; Wind-proof and wind-dispelling, which can enhance immune function and fight infection; Angelica sinensis: It has anti-thrombotic effect, improves blood circulation, improves coronary circulation in cardiovascular system, has anti-inflammatory and analgesic effect, lowers blood sugar effect, and has protective effect on lung. Some recent studies have found through modern pharmacological research means that a variety of active compounds in the prescription of Yupingfeng can play a"
933,"<|assistant|>
The fast growth of Decision Neuroscience is contributing to unveil the cognitive processes underlying choices and their neural bases. The results obtained so far show that decision-making involves neural mechanisms underpinning a complex balance between automatic appetitive or aversive drives generated by subcortical structures, and processes of executive control centered in fronto-parietal brain networks. While the role of meso-limbic structures in reinforcement learning have been widely investigated, it is much less clear to what extent are choices shaped by a) individual differences in executive skills; b) contextual factors potentially interfering with such skills, such as knowing that the outcome of those choices will impact only on one's own vs. another's welfare. This a critical gap, since executive abilities are known to decline even in physiological ageing, thus potentially interfering with the quality of choices. On this ground, this single center non-interventional fMRI study aims to provide novel insights into the relationship between executive and decision-making skills, and their possible changes with ageing, in 150 healthy individuals. This goal will be pursued by combining a behavioral assessment of decision-making and executive skills with a multimodal fMRI session including data concerning a) brain activity associated with decision-making and executive functioning in social vs. non-social contexts, b) brain structural morphometry (grey-matter volume/density), and c) brain structural connectivity (diffusion weighted imaging). The behavioral assessment will involve the main metric of decision-making (e.g., risk aversion, loss aversion, delay discounting) and executive functioning (e.g., selective attention and inhibitory control). MRI data will unveil the neural bases of individual differences in decision-making and executive performance in terms of performance-related patterns of brain activity, structure and connectivity. Results will provide an useful baseline for investigating alterations of decision-making and executive functioning, and of their neural bases, in pathological conditions."
934,"<|assistant|>
Neutrocheck is a novel point-of-care device that can be used to measure the white blood cell count (WBC) in patients with neutropenia. Neutrocheck is a CE-marked device that has been used in clinical practice in the UK and Europe. The device is used to measure the WBC count in patients with neutropenia. Neutrocheck is a simple to use device that can be used by healthcare professionals and patients. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in patients with neutropenia. The device is used to measure the WBC count in"
935,"<|assistant|>
The purpose of this study is to determine the extent to which people with Parkinson's disease (PD) who are ready to use technology to improve their walking will be able to use the Heel2Toe sensor and training to improve their walking. The Heel2Toe sensor is a new generation of wearables that provides real-time auditory feedback when the person takes a good step, one in which the step is initiated with a strong heel strike. The sensor is worn on the ankle and is connected to a smartphone. The training program includes a series of exercises to improve walking. The training program is delivered by a rehabilitation professional and is supported by a smartphone app. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home. The training program is designed to be done at home"
936,"<|assistant|>
The purpose of this study is to examine the effects of a laughter yoga programme on the mood, anxiety, and loneliness among adolescents with intellectual and physical disabilities in a special school. The study will be conducted in a randomized controlled design. The participants will be recruited from a special school in Hong Kong. The participants will be randomly allocated to either intervention group or control group. The intervention group will receive a 4-week laughter yoga programme (8 sessions) combined with mindfulness activities. The control group will receive routine care provided by the special school as usual. The participants will be assessed before and immediately after the intervention. The primary outcome measures include the Mood Scale, State-Trait Anxiety Inventory (STAI-6), and Loneliness Scale for adolescents. The secondary outcome measures include the Self-Esteem Scale, Self-Compassion Scale, and Self-Acceptance Scale. The results of this study will provide preliminary evidence for the feasibility of the laughter yoga programme in promoting the mental health of adolescents with intellectual and physical disabilities."
937,"<|assistant|>
Cervical cancer is the fourth most common cancer in women worldwide. In Hong Kong, the incidence of cervical cancer is the highest in the world. The incidence of cervical cancer is also high in South Asian women. However, the uptake of cervical cancer screening in South Asian women is low. The investigators aim to develop a culturally-adapted decision aid to increase the uptake of cervical cancer screening in South Asian women. The investigators will conduct a randomised controlled trial to assess the effects of a printed and mobile decision aid on the uptake of cervical cancer screening in South Asian women. The investigators will recruit 300 South Asian women aged 25 to 64 who have not had a Pap/HPV test in the past 3 years. The participants will be randomly assigned to receive a printed or mobile decision aid or a control leaflet. The primary outcome is the uptake of cervical cancer screening. The secondary outcomes are the decisional conflict, risk perception and screening decision. The investigators will also assess the acceptability of the decision aid. The investigators will conduct a qualitative study to explore the acceptability of the decision aid. The investigators will conduct a cost-effectiveness analysis to assess the cost-effectiveness of the decision aid. The investigators will also conduct a process evaluation to assess the implementation of the decision aid."
938,"<|assistant|>
The relationship between the two conditions of forward head posture (FHP) and temporomandibular joint dysfunction (TMD) have been previously stated with comparing the craniocervical angle (CVA) of TMD patients to the healthy individuals, still a clear relationship couldn't be drawn due to different study limitations such as the lack of subdivision in the TMD patients based on their diagnostic subcategories in addition to, patients' posture might have been altered while the photo was captured. Ever since, multiple researchers deliberately investigated the two conditions association and inferred the following: 1. FHP can be a risk factor resulting in TMD where any alteration in the head position produces more tension on the masticatory muscles by changing the mandible position 2. TMD origins from muscular component is more significant than articular component yet the correlation between head posture and TMD is still not clear enough, however, if FHP and myogenic TMD were linked preventive measures can be taken. recently, multiple studies established a relation between the occurrence of FHP in TMD patients which supported the suspected relation between them but without a clear association. Till present, no study has investigated the additional effect of FHP DCTO correction impact on myogenic TMD, and this is where the purpose of this study arises from.
The aim of this study is to investigate the additional effect of FHP DCTO correction on myogenic TMD.
The study will be a randomized controlled trial with a sample size of 30 participants in each group. The study will be limited to the patients in the dental clinic of the university of Sharjah. Participants experiencing mild to moderate myogenic TMD with symptoms of orofacial pain and limited range of jaw opening.
Participants will be divided into three groups:
Conservative only
Conservative with Denneroll

Participants will be evaluated by the following:
Anamnestic questionnaire by Fonseca
Craniocervical angle - CVA
Boley Gauge
Visual Analog Scale (VAS)
Mandibular Opening
The study will be conducted for 7 weeks with 3 sessions per week. The first session will be the baseline evaluation and the second and third sessions will be the treatment sessions. The treatment sessions will be conducted by the same research"
939,"<|assistant|>
Acne vulgaris is a common skin disease that affects 80% of the population. It is characterized by the presence of comedones, papules, pustules, and nodules. The pathogenesis of acne is multifactorial, including hormonal, genetic, and environmental factors. The most common treatment for acne is topical retinoids, antibiotics, and benzoyl peroxide. However, these treatments are not always effective and can cause side effects. Recently, a new topical drug called Dapsone has been shown to be effective in the treatment of acne. Dapsone is a sulfone antibiotic that has been used to treat leprosy and other skin diseases for many years. It is now being used to treat acne because it has anti-inflammatory and antibacterial properties. Dapsone is available as a gel that is applied to the skin once a day. In this study, the investigators will compare the efficacy of Dapsone gel to clindamycin gel in the treatment of moderate acne vulgaris. The investigators will also compare the side effects of the two treatments. The study will be conducted at the University of Michigan Health System. Patients with moderate acne vulgaris will be screened with a medical history and physical examination. Patients will be randomly assigned to receive either Dapsone gel or clindamycin gel. Both treatments will be applied to the skin once a day for 12 weeks. The investigators will assess the efficacy of the treatments by measuring the number of acne lesions. The investigators will also assess the side effects of the treatments."
940,"<|assistant|>
Rotator cuff tears are a common cause of shoulder pain and disability. The severity of the tear is an important factor in determining the prognosis and treatment options. However, the relationship between rotator cuff tear severity and muscle activation patterns is not well understood. The aim of this study is to investigate the relationship between rotator cuff tear severity and muscle activation patterns of the scapular and rotator cuff muscles during functional tasks.
The study will be a cross-sectional study. Participants with rotator cuff tears will be recruited from the outpatient clinic of the University of Toronto. Participants will be divided into four groups based on the size of the tear: small, medium, large, and massive.
Surface electromyography (sEMG) will be used to assess the activation patterns of the scapular and rotator cuff muscles during functional tasks, such as shoulder flexion, abduction, and external rotation. The sEMG assessment will be conducted using a wireless sEMG system with a sampling rate of 2000 Hz and a bandwidth of 20-500 Hz. Pre-gelled, disposable, self-adhesive Ag/AgCl electrodes will be placed on the muscle belly according to SENIAM guidelines, with an inter-electrode distance of 20 mm.
The primary outcome measure will be muscle activation amplitude. The secondary outcome measure will be differences in muscle activation patterns between varying tear sizes.
The results of this study will provide valuable insights into the relationship between rotator cuff tear severity and muscle activation patterns, which can help in the development of more effective rehabilitation programs for patients with rotator cuff tears."
941,"<|assistant|>
The SENIOR RCT is a multicenter study conducted in two North Italian Scientific Hospitalization and Treatment Institution in Pavia on older malnourished adults (≥ 65 years old). The estimated duration is 24 months, which include 6 months of nutritional intervention and a follow-up after 6 months, with an preferred starting date on January 2024. The primary objective of the SENIOR RCT is the evaluation of the efficacy of a 6 months sustainable nutrition protocol on malnourished older adults participants (diagnosed with the most recent GLIM criteria) in comparison to the hospital standard of care. Therefore, the primary endpoint is the improvement of the nutritional status between pre- and post-intervention between experimental and control group measuring the change of body weight and strength (handgrip). Secondary objectives are the change pre- and post-intervention between experimental and control group for blood biomarkers, dietary habits, quality of life and evaluation of sarcopenia. Secondary endpoints are the change pre- and post-intervention between experimental and control group for blood biomarkers, MEDI-LITE score, SF-12, diet composition, phase angle and gait speed. Participants of this study are older adults over 65 previously enrolled in the SENIOR cross-sectional study and willing to participate to the RCT phase or new enrolled patients from the two hospitals in accordance with the eligible criteria. Malnutrition will be diagnosed according to GLIM criteria, using Malnutrition Universal Screening Tool (MUST) as screening tool. The experimental group at the baseline will receive a nutritional assessment followed by the elaboration of a sustainable and personalized nutritional protocol by qualified dietitians. The intervention will last 6 months with a monthly evaluation of the dietary consumption of the previous 24 hour (recall-24h), followed by a final follow-up after additional 6 months. For both groups at the baseline will be measured blood biomarkers, anthropometric variables, Mediterranean diet adherence, quality of life, strength (handgrip) and locomotion (gait speed). At 3 months weight and strength will be evaluated. At 6- and 12-months baseline measurements will be repeated except for the nut"
942,"<|assistant|>
Background:
Torque Teno Virus (TTV) is a single-stranded DNA virus that is ubiquitous in the human population. TTV infection is associated with a variety of diseases, including renal transplantation. However, the clinical significance of TTV infection in renal transplant recipients is still unclear.
Objective:
To investigate the dynamic changes of TTV load in renal transplant recipients during immunosuppressive therapy.
Methods:
This is a prospective, multicenter, observational cohort study. A total of 100 renal transplant recipients will be recruited from 10 hospitals in China. The TTV load will be measured by quantitative real-time PCR (qRT-PCR) at baseline and at 1, 3, 6, 12, 24, 36, 48, 60, 72, 84, 96, 108, 120, 132, 144, 156, 168, 180, 192, 204, 216, 228, 240, 252, 264, 276, 288, 300, 312, 324, 336, 348, 360, 372, 384, 396, 408, 420, 432, 444, 456, 468, 480, 492, 504, 516, 528, 540, 552, 564, 576, 588, 592, 600, 608, 616, 624, 632, 640, 648, 656, 664, 672, 680, 688, 696, 704, 712, 720,"
943,"<|assistant|>
Traumatic brain injury (TBI) is among the most frequent reasons for neurological impairment in young people. The investigators investigated whether vitamin B12 vs B3 therapy could reduce the severity of traumatic brain injury (TBI) due to their positive effects on axon regrowth following nerve damage. The method utilized was a series of non-random samples. With a 95% confidence interval and a 5% margin of error, a total sample of 300 patients was estimated using Epi Info. Participants in our study comprised both boys and girls with severe TBI ages 6 to 15 years old. Two groups of 300 children were recruited. B3 (16 mg/day) was administered to group 1 and B12 (125-250 mcg/day) was provided to group 2. It is evaluated through follow-ups on a range of tests to evaluate cognitive capacity, sensorimotor activity and staircase test (working and reference memory). Pre-and post-treatment GCS measurements were conducted. Three weeks and a year following the treatment of TBI, children underwent neurobehavioral testing. The measurement of gait analysis was done. The standard error and mean of statistically examined data were shown by paired t-test."
944,"<|assistant|>
HER2-positive breast cancer is a common type of breast cancer. The incidence of HER2-positive breast cancer is about 15%-20% of all breast cancer. The prognosis of HER2-positive breast cancer is poor, and the recurrence rate is high. The current standard treatment for HER2-positive breast cancer is to use trastuzumab combined with pertuzumab or T-DM1. However, the recurrence rate of HER2-positive breast cancer is still high after standard treatment. Therefore, it is urgent to find new drugs to improve the prognosis of HER2-positive breast cancer.
Pyrotinib is a new drug that can inhibit the growth of HER2-positive breast cancer cells. It is expected that pyrotinib can be used to treat HER2-positive breast cancer.
This study is a single-arm, open-label, phase II study. The study will be conducted in China. The study will enroll 100 patients with HER2-positive early or locally advanced breast cancer. The patients will be treated with pyrotinib for one year. The study will evaluate the efficacy and safety of pyrotinib in patients with HER2-positive early or locally advanced breast cancer."
945,"<|assistant|>
Pasta is a staple food in the Mediterranean diet pyramid. Despite this, more and more people are avoiding it because they consider it too caloric and associate it with weight gain, especially if eaten in the evening. While we know with certainty that the consumption of pasta, in the right quantities, is associated with positive health effects, there is limited information on the optimal time to consume it. The most common hypothesis is that it is better to consume it at lunch, as metabolism undergoes a physiological and progressive reduction as the evening approaches. Furthermore, recent findings in the field of chrono-nutrition have highlighted that glucose tolerance is high during the day and minimal during the night, suggesting that consuming a high amount of carbohydrates in the evening may predispose to weight gain and a worsened cardio-metabolic profile. On the other hand, according to some studies, consuming carbohydrates in the evening may ensure good sleep quality, as they are an excellent source of tryptophan, an amino acid that promotes serotonin production, also known as the sleep hormone. Recently, some studies on animal models have suggested that the timing of carbohydrate consumption could also impact the composition and functionality of the gut microbiota. For example, it has been observed that the production of short-chain fatty acids (SCFA) fluctuates throughout the day under the control of the host's circadian rhythms. Considering that SCFA are produced from carbohydrates and are fundamental regulators for many metabolic processes, it could be extremely interesting to explore the relationship between when carbohydrates are consumed and microbial functionality.
In conclusion, to date, studies that have evaluated the timing of carbohydrate consumption are limited and rely on physiological and chrono-biological assumptions rather than experimental evidence. Consequently, it is not known whether consuming pasta at lunch or dinner, in the right quantities, may have effects on human weight and health.
The aim of this study is to assess, for the first time, whether there is a difference between consuming pasta at lunch or dinner in terms of sleep quality, anthropometric parameters, cardiovascular risk factors, composition and functionality of the gut microbiota in a sample of normal-weight subjects. Additionally"
946,"<|assistant|>
Multiple myeloma (MM) is an incurable malignancy of plasma cells that leads to destructive bone lesions, renal damage, anemia, and hypercalcemia. MM is the second most common hematologic malignancy. The American Cancer Society estimates that annually over 34,000 new cases of MM will occur in the U.S. and over 12,000 deaths due to MM in 2022. Overall survival (OS) has improved significantly over the past 20 years with the development of proteasome inhibitors (PIs), immunomodulatory agents (IMiDs) and anti-CD38 monoclonal antibodies. However, despite these advances, patients ultimately relapse requiring multiple subsequent lines of therapy. As MM evolves, it generally becomes more refractory, and patients ultimately succumb to their disease. With multiple lines of efficacious therapies, the correct early identification of relapsed disease is important to trigger initiation of a new line of therapy. Limitations in conventional imaging highlight a need for molecular imaging agents with better sensitivity for detecting and measuring tumor burden to improve staging and treatment selection for patients with MM and plasma cell dyscrasias. 18F-fluciclovine is a radionuclide approved by the FDA for evaluating suspected prostate cancer recurrence but has shown additional ability in detecting MM lesions.
Objective: To determine the concordance between 18F-fluciclovine PET/CT and 18F-FDG PET/CT in participants with multiple myeloma Eligible: Participants >= 18 years old Eastern Cooperative Oncology Group (ECOG) Performance score of 0 to 2 Participants must have a documented diagnosis of MM defined by the International Myeloma Working Group (IMWG) Criteria Participants fit criteria for one of the following categories: Newly diagnosed multiple myeloma (NDMM) without previous treatment (or within the first 3 cycles of front-line treatment) Relapsed and/or Refractory multiple myeloma (RRMM) with at least 1 prior line of therapy Design: This is an open-label, single center phase 2 study evaluating 1"
947,"<|assistant|>
Multiple Sclerosis (MS) is a chronic inflammatory disease of the central nervous system (CNS) that affects the brain, spinal cord, and optic nerves. The most common symptoms of MS are fatigue, weakness, sensory disturbances, and gait and balance problems. The gait and balance problems are the most common cause of disability in MS patients. The gait and balance problems are caused by the damage to the descending motor tracts and the cerebellum. The gait and balance problems are also caused by the damage to the sensory systems. The sensory systems are the proprioceptive system, the vestibular system, and the visual system. The proprioceptive system is the sensory system that provides information about the position of the body in space. The vestibular system is the sensory system that provides information about the position of the head in space. The visual system is the sensory system that provides information about the position of the objects in space. The gait and balance problems are also caused by the damage to the sensory systems. The gait and balance problems are also caused by the damage to the sensory systems. The sensory systems are the proprioceptive system, the vestibular system, and the visual system. The proprioceptive system is the sensory system that provides information about the position of the body in space. The vestibular system is the sensory system that provides information about the position of the head in space. The visual system is the sensory system that provides information about the position of the objects in space. The gait and balance problems are also caused by the damage to the sensory systems. The gait and balance problems are also caused by the damage to the sensory systems. The sensory systems are the proprioceptive system, the vestibular system, and the visual system. The proprioceptive system is the sensory system that provides information about the position of the body in space. The vestibular system is the sensory system that provides information about the position of the head in space. The visual system is the sensory system that provides information about the position of the objects in space. The gait and balance problems are also caused by the damage to the sensory systems. The gait and balance problems are also caused by the damage to the sensory systems. The sensory systems are the proprioceptive system"
948,"<|assistant|>
HER2 is a transmembrane protein that is overexpressed in 20% of breast cancers. The overexpression of HER2 is associated with poor prognosis and a high risk of recurrence. The current standard treatment for HER2-positive breast cancer is trastuzumab combined with chemotherapy. However, the efficacy of trastuzumab is limited, and the recurrence rate of HER2-positive breast cancer is still high. Therefore, it is urgent to develop new targeted drugs for HER2-positive breast cancer. Pyrotinib is a new HER2 inhibitor that has been approved for the treatment of HER2-positive advanced breast cancer. In this study, the investigators will evaluate the efficacy and safety of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer. The investigators will conduct a randomized controlled trial to compare the efficacy and safety of pyrotinib combined with capecitabine and capecitabine alone in the adjuvant treatment of HER2-positive early breast cancer. The investigators will also evaluate the efficacy of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer in patients with different HER2 expression levels. The investigators will also evaluate the efficacy of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer in patients with different hormone receptor (HR) expression levels. The investigators will also evaluate the efficacy of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer in patients with different lymph node metastasis status. The investigators will also evaluate the efficacy of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer in patients with different tumor sizes. The investigators will also evaluate the efficacy of pyrotinib combined with capecitabine in the adjuvant treatment of HER2-positive early breast cancer in patients with different histological types. The investigators will also evaluate the efficacy of"
949,"<|assistant|>
Paradoxical vocal fold motion (PVFM) is a condition in which the vocal folds close during inspiration, causing difficulty breathing. Symptoms can range from mild to severe, and can greatly impact daily life. Some patients experience severe respiratory distress, which can lead to emergency department visits and occasionally intubation. The standard treatment is typically behavioral therapy performed by speech and language pathologists. However, new evidence suggests that video biofeedback may be an effective alternative treatment. Video biofeedback allows patients to directly visualize their breathing while performing specific breathing exercises. This is a desirable treatment because it can be performed at the time of diagnosis and requires minimal additional time or resources. The investigators' goal is to conduct a pilot randomized controlled trial (RCT) to compare the relative effectiveness of video biofeedback and behavioral therapy in the treatment of PVFM. The primary endpoint will be the change in Dyspnea Index score before treatment and one month after treatment. Patients will complete surveys to collate data about patient expectations of behavioral therapy, their reasons for pursuing additional treatment if applicable, and the perceived benefits of the specific intervention. The investigators hypothesize that no clinically meaningful difference will be detected between behavioral therapy and video biofeedback for the treatment of PVFM. This pilot RCT will provide critical data for designing a fully powered trial comparing these two interventions, and will advance the investigators' goal of providing clinicians with important evidence for guiding treatment."
