id,summary
902,"The SmartCP study is a feasibility study to determine if the SmartCP mobile health app is feasible in the management of patients with chronic pancreatitis, complementing current specialist clinical care. The study will assess the recruitment, acceptability, retention, incidents, user statistics, occurrence of crisis events, symptoms, quality of life, hospitalization, and use of communications and educational features of the app. The study will be a single-arm, unblinded, feasibility study with an uncontrolled, within-group baseline and post-intervention design, and an embedded quantitative and qualitative process evaluation. Participants will receive the intervention for 16 weeks, supplementing usual clinical practice.

The study will include patients who reside in Ireland, can read/write in English, have daily access to a compatible smartphone, and have daily access to home internet. Patients who are acutely unwell, have multi-morbidity, are current inpatients, have a prognosis of less than 6 months, have pancreatic cancer, are less than 18 years old, have no access to a compatible smartphone, have no access to home internet, cannot read/write in English, or are unwilling/unable to provide informed consent will be excluded.

The primary outcome measures will include feasibility, acceptability, retention, incidents, user statistics, occurrence of crisis events, symptoms, quality of life, hospitalization, and use of communications and educational features. The study will also include a process evaluation to assess the fidelity of the intervention and the acceptability of the app to patients and healthcare professionals.

The study will provide valuable insights into the feasibility and acceptability of using a mobile health app to manage patients with chronic pancreatitis and will inform future studies on the effectiveness of this intervention."
903,"This study aims to investigate the incidence of anal fissure among survivors of COVID-19 virus infection, identify the risk factors associated with its development, and determine the outcome of patients with anal fissure. The study is a retrospective cross-sectional study conducted at Mansoura University isolation hospital over three months. The study included patients of both genders aged between 20-70 years who received treatment for COVID-19 infection, were discharged home safely, and presented with anal fissure during the follow-up. The study excluded patients who didn't experience anal pain or anal fissure and patients who died. The study protocol was approved by the Institutional Review Board (IRB) of Mansoura University, and informed consents were obtained from the patients. The study measured the incidence of anal fissure among COVID-19 survivors and identified the risk factors associated with its development. The study also determined the outcome of patients with anal fissure.

Please summarize the provided clinical trial document."
904,"This study aims to evaluate the effect of platelet-rich fibrin (PRF) on wound healing following palatal connective tissue harvesting. The study includes 20 patients who need root coverage surgery and will undergo connective tissue harvesting from the palate. The patients will be randomly divided into two groups: the test group, who will receive PRF application, and the control group, who will not receive PRF. The primary outcome measure is tissue thickness, and the secondary outcome measure is pulsatility index, both of which will be measured using ultrasonography. The study will last 90 days, and patients will be evaluated at baseline, and on days 3, 7, 14, 21, 30, and 90."
905,"The ARRC III trial aims to evaluate the effectiveness and cost-effectiveness of Advanced Recovery Room Care (ARRC) compared to usual ward care in improving patient outcomes, hospital utilization, and costs of care. The study will be conducted as a pilot registry at the Royal Adelaide Hospital and will include patients scheduled for elective or unplanned surgery who meet certain eligibility criteria. The primary outcome measure will be the number of days spent at home within 90 days after surgery, and secondary outcome measures will include in-hospital complications, mortality, and cost-effectiveness. The study will provide high-quality data on the benefits and costs of ARRC and will help to identify which surgical subgroups benefit from this model of care."
906,"This clinical trial aims to evaluate the effectiveness and implementation of two different forms of pre-exposure prophylaxis (PrEP) for HIV prevention among mobile men in South Africa and Uganda. The study will compare the persistence in care and adoption of oral PrEP (either event-driven or daily) and long-acting injectable cabotegravir (CAB-LA) over a 9-month period, with the option to switch between the two interventions after 9 months. The primary outcomes will be PrEP persistence and adoption, and the study will also assess safety, tolerability, acceptance, and feasibility of delivering PrEP in different settings. The study will use a hybrid effectiveness implementation type 2 trial design and will recruit 400 HIV-negative mobile men from outreach settings in South Africa and Uganda."
907,"This clinical trial aims to assess the psycho-emotional state of patients with Temporomandibular Disorder (TMD) using a questionnaire survey. The study includes 130 patients diagnosed with TMD (group I) and 130 patients without TMD (group II) as the control group. The questionnaire includes 30 questions about the emotional state of the respondents over the past 4 weeks. The primary outcome measure is the questionnaire survey, which will be used to assess the emotional state of the patients. The study will be conducted from 2021 to 2023.

Please provide a summary of the clinical trial in 300 words or less."
908,"This study aims to investigate the effects of therapeutic touch, affective touch, and static touch on brain connectivity and metabolic biomarkers in preterm infants. The study will be randomized, double-masked, and parallel-assigned. The primary outcome measure will be pre-post changes in BOLD levels among different brain areas, and secondary outcome measures will include pre-post changes in EEG power in slow delta waves band, urinary metabolites as assessed by 1H NMR and CL-MS, and mass spectrometry combined with liquid chromatography and gas chromatography. The study will include 32 preterm infants, randomly assigned to one of three groups: therapeutic touch, affective touch, and static touch.

The study will assess the effectiveness of therapeutic touch, affective touch, and static touch in improving brain connectivity and metabolic biomarkers in preterm infants. The study will provide valuable insights into the benefits of touch therapy in preterm infants and will contribute to the development of effective interventions for this vulnerable population."
909,"The study is a non-myeloablative haploidentical hematopoietic cell transplantation (HCT) study for patients with sickle cell disease, including compromised organ function. The study aims to evaluate the safety and efficacy of a non-myeloablative conditioning regimen in patients with sickle cell disease, with a focus on reversing the disease while avoiding unacceptable toxicity. The study will include two arms: Cohort 1 will receive a single dose of PT-Cy (50 mg/kg) on day +3 post-HCT, while Cohort 2 will receive a total of two doses of PT-Cy (50 mg/kg each) on days +3 and +4 (total 100 mg/kg) post-HCT. The primary outcome measure is the regimen success rate, defined as successful engraftment and absence of acute grade 3 or higher GVHD or moderate to severe chronic GVHD evaluated at 1 year post-transplant. Secondary outcome measures include event-free survival and overall survival, viral reactivation and disease, autoimmune and hyperinflammatory complications, and organ function. The study will enroll participants aged 18 years or older with sickle cell disease who are at high risk for disease-related morbidity or mortality. The study will be conducted at the National Institutes of Health Clinical Center, Bethesda, MD."
910,"This clinical trial aims to compare the effectiveness of two different sperm preparation methods, microfluidic chip and density gradient centrifugation, in terms of euploidy rate of pre-implantation genetic testing. The study will randomly assign women undergoing in vitro fertilization (IVF) to one of the two groups and evaluate the outcomes of pregnancy, including live birth rate, positive urine pregnancy test rate, clinical pregnancy rate, ongoing pregnancy rate, miscarriage rate, multiple pregnancy rate, and ectopic pregnancy rate. The study will also assess DNA fragmentation using the Comet assay. The primary outcome measure is the euploid rate of blastocysts biopsied, and the secondary outcome measures include the live birth rate of the first embryo transfer, positive urine pregnancy test rate per the first embryo transfer, clinical pregnancy rate of the first embryo transfer, ongoing pregnancy rate, miscarriage rate, multiple pregnancy rate, and ectopic pregnancy rate. The study will last for three years."
911,"This study aims to investigate the relationship between Brain-derived Neurotrophic Factor (BDNF) single nucleotide gene polymorphism and Nerve Growth Factor as risk factors that increase the severity of Allergic Rhinitis. The study will include chronic AR patients on anti-allergic therapy, and will measure BDNF gene single nucleotide polymorphism, Nerve growth factor serum level, IL-1 serum level, and C-reactive protein serum level in blood. The study will also use genotyping as a diagnostic test.

Please provide your summary in 300 characters or less."
912,"This study aims to investigate the effect of mindfulness-based intervention on EEG brain activity in older adults. The study will enroll 60 community-dwelling older adults aged between 60 and 75 years with normal cognition. Participants will undergo cognitive and psychological evaluation and EEG before and after an 8-week mindfulness-based intervention. The intervention consists of 8 weekly 2-hour group sessions and home practice of mindfulness skills. The primary outcome measures are changes in dispositional mindfulness, verbal memory, and interoceptive mindfulness. Secondary outcome measures include changes in EEG alpha power. The study will use descriptive statistics, linear and generalized linear models, and generalized estimating equation models for data analysis."
913,"This clinical trial aims to investigate the prevalence of Mycoplasma Genitalium (MG) infection and associated antimicrobial resistance among HIV-infected males in Hong Kong. The study will recruit 750 HIV-infected males attending an HIV specialist clinic and will collect self-collected urine, rectal, and pharyngeal swabs for MG, Chlamydia trachomatis (CT), and Neisseria Gonorrhoeae (NG) screening. The study will also collect clinical data from medical records and administer an online questionnaire. The primary outcome measures include the prevalence of MG infection and resistance mutations, while the secondary outcome measures include the prevalence of CT, NG, syphilis, HCV, and overall STI."
914,"This clinical trial is an exploratory study to evaluate the efficacy and safety of Dalpiciclib in combination with endocrine therapy in patients with HR-positive and HER2-negative recurrent/metastatic breast cancer who have experienced treatment failure with CDK4/6 inhibitors. The study will use 18F-FES PET/CT imaging to assess ER expression in various systemic lesions of the patients. The primary outcome measure is investigator-assessed progression-free survival (PFS), and secondary outcome measures include objective response rate (ORR), disease control rate (DCR), and overall survival (OS). The study will randomize participants to receive either the combination of Dalpiciclib with physician-selected endocrine therapy or chemotherapy selected by the physician."
915,"This clinical trial is a prospective, single-arm, multicenter study to evaluate the efficacy and safety of XELOX combined with Fruquintinib and Sintilimab regimen conversion therapy for gastric cancer/gastroesophageal junction adenocarcinoma with liver and/or retroperitoneal lymph node metastasis. The study will enroll patients aged 18-75 years who meet specific inclusion criteria, including histopathology and/or cytology confirmation of HER2-negative or HER2 status unknown late recurrence or stomach esophagus stomach/integration of adenocarcinoma, and at least one measurable lesion according to RECIST 1.1 criteria. The primary outcome measure is progression-free survival, and secondary outcome measures include overall survival, objective response rate, disease control rate, duration of response, and adverse events. The study will be conducted at multiple centers in China.

Please provide the actual summary of the clinical trial, not the input text."
916,This study aims to evaluate the impact of alternative incentives on physical activity among older adults. Participants will be randomized to receive either additional incentives (meal donations and monetary incentives) for meeting a step goal or no incentives. The study will track step count and secondary outcomes for 8 weeks.
917,"This study aims to evaluate the clinical impact and cost-effectiveness of a wireless vital sign monitor, neoGuard, for hospitalized newborns in Kenya. The study is an interrupted time series study conducted at the Moi Teaching and Referral Hospital neonatal ward between April 2022 and June 2023. The study participants are newborn patients admitted at the hospital during that period, and they are divided into two groups: the intervention group, which receives the neoGuard device, and the comparison group, which receives standard-of-care monitoring. The study measures the effectiveness of the device in detecting abnormal physiological signals and providing alerts/alarms that notify nurses to check on a patient's status, as well as the incidence of patient complications, in-hospital mortality, and frequency of key interventions. The study also includes user surveys to capture medical staff's experience and perceptions on the feasibility and sustainability of the device."
918,"This study aims to evaluate the effectiveness and safety of pre- or post-operative hypofractionated radiation therapy in patients aged 70 or older, or those aged 65 to 70 and identified as fragile, with soft tissue sarcoma of the limbs or trunk. Patients will receive either neo-adjuvant or adjuvant hypofractionated radiation therapy, and will be assessed for major surgical complications, disease-free survival, surgical complications, wound disorders, healing time, quality of life, patient autonomy, and geriatric parameters. The study will also evaluate the toxicities of the radiation therapy."
919,"This study aims to determine the prevalence of head and neck cancers at a tertiary healthcare center in Nepal. It is a retrospective study that will analyze data from medical records of patients who underwent treatment for head and neck cancers between May 2022 and April 2023. The study will look at demographic details such as age, sex, diagnosis, subsite specific head and neck cancers, treatment modality, and histopathology. The data will be analyzed using SPSS version 22, and Pearson's chi-square test will be applied. P value <0.05 will be considered statistically significant."
920,"This study aims to determine whether a health communication message can help parents recognize symptoms of obstructive sleep apnea (OSA) in their children and increase the number of children receiving a referral for further evaluation. The study will randomly assign parents to either view a health communication message or receive usual care. The primary outcome measure is the rate of completed OSA referrals among children who screened positive for OSA. Secondary outcome measures include the rate of OSA referrals, evidence-based evaluation, OSA diagnosis, and OSA treatment. The study will also measure parent activation, which is the rate of parents who report planning to speak with their child's provider about OSA.

The study is designed as a randomized controlled trial with a parallel assignment intervention model. The intervention group will receive the health communication message, while the usual care group will not receive any additional information about OSA or their child's risk. The study will enroll children aged 2-13 years who are primary care patients at Eskenazi Health and have screened positive for OSA. The study will be conducted at Eskenazi Health in Indianapolis, Indiana.

The health communication message is a single infographic that informs parents about OSA symptoms, encourages them to speak to their child's primary care provider, and lists common nighttime and daytime symptoms. The message was developed with input from stakeholders, including parents and providers.

The study's primary outcome measure is the rate of completed OSA referrals among children who screened positive for OSA. Secondary outcome measures include the rate of OSA referrals, evidence-based evaluation, OSA diagnosis, and OSA treatment. The study will also measure parent activation, which is the rate of parents who report planning to speak with their child's provider about OSA.

The study's results will provide valuable information on the effectiveness of a health communication message in improving the recognition and treatment of OSA in children. If the intervention is successful, it could be implemented in other primary care settings to improve the detection and treatment of OSA in children."
921,This study aims to assess the speed of onset and durability of effectiveness of upadacitinib in adult participants with moderate to severe Crohn's disease (CD) in real-world clinical practice. The study will be conducted over 3 years and will include participants who are initiating upadacitinib as part of their routine clinical care. The primary outcome measures will include time to achieve first clinical response per patient-reported outcome 2 (PRO2) and percentage of participants achieving clinical remission per Harvey Bradshaw Index (HBI) among those with clinical response-Harvey Bradshaw Index (CR-HBI) at end of induction therapy.
922,"This study aims to assess prewriting skills in children aged 3 to 7 years old. Participants will be asked to complete various tasks such as drawing shapes on a tablet, copying shapes using a pencil, and cutting paper with scissors. Surveys will also be completed by the caregiver regarding the child's development, emotional regulation, attentional behavior, and ability to adapt to change. The study will last 5-10 minutes and will be conducted online.

Please provide a summary of the clinical trial in 300 characters or less.

The study assesses prewriting skills in children aged 3-7 through various tasks and surveys. Participants will complete a drawing game, copy shapes, and cut paper with scissors. Caregivers will complete surveys on the child's development, emotional regulation, attentional behavior, and adaptability. The study is conducted online and takes 5-10 minutes."
923,"The study aims to evaluate the effectiveness of the Critical Time Intervention-Peer Support (CTI-PS) model for individuals with severe mental illnesses discharged from inpatient psychiatric treatment facilities in Portugal. The CTI-PS is a 9-month intervention delivered by Community Mental Health Workers (CMHWs) and Peer Support Workers (PSWs) to help participants develop durable connections to support systems and provide practical and emotional support during a critical period of transition. The study will randomly assign participants to either the intervention group or a control group and measure the effectiveness of CTI-PS using primary and secondary outcome measures such as health-related quality of life, unmet needs, psychopathology, disability, orientation toward recovery, self-stigma, and substance use. The study will be conducted over 18 months, and the results will help determine the effectiveness of the CTI-PS model in improving outcomes for individuals with severe mental illnesses."
924,"This clinical trial aims to create a registry of patients who have suffered from vascular trauma and to monitor their long-term outcomes through regular follow-up examinations. The primary outcome measures will be graft/vessel patency, assessed through ultrasound, ABI-measurement, and CT- or MRI-Scans. Secondary outcome measures include reintervention rate and development of treatment patterns. The study will enroll patients aged 18 years or older who have suffered isolated vascular injury and have provided written informed consent. The study will last for an average of 1 year, with assessments performed at 3, 6, and 12 months after trauma, and then regularly until study completion."
925,"The study is a prospective randomized control trial that aims to investigate the effects of blood flow restriction (BFR) rehabilitation on distal radius fractures. The study will include adults aged 18+ who require ORIF surgery for their fracture. The participants will be divided into two groups based on age and then randomly assigned to either the control group or the BFR group. The control group will receive standard postoperative rehabilitation, while the BFR group will receive rehabilitation that incorporates BFR during selected exercises. The primary outcome measures will include body composition/bone density, forearm girth, grip strength, and pinch grip strength, which will be measured at various time points throughout the study. Secondary outcome measures will include patient-reported outcome surveys, such as the DASH survey, Michigan Hand Outcomes survey, and Patient Rated Wrist Evaluation. The study will be conducted over a period of one year, with follow-up assessments at two weeks, six weeks, and 12 weeks post-operatively.

The study aims to determine whether BFR rehabilitation can improve outcomes for patients with distal radius fractures. The study will provide valuable insights into the effectiveness of BFR rehabilitation and may potentially lead to changes in the standard of care for patients with distal radius fractures."
926,"This randomized clinical trial aims to determine the effect of the Stand up for your Health® computer app on reducing sitting time, improving musculoskeletal symptoms, and cardiometabolic markers in office workers. The study will recruit participants from educational establishments and measure outcomes at baseline, 3rd, and 6th months. The intervention group will receive the computer prompt Stand up for your Health® and educational information, while the control group will only receive educational information. The study will assess sedentary behavior using accelerometers and the Occupational Sitting and Physical Activity Questionnaire (OSPAQ), musculoskeletal symptoms using a pressure pain algometer and the Standardized Nordic Questionnaire of Perception of musculoskeletal Symptoms, and cardiometabolic markers and anthropometric measurements using blood samples and anthropometric measurements. The study will also assess adherence to the intervention program by identifying barriers and facilitators referred by the participants."
927,"This clinical trial aims to investigate the effects of low-load blood flow restriction and creatine supplementation in women. The study will include 27 visits over 10 weeks and will involve questionnaires, blood draws, and exercises using exercise machines with a blood pressure cuff. Participants will be randomly assigned to one of four groups: control, creatine and blood flow restriction exercise, creatine and no-BFR with training, or placebo and blood flow restriction exercise. The primary outcome measures will include strength, body composition, neuromuscular function, and endothelial function, and will be measured at the 9-month mark. Secondary outcome measures will include mood states, and will also be measured at the 9-month mark."
928,"The study ""Novel Targetable BIOmarkers in ANorexia NervosA"" (BIOANNA) aims to identify potential biomarkers for the treatment of anorexia nervosa (AN). The study will compare the levels of Growth Differentiation Factor-15 (GDF-15), Neurofilament light chain (Nfl), and Glial fibrillary acidic protein (GFAP) in the plasma and cerebrospinal fluids of AN patients and healthy controls. Additionally, the study will assess body composition, energy expenditure, and cytokine levels in both groups. The study will include 8 AN patients and 8 healthy controls, and will use a one-time assessment 3 weeks after screening. The study will also use a follow-up study using available neutralizing antibodies or inhibitors against GDF-15 and the respective cytokines for the treatment of patients with AN. The study aims to provide a more tailored, individualized treatment approach for AN patients."
929,"This study aims to collect data on clinical, radiological, and patient-reported outcomes after pleural interventions. It is a prospective, observational study that will be conducted at multiple centers and will include patients who are undergoing pleural procedures. The study will collect data on demographics, smoking history, pre-procedure observations, radiological findings, medical history, and information about the size of the service and range of procedures performed. Complications will be objectively defined and recorded at 1 month, and patients will be asked to complete a visual analogue scale score for chest pain and breathlessness before and after their procedure and at a further time interval within 4 weeks. The study will also include a sub-study that will assess patient reported outcomes of dyspnoea and chest pain. The data collected will provide a best practice standard against which new and smaller volume centers can benchmark practice, to ensure patient safety.

Please provide a summary of the clinical trial in a few sentences.

The PROSPECT study is a prospective, observational clinical trial that aims to collect data on clinical, radiological, and patient-reported outcomes after pleural interventions. The study will be conducted at multiple centers and will include patients who are undergoing pleural procedures. The study will collect data on demographics, smoking history, pre-procedure observations, radiological findings, medical history, and information about the size of the service and range of procedures performed. Complications will be objectively defined and recorded at 1 month, and patients will be asked to complete a visual analogue scale score for chest pain and breathlessness before and after their procedure and at a further time interval within 4 weeks. The study will also include a sub-study that will assess patient reported outcomes of dyspnoea and chest pain. The data collected will provide a best practice standard against which new and smaller volume centers can benchmark practice, to ensure patient safety."
930,"This study aims to develop and validate an AI-based model for predicting the risk of major adverse cardiovascular events (MACEs) in patients with non-obstructive coronary artery disease (CAD). The model will integrate clinical and imaging data, including coronary artery tree topology, to provide a personalized risk assessment and improve patient outcomes. The study will be conducted as a single-center, observational, prospective, and retrospective study, with 2500 patients in the retrospective cohort and 500 patients in the prospective cohort. The primary outcome measure will be a composite of cardiovascular death or non-fatal myocardial infarction at 36 months, and the secondary outcome measure will include all-cause mortality, non-fatal myocardial infarction, hospitalization due to angina or angina-like symptoms, and late coronary revascularization at 36 months. The study will also assess the reproducibility and inter-observer variability of the AI-based model."
931,"This clinical trial aims to evaluate the safety and efficacy of different doses of Edaravone Dexborneol concentrate for injection combined with conventional medical therapy in patients with cerebral hemorrhage. The trial consists of two periods: Period A, a dose-escalation period, and Period B, an efficacy evaluation period. The primary outcome measure is the incidence of serious adverse events (SAEs) up to 90 days after the first dose of treatment, and the secondary outcome measures include the incidence of deaths, AEs, AEs leading to dose interruption or discontinuation, AEs related to the study drug, AEs of special interest, and abnormal vital signs, physical examination findings, and laboratory test results. The study also assesses the modified Rankin Score (mRS), Glasgow Outcome Score (GOS), National Institutes of Health Stroke Scale (NIHSS), Barthel index (BI), perihematomal edema volume (PHEv), hematoma volume (HV), edema extension distance (EED), relative perihematomal edema (PHEv/Hv), and plasma pharmacokinetic endpoints for edaravone and dexborneol.

The study includes 3 arms: Experimental: Part A 1 - Subjects with cerebral hemorrhage (Synbixin 37.5 mg; placebo group), Experimental: Part A 2 - Subjects with cerebral hemorrhage (Synbixin 62.5 mg; placebo group), and Experimental: Part B - Subjects with cerebral hemorrhage (Synbixin TBD mg; placebo group). The study plans to enroll 120 participants, with 40 participants in each arm. The study duration is 90 days, and the estimated completion date is December 2025.

The study is multicenter, randomized, double-blind, placebo-controlled, and sponsored by Suzhou Ribo Life Science Co., Ltd. The study is currently in the recruiting phase and is expected to be completed in December 2025."
932,"This clinical trial aims to evaluate the effectiveness and safety of Manzhi Guben granules in improving exercise tolerance and promoting body rehabilitation in patients with novel coronavirus infection. The study is a multicenter, randomized, double-blind, placebo-controlled clinical study. Participants will be randomly assigned to receive either Manzhi Guben granules or a placebo. The primary outcome measure is the result of the 6-minute walking test on day 14 after treatment. Secondary outcome measures include the result of the 6-minute walking test on day 28, pulmonary ventilation function on day 14 and 28, and other symptoms such as fatigue, shortness of breath, cough, and so on. The study will provide reliable evidence support for the treatment and improvement of novel coronavirus infection with Manzhi Guben granules."
933,"This study aims to investigate the neural bases of decision-making and executive functioning in healthy individuals using a combination of behavioral assessments and multimodal fMRI sessions. The study will recruit 150 healthy individuals and will assess their decision-making and executive skills, as well as brain activity, structure, and connectivity using fMRI. The results of this study will provide valuable insights into the relationship between executive and decision-making skills and their possible changes with ageing."
934,"This study aims to investigate the usability of Neutrocheck, a medical device used to measure absolute neutrophil count, among healthy volunteers and healthcare professionals. The study will compare the use of paper instructions versus app instructions to assess the effectiveness of key information for safety and user satisfaction. The primary outcome measures include identification of use errors, close calls, and use difficulties associated with selected hazard-related use scenarios, and participant's perceived root causes of these. Secondary outcome measures include task completion rates and user satisfaction. The study will use descriptive statistics and Fisher's exact test to analyze the data.

Please provide a summary of the clinical trial in 300 words or less."
935,"The study aims to identify obstacles and solutions for people with Parkinson's disease (PD) to adopt technology to improve gait and quantify changes in gait biomechanics. The study will use a stepped-wedge design, where participants are randomly assigned to receive a wearable device (Heel2Toe[TM]) that provides real-time auditory feedback on gait patterns. The primary outcome measures include changes in angular velocity of ankle at heel strike, push-off, and foot swing, and the coefficient of variation of angular velocity during the gait cycle. Secondary outcome measures include motivation, apathy, walking behavior, health-related quality of life, self-reported cognitive ability, and cognitive performance. The study will last for 1 year, with assessments at baseline, 3 months, 6 months, and 1 year."
936,"This study aims to determine the effectiveness of a 4-week laughter yoga program in improving the mood, anxiety, and loneliness of adolescents with intellectual and physical disabilities. Forty participants will be randomly assigned to either the intervention group or the control group. The intervention group will receive the laughter yoga program, while the control group will receive routine care. The study will measure the participants' mood, anxiety, and loneliness levels before and after the intervention using standardized questionnaires. The results of this study will provide valuable information on the feasibility and effectiveness of laughter yoga as an intervention for adolescents with disabilities."
937,"This randomized controlled trial aims to assess the impact of decision aids on the participation of South Asian women in cervical cancer screening. The study includes three arms: a control group receiving a leaflet about healthy living, an experimental group receiving a printed screening decision aid, and another experimental group receiving a mobile screening decision aid. The primary outcome measures are decisional conflict and cervical cancer screening uptake, while secondary outcome measures include risk perception, screening decision, and choice predisposition. The study will randomly assign 400 participants to the three arms and measure outcomes at baseline, 2 weeks after intervention, and 3 months after intervention."
938,"This study aims to investigate the additional effect of forward head posture correction on temporomandibular dysfunction. The study will be a randomized controlled trial with two arms: conservative management (stretching and relaxation exercises) and conservative management with Denneroll cervical traction orthodontic. The primary outcome measures will be anamnestic questionnaire by Fonseca and craniocervical angle (CVA). Secondary outcome measures include Boley Gauge, Visual Analog Scale (VAS), and mandibular opening. The study will include participants with TMD symptoms and forward head posture, aged 18-40, and will be conducted at the dental clinic of the University of Sharjah. The study will be open-label, with no masking, and will use permuted block randomization to ensure an equal number of allocations in each group."
939,"This clinical trial compares the efficacy of Clindamycin Phosphate 1% Gel and Once-daily Dapsone 5% Gel in the treatment of Moderate Acne Vulgaris. Participants will be randomly assigned to receive either Clindamycin gel or Dapsone gel for 3 months. The primary outcome measure will be the comparison of the efficacy of both treatments using Global Acne Grading Sore (GAGS). The study will be conducted for 3 months.

Please provide a summary of the clinical trial in 300 words or less."
940,"This study aims to investigate the relationship between rotator cuff tear severity and scapular and rotator cuff muscle activation patterns. The study will use surface electromyography (sEMG) to assess muscle activation patterns in patients with rotator cuff tears of different sizes (small, medium, large, and massive). The primary outcome measure is muscle activation amplitude, and the secondary outcome measure is differences in muscle activation patterns by tear size. The study will include 4 participant groups/arms, with each group receiving a diagnostic test (sEMG assessment) during functional tasks. The study will help to provide a better understanding of the effects of rotator cuff tears on muscle activation patterns and may inform the development of new treatment strategies.

Please provide a summary of the clinical trial in 300 words or less."
941,"The SENIOR RCT is a clinical trial conducted in two hospitals in Italy to evaluate the effectiveness of a 6-month sustainable nutrition protocol in limiting malnutrition in older adults. The trial will include 200 participants, randomly assigned to either the experimental group (receiving the nutritional intervention) or the control group (receiving the standard of care). The primary outcome measures will be changes in nutritional status, measured by weight and strength, between the experimental and control groups. Secondary outcome measures will include changes in blood biomarkers, dietary habits, quality of life, strength, and locomotion. The trial will last 24 months, with monthly evaluations of dietary consumption and measurements of primary and secondary outcomes at baseline, 3 months, 6 months, and 12 months. The study aims to provide evidence on the efficacy of a sustainable nutrition protocol in improving nutritional status and overall health in older adults with malnutrition."
942,"This study aims to investigate the dynamic changes of Torque Teno Virus (TTV) load in Chinese renal transplant recipients during immunosuppressive therapy. It is a double-blind, multicenter, prospective observational cohort study that will enroll participants who are receiving ABO compatible renal allotransplantation and meet certain inclusion and exclusion criteria. The study will measure the primary outcome of renal allograft biopsy and serum creatinine, and secondary outcomes of infection events, donor-specific antibodies, and donor-derived cell-free DNA. The study will last for one year, from the initiation of the study to December 31, 2023."
943,"This clinical trial aims to compare the effectiveness of vitamin B12 and B3 in promoting nerve regeneration and functional recovery in children with severe traumatic brain injury. The study involves 300 participants, both boys and girls aged 6 to 15, who are randomly assigned to receive either vitamin B3 (16 mg/day) or vitamin B12 (125-250 mcg/day) for 18 months. The primary outcome measure is the change in Stair Climb Test (SCT) score, which evaluates functional strength, balance, and agility. The study also includes neurobehavioral testing and gait analysis at three weeks and one year after treatment."
944,"This clinical trial is evaluating the efficacy and safety of Pyrotinib in women with high-risk early-stage breast cancer. Participants must have HER2-positive breast cancer, be between the ages of 18 and 75, and have not reached pathologic complete response after standard of care treatment with trastuzumab combined with pertuzumab or T-DM1. The study is single-arm, open-label, and participants will receive Pyrotinib 400mg orally daily for one year. The primary outcome measures are invasive disease-free survival at year 2 and disease-free survival at year 2. Secondary outcome measures include overall survival, invasive disease-free survival at year 5, and adverse events.

Please provide a summary of the clinical trial in 300 words or less."
945,"This study aims to assess the impact of the timing of pasta consumption on various health outcomes, including sleep quality, anthropometric parameters, cardiovascular risk factors, gut microbiota, and individual circadian rhythms. The study will involve 24 normal-weight subjects, randomly assigned to either a group consuming pasta at dinner or a group consuming pasta at lunch. The intervention will last for 3 months, and various measurements will be taken at the beginning and end of each intervention phase. The study will also consider individual chronotype and its impact on dietary habits and human health."
946,"This clinical trial aims to evaluate the effectiveness and safety of 18F-fluciclovine PET/CT imaging in patients with multiple myeloma. The study will compare the results of 18F-fluciclovine PET/CT with 18F-FDG PET/CT imaging in detecting and measuring tumor burden in participants with multiple myeloma. The study will enroll up to 55 participants with multiple myeloma, including both newly diagnosed and relapsed/refractory patients. Participants will undergo 18F-fluciclovine injections followed by PET/CT scans at three time points: Timepoint #1, Timepoint #2 (after induction treatment for NDMM or at 6 months for RRMM), and Timepoint #3 (at progression or at 5 years). The primary outcome measure is the concordance between 18F-fluciclovine PET/CT and 18F-FDG PET/CT in participants with multiple myeloma. Secondary outcome measures include evaluating the efficacy of 18F-fluciclovine in measuring disease volume, identifying minimal residual disease, and evaluating response after treatment, as well as assessing the safety of 18F-fluciclovine as a radiotracer in patients with multiple myeloma."
947,"This clinical trial aims to evaluate the arm swing during walking in patients with early multiple sclerosis (MS) and healthy controls. The study will assess the arm swing amplitude in flexion-extension direction at the shoulder, elbow, and overall levels, as well as step speed, Two Minute Walk Test (2MWT), Timed Up and Go (TUG), and Timed 25Foot Walk Test (T25FW) in both groups. The study will include 30 patients with early MS and 30 healthy controls, and will evaluate the changes in functional mobility and arm swing amplitude over a 3-month period. The study will use the Kinovea video player to evaluate arm swing amplitude, and the FreeMed foot pressure analysis system to measure step speed.

Please provide a summary of the clinical trial in a concise and accurate manner."
