id,summary
76,"The Pan-European Study on Geriatric Rehabilitation after COVID-19 Disease is an observational cohort study focusing on the functional and medical recovery of older patients in Europe who have been affected by COVID-19 and require geriatric rehabilitation. The study aims to understand the clinical characteristics, treatments provided, and outcomes of these patients during and after the rehabilitation process.

The primary objective is to gain insight into the recovery of activities of daily living (ADL) and medical recovery in post-COVID-19 geriatric patients, while the secondary objective looks at the treatment modalities and organization of geriatric rehabilitation received by patients across different European countries.

Patients who have recovered from COVID-19 and have an indication for geriatric rehabilitation are eligible. Those with severe cognitive impairment or who opt out will not have their data included. The study excludes healthy volunteers.

Data is being collected from October 2020 to November 2021, and patients are treated according to standard rehabilitation practices. Data collected include demographic factors, hospital and ICU stay duration, complications, and various health assessments upon admission, discharge, and follow-ups at 6 weeks and 6 months. The study also collects qualitative data on geriatric care services and triage systems across countries.

Primary outcomes are measured using the Barthel Index for ADL functioning and the EQ-5D-5L for quality of life. Secondary outcomes include changes in these measures from admission to approximately 6 months after discharge.

Data analysis will use descriptive statistics and multilevel models to compare recovery across countries and examine the impact of frailty and delirium on recovery. A minimum of 52 patients per country with a total of at least 250 participants is targeted. Statistical significance is set at p < 0.05.

The study adheres to the Declaration of Helsinki and GDPR, with local regulations respected. Data is collected anonymously in an online CASTOR database, and any missing or outlier data are addressed through regular steering board meetings and communications with local care professionals."
77,"The PREPARE-iVAC Trial is a multicenter, open-label, controlled, randomized study that investigates the immunogenicity and safety of replacing Mycophenolate Mofetil/Mycophenolic Acid (MMF/MPA) with everolimus in kidney transplant recipients. The study's primary objective is to determine if this replacement leads to superior immunogenicity of the COVID-19 vaccination, specifically measured by neutralizing antibody titer against the Omicron XBB.1.5 strain. Secondary objectives include assessing humoral and cellular immunogenicity of both COVID-19 and herpes zoster vaccinations, as well as the safety of the immunosuppressive therapy switch in terms of treated acute rejection, kidney function decline, and incidence of serious adverse events (SAEs), among others.

The study consists of two parts. Part 1 focuses on the run-in period for everolimus and the COVID-19 vaccination, while Part 2 (optional) involves the herpes zoster vaccination. Participants are randomized 1:1 to either continue their current MMF/MPA therapy or switch to everolimus. The study includes blood withdrawals and vaccinations at specified intervals to monitor immune response and safety.

The trial's official title is ""Prospective Randomized Trial of Everolimus Replacing MMF/MP Acid by the RECOVAC Consortium to Increase VACcine Response in Kidney Transplant Patients,"" and it is aimed at adults 18 years and older who are at least 6 months post-kidney transplantation. The trial excludes subjects with certain medical conditions, previous adverse vaccine reactions, current serious infections, or those participating in other interventional studies that might influence outcomes.

The study's design is open-label with parallel assignment without masking. The primary outcome measure is the virus-neutralizing capacity of SARS-CoV-2 antibodies, while secondary measures include SARS-CoV-2 and varicella zoster-specific antibody and T-cell responses, solicited adverse events, serious adverse events, and kidney transplant safety. The study involves several participating sites across the Netherlands. 

Key terms related to the study include kidney transplant recipients, COVID-19 vaccines, everolimus, Mycophenolate Mofetil, and varicella zoster vaccine."
78,"The clinical trial titled ""Effect of Resistance Exercises on Liver Enzymes Post Burn"" aims to evaluate the impact of resistance exercises on the levels of plasma liver enzymes (AST and ALT) in burn patients. The study will include 60 participants aged between 20 to 45 years, who have suffered partial thickness burns covering 30% to 50% of their body surface area, and who have been discharged from intensive care. The participants will be recruited from Orabi hospital and divided into two groups through random allocation.

Group A, the study group, will consist of 30 patients undergoing an 8-week resistance exercise regimen three times a week using dumbbells and sandbags, in addition to their regular physical therapy and medical treatment. The resistance exercise program will include seven exercises with a progression of intensity over the weeks, from 50% to 70% of their 1 repetition maximum (1RM).

Group B, the control group, will consist of 30 patients who will only receive their standard physical therapy and medical treatment without the additional resistance exercises.

The primary purpose of the study is treatment, with a randomized intervention model and double masking. The primary outcome measured will be the change in plasma liver enzymes level over a two-month period.

Participants must meet specific inclusion criteria, such as an age range of 20-45 years and a burn with BBSA of about 30% to 50%, and must have given informed consent. Exclusion criteria include cardiac diseases, burns of the sole of the foot, exposed hand or foot tendons, lower limb amputation, a history of liver diseases, and a BMI under 30 kg/cm². The study does not accept healthy volunteers."
79,"The clinical trial titled ""Efficacy of Upper Trapezius Stretching on Neck Pain, Range of Motion and Disability in Patients With Cervical Spondylosis: A Randomised Controlled Trial"" aims to evaluate the effectiveness of upper trapezius stretching in reducing neck pain, improving neck range of motion, and decreasing disability in patients with cervical spondylosis. The study involves two groups: the experimental group, which will perform specific stretching exercises for the upper fibers of the trapezius muscle under a physical therapist's guidance, and the control group, which will receive standard care, including heat treatment and strengthening exercises. The primary outcome measures are self-reported neck pain intensity and changes in neck range of motion, while the secondary outcome measure is the self-reported Neck Disability Index. Eligible participants are adults aged 40 to 65 years with a confirmed diagnosis of cervical spondylosis, experiencing neck pain for at least three months, and willing to comply with the intervention. Exclusion criteria include recent neck trauma or surgery, concurrent medical conditions affecting neck pain, concurrent physical therapy, use of corticosteroids, pregnancy, serious circulatory conditions, hypersensitivity to heat or cold, and cognitive impairment. Outcomes will be assessed at baseline, after 4 weeks of intervention, and at 3 months. The trial design includes random assignment to groups, parallel intervention models, and single masking."
80,"The clinical trial titled ""Effectiveness of Tecarterapy on the Performance of Amateur Athletes"" investigates the impact of resistive capacitive electrical transfer therapy (Tecartherapy) on the sports performance of amateur athletes. Tecartherapy is a deep thermotherapy that uses electrical currents within the radiofrequency range to heat deep muscle tissues and improve haemoglobin saturation, blood circulation, and cell proliferation.

The study includes athletes aged 18 to 30 who are active in sports like athletics, soccer, basketball, and rugby, and who compete in university or national amateur leagues. Excluded are those with recent sports injuries, inability to perform physical activity, participation in other studies, or on treatments that may interfere with results.

The trial has two groups: an experimental group receiving a single 25-minute Tecartherapy session with the T-Plus Wintecare® machine, and a sham group undergoing the same procedure without power. Both groups are subject to a double-masked, randomized, parallel assignment.

Primary outcomes measured are changes in the athletes' 30-meter sprint times and electromyographic activity during the sprint. Secondary outcomes include countermovement jump height, electromyographic activity during the jump and isometric leg extension, and force during isometric quadriceps contraction. Measurements are taken before and immediately after the intervention.

The goal is to determine whether Tecartherapy can enhance functional sporting abilities in amateur athletes by inducing viscoelastic changes in muscle tissue."
81,"This clinical trial, titled ""Cell Free DNA Quantification in Patients With Endometriosis Followed With Medical Assistance to Procreation,"" is designed to investigate the levels of cell-free DNA in patients with endometriosis undergoing in vitro fertilization (IVF) treatment. The study involves two groups of female participants aged 18 to 43: one with endometriosis and the other with other infertility causes. Both groups will have blood samples taken before starting IVF and on the day of oocyte puncture to quantify cell-free DNA by real-time PCR.

The primary outcome measures are the rates of cell-free DNA in serum before IVF stimulation and in follicular fluid on the day of puncture. Secondary outcomes include the number of oocytes reaching metaphase II, fragmentation rate, number of cells at days 2 and 3, blastulation rate at day 5 of development, and the number of clinical pregnancies and live births in a one-year frame.

The study excludes healthy volunteers and involves a non-randomized, parallel assignment intervention model with single masking. The main purpose of the trial is basic science, and it is provided by Centre Hospitalier Valida, which focuses on endometriosis, cell-free DNA, and oocyte quality."
82,"Summary:

The clinical trial titled ""Maxillary Implant Overdentures Retained by Bars or Locator Attachments: a 10-year Comparative Prospective Study"" aims to compare the long-term outcomes of two different retention systems for maxillary implant-retained overdentures (IODs) in fully edentulous patients. The study focuses on patients who received dental implants and an overdenture in the maxilla 10 years ago due to issues with retention and stability of their conventional denture. The two retention systems under comparison are bar-retained IODs and solitary attachments known as Locators. The primary outcome measured is the change in marginal peri-implant bone level after 10 years, while secondary outcomes include implant and overdenture survival, peri-implant mucosa health, and patient satisfaction. The non-randomized, parallel-assignment study includes participants who were 18 years or older at the time of implant placement, had sufficient bone volume, and were capable of giving informed consent. Excluded were individuals with high medical risk (ASA score ≥ III), smokers, those with a history of radiotherapy in the head and neck region, or those with previous maxillary implants or pre-prosthetic surgery. Both male and female subjects are eligible, and the study does not accept healthy volunteers. The study is designed as a prospective comparative study without masking and has two active comparator groups: one with overdentures retained by bars and the other by Locators. The primary and secondary outcomes will be assessed at the 10-year mark, including peri-implant bone levels, implant and overdenture survival rates, probing depths, plaque scores, condition of peri-implant mucosa, and patient satisfaction using a Likert scale."
83,"This randomized clinical trial aims to evaluate the efficacy of a designed exercise program on pain management and sleep quality in adult patients with Sickle Cell Disease (SCD). Fifty SCD patients, aged 18 to 55 years, will be randomly split into two groups. The experimental group of 25 will participate in a physical therapy exercise program, including diaphragmatic breathing, progressive muscle relaxation, and strengthening exercises, three times a week for 30 to 45 minutes, plus daily 30-minute walks for 6 weeks. The control group of 25 will not receive this exercise program. Primary outcomes include sleep quality measured by the Pittsburgh Sleep Quality Index (PSQI) and pain severity assessed by the Visual Analog Scale (VAS). Secondary outcomes are quality of life (WHOQOL-BREF), fatigue level (The Fatigue Scale), and perceived stress (The Perceived Stress Scale). Data confidentiality and ethical approval are ensured, and patients must sign a consent form before participation. The trial excludes those under 18, with communication problems, or unable to perform the exercises. Outcomes will be statistically analyzed, and results considered significant at P-value < 0.05 with a 95% confidence interval."
84,"This clinical trial, titled ""Cognitive Stimulation Therapy for Dementia: A Two-Armed Pragmatic Trial,"" investigates the effectiveness of Cognitive Stimulation Therapy (CST) for various types of dementia and mild cognitive impairment. The study is a randomized, parallel assignment, open-label trial focusing on health services research.

Participants eligible for this trial include English-speaking individuals diagnosed with Mild Cognitive Impairment or Mild to Moderate Dementia, with a MoCA, SLUMS, or MMSE score indicative of cognitive impairment. The study excludes those with sensory impairments, combative behaviors, lack of online access, prior CST participation, or without caregiver support for technology use.

The trial has two groups: an active comparator group referred for CST and a placebo comparator receiving the standard of care without CST referral. The primary outcome is the change in cognitive status measured by the Montreal Cognitive Assessment (MoCA) score between baseline and a 6-month follow-up. Secondary outcomes include cognitive improvement, referral acceptance rate, participant attendance at CST sessions over a 7-week period, and participant attrition during this time.

The trial does not accept healthy volunteers and is open to individuals aged 18 years and older, regardless of sex."
85,"Title: Important Correlation Between Anxiety and Reflux Symptoms in Patients With Gastroesophageal Reflux Disease

Overview: This prospective observational cohort study aims to explore the relationship between anxiety, depression, and the severity of reflux symptoms in patients with Gastroesophageal Reflux Disease (GERD). The study investigates the impact of psychosocial factors on the perception of GERD symptoms, with a focus on anxiety and depression levels in patients with varying severity of esophageal acid exposure, as measured by the DeMeester score (DMS).

Participants: The study included patients presenting with reflux symptoms at the University Hospital of Cologne, who underwent Upper GI Endoscopy, High-Resolution Manometry, and pH-Impedance testing and completed the Hospital Anxiety and Depression Scale (HADS) questionnaire. Patients were excluded if they lacked knowledge of the German language, did not complete the HADS questionnaire, or did not finish all diagnostic testing.

Methods: The investigation was conducted in compliance with the Declaration of Helsinki and approved by the Ethics Committee of the University of Cologne. Patients provided online informed consent. The study did not register in any study register. The HADS questionnaire was used to assess anxiety (HADS-A) and depression (HADS-D) with a cutoff score of >8 indicating anxiety or depression. The level of anxiety and depression was categorized as mild, moderate, or severe based on HADS scores. The DMS was calculated using 24-hour pH impedance testing, with scores labeled as negative (physiological) or positive (pathological), and further categorized into mild, moderate, or severe.

Outcome Measures: The primary outcome measure was the level of anxiety and depression as evaluated by the HADS questionnaire during the diagnostic workup of patients with GERD.

Results: The study established that GERD patients have higher incidences of anxiety, depression, and sleep disturbances compared to non-GERD individuals. Women and patients with a longer duration of GERD showed higher levels of anxiety and depression. Patients with NERD displayed an increased risk for anxiety compared to those with ERD. Higher HADS-A scores were reported in patients with reflux symptoms, indicating a significant association between psychosocial disorders and GERD.

Conclusion: The study confirms a significant correlation between anxiety, depression, and the severity of reflux symptoms in GERD patients, suggesting that psychosocial factors greatly influence the perception and reporting of GERD symptoms."
86,"This clinical trial, titled ""Personalizing Disordered Eating Treatment Using Mobile Technology: Self-Guided, Personalized Treatment for Women,"" aims to address disordered eating (DE) in women aged 18-65 who can read and write English and own a smartphone or tablet. Participants must score at least 2.3 on the EDE-Q6 to indicate disordered eating but cannot have active mania, suicidality, or psychosis.

The study involves a single group of women receiving a behavioral intervention in the form of self-guided personalized treatment delivered directly to their smartphones. This treatment consists of two weeks of self-monitoring to identify target problems followed by two self-guided modules of personalized treatment.

The trial's primary purpose is treatment, and it employs an open-label, single group assignment model without masking. The primary outcome measures will track changes in disordered eating symptoms via the Eating Disorder Examination Questionnaire-6 (EDE-Q6), anxiety through the Penn State Worry Questionnaire (PSWQ), depression with the Beck Depression Inventory-2 (BDI-2), clinical impairment via the Clinical Impairment Assessment (CIA), and quality of life with the Quality of Life Scale (QOLS), all assessed up to 8 weeks.

Keywords associated with the study include therapy, treatment, and various specified eating disorders such as Anorexia Nervosa, Bulimia Nervosa, Binge Eating Disorder, Atypical Anorexia Nervosa, and other specified feeding and eating disorders."
87,"The clinical trial evaluates the CAD-EYE System for detecting colorectal neoplastic lesions in patients with Lynch Syndrome. The device is used during colonoscopy screenings as an experimental intervention, compared to the standard indigo carmine chromoendoscopy (CE) method. Eligible participants are legal adults with a pathogenic mutation linked to Lynch Syndrome, excluding those with a history of colectomy or certain diseases, allergies, or inadequate colonic preparation. The study is designed as a randomized, parallel assignment with a primary diagnostic purpose and single masking. The key outcomes measured include the adenoma detection rate (ADR), detection rates of specific lesions, diagnostic performance of CAD EYE, the rate of resect and discard strategy, and procedure times. The expected duration for outcome assessment is an average of 2 years. The study does not accept healthy volunteers and is intended for participants aged 18 to 90 years. The Centre Hospitalier Valida provides keywords such as artificial intelligence, Lynch Syndrome, CAD EYE, adenoma detection rate, and colorectal screening."
88,"This prospective observational study, titled ""Use of a Water Soluble Contrast-Based Protocol to Assist in the Management of Pediatric Adhesive Small Bowel Obstruction,"" was conducted at nine children's hospitals within the Western Pediatric Surgery Research Consortium from 2020 to 2022. The study aimed to evaluate the use of an enteral contrast protocol in children aged 1-20 years diagnosed with adhesive small bowel obstruction (ASBO) and undergoing a trial of nonoperative management (NOM). Children with conditions such as peritonitis, suspected hernias, intra-abdominal malignancy, inflammatory bowel disease, recent abdominal surgery, pneumatosis, pneumoperitoneum, or contrast allergy were excluded, as were children under one year old.

The study had two groups: the Contrast Group, where children received 30-200ml of enteral contrast followed by X-rays at 8-12 and 24 hours to assess bowel obstruction resolution, and the No Contrast Group, which did not receive the contrast challenge. The primary outcome measured was the number of patients who required an operation due to failed NOM. Secondary outcomes included total hospital length of stay for nonoperatively managed patients and adverse events resulting from contrast administration.

The study was powered to detect a 15% difference in the operative rate between the two groups with 80% power, aiming to enroll 314 patients. Data were collected using REDCap software and included patient demographics, medical history, management approach, and complications. Descriptive statistics, t-tests, and logistic regression were used to analyze the data, considering factors like age, BMI, volume of contrast, and previous surgeries. The study's official title reflects its focus on improving the management of pediatric ASBO using a water-soluble contrast protocol."
89,"This Phase 1, single-center, open-label, randomized, parallel-group study aimed to compare the pharmacokinetics of subcutaneous itepekimab when administered via an autoinjector (AI) versus a prefilled syringe (PFS) in healthy participants. The study focused on individuals with chronic obstructive pulmonary disease (COPD) aged between 18 and 65 years, accepting all sexes and healthy volunteers.

Participants were divided into two cohorts: the experimental group received itepekimab AI, and the active comparator group received itepekimab PFS. The primary purpose of the study was treatment, with no masking involved.

Primary outcome measures included the assessment of itepekimab's maximum plasma concentration (Cmax), area under the plasma concentration versus time curve to last time point (AUClast), and extrapolated to infinity (AUC), all measured from baseline up to end of study (approximately Day 141).

Secondary outcome measures focused on the time to reach Cmax (tmax), area under the serum concentration versus time curve up to 28 days (AUC0-28days), terminal half-life (t1/2), apparent total body clearance (CL/F), apparent volume of distribution at steady state (Vss/F), incidence of treatment-emergent anti-itepekimab antibodies, and the number of participants with adverse events (AEs), serious adverse events (SAEs), and adverse events of special interest (AESI), all assessed over the same time frame as the primary outcomes.

The study aimed to provide insights into the pharmacokinetics of itepekimab, evaluating whether the method of drug delivery impacts the drug's exposure and safety profile."
90,"The clinical trial CSD201204 is an actual use study of the P12 Electronic Nicotine Delivery System (ENDS) among adult smokers in the U.S. It is an open-label, randomized, three-arm, observational study over 8 weeks, aiming to assess the impact of different e-liquid flavors on cigarette consumption. Enrolled adult tobacco consumers, aged 21 to 60, who are regular smokers, will use the study product in their natural environments for 6 weeks. The study will monitor subject-reported consumption of the study product, combustible cigarettes, and other tobacco products using an eDiary.

Participants will be provided with a power unit and 12 cartridge variants of the Study IP, which come in six flavors with two nicotine concentrations (1.5% and 5%). Subjects will be randomized into one of three arms, each featuring four variants (two flavors in two nicotine concentrations) for selection. The study includes a pre-screening, SEV, BAP, AUP, and COP. Subjects will self-report their product use daily and will have access to a toll-free hotline for reporting adverse health experiences. The primary outcome measures include the number and proportion of subjects who reduce their cigarette consumption by at least 50% at Week 6 compared to baseline, and the mean percent reduction in cigarettes per day (CPD).

Eligibility criteria include being a generally healthy adult smoker aged 21-60, smoking at least 5 CPD, and having an intention to use at least one study product flavor per arm. Exclusions include intentions to quit tobacco or nicotine use within three months, regular ENDS use, pregnancy, breastfeeding, or poor physical or mental health. The study accepts healthy volunteers of both sexes, aged between 21 and 60.

The study's official title is ""A Multi-Site Randomized Actual Use Study of Electronic Nicotine Delivery System (P12) Products Among Current U.S. Adult Smokers to Assess the Relative Impact of Availability and Use of Different E-liquid Flavors on Changes in Cigarette Consumption."" It focuses on conditions related to smoking and tobacco use, with interventions including different flavor and nicotine concentration variants of the P12 product."
91,"This clinical trial is a multicenter, randomized, open-label study comparing the efficacy of subcutaneous infliximab (IFX) monotherapy to subcutaneous IFX with concomitant immunosuppression in treating moderate to severe Crohn's disease. It aims to test whether IFX monotherapy is non-inferior to combination therapy in achieving corticosteroid-free clinical remission and endoscopic response by week 26.

Participants, aged 18-80 years, must have moderate to severe Crohn's disease and not have previously used IFX. They may be on stable doses of certain medications, including prednisone, budesonide, mesalazine, and antibiotics. Those in the combination therapy group will also receive immunosuppressives, such as 6-mercaptopurine, azathioprine, thioguanine, or methotrexate with folic acid, depending on prior use and adverse events.

The study has several primary and secondary objectives, including assessing corticosteroid-free clinical remission, endoscopic response and remission, clinical response and remission, symptomatic remission and response, biochemical remission, quality of life improvements, development of anti-drug antibodies, IFX trough levels, histological healing, and response of perianal disease.

The trial includes 158 patients and will last for 26 weeks, with patients randomly assigned to either IFX monotherapy or IFX combination therapy in a 1:1 ratio. The efficacy of the treatments will be measured at various intervals throughout the study, with the primary endpoint evaluated at week 26.

Exclusion criteria include imminent need for surgery, short bowel syndrome, ostomy, symptomatic non-inflammatory stricture, previous unacceptable side effects to immunosuppressants, use of certain other drugs within 30 days, various infections, active or latent tuberculosis, certain medical histories, and inability to comply with study procedures.

The primary purpose of the study is treatment, and participants will not be masked to the treatment arm. The intervention model is parallel assignment, with a non-inferiority design to investigate the efficacy of subcutaneous IFX with and without immunomodulators during induction treatment in Crohn's Disease."
92,"This clinical trial is a pharmacokinetic study focusing on the evaluation of rivaroxaban and apixaban, two direct oral anticoagulants (DOACs), in adult cancer patients with venous thromboembolism or atrial fibrillation. The aim is to describe the pharmacokinetic profiles of these drugs in a real-world setting and to identify influencing factors such as age, weight, renal function, and comorbidities. The study will monitor adult cancer patients, excluding those under 18, pregnant or breastfeeding, without health insurance, under legal protection, or with a life expectancy less than 3 months.

Both male and female subjects over 18 years old are eligible if they have active cancer or a diagnosis within 6 months prior to the study, confirmed symptomatic venous thromboembolism or atrial fibrillation, and are able to provide informed consent. Healthy volunteers are not accepted.

The study consists of two arms, one for patients treated with rivaroxaban and the other for those treated with apixaban, with both groups undergoing monitoring. The primary outcome is the estimation of the area under the curve (AUC) of each drug over a 3-year timeframe. Safety evaluations, including any thromboembolic events or major bleeding, will also be monitored as secondary outcomes over the same period."
93,"This clinical trial, titled ""Evaluating Bronchodilator Response in Patients With Bronchiectasis,"" aims to understand the impact of bronchodilators on patients with bronchiectasis, a condition characterized by irreversible dilatation of the bronchial tree leading to symptoms like chronic cough and sputum production. The study investigates whether the response to bronchodilators in these patients is due to direct medication effects or other factors like mucociliary clearance or the presence of hyper-reactive airways.

The trial includes patients with bronchiectasis confirmed by a CT scan, who have not had a recent pulmonary exacerbation or used long-acting or short-acting beta agonists within a specified timeframe before testing. It excludes individuals under 5 years of age and those unable to perform spirometry. Participants of all sexes and ages above 5 are eligible, including healthy volunteers.

The study uses a randomized, crossover assignment design with two arms – one receiving salbutamol (a bronchodilator) and the other a placebo. Each participant undergoes spirometry testing before and after each intervention, with a 15-minute waiting period between administrations.

Primary outcomes include changes in FEV1 (forced expiratory volume in one second) and FVC (forced vital capacity) after inhalation of salbutamol compared to placebo. Secondary outcomes measure the bronchodilator response across various parameters, such as age, sex, specific bronchiectatic disease, use of inhaled steroids, history of allergy or pseudomonas infection, baseline FEV1, and severity of bronchiectasis.

The study's main objective is diagnostic, with the ultimate goal of assessing the association of the bronchodilator response with clinical factors to better understand the treatment and progression of bronchiectasis."
94,"This clinical trial, titled ""Sex, Hormones and Identity Affect Nociceptive Expression,"" aims to understand how gender identity, genetic sex, and hormone status affect pain sensitivity. The study includes three main objectives: to assess the impact of these factors on pain sensitivity, to explore social and psychological factors contributing to pain sensitivity, and to examine differences in immune cell populations and activity.

Participants between 18 and 65 years of age who self-identify with specific gender identities and have been on or off hormone treatment for at least six months are eligible. Exclusion criteria include chronic pain, certain health conditions, and recent psychiatric hospitalization.

The study involves quantitative sensory testing (QST) to measure pain thresholds and sensitivity, and blood draws to analyze hormone levels and immune cell activity. Participants will also complete questionnaires assessing sleep quality, depression, social support, perceived discrimination, community connectedness, bodily pain, quality of life, body image, gender role expectations about pain, and adverse childhood events.

The primary outcomes include experimental pain thresholds for heat and pressure, pain sensitivity ratings during various tests, and measures of sleep quality, depression, social support, discrimination, hormone levels, and immune cell numbers and activity. Secondary outcomes focus on community connectedness, bodily pain, quality of life, body image, gender role expectations of pain, and adverse childhood events. All outcomes are assessed at baseline during a single study visit."
95,"This clinical trial titled ""Feasibility of Inpatient Technology Enriched Stroke Rehabilitation During the Acute and Sub-acute Phase After Stroke"" aims to address the gap in stroke rehabilitation intensity in Scotland. It will test a new model of rehabilitation using commercially available technology, such as robotics, adapted treadmills, virtual reality, and mobile digital devices, to enhance traditional therapy and increase the rehabilitation intensity without additional labor costs. 

The study will involve stroke patients at University Hospital Wishaw, Scotland, who meet the inclusion criteria of being diagnosed with a new stroke, being medically fit for rehabilitation, and able to provide informed consent, among other factors. Exclusion criteria include being acutely unwell, having active cardiac disease, severe confusion, recent seizures, being under the Adults with Incapacity Act, known pregnancy, or inability to follow basic instructions.

The primary purpose of the intervention is supportive care, with a single group assignment intervention model and no masking. Participants will use the technology under the supervision of NHS staff to increase their rehabilitation activity, tailored to their needs.

Outcome measures include the duration of time spent on activities in the 'technology enriched rehabilitation space,' the number of movement repetitions, rates of recruitment and attrition, adherence to sessions, and intervention acceptability. The study will record quantitative data and conduct audio-recorded semi-structured interviews with participants, family/carers, and NHS staff to gather qualitative data on the acceptability of the intervention.

This is a mixed methods feasibility study following Medical Research Council recommendations for the development of a complex intervention and aims to evaluate the clinical acceptability of the technology-enriched rehabilitation model for acute and sub-acute stroke patients."
96,"This clinical trial aims to evaluate the effectiveness of immersive virtual reality (IVR) in reducing respiratory discomfort in patients with amyotrophic lateral sclerosis (ALS) experiencing persistent dyspnea despite treatment with non-invasive ventilation (NIV). The open-label, monocentric, randomized, controlled cross-over study will take place at the Pneumology Department of Pitié Salpêtrière Hospital. Eligible participants must be over 18, diagnosed with ALS, have respiratory failure treated with NIV for over a month, and experience persistent dyspnea at rest. Exclusion criteria include certain neurological and psychiatric disorders, sensory impairments, and specific phobias.

Participants will undergo two 15-minute sessions: one with IVR based on medical hypnosis (GAMIDA®) and another with music therapy, with their choice of music via Spotify®. The sessions will be spaced 60 minutes apart, with the order determined by randomization. The primary outcome is the effect of IVR on respiratory discomfort assessed by the A1 scale of the Multidimensional Dyspnea Profile (MDP) questionnaire. Secondary outcomes include evaluating the sensory and emotional components of dyspnea, comparing the effects of IVR and music therapy, and assessing the acceptability of IVR. Results will be measured immediately following each 15-minute intervention. The trial focuses on supportive care for ALS patients and does not accept healthy volunteers."
97,"Title: Selective Reporting for Antibiotic Susceptibility Testing and GPs' Prescribing of Broad-spectrum Antibiotics in Women With E. Coli UTIs

Objective: To evaluate the impact of providing selective antibiotic susceptibility testing reports on the prescribing behavior of general practitioners (GPs) for women with E. coli urinary tract infections (UTIs).

Conditions: Urinary tract infections caused by E. coli.

Interventions:
1. Dissemination of a selective reporting for antibiotic susceptibility testing with a focus on narrower-spectrum antibiotics.
2. Standard antibiotic susceptibility testing report.

Participants:
- Women ≥18 years old with a positive urine culture for E. coli and prescribed antibiotics within a specified timeframe.
- GPs in primary care within specified French regions.

Study Design:
- Randomized, double-masked, parallel assignment with two arms: the intervention arm receives selective reporting, and the control arm receives standard reporting.

Primary Outcome Measure:
- Rate of broad-spectrum antibiotic dispensing within a defined timeframe around the report of antibiotic susceptibility testing.

Secondary Outcome Measures:
- Rates of directed broad-spectrum antibiotic dispensing.
- Antibiotic de-escalation rates.
- Impact of selective reporting on broad-spectrum antibiotic dispensing as a function of the number of reports received.
- Influence of GP characteristics and patient characteristics on the impact of selective reporting.
- Effectiveness of selective reporting based on varying E. coli antimicrobial susceptibility profiles.

Eligibility:
- Female patients aged 18 and over.
- Excludes hospitalized patients and those receiving antibiotics from multiple practices.

Keywords: Antibiotic therapy, General practice, Primary care, Public health."
98,"The clinical trial titled ""Sodium Valproate Improves Clinical Outcomes in Patients With Acute Ischemic Stroke: a Pilot Randomized Controlled Trial"" aims to explore the effectiveness of sodium valproate as a neuroprotective agent in patients with acute ischemic stroke. This prospective pilot study tests if sodium valproate can improve functional outcomes post-stroke by potentially increasing anti-inflammatory CD177+ neutrophils to reduce neuroinflammation.

Eligible participants are those between 18 and 75 years old, admitted within 24 hours of stroke onset, diagnosed via CT or MRI, and not suitable for thrombolysis or mechanical thrombectomy. Exclusion criteria include a history of severe cardiovascular, hepatic, hematologic, or neurological conditions, among others.

The study design is a randomized, double-masked, parallel assignment with three groups: a low-dose sodium valproate group (10mg/kg), a high-dose group (20mg/kg), and a placebo group administered normal saline, all given intravenously for 3 consecutive days alongside conventional stroke treatment.

Primary outcomes will be measured by the proportion of patients with a favorable outcome (Modified Rankin Scale (mRS) score≤2) at 90 days. Secondary outcomes include detailed mRS score distributions at 30 and 90 days, NIH Stroke Scale (NIHSS) scores at 3 and 7 days, changes in lesion volume from baseline to day 7, and length of hospital stay.

The study is conducted by Centre Hospitalier Valida and focuses on acute ischemic stroke patients, assessing the impact of sodium valproate on clinical outcomes."
99,"The clinical trial aims to assess whether a virtual coach provides a better solution for preoperative weight reduction in patients with obesity and ventral hernia compared to standard preoperative weight loss tools. This non-randomized, parallel assignment, open-label study involves two groups: an experimental group using a MyChart-enabled virtual weight loss coach and an active comparator group using standard weight loss methods. Participants are adults aged 18 to 90 with a BMI of 30 or above and diagnosed with obesity, who are candidates for elective ventral hernia repair but are not pregnant, do not have severe mental disorders, are not on weight-affecting psychiatric medications, have no history of substance abuse, and are not on long-term steroids.

The study's primary outcome measure is the average net amount of weight loss per group over 6 months. Secondary outcomes include the number of interactions with the virtual coach, quality of life as measured by the Hernia Related Quality of Life Survey (HerQLes), and satisfaction with the virtual coach, all assessed over a 6-month period. The study accepts both male and female participants and includes healthy volunteers."
