id,summary
686,"The study aims to employ multi-channel tr-fNIRS to address the limitations of current commercial cerebral oximeters, with the goal of timely detection and prevention of ischemic brain injury. The investigators will use a state-of-the-art full head coverage tr-fNIRS device to monitor the entire brain, as opposed to only select regions (such as the limited capabilities of the current cerebral oximeters) in the perioperative setting. Together with in-house analysis algorithms, the full head coverage tr-fNIRS can detect specific brain regions at-risk of ischemic injury with a high degree of certainty because of greater spatial resolution (in cm) and less signal contamination from extracerebral tissue. The study will include adult patients scheduled to have elective shoulder surgery in the beach-chair position under general anesthesia. The primary outcome measure is the impact of intraoperative hemodynamic parameter on regional differences in cerebral oxygenation (ScO2) between brain regions during surgery. Secondary outcome measures include regional differences in cerebral autoregulation in beach-chair position under general anesthesia as measured by the tr-fNIRS monitor (Hz) data outputs, and the association between cerebral desaturation (or hypoxic injury) events in multiple brain regions to clinical outcomes such as stroke and delirium.

Summary: 
This study aims to use multi-channel tr-fNIRS to detect and prevent ischemic brain injury in patients undergoing shoulder surgery. The full head coverage tr-fNIRS device will monitor the entire brain, providing greater spatial resolution and less signal contamination from extracerebral tissue. The study will include adult patients scheduled for elective shoulder surgery in the beach-chair position under general anesthesia. The primary outcome measure is the impact of intraoperative hemodynamic parameter on regional differences in cerebral oxygenation (ScO2) between brain regions during surgery. Secondary outcome measures include regional differences in cerebral autoregulation in beach-chair position under general anesthesia as measured by the tr-fNIRS monitor (Hz) data outputs, and the association between cerebral desaturation (or hypoxic injury) events in multiple brain regions to clinical outcomes such as stroke and delirium."
687,"The study aims to evaluate the feasibility and safety of mechanical insufflation-exsufflation (MI-E) in critically ill adults who are invasively ventilated. The intervention will be applied twice a day for a maximum of 7 days. The primary outcome measure is the proportion of complete sessions of MI-E delivered every calendar day. Secondary outcomes include incidence of pneumothorax, endotracheal tube obstruction, severe hypoxemia, severe hypotension, and severe hypertension. The study will also assess the acceptability, appropriateness, and feasibility of the intervention.

Summary: 
This study aims to evaluate the feasibility and safety of mechanical insufflation-exsufflation (MI-E) in critically ill adults who are invasively ventilated. The intervention will be applied twice a day for a maximum of 7 days. The primary outcome measure is the proportion of complete sessions of MI-E delivered every calendar day. Secondary outcomes include incidence of pneumothorax, endotracheal tube obstruction, severe hypoxemia, severe hypotension, and severe hypertension. The study will also assess the acceptability, appropriateness, and feasibility of the intervention.

Summary: 
The study aims to assess the feasibility and safety of mechanical insufflation-exsufflation (MI-E) in critically ill adults who are invasively ventilated. The intervention will be applied twice a day for a maximum of 7 days. The primary outcome measure is the proportion of complete sessions of MI-E delivered every calendar day. Secondary outcomes include incidence of pneumothorax, endotracheal tube obstruction, severe hypoxemia, severe hypotension, and severe hypertension. The study will also assess the acceptability, appropriateness, and feasibility of the intervention.

Summary: 
The study aims to evaluate the feasibility and safety of mechanical insufflation-exsufflation (MI-E) in critically ill adults who are invasively ventilated. The intervention will be applied twice a day for a maximum of 7 days. The primary outcome measure is the proportion of complete sessions of MI-E delivered every calendar day. Secondary outcomes include incidence of pneumothorax, endotracheal tube obstruction, severe hyp"
688,"The Enavogliflozin Outcome Trial in Functional Tricuspid Regurgitation (EVENT) is a multicenter, randomized, double-blind, placebo-controlled study to assess the effects of enavogliflozin on outcomes in patients with functional tricuspid regurgitation and heart failure with preserved left ventricular ejection fraction. The study aims to determine if enavogliflozin therapy for 18 months would improve clinical and echocardiographic outcomes in these patients.

The study will enroll patients who are between the ages of 20 and 80, non-diabetic or type 2 diabetic patients with HbA1c 6.5-10.5%, and have heart failure with dyspnea of NYHA functional class II or III. Patients must have moderate or severe functional tricuspid regurgitation and preserved left ventricular ejection fraction on echocardiography. Patients will be randomized to receive either enavogliflozin 0.3 mg qd for 18 months or placebo qd for 18 months in addition to their prior medications. The primary outcome measure is a composite of cardiovascular death, hospitalization for heart failure, or worsening of tricuspid regurgitation that occurs during follow-up. Secondary outcome measures include all-cause death, cardiovascular clinical event, renal event, change of tricuspid regurgitation, and change of right ventricular strain.

The study is designed to test the hypothesis that enavogliflozin therapy would improve clinical and echocardiographic outcomes in patients with functional tricuspid regurgitation and heart failure with preserved left ventricular ejection fraction.

Output:
The Enavogliflozin Outcome Trial in Functional Tricuspid Regurgitation (EVENT) is a multicenter, randomized, double-blind, placebo-controlled study to assess the effects of enavogliflozin on outcomes in patients with functional tricuspid regurgitation and heart failure with preserved left ventricular ejection fraction. The study aims to determine if enavogliflozin therapy for 18 months would improve clinical and echocardiographic outcomes in these patients. The study will enroll patients who are between the ages of 20 and"
689,"The study aims to investigate the relationship between daily physical activity and pharmacokinetic variability of infused rec-FVIII concentrate in patients with severe hemophilia A. The study will use the SenseWear armband device to measure physical activity as the number of daily steps. The primary outcome measures are the association between physical activity and the area under the curve (AUC) PK parameter in patients with severe HA under prophylaxis. The study will be conducted over 12 months.

The study will include patients aged 12-60 years with severe hemophilia A under FVIII concentrates prophylaxis, excluding patients with malignant tumors, patients treated with anticoagulant/antiplatelet agents, and patients suffering from other congenital coagulation disorders. The study will use a single-group assignment model and will be open-label. The primary purpose of the study is to explore the relationship between physical activity and FVIII elimination in patients with severe hemophilia A, with the goal of personalizing therapy for these patients.

The study will use the SenseWear armband device to measure physical activity as the number of daily steps. The primary outcome measures are the association between physical activity and the area under the curve (AUC) PK parameter in patients with severe HA under prophylaxis. The study will be conducted over 12 months.

The study will include patients aged 12-60 years with severe hemophilia A under FVIII concentrates prophylaxis, excluding patients with malignant tumors, patients treated with anticoagulant/antiplatelet agents, and patients suffering from other congenital coagulation disorders. The study will use a single-group assignment model and will be open-label. The primary purpose of the study is to explore the relationship between physical activity and FVIII elimination in patients with severe hemophilia A, with the goal of personalizing therapy for these patients.

The study will use the SenseWear armband device to measure physical activity as the number of daily steps. The primary outcome measures are the association between physical activity and the area under the curve (AUC) PK parameter in patients with severe HA under prophylaxis. The study will be conducted over 12 months.

The study will include patients aged 12-"
690,"This study aims to investigate the effects of early and late locomotor training on recovery outcomes in individuals with spinal cord injuries. Participants will be randomized into one of four groups: early intervention, sub-acute intervention, chronic intervention, or standard of care. The primary outcome measure is the 10-meter walk test, while secondary outcome measures include the 6-minute walk test, walking index for spinal cord injury, and daily step counts.

The study will assess the impact of early and late locomotor training on recovery outcomes in individuals with spinal cord injuries. Participants will be randomized into one of four groups: early intervention, sub-acute intervention, chronic intervention, or standard of care. The primary outcome measure is the 10-meter walk test, while secondary outcome measures include the 6-minute walk test, walking index for spinal cord injury, and daily step counts.

The study will investigate the effects of early and late locomotor training on recovery outcomes in individuals with spinal cord injuries. Participants will be randomized into one of four groups: early intervention, sub-acute intervention, chronic intervention, or standard of care. The primary outcome measure is the 10-meter walk test, while secondary outcome measures include the 6-minute walk test, walking index for spinal cord injury, and daily step counts.

The study aims to explore the impact of early and late locomotor training on recovery outcomes in individuals with spinal cord injuries. Participants will be randomized into one of four groups: early intervention, sub-acute intervention, chronic intervention, or standard of care. The primary outcome measure is the 10-meter walk test, while secondary outcome measures include the 6-minute walk test, walking index for spinal cord injury, and daily step counts.

The study will examine the effects of early and late locomotor training on recovery outcomes in individuals with spinal cord injuries. Participants will be randomized into one of four groups: early intervention, sub-acute intervention, chronic intervention, or standard of care. The primary outcome measure is the 10-meter walk test, while secondary outcome measures include the 6-minute walk test, walking index for spinal cord injury, and daily step counts.

The study aims to investigate the impact of early and late locomotor training on recovery outcomes in individuals with spinal cord"
691,"The study aims to investigate the effect of education given according to the Health Promotion Model on premenstrual symptoms, emotional eating behavior, and perceived stress. The study will be conducted as a pretest-posttest randomized controlled study. The total number of students in the research population is 330. The study will be conducted with 60 participants (experimental group: 30, control group: 30). The first group will be divided into the group trained according to the health promotion model using the Philips 66 technique, and the second group will be divided into the control group. The study will be conducted in two stages. In the first stage, the Premenstrual Syndrome Scale will be applied to the students and the students will be placed in the experimental and control groups. In the second stage, Personal Information Form, PMS Scale, Premenstrual Eating Habits Form, Healthy Lifestyle Behaviors Scale, Emotional Eating Scale, Perceived Stress Scale and Visual Vissual Pain Scale will be applied to the students in this group before training. Data will be collected by face-to-face research method. Premenstrual syndrome periods will be determined by creating a menstrual cycle calendar for the participants. In the first stage, students in the experimental group will be trained with the first powerpoint presentation. Then brochures will be distributed. It will be applied according to the Philips 66 technique. In the fourth stage, 4 weeks after the first training, general reminder training will be given online during students' pms periods. In the fifth stage, 4 weeks after the second training, survey forms will be filled out by the experimental group and the control group."
692,"The AMP SCZ® Observational Study: PREDICT-DPACC is a study that aims to develop a deep biomarker-informed functional characterization and longitudinal clinical profiling of study participants at clinical high risk (CHR) for psychosis. The data will support the development of algorithms of clinical and biological measures to predict the trajectories and outcomes of CHR individuals to identify enriched CHR patient populations to enable proof of principle intervention studies for early intervention in schizophrenia. The study is a part of the Accelerating Medicines Partnership (AMP) program, a public-private partnership between the National Institutes of Health (NIH), the U.S. Food and Drug Administration (FDA), the European Medicines Agency, and multiple public and private organizations. The study is designed to capture data from the research networks in a uniform manner, build flexible infrastructure to accommodate multiple data types, develop and refine pipelines that provide rapid data processing and quality assurance, provide data coordination, management, and monitoring of data, develop powerful and robust stratification tools to identify & validate biomarkers and predict individual outcome trajectories, assist in archiving data and making it publicly available in the NIMH Data Archive, and disseminate information, including tools developed, to the general research community. The study is a non-interventional study examining clinical trajectories and predictors of outcomes in the CHR population. The CHR cohort and HCs will be assessed with a core set of measures at baseline and 2 months post-baseline, with additional assessments completed at other time points. Participants who develop first-episode psychosis ('converted' cases) during their study participation will continue to be assessed as scheduled. Measures include clinical, cognitive, neurophysiology, neuroimaging, genetics and fluid biomarkers, speech and facial expression (audio/video recordings are optional), and outcome assessments. Digital assessments such as daily ecological momentary assessment (daily digital diary entries) and passive sensing measurements (actigraphy and geolocation) are optional.

Output: The AMP SCZ® Observational Study: PREDICT-DPACC is a study that aims to develop a deep biomarker-informed functional characterization and longitudinal clinical profiling of study participants at clinical high risk (CHR)"
693,"The PROSPER study aims to evaluate the feasibility and acceptability of implementing the Problem Management Plus (PM+) intervention in Dutch prisons. PM+ is a brief, scalable psychological intervention designed to address common mental health problems and is delivered by trained non-specialists. The study is a single-blind pilot randomised controlled trial (RCT) and a qualitative study. The primary objective is to evaluate the feasibility and acceptability of PM+ adapted for individuals imprisoned in Dutch prisons. The study population consists of Dutch-speaking adults (18 years or older) who are imprisoned in a Dutch prison and have a remaining sentence length of at least 15 weeks and who report an elevated level of psychological distress (K10 >15). The intervention group will receive care-as-usual and five sessions of PM+, while the control group will receive care-as-usual only. The main parameters/endpoints are PM+ fidelity, perceptions about PM+ from stakeholders, indicators of intervention delivery, retention rate PM+ sessions, and recruitment and consent rates. The secondary study parameter will be symptoms of depression and anxiety, self-identified problems, daily functioning, and symptoms of trauma and suicidality vulnerability.

Output:
The PROSPER study aims to evaluate the feasibility and acceptability of implementing the Problem Management Plus (PM+) intervention in Dutch prisons. PM+ is a brief, scalable psychological intervention designed to address common mental health problems and is delivered by trained non-specialists. The study is a single-blind pilot randomised controlled trial (RCT) and a qualitative study. The primary objective is to evaluate the feasibility and acceptability of PM+ adapted for individuals imprisoned in Dutch prisons. The study population consists of Dutch-speaking adults (18 years or older) who are imprisoned in a Dutch prison and have a remaining sentence length of at least 15 weeks and who report an elevated level of psychological distress (K10 >15). The intervention group will receive care-as-usual and five sessions of PM+, while the control group will receive care-as-usual only. The main parameters/endpoints are PM+ fidelity, perceptions about PM+ from stakeholders, indicators of intervention delivery, retention rate PM+ sessions, and recruitment and consent rates. The secondary study"
694,"This is a phase I study of xevinapant with radiation and concurrent carboplatin and paclitaxel in patients ineligible for cisplatin with locoregionally advanced squamous cell carcinoma of the head and neck. The study aims to determine the best safe dose of xevinapant when given in combination with radiation and chemotherapy. Secondary outcomes include progression-free survival, number of side effects, overall survival, locoregional failure, distant failure, and response rate.

The study is designed as a non-randomized, sequential assignment, open-label study. Participants are assigned to one of five cohorts based on the dose of xevinapant they receive. The study includes patients with head and neck cancer, head and neck neoplasms, or squamous cell carcinoma of the head and neck. Participants must have unresected, measurable disease as defined by the presence of at least one measurable lesion per RECIST 1.1. Participants must be aged 18 years or older and have a performance status of 0-2. Exclusion criteria include a history of hepatitis B or C infection, active co-morbidity, ongoing active infection, and pregnancy or nursing.

The primary outcome measure is to determine the best safe dose of xevinapant when given in combination with radiation and chemotherapy. Secondary outcome measures include progression-free survival, number of side effects, overall survival, locoregional failure, distant failure, and response rate.

The study is currently recruiting participants.



---

The summary of the clinical trial document is: This is a phase I study of xevinapant with radiation and concurrent carboplatin and paclitaxel in patients ineligible for cisplatin with locoregionally advanced squamous cell carcinoma of the head and neck. The study aims to determine the best safe dose of xevinapant when given in combination with radiation and chemotherapy. Secondary outcomes include progression-free survival, number of side effects, overall survival, locoregional failure, distant failure, and response rate. The study is designed as a non-randomized, sequential assignment, open-label study. Participants are assigned to one of five cohorts based on the dose of xevinapant they receive. The study"
695,"This is a phase 1, open-label study evaluating the pharmacokinetics, safety, and tolerability of ARV-471 (PF-07850327) as a single agent in Chinese participants with ER+/HER2- advanced breast cancer. The primary outcome measures are single dose Cmax (maximum plasma concentration) and single dose AUCtau (area under the concentration-time profile from time zero to time tau, the dosing interval, where tau = 24 hours (QD dosing) for monotherapy defined in study ARV-471-mBC-101, in continuous dosing over 28-day cycles. Secondary outcome measures include objective response rate, percentage of participants with clinical benefit, duration of objective response, presence or absence of blood biomarkers, notable ECG values, laboratory abnormalities, clinically significant change from baseline in vital signs, adverse events, single dose Tmax, single dose AUClast, single dose MRCmax, single dose AUCinf, single dose CL/F, single dose Vz/F, single dose t½, multiple dose Tmax, multiple dose Vz/F, multiple dose MRCmax, Rac, t½eff, multiple dose CL/F, multiple dose t½, single dose MRAUCtau, multiple dose AUClast, multiple dose Cmin, multiple dose Ctrough.




---

This is a summary of the clinical trial ""A Study to Learn About the Medicine ARV-471 in People With ER+/HER2- Advanced Breast Cancer in China"" (NCT03680333). The trial is a phase 1, open-label study evaluating the pharmacokinetics, safety, and tolerability of ARV-471 (PF-07850327) as a single agent in Chinese participants with ER+/HER2- advanced breast cancer. The primary outcome measures are single dose Cmax (maximum plasma concentration) and single dose AUCtau (area under the concentration-time profile from time zero to time tau, the dosing interval, where tau = 24 hours (QD dosing) for monotherapy defined in study ARV-471-mBC-101, in continuous dosing over 2"
696,"This study is a Phase 2/3, randomized, open-label, multi-center trial designed to evaluate the efficacy and safety of the combination of olaparib and alpelisib in patients with metastatic breast cancer who have a PIK3CA mutation."
697,"-----------------
The study is a multi-center, two-arm, parallel group, assessor-blinded, randomized controlled superiority study. Participants will be randomly assigned to either Schema Therapy (ST) or Treatment as Usual (TAU). The primary outcome is change from baseline in depression symptoms on the clinician-rated Hamilton-6 Rating Scale for Depression at 12 months after baseline measurements."
698,"The study is a prospective, multicenter, randomized, controlled, open-label, phase III, stepped wedge cluster randomized design. The primary endpoint is a combination of mortality and the number of days without mechanical ventilation at D28. The study aims to evaluate the effect of ventilatory adjustments by nurses according to a pre-established care protocol on mortality and the number of days without mechanical ventilation in patients with Acute Respiratory Distress Syndrome (ARDS).

The study includes patients aged 18 years or older, who are hospitalized in intensive care and have been intubated with artificial ventilation for less than 72 hours. The exclusion criteria include long-term oxygen therapy, pneumothorax or drained pleurisy, documented pulmonary embolism, intracranial hypertension, ARDS refractory to inclusion, and known pregnancy or breast-feeding.

The experimental group receives ventilatory adjustments by nurses according to a pre-established care protocol that complies with international recommendations. The control group receives ventilator settings adjusted in line with the center's usual practice.

The primary outcome measures are mortality rate and the number of days without mechanical ventilation at D28. The secondary outcome measures include mesure of tidal volume ventilation, mesure of plateau pressure, mesure of positive end-expiratory pressure (PEEP), mesure of FiO2, oxygenation, number of days without mechanical ventilation, number of days without catecholamine, number of days without continuous sedation, duration of mechanical ventilation, occurrence of mechanically ventilated pneumothorax, duration of Acute respiratory distress syndrome, duration of weaning from mechanical ventilation, number of participants with rescue therapy, rate of re-intubation, rate of use of non-invasive ventilation and curative high-flow oxygen therapy, tracheostomy rate, length of stay in intensive care and in hospital, number of deaths in ICU and hospital, and number of nurses trained in paramedical protocol per center.

The study is expected to provide valuable insights into the effectiveness of ventilatory adjustments by nurses in the management of ARDS patients.

Output: 
The study is a prospective, multicenter, randomized,"
699,"The study aims to test a culturally tailored engagement and retention intervention for Haitian immigrants living with HIV (HILWH). The pilot will be conducted as a prospective, quasi-experimental single arm with a sample of newly diagnosed or nonvirally suppressed HIWLH adults drawn from 2 Federally Qualified Health Centers (FQHC) sites in Miami. The primary outcome measures are Care of Engagement Index Score and Viral suppression. The intervention is an adaptation of the iENGAGE.

The study is designed to examine engagement and retention in care, and viral suppression (VS) for HILWH and adapt a promising intervention that will result in viral suppression between baseline and a 6 month follow-up assessment. The pilot will be conducted as a prospective, quasi-experimental single arm with a sample of newly diagnosed or nonvirally suppressed HIWLH adults drawn from 2 Federally Qualified Health Centers (FQHC) sites in Miami. The primary outcome measures are Care of Engagement Index Score and Viral suppression. The intervention is an adaptation of the iENGAGE.

The study is designed to examine engagement and retention in care, and viral suppression (VS) for HILWH and adapt a promising intervention that will result in viral suppression between baseline and a 6 month follow-up assessment. The pilot will be conducted as a prospective, quasi-experimental single arm with a sample of newly diagnosed or nonvirally suppressed HIWLH adults drawn from 2 Federally Qualified Health Centers (FQHC) sites in Miami. The primary outcome measures are Care of Engagement Index Score and Viral suppression. The intervention is an adaptation of the iENGAGE.

The study is designed to examine engagement and retention in care, and viral suppression (VS) for HILWH and adapt a promising intervention that will result in viral suppression between baseline and a 6 month follow-up assessment. The pilot will be conducted as a prospective, quasi-experimental single arm with a sample of newly diagnosed or nonvirally suppressed HIWLH adults drawn from 2 Federally Qualified Health Centers (FQHC) sites in Miami. The primary outcome measures are Care of Engagement Index Score and Viral suppression. The intervention is an adaptation of the iEN"
700,"The study aims to compare the effectiveness of three different root canal cleaning methods: passive ultrasonic irrigation, Endoclean device, and conventional methods. The primary outcome measure is the successful healing of periapical lesion up to 12 months post-procedure. The secondary outcome measure is the long-term effectiveness of the methods up to 24 months post-procedure. The study will include 109 participants, aged between 18-75 years, with ASA classification 1 and 2.

The study will be conducted in a single center and will be a prospective, 3-arm randomized, non-blinded clinical investigation. The participants will be randomly assigned to one of the three groups: passive ultrasonic irrigation group, Endoclean group, or conventional group. The study will evaluate the effectiveness and safety of the Endoclean device compared to the other two groups.

The study will measure the primary outcome measure, which is the successful healing of periapical lesion up to 12 months post-procedure. The secondary outcome measure is the long-term effectiveness of the methods up to 24 months post-procedure. The study will also measure the safety endpoint, which is the freedom from postoperative pain up to 7 days of follow-up period.

The study will provide valuable information on the effectiveness and safety of different root canal cleaning methods, which can be used to improve the treatment of patients with apical periodontitis.

The study will be conducted in a single center and will be a prospective, 3-arm randomized, non-blinded clinical investigation. The participants will be randomly assigned to one of the three groups: passive ultrasonic irrigation group, Endoclean group, or conventional group. The study will evaluate the effectiveness and safety of the Endoclean device compared to the other two groups.

The study will measure the primary outcome measure, which is the successful healing of periapical lesion up to 12 months post-procedure. The secondary outcome measure is the long-term effectiveness of the methods up to 24 months post-procedure. The study will also measure the safety endpoint, which is the freedom from postoperative pain up to 7 days of follow-up period.

The study will provide valuable information on the effectiveness and safety of different root canal cleaning"
701,"The FRACT-AI study aims to evaluate the impact of artificial intelligence-enhanced image analysis on the diagnostic accuracy of frontline clinicians in detecting fractures on plain X-rays. The study includes 18 readers from various clinical specialties and experience levels, who will review 500 X-rays in two phases, with and without AI assistance. The primary outcomes measured are sensitivity, specificity, and area under the ROC curve for both the AI algorithm and the readers with and without AI assistance. Additionally, reader speed with and without AI assistance will be assessed.

The study will use the Gleamer Boneview algorithm as the AI tool and two consultant musculoskeletal radiologists as the ground truthers. The readers will work remotely via the Report and Image Quality Control site, an online platform for medical imaging viewing and reporting. The study will also measure the performance of the AI algorithm in terms of sensitivity, specificity, and area under the ROC curve.

The study is designed to assess the potential benefits of AI-enhanced image analysis in improving diagnostic accuracy and efficiency in detecting fractures on plain X-rays.

The FRACT-AI study is a randomized controlled trial that will assess the impact of artificial intelligence-enhanced image analysis on the diagnostic accuracy of frontline clinicians in detecting fractures on plain X-rays. The study will include 18 readers from various clinical specialties and experience levels, who will review 500 X-rays in two phases, with and without AI assistance. The primary outcomes measured are sensitivity, specificity, and area under the ROC curve for both the AI algorithm and the readers with and without AI assistance. Additionally, reader speed with and without AI assistance will be assessed.

The study will use the Gleamer Boneview algorithm as the AI tool and two consultant musculoskeletal radiologists as the ground truthers. The readers will work remotely via the Report and Image Quality Control site, an online platform for medical imaging viewing and reporting. The study will also measure the performance of the AI algorithm in terms of sensitivity, specificity, and area under the ROC curve.

The study is designed to assess the potential benefits of AI-enhanced image analysis in improving diagnostic accuracy and efficiency in detecting fractures on plain X-rays.

The FRACT-AI study is"
702,"The study aims to examine the fine motor skills, hand grip strength, and hand and forearm anthropometric characteristics of children with Specific Learning Disorder (SLD) compared to those of healthy children and to investigate their relationships with each other. The second aim of the study is to examine the effect of fine motor skills on quality of life and participation in activities at home, school, and community environment of children with SLD compared to their healthy peers.

The study will use the Bruininks-Oseretsky Test of Motor Proficiency-2 (BOT-2), Purdue Pegboard Test, Hand Dynamometer, and Pinch Gauge to measure fine motor skills, hand grip strength, and finger strength, respectively. Secondary outcome measures include the Participation and Environment Measurement Child & Youth (PEM-CY) and The Pediatric Quality of Life Inventory (PEDS-QL) to assess participation and environment factors and quality of life, respectively.

The study will include children aged 6-12 years old diagnosed with SLD and typically developing children as control group. Exclusion criteria include any psychiatric diagnosis, neurological or orthopedic disorder, and families and children who do not agree to participate in the study.

The study will be conducted in a single-center, non-randomized, controlled, parallel group design. The primary outcome measure is the Bruininks-Oseretsky Test of Motor Proficiency-2 (BOT-2). Secondary outcome measures include the Participation and Environment Measurement Child & Youth (PEM-CY) and The Pediatric Quality of Life Inventory (PEDS-QL).

The study will be conducted in a single center in France. The study is expected to be completed by December 2023.

The study will be conducted in a single center in France. The study is expected to be completed by December 2023.

The study will be conducted in a single center in France. The study is expected to be completed by December 2023.

The study will be conducted in a single center in France. The study is expected to be completed by December 2023.

The study will be conducted in a single center in France. The study is expected to be completed by December 2023.

The study will be conducted in a single center in France. The"
703,"The IM-ZBULLE Study is a multicenter, prospective, randomized, double-blind, controlled study in 2 parallel groups. The study aims to evaluate the efficacy of combining the Z-track and Airlock techniques during intramuscular injection of Haloperidol decanoate in adult patients with schizophrenia or related disorders. The primary outcome measure is pain reduction, assessed using a millimeter-scale visual analogic scale (VAS) to measure pain perceived by the patient 5 minutes after the treatment. The study will also measure drug leakage reduction, impact of the injection, improving participants satisfaction, improving the therapeutic alliance, and identifying the obstacles and levers to changing practices.

The experimental group will receive an intramuscular injection using the Z-track and Airlock techniques, while the control group will have an usual injection. An intermediate analysis of futility and efficacy is planned once 50% of the planned sample has completed the study. The study will include adult patients with schizophrenia or related disorders, prescribed Haloperidol decanoate, and able to give free and informed consent to the study. Exclusion criteria include being a minor, pregnant, with insufficient understanding of the French language, or having certain somatic comorbidities. The study will be conducted over a period of 14 months.

The primary outcome measure is pain reduction, assessed using a millimeter-scale visual analogic scale (VAS) to measure pain perceived by the patient 5 minutes after the treatment. The study will also measure drug leakage reduction, impact of the injection, improving participants satisfaction, improving the therapeutic alliance, and identifying the obstacles and levers to changing practices.

The experimental group will receive an intramuscular injection using the Z-track and Airlock techniques, while the control group will have an usual injection. An intermediate analysis of futility and efficacy is planned once 50% of the planned sample has completed the study. The study will include adult patients with schizophrenia or related disorders, prescribed Haloperidol decanoate, and able to give free and informed consent to the study. Exclusion criteria include being a minor, pregnant, with insufficient understanding of the French language, or having certain somatic comorbidities. The study will be conducted over a period of 14"
704,"The study aims to evaluate the feasibility of a preoperative 5-day hypofractionated radiotherapy (HFRT) regimen for patients with primary soft tissue sarcoma (STS) of the extremity or trunk. The study will enroll patients with AJCC 8th edition stage I-III histologically confirmed STS of the extremity or trunk, aged 18 years or older, with an ECOG performance status of 0-3, and deemed eligible for wide local excision. Patients will receive preoperative 5-day HFRT (30Gy/5fx once daily over consecutive weekdays) followed by standard of care wide local excision 2-6 weeks later. The primary outcome measure is the feasibility of 5-day HFRT, defined as the proportion of eligible patients who elect to participate in the trial. Secondary outcome measures include rate of favorable pathologic response, rate of major wound complication, local control, acute toxicity, and 1-year late HFRT toxicity.

The study will also explore the potential of SFRP2 as a predictive biomarker for favorable pathologic response by comparing serum levels of SFRP2 before and after preoperative 5-day HFRT.

The study is designed as a single-arm, open-label trial with a total of 30 participants. The study duration is up to 3 years.

The study aims to address the challenges of feasibility and access to care associated with preoperative HFRT in STS, and to investigate the potential of SFRP2 as a predictive biomarker for favorable pathologic response.

The study is currently recruiting participants.

The study is funded by the American Society for Radiation Oncology Committee on Health Equity, Diversity, and Inclusion.

The study is conducted at the Centre Hospitalier Valida in France.

The study is registered with ClinicalTrials.gov, identifier NCT04293371.

The study is supported by the American Society for Radiation Oncology Committee on Health Equity, Diversity, and Inclusion.

The study is conducted in collaboration with the American Society for Radiation Oncology Committee on Health Equity, Diversity, and"
705,"This study aims to compare the efficacy of pericapsular nerve group block (PENG block) combined with lateral femoral cutaneous nerve block (LFCN block) to patient-controlled analgesia (PCA) for postoperative analgesia after hip replacement surgery. The study will measure the average visual analogue scale (VAS) score at rest and on movement, and side effects such as vomiting, nausea, itchiness, urinary retention, and respiratory failure in both groups. The study will follow the patients from the initiation of catheterization or PCA insertion to 72 hours after surgery.

The study will include patients with American Society of Anesthesiologists (ASA) physical status I-III who are undergoing hip replacement surgery. Patients with infection of the anesthetized area, coagulation disorders, organs dysfunction, allergy to anesthetics, and those who are unable to participate in the study will be excluded. The study will be conducted in a randomized controlled manner, with the patients being allocated to either the PENG block and LFCN block group or the PCA group.

In the PENG block and LFCN block group, the patients will receive a combination of pericapsular nerve group block and lateral femoral cutaneous nerve block under ultrasound guidance. In the PCA group, the patients will receive patient-controlled analgesia with morphine. The study will collect data on the patients' demographics, pre-anesthesia, intraoperative, and post-operative conditions. The primary outcome measures will be the average VAS score at rest and on movement, and the side effects in both groups.

The study will provide valuable information on the efficacy of PENG block and LFCN block for postoperative analgesia after hip replacement surgery, and may help to improve the quality of postoperative care for patients undergoing hip replacement surgery.

Output:
The study is a randomized controlled trial comparing the efficacy of pericapsular nerve group block (PENG block) combined with lateral femoral cutaneous nerve block (LFCN block) to patient-controlled analgesia (PCA) for postoperative analgesia after hip replacement surgery. The study will measure the average visual"
