id,summary
812,"This clinical trial aims to compare the effectiveness of virtual pelvic floor physical therapy with a pelvic floor trainer in the treatment of stress urinary incontinence. The study will include women over the age of 18 with symptoms of stress urinary incontinence. Participants will be randomized to one of three arms: using the Pelex Upp device only, using the Pelex Upp device with pelvic floor physical therapy, or receiving pelvic floor physical therapy only. The primary outcome measure will be the change in stress urinary incontinence symptoms as measured by the International Consultation on Incontinence Questionnaire. The study will last for four weeks."
813,"This clinical trial aims to improve attendance and engagement in the Community Wise intervention, a behavioral intervention designed to reduce alcohol and substance misuse in marginalized communities. The trial will use a 23 full factorial experiment design to identify efficient strategies for improving attendance and reducing substance misuse. The intervention delivery strategies to be tested include recruiting individuals under supervision, incentivizing intervention attendance, and delivering the intervention in an open group format. The primary outcome measure is the number of sessions attended, with a goal of at least 50% attendance. The study will also compare the effect of different strategies on reducing substance misuse and measure intervention satisfaction. The trial will include men and women with a history of substance use disorder living in marginalized communities."
814,"This clinical trial aims to compare the effectiveness of two different anesthesia techniques in managing postoperative pain in minimally invasive cardiac surgery. The first technique is the interpectoral area block + serratus anterior area block, which has been used in previous studies. The second technique is the erector spinae block, which has also shown positive results. The study will measure postoperative pain scores, opioid consumption, recovery criteria, intraoperative changes, and CPOT scores. The participants will be randomly assigned to either the interpectoral area block + serratus anterior area block group or the erector spinae group. The study will provide valuable information on the effectiveness of these anesthesia techniques in thoracic surgery."
815,"This clinical trial aims to evaluate the efficacy of Botox injection and internal sphincterotomy in pain relief after hemorrhoidectomy. The study will include patients with grade III and IV hemorrhoids who have failed conservative treatment. The participants will be randomly assigned to different groups, including one group receiving Botox injection, one group undergoing internal sphincterotomy, and a control group receiving only hemorrhoidectomy. The primary outcome measure will be post-operative pain assessed using the visual analogue scale (VAS) after 2 weeks. The secondary outcome measure will be the time taken to return to daily activities without complaint after 4-6 weeks."
816,"This clinical trial aims to evaluate the efficacy of modified fruquintinib as maintenance treatment for colorectal cancer liver metastases. The trial is a phase II, single-arm prospective study. The inclusion criteria include patients with colorectal adenocarcinoma liver metastasis who have previously received first-line chemotherapy and achieved disease control, and have undergone curative local treatment and achieved no evidence of disease. The primary outcome measure is the 2-year recurrence and metastasis rate. The secondary outcome measures include the 2-year disease-free survival rate. The study will assess the clinical efficacy and safety of fruquintinib as maintenance therapy for advanced colorectal cancer patients who achieve no evidence of disease after adjuvant chemotherapy. Participants in the experimental group will receive fruquintinib maintenance treatment for six months or until tumor recurrence, metastasis, or intolerable drug toxicities occur within six months. Various imaging and laboratory tests will be performed at regular intervals to monitor disease progression."
817,"This clinical trial aims to investigate the effectiveness of methylphenidate (MPH) in treating posttraumatic stress disorder (PTSD) with associated neurocognitive complaints in veterans. The trial will involve 70 veterans who will receive sequential 4-week periods of MPH and placebo, in randomized order, for a total of 20 weeks. The trial will assess the efficacy of MPH in reducing PTSD and depression symptoms, as well as its impact on neurocognitive functioning. The trial will also evaluate baseline predictors of treatment response to MPH and assess any risks associated with its use. If the results support the use of MPH, it could provide a new treatment option for veterans with PTSD."
818,"This clinical trial aims to validate the use of CFRflow as a predictor of angina in patients with INOCA (ischemia with no obstructive coronary arteries). The study also aims to identify hemodynamic and clinical factors related to angina persistence, establish prevalence of coronary microvascular dysfunction, identify predictors of major cardiovascular events, and validate the pathological value of MMR and AF measurements. The study will evaluate the concordance between different measures of coronary microvascular function and their concordance with clinical characteristics. The intervention is a diagnostic test for coronary flow reserve. The primary outcome measure is angina status assessed by the Seattle Angina Questionnaire, and secondary outcome measures include quality of life and accuracy of continuous thermodilution coronary flow reserve. The study is open to participants over 18 years of age with clinical indication for coronary angiography and without contraindications for microvascular function study."
819,"This clinical trial aims to determine the safety and efficacy of adding ruxolitinib to the standard graft-versus-host disease (GVHD) prophylaxis regimen in pediatric and young adult patients undergoing allogeneic hematopoietic cell transplantation (HCT) for acute myeloid leukemia (AML), acute lymphoblastic leukemia (ALL), or myelodysplastic syndrome (MDS). The primary objectives are to assess the safety of the combination therapy and evaluate the 1-year GVHD-free and relapse-free rates. Secondary objectives include estimating the incidence of acute and chronic GVHD, overall and progression-free survival, relapse/progression rate, infection rate, and development of second malignancies. The study also aims to evaluate hematologic recovery, immune reconstitution, and the pharmacokinetics of ruxolitinib. The study design is a single-group assignment with participants receiving ruxolitinib, tacrolimus, and methotrexate, and undergoing various procedures and tests. The study will assess the incidence of adverse events and the GRFS rate as primary outcome measures."
820,"This clinical trial aims to investigate the effectiveness of a Temple Stay experience in improving symptoms and quality of life in patients with Irritable Bowel Syndrome (IBS). The study hypothesizes that a Temple Stay, which provides dietary regulation and stress control, can lead to symptom improvement by altering the microbiome and stabilizing psychosocial factors. The study will observe patients with diarrhea-predominant IBS who participate in a Temple Stay for up to 8 days. The primary outcome measure is the IBS-SSS symptom score, and the secondary outcome measure is the fecal microbiome composition. The study will assess these measures before, during, and 4 weeks after the Temple Stay experience."
821,"This clinical trial aims to assess asthma patients' willingness to change inhalers for environmental reasons and prescribers' willingness to prescribe a different inhaler for environmental reasons at the patient's request. The study will also evaluate patient awareness of the climate impact of inhalers and their importance in comparison to other factors such as cost and ease of use. The intervention involves an educational intervention for asthma patients, providing them with information on the climate impact of inhalers and the option to change inhalers. The primary outcome measure is the proportion of participants who change their inhaler from Ventolin MDI to Bricanyl Turbuhaler within 30 days. Secondary outcome measures include the rate of failure of the intervention, proportion of patients who fill the prescription for Bricanyl but do not possess the medication, patient awareness of the climate impact of inhalers, patients' willingness to change inhalers for environmental reasons, and providers' willingness to change inhalers for environmental reasons."
822,"This clinical trial aims to evaluate the durability of endoscopic plications, weight loss outcomes, and improvements in obesity-related co-morbidities for the combined hybrid argon plasma coagulation plus endoscopic sleeve gastroplasty (HAPC-ESG) procedure compared to traditional endoscopic sleeve gastroplasty (ESG) alone. The study will be a single-center, randomized, single-blinded trial involving adult patients seeking ESG. The primary outcome measure is the durability of plications and endoscopic sutures on repeat endoscopy at 6 months. Secondary outcome measures include weight loss, blood pressure, HbA1c percentage, quality of life, depression, eating behavior, and incidence of esophagitis. The trial will compare the efficacy and safety of HAPC-ESG to ESG alone."
823,"This clinical trial aims to determine the effectiveness of cancer education based on the Health Belief Model on the awareness and participation of women with disabilities in cancer screenings. The study will involve women with physical disabilities between the ages of 18-65, who will be randomly assigned to either an intervention group receiving cancer awareness training based on the Health Belief Model or a control group receiving standard cancer education. The primary outcome measure will be the increase in awareness of gynecological cancers, while the secondary outcome measure will assess the barriers to breast self-examination and mammography. The study is designed as a randomized controlled experimental trial with a parallel assignment."
824,"This systematic review analyzed nine clinical trials to assess the effectiveness of neoadjuvant chemotherapy and Trastuzumab in achieving pathological complete response (pCR) in patients with HER2-positive breast cancer. The review found that among the 1,209 patients who received this treatment, the overall pCR rate was 42%. The trials used different chemotherapy and targeted therapy regimens, as well as varying dosages of Trastuzumab. The primary outcome measure was the pCR rate. The review provided detailed information about the trials' design, patient characteristics, treatment regimens, and endpoints."
825,"This clinical trial aims to assess the feasibility of a coach-led digital platform using an intelligent coaching assistant. The study will focus on providing accessible, expert-led motivational support to Irish citizens in promoting healthy lifestyles and preventing lifestyle-related diseases. The digital platform will be augmented by an Intelligent Coaching Assistant (ICA) and will involve collaboration between partners. The ICA will assist human coaches by taking on administrative tasks and gathering data for the coaching sessions. The study will be conducted in the community of Athy, with participants having access to educational content, a health coach, and data from wearable devices. The primary outcomes of the study include assessing the feasibility of the digital platform using recruitment rates, engagement, and adherence measures, as well as evaluating the implementation of the ICA through qualitative interviews and focus groups. The study will also examine the needs of vulnerable groups and evaluate changes in mental health and lifestyle practices of participants. The study plan outlines the timeline for various milestones and deliverables of the study. Overall, this pilot study aims to determine the feasibility of the coach-led digital platform and its potential to improve accessibility and availability of coaching services."
826,"This clinical trial aims to investigate the effect of progressive muscle relaxation (PMR) and deep breathing exercises on dyspnea, fatigue, and quality of sleep in patients with chronic obstructive pulmonary disease (COPD). The PMR exercise was applied twice a day, every weekday, for eight weeks, and training on the application of these exercises was given to the patients individually. Deep breathing exercises were also taught to another group of patients individually. The study will measure the outcomes using the Chronic Obstructive Pulmonary Disease and Asthma Fatigue Scale, the Dyspnea-12 Scale, and the Pittsburgh Sleep Quality Index. The trial is designed as a randomized controlled clinical trial with parallel assignment. The study will determine the effectiveness of these exercises in improving the symptoms experienced by COPD patients."
827,"This clinical trial aims to assess the functional diagnostic accuracy of ultrasonic flow ratio (UFR) in the evaluation of de novo coronary artery lesions. The study will include patients with stable or unstable angina pectoris or those who have had a recent myocardial infarction. The primary outcome measure is to determine the sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the patient level, using fractional flow reserve (FFR) as the reference standard. Secondary outcome measures include assessing the sensitivity and specificity of UFR at the vessel level, evaluating the diagnostic accuracy of UFR in predicting functionally significant coronary stenosis, and determining the area under the receiver-operating characteristic curve of UFR for coronary stenosis. The study will use diagnostic tests such as FFR, UFR, and intravascular ultrasound (IVUS) to gather the necessary data."
828,"This clinical trial aims to investigate the effect of Balint group activities on burnout and self-efficacy of nurse leaders in China. The study will involve nurse leaders in clinical departments who voluntarily participate. The participants will be randomly assigned to either the experimental group, which will receive Balint group activities for three months, or the non-Balint group. The primary outcome measures include emotional exhaustion, depersonalization, and personal accomplishment assessed through the Maslach Burnout Inventory-Human Services Survey (MBI-HSS). The secondary outcome measure is general self-efficacy assessed through the General Self-Efficacy Scale (GSES). The assessments will be conducted at baseline and three months later after the completion of Balint group activities."
829,"This clinical trial aims to test non-pharmacological and Traditional Chinese Medicine (TCM)-based treatments for cognitive impairment in individuals with Long COVID symptoms. The study will include participants who have been diagnosed with SARS-CoV-2 infection at least 3 months prior and have mild cognitive impairment or cognitive symptoms persisting for 12 weeks or longer after recovery. The interventions include acupuncture and TCM-based lifestyle management, either individually or in combination. The study will measure global cognitive function as the primary outcome, as well as secondary outcomes such as cardiopulmonary function, fatigue, quality of life, psychological distress, neurocognitive functions, and neurobiological outcomes. The study will be a randomized controlled trial with parallel assignment and will last for 8 weeks."
830,"The clinical trial, myCare-102, aims to assess the clinical utility and usability of Cellworks Singula™ and Cellworks Ventura™ reports in guiding treatment decisions for pan-cancer patients. The study involves patients with cancer who have already received first-line therapy and patients with relapsed or refractory cancer. The primary outcome measure is to determine the majority view of physicians and molecular tumor boards regarding the Cellworks reports. Secondary outcome measures include patient demographics (sex, ethnicity, age), institution demographics (type, number and placement of orders), and patient disease status (indication, ECOG score). The study will span approximately 24 months."
831,"This clinical trial aims to investigate the effect of Cognitive Stimulation Therapy (CST) on apathy, loneliness, anxiety, and activities of daily living in elderly individuals diagnosed with Alzheimer's disease. The trial will be conducted in a single center using an experimental research design with a pretest-posttest control group. The CST intervention will consist of 14 sessions over a period of 2 days per week. The primary outcome measures include assessing the levels of apathy, loneliness, anxiety, and activities of daily living using standardized scales. The study will contribute to the knowledge and practice of CST in Alzheimer's patients."
832,"This clinical trial aims to examine the effect of counseling and follow-up after breast cancer education on early diagnosis behaviors and healthy lifestyle behaviors. The study will involve 160 female administrative staff working at Mersin University. The participants will be randomly divided into two groups: group A (study) and group B (control). Both groups will receive one-hour training on breast cancer and its risk factors. Group A will receive counseling for 6 months after the training and will also receive reminder messages via SMS. Group B will not receive any additional intervention. Data will be collected before and 6 months after the training using various forms and scales. The study will analyze the data using descriptive statistics. The official title of the study is ""The Effect of Counselling and Follow-up After Breast Cancer Awareness Education on Early Diagnosis and Healthy Lifestyle Behaviours: 'Reduce Risks, Increase Life Chances'"". The eligibility criteria include being 35 years and older, having no visual impairment or physical problems that would prevent breast self-examination, and not having been previously diagnosed with breast cancer. The study design is a prospective, parallel, two-arm randomized controlled experimental study. The primary outcome measures include behaviors for early diagnosis of breast cancer, counseling, and healthy lifestyle behaviors."
833,"This clinical trial aims to determine the effect of simulation-based postpartum hemorrhage management on the application skills, satisfaction, self-confidence, and self-efficacy of midwifery students. The study includes 78 third-year students who volunteered to participate and were randomly assigned to either the intervention group (n=39) or the control group (n=39). The intervention group received practical training using a high-reality simulator, while the control group received training on a standard patient model. Various scales and forms were used to assess the outcomes before and after the training. The study design is a randomized controlled single-blind experimental study. The primary outcome measures include student satisfaction, self-confidence, and self-efficacy. Secondary outcome measures include the evaluation of simulation-based learning and postpartum bleeding skill assessment."
834,"This clinical trial is studying the effect of a mangrove sword bean food bar on older people. The treatment group received 50g of the food bar each day for 15 days, while the control group received a different sword bean food bar. Both groups received balanced nutrition education during the first week of the study. Compliance monitoring was conducted through home visits, weight measurement, food recall, and bar distribution checks. The study aims to measure the weight of older people and their balanced nutrition knowledge. The study is non-randomized and has a parallel assignment design. The primary outcome measure is the effect of the food bar on weight, while the secondary outcome measure is the change in nutrition knowledge. The study is conducted on older people affected by a disaster. The study is being conducted at the School of Environmental Sciences at the University of Indonesia."
835,"The pAIn-sense study aims to develop a telemonitoring system using artificial intelligence and wearable sensors to monitor and understand the nature of pain experienced by patients. The system will collect physiological, psychosocial, and pain information to provide personalized treatments. The study will involve patients with nociceptive pain or neuropathic pain, as well as healthy controls. The primary outcome measures include pain level, psychosocial components of pain, physiological components of pain, and medication intake. Secondary outcome measures include the correlation between rehabilitation or physiotherapy attendance and pain, the correlation between sleep, activity, and other daily factors with pain, predictors of chronification from acute pain to chronic pain, quality of life, pain interference, and responsiveness to medication."
836,"This clinical trial aims to evaluate the safety and efficacy of intracystic administration of TARA-002 in participants between 6 months to less than 18 years of age for the treatment of macrocystic and mixed cystic lymphatic malformations. The study will assess the proportion of participants with clinical success after one treatment cycle of TARA-002, as well as various safety measures. The trial design is a single-arm open-label study, and all participants will receive up to 4 intracystic injections spaced approximately 6 weeks apart. The study will also evaluate other secondary outcome measures such as durable response, clinical success by LM type, investigator assessment, and quality of life."
837,"This clinical trial aims to evaluate the efficacy and safety of Chiglitazar, a drug for insulin resistance, when added to the treatment of type 2 diabetes patients who have poor blood sugar control despite using insulin and metformin. The study will include 128 patients who will be randomly assigned to receive either Chiglitazar or a placebo in addition to their current treatment. The primary outcome measure is the change in HbA1C levels after 18 weeks of treatment. Secondary outcome measures include changes in insulin dose, triglyceride levels, fasting blood glucose levels, and fasting C-Peptide levels. The study design is randomized, double-blind, and placebo-controlled."
838,"This clinical trial aims to evaluate the robustness of the EarSwitch technology in detecting voluntary eardrum movements in people with assistive needs. The study will also gather information on how well participants can perform voluntary eardrum movements and gather feedback on current switch technologies. Healthy participants will also be recruited for comparison. The study will involve co-design questionnaires, earbud insertion, ear rumbling tests, and optional usability testing. The primary outcome measure will be the robustness of the Earswitch technology, while secondary outcome measures will assess participant performance, differences between assistive technology users and healthy participants, comfort and ease of use, and the physical comfort of the Earswitch device."
839,"This clinical trial aims to prospectively validate and implement an electronic health record (EHR)-based pancreatic cancer risk prediction model. The study will use a multi-center prospective cohort design, enrolling individuals from 44 healthcare organizations in the USA. The primary endpoint is the development of pancreatic cancer within a 3-year follow-up period. The study will evaluate the discriminative performance and calibration of the risk model using metrics such as the area under the receiver operating characteristic curve (AUROC), sensitivity, specificity, positive predictive value (PPV), negative predictive value (NPV), and calibration plots. The study will also assess the performance of the risk model in identifying high-risk individuals for direct screening and medium-risk individuals for biomarker testing. Secondary outcome measures include evaluating the timing of incident pancreatic cancer occurrence and tumor stage at diagnosis. The study will involve the use of a neural network model (PrismNN) and a logistic regression model (PrismLR) to stratify individuals into risk groups based on EHR data."
840,"This clinical trial is a comparative study between two treatments, autologous adipose tissue graft with hyaline cartilage and microfracture, for the treatment of articular cartilage defects in patients with knee osteoarthritis. The study aims to evaluate the effectiveness of these treatments by assessing the International Knee Documentation Committee (IKDC) scores after one year. The trial will include participants between the ages of 18 and 60 and will use a randomized allocation and parallel assignment design."
841,"This clinical trial aims to investigate the relationship between exercise training and recovery on physical performance and health indices. The study will compare three groups: a control group following a standard exercise regimen, a group with reduced exercise volume, and a group with longer recovery intervals between exercises. The primary outcomes will measure the effect of different recovery strategies on the immune system, cardio-metabolic markers, and endocrine response. Secondary outcomes will assess changes in body strength, aerobic capacity, and body composition. The study will involve baseline measurements and assessments at 4 and 8 weeks. The eligibility criteria include being a highly active participant between the ages of 18 and 45. The study design is a randomized, parallel assignment with no masking. The study will measure changes in immune system markers, cardiometabolic measurements, endocrine measurements, aerobic capacity, and body composition. The keywords related to the study are recovery, exercise training, performance, cardiometabolic health, and immune response."
842,"This clinical trial aims to determine whether phosphodiesterase 4B (PDE4B) can be accurately measured in the human brain and if it is reduced in individuals with major depressive disorder (MDD). The study will use a PET scan with the drug [18F]PF-06445974 to image PDE4B. The primary objective is to determine if PDE4B is reduced in the brains of individuals with MDD experiencing a major depressive episode. Secondary objectives include determining the optimal length of scanning, retest variability and reliability of [18F]PF-06445974, and assessing the correlation between PDE4B binding and clinical rating scales. The study will include participants with MDD and healthy controls, and the primary endpoint is the measurement of PDE4B density in the brains of individuals with MDD compared to healthy volunteers. The study design is a single-group assignment with no masking, and the primary outcome measure is the measurement of distribution volume. The study will also measure the optimal length of PDE4B scans, whole-brain distribution volume in a retest setting, and the relationship between clinical rating scales and PDE4B binding. The study will be conducted over a period of 36 months and will accept healthy volunteers."
843,"This clinical trial aims to evaluate the importance of weight-bearing and flexion in the 3D joint space evaluation of knee osteoarthritis. The study will use a weight-bearing MRI as a diagnostic test. The participants will be patients with symptomatic knee osteoarthritis. The primary outcome measure is the medial joint space width in four scan positions, and the secondary outcome measure is the lateral joint space width."
844,"This clinical trial aims to evaluate the effectiveness of a novel at-home surface electromyography (sEMG) biofeedback therapy tool called Biofeedback in Strength and Skill Training (BiSSKit) on swallowing safety and efficiency in patients with Parkinson's disease (PD). Dysphagia, or disordered swallowing, is prevalent in neurodegenerative conditions and can lead to aspiration pneumonia, a leading cause of death in PD. The current paradigms of swallowing therapy lack biofeedback and long-term therapeutic intervention at home, resulting in regression to baseline levels. The study will compare the impact of the BiSSKit program with daily home therapy to traditional swallowing therapy models in PD. The primary outcome measures include the Penetration Aspiration Scale Score (PAS) and Total Pharyngeal Residue, while the secondary outcome measure is the Eating Assessment Tool-10 (EAT-10). Participants will be randomly assigned to either the i-BiSSkApp group or the Traditional Treatment group, and the study will span 12 weeks."
845,"The Global Burden Estimation of Human Papillomavirus (GLOBE-HPV) study aims to estimate the prevalence and incidence of high-risk HPV (HR HPV) infection in low socio-economic populations. The study will be conducted in 8 countries using a harmonized protocol. The study will include cross-sectional surveys (CSS) to estimate the point prevalence of HPV infection in girls and women aged 9-50 years, and longitudinal studies (LS) to estimate the incidence of persistent HPV infection in sexually active girls and young women. The study will also include qualitative sub-studies in selected countries. Various samples, including urine, self-collected vaginal swabs, and blood, will be collected for testing. The study will collect data on demographics, socioeconomic status, sexual and reproductive history, and other potential risk factors. The study aims to generate comparable data and provide insights into HPV burden and related factors."
846,"This clinical trial aims to investigate the efficacy of strategic memory training coupled with non-invasive brain stimulation techniques in healthy aging individuals and those with subjective cognitive decline. The study will use transcranial direct current stimulation (tDCS) as a form of non-invasive brain stimulation and will assess its effect on memory function. The trial will consist of 5 sessions of strategic memory training combined with either active tDCS or sham tDCS. The primary outcome measures will be the scores on various memory tests, and the study will also include follow-up visits to assess the long-term effects of the intervention. The trial will include healthy older adults and individuals with subjective cognitive decline, and the participants will be randomly assigned to either the experimental group or the control group. Overall, this study aims to determine if the combination of strategic memory training and tDCS can enhance memory function in aging individuals and those with subjective cognitive decline."
847,"The clinical trial, titled ""Predicting Incident Heart Failure From Population-based Nationwide Electronic Health Records: Protocol for a Model Development and Validation Study,"" aims to develop and validate a predictive model for identifying the risk of new onset heart failure. The study will use anonymized patient-level data linked to administrative data and will consider various factors such as age, sex, ethnicity, lifestyle factors, and socioeconomic status. The study will analyze data from January 1998 to February 2022 and will utilize a multivariable Cox proportional hazard model to identify and quantify predictors of heart failure."
848,"This clinical trial aims to assess the impact of the recommended time between hysterectomy and resumption of sexual intercourse on sexual function. The study will compare two groups, one resuming sexual activity at 4 weeks postoperatively and the other at 8 weeks postoperatively. The primary outcome measure is the FSFI® score, while secondary outcome measures include postoperative complications and follow-up to the recommendation. The trial will last for one year."
849,"This clinical trial aims to investigate whether human skeletal muscle possesses an epigenetic memory of testosterone. The study will include sedentary males aged 55-70 years old with testosterone levels above 8 nmol/L. The participants will be randomly allocated to different groups, including a placebo group, a testosterone group, a resistance exercise training + placebo group, and a resistance exercise training + testosterone group. The study will measure outcomes such as fat-free mass, skeletal muscle size and cross-sectional area, skeletal muscle fiber CSA, DNA methylation, gene expression, myonuclei, satellite cells, isometric muscle strength, dynamic muscle strength, and muscle force-velocity profiling. The study aims to provide insights into the effects of testosterone and resistance exercise training on skeletal muscle."
850,"This clinical trial is a dengue sero-prevalence study in the metropolitan area of Buenos Aires. The study will use a two-stage stratified design and will sample dwellings in primary units areas. The sample size will be 1,487 participants. The study will test for Dengue Immunoglobulin G antibodies using ELISA. The primary outcome measure is the seroprevalence of dengue fever, while secondary outcome measures include the prevalence of other flaviviruses and the specific dengue serotype. The study will be conducted over an average of 1 year."
851,"This clinical trial aims to assess the performance of COVID-19 antigen rapid diagnostic tests (AgRDTs) and algorithms in low-prevalence settings. The study will evaluate the sensitivity, specificity, and overall agreement of rapid SARS-CoV-2 detection kits, including the Standard Q COVID-19 Antigen Test and the Panbio™ COVID-19 Ag Rapid Test, compared to standard nucleic acid testing using polymerase chain reaction (PCR) tests. Additionally, the study will assess the potential use of multi-test algorithms based on AgRDTs with or without RTPCR for low-prevalence screening programs. The primary outcome measure is the performance characteristics of the AgRDTs in detecting SARS-CoV-2 antigens in nasal swabs at ports of entry. The secondary outcome measure is the cost estimates of Ag testing compared to PCR testing for COVID-19 case detection. The study will be conducted over a period of 6 months."
852,"The DESC-HBR trial aims to compare the impact of de-escalating P2Y12 inhibitor therapy to full-dose potent P2Y12 inhibitors in high bleeding risk patients with recent acute coronary syndrome. The primary outcome is the proportion of patients with optimal platelet reactivity measured at peak level after drug maintenance dose. Secondary outcomes include bleeding events, platelet reactivity at different timepoints, adverse clinical events, and cost-effectiveness. The study is designed as a randomized, open-label trial with parallel assignment. Participants will be assigned to one of four treatment groups: de-escalation to clopidogrel, de-escalation to prasugrel, de-escalation to ticagrelor, or continuation of full-dose potent P2Y12 inhibitor. The study will evaluate patients at baseline, 14±2 days, 3 months, and 5 months after randomization."
853,"This clinical trial aims to stratify prediabetes using multi-omics profiling after food intake. Participants will be screened and provided with a Continuous Glucose Monitor (CGM) and Fitbit fitness tracker. They will follow a specific meal plan for 10 days, including consuming white rice and various mitigator foods. Microsamples of blood will be collected at different time points. Optional metabolic tests may also be conducted. The study will measure blood glucose levels, postprandial metabolites response, postprandial proteomic responses, and personal metabolic states throughout the day. The study design is an open-label, single-group assignment. The primary outcome measures are the comparison of blood glucose levels and changes in postprandial metabolites response. Secondary outcome measures include changes in postprandial proteomic responses and personal metabolic states throughout the day."
854,"This clinical trial aims to adapt and test a behavioral intervention to prevent fetal alcohol spectrum disorder (FASD) and adverse infant outcomes. The study will involve pregnant or breastfeeding women who report alcohol, tobacco, or cannabis use. The intervention includes contingent incentives and text-based support to promote abstinence from these substances. The study will measure outcomes such as urinalysis results for alcohol, tobacco, and cannabis use, self-reported substance use, gestational incidents, and infant weight and measurements. The trial will use a randomized allocation and parallel assignment design."
855,"This clinical trial aims to investigate the effectiveness of operant conditioning in reducing phantom limb pain in individuals with limb amputation. Participants will undergo three 1-hour sessions per week for 8-9 weeks, followed by 2 follow-up sessions at 3 and 6 months. The study will assess pain intensity, pain quality, and neurophysiological sensorimotor response. The intervention group will receive operant conditioning feedback with peripheral stimulation, while the control group will receive peripheral stimulation only. The primary outcome measures include changes in pain as measured by the Short form-McGill Pain Questionnaire and changes in somatosensory evoked potential amplitude and latency. Secondary outcome measures include changes in the impact of pain on quality of life."
856,"This clinical trial is titled ""Ultrasound-guided Axillary Vein Catheterization in the Trauma Intensive Care Unit: A Single-Center Retrospective Study."" The study aims to evaluate the accuracy and safety of ultrasound-guided axillary vein catheterization in trauma patients admitted to the trauma intensive care unit (TICU). The intervention involves performing axillary vein catheterization under ultrasound guidance. The primary outcome measure is the accurate placement of the catheter tip for measuring central venous pressure (CVP) or invasive hemodynamic monitoring. The secondary outcome measures include puncture complications, thromboembolism events, TICU mortality, TICU length of stay, and duration of ventilator support. The study will be conducted from October 1, 2021, to April 30, 2023."
857,"This clinical trial is a Phase 2 study of Cevostamab consolidation following BCMA CAR T cell therapy for relapsed/refractory multiple myeloma. The study aims to assess the safety, tolerability, and efficacy of Cevostamab in this patient population. Participants must have received a BCMA-directed CAR T cell product as standard of care between 6 and 10 weeks prior to enrollment. The primary outcome measure is the proportion of participants who achieve MRD-negative complete remission at 12 months post-CAR T cell therapy. Secondary outcome measures include the safety and tolerability of Cevostamab, the feasibility of its administration post-CAR T cell therapy, and its impact on other clinical outcomes such as overall response rate and MRD-negativity. The study is open-label and participants will receive Cevostamab as an IV infusion once every 3 weeks for a planned 8 cycles."
858,"This clinical trial aims to investigate the impact of rehabilitative ultrasonography imaging on core muscles function in patients with visceral adiposity. The study includes 45 subjects between the ages of 25 and 45 who have a waist circumference exceeding 102 cm for men and 88 cm for women, and a body mass index (BMI) between 25 and 29.9 kg/m2. The participants will be randomly assigned to different intervention groups, including cavitation ultrasonic lipolysis, RUSI (rehabilitative ultrasonography imaging) guided core muscle exercise, and a combination of cavitation and RUSI. The primary outcome measures include diaphragm excursion and transverse abdominis contraction ratio, measured through ultrasound imaging. The secondary outcome measures include visceral fat thickness and waist circumference, measured through ultrasound imaging and tape measurement, respectively. The study will last for five weeks."
859,This clinical trial aims to investigate the impact of atrial fibrosis surface area on the occurrence of atrial fibrillation (AF) in patients with ischemic stroke of undetermined origin. The study will use cardiac MRI with a contrast agent to measure the atrial fibrosis surface area. The primary outcome measure is the occurrence of AF lasting more than 30 seconds on the implantable loop recorder at a 3-year follow-up. The study design is a prospective cardiac MRI pilot study with a single group assignment and no masking. The study is not open to healthy volunteers and has specific eligibility criteria.
860,"This is a phase II clinical trial studying the use of immunotherapy, hormone therapy, and an AKT inhibitor in premenopausal women with estrogen receptor positive breast cancer. The study aims to compare the objective response rate and progression-free survival among different treatment arms. The participants will be randomized into four treatment groups and will receive different combinations of goserelin, fulvestrant, capivasertib, and durvalumab. The primary outcome measure is progression-free survival. The study design is open-label, randomized, and parallel assignment. The study does not accept healthy volunteers."
861,"This clinical trial aims to evaluate the effectiveness of using an artificial intelligence-powered risk score called the RecuR Score to identify patients at high risk of unplanned hospital readmission. The study will be conducted at the University of Maryland Charles Regional Medical Center (UM CRMC). Patients with a high readmission risk will be randomized to receive either standard care or enhanced care interventions. The primary hypothesis is that the enhanced interventions will result in a 30% reduction in 30-day unplanned hospital readmissions in the high-risk group. The study will also assess secondary outcomes such as post-discharge mortality, emergency department usage, and 90-day readmission rates. The data will be analyzed using statistical tests, and the intent-to-treat principle will be followed. The study aims to provide insights into the effectiveness of targeted interventions in reducing readmission rates."
862,"This clinical trial, called the ANCAR Trial, aims to evaluate the effects of an acupuncture treatment protocol for nasal congestion in allergic rhinitis (AR). The study is relevant because AR affects a large number of people worldwide and has significant effects on quality of life and economic costs. The trial will compare the effects of acupuncture to azelastine nasal spray. The acupuncture protocol consists of 8 treatments over 6 weeks. The primary outcome measure is the comparison of nasal congestion after 6 weeks of treatment using a Visual Analog Scale (VAS). Secondary outcome measures include the effects of acupuncture on other nasal and ocular symptoms, peak nasal inspiratory flow, general health, concentration, energy level, and equalization of middle ear pressure. The study is an open-label, randomized trial and will be conducted at a single center."
