id,summary
831,"<|assistant|>
The study aims to investigate the effectiveness of Cognitive Stimulation Therapy (CST) on reducing apathy, loneliness, anxiety, and improving daily living activities in elderly individuals diagnosed with Alzheimer's disease. The study is a randomized controlled trial with a parallel assignment design, where the intervention group receives CST (consisting of 14 sessions of 45-50 minutes, 2 days a week) and the control group receives no intervention. The study measures the effects of CST on apathy, loneliness, anxiety, and daily living activities using standardized tests at pre-test, intermediate test, and post-test. This study contributes to practice by providing further evidence for the standardization and generalization of CST for individuals with Alzheimer's disease and highlights the need for more clinical studies on CST applied by nurses. The study is conducted on individuals aged 60 years or older, with mild Alzheimer's disease, a Standardized Mini-Mental Test score in the range of 18-23, and the ability to speak and understand Turkish. The study is double-masked and the data will be analyzed using the SPSS statistical software."
832,"<|assistant|>
This clinical trial investigates the impact of counseling and follow-up after breast cancer education on early diagnosis behaviors and healthy lifestyle habits in female administrative staff at Mersin University. The study, titled ""The Effect of Counselling and Follow-up After Breast Cancer Awareness Education on Early Diagnosis and Healthy Lifestyle Behaviours: 'Reduce Risks, Increase Life Chances'"", is a randomized controlled experimental trial with a parallel group design. The intervention group receives counseling for six months after breast cancer education, as well as weekly reminder messages to check their modifiable risk factors for breast cancer. The control group only receives breast cancer education. The primary outcome measures are early diagnosis behaviors, as assessed through a specific form, and lifestyle habits, assessed using the Healthy Lifestyle Behaviours Scale II. The study aims to examine the effect of counseling and follow-up on early diagnosis behaviors and healthy lifestyle habits."
833,"<|user|>
Can you please provide a summary of the study's design and methods, as well as a list of the outcomes being measured?"
834,"<|assistant|>
This clinical trial, titled ""The Clinical Study on the Mangrove Sword Bean Food Bar Effect for Older People,"" aims to investigate the impact of consuming a mangrove sword bean food bar on the weight of older individuals. The study involves two groups: a treatment group that consumes a 50g mangrove sword bean food bar daily for 15 days, and a control group that consumes a 50g sword bean food bar daily for 15 days. Both groups receive balanced nutrition education once during the study. The study's primary outcome measure is the change in weight, which is measured using a digital weighing scale by a trained enumerator at the beginning and end of the study. Secondary outcome measures include measuring the changes in balanced nutrition knowledge through baseline and endpoint questionnaires given to both groups by trained enumerators. Participants must be aged 60 or above, living in Cihanjuang Village, Sumedang District, West Java Province, Indonesia, and not be suffering from chronic diseases or degenerative diseases during the study. The study's design is non-randomized, with a parallel assignment, and single masking is used. The study's primary purpose is prevention. Keywords related to the study include older people, disasters, weight, and mangrove sword bean food bar."
835,"<|assistant|>
The study, titled ""Unveiling Physiological and Psychosocial Pain Components With an Artificial Intelligence Based Telemonitoring Tool (pAin-sense),"" aims to understand the true nature of pain (emotional vs physical) through a novel telemonitoring system that combines wearable sensors and software digital platforms with advanced AI models. Chronic pain patients suffering from nociceptive or neuropathic pain will be monitored daily using a digital health platform for pain level reporting, and wearable technology will collect physiological and psychosocial data, including questionnaires for psychological and clinical factors affecting pain. The system will also monitor medication intake, rehabilitation, physical activity, sleep, and daily factors. The AI-based engine will analyze the collected data to identify pain components, predictors of chronification from acute phase, responsiveness to medication, and correlations between pain and sleep, activity, and other daily factors. The study will not involve any intervention or control group; however, healthy controls will participate in the observational study with no intervention as a comparator. The primary outcomes include the pain level, psychological and clinical factors affecting pain, and medication intake, while secondary outcomes include rehabilitation, sleep, activity, and quality of life. Keywords for the study include pain, telemonitoring, artificial intelligence, physiological signals, and psychosocial."
836,"<|assistant|>
The clinical trial is a single-arm, open-label study to evaluate the safety and effectiveness of TARA-002, a biological preparation derived from Streptococcus pyogenes, for treating lymphatic malformations (LMs) in children aged 6 months to 18 years. Eligible participants have macrocystic or mixed cystic LMs, as diagnosed through imaging, in the head, neck, or mediastinum. The trial includes up to four intracystic injections of TARA-002, spaced six weeks apart. The study's primary endpoint aims to determine the proportion of participants with clinical success after the first treatment cycle, assessed eight weeks after the last injection. Safety outcomes, such as local site and systemic reactions, adverse events, serious adverse events, and treatment-related adverse events, will be evaluated throughout the study. Secondary endpoints include durable response, clinical success by LM type, investigator assessment, and quality of life measures using PedsQL and VAS for Pain."
837,"<|assistant|>
The study ""Efficacy and Safety of Chiglitazar Added to Glargine in Patients With Type 2 Diabetes"" is a multi-center, randomized, double-blind, placebo-controlled clinical trial. The aim is to investigate the effectiveness and safety of adding Chiglitazar sodium to the treatment regimen of metformin and insulin glargine for patients with type 2 diabetes who still have poor glycemic control. The study involves 128 participants who were randomly assigned to either the Chiglitazar sodium tablet 48mg/day or placebo group while continuing metformin and insulin glargine. The primary endpoint is the change in glycated hemoglobin (HbA1C) levels after 18 weeks of treatment. Secondary outcomes include changes in insulin dose, triglycerides, fasting blood glucose, and fasting C-Peptide levels. Patients must meet specific eligibility criteria, such as having T2DM, stable insulin therapy, and a baseline HbA1C of >7.5% to <10.5%. The study uses quadruple masking to ensure the blinding of both participants and researchers. The key outcomes of this study are changes in HbA1C levels, insulin dose, triglycerides, fasting blood glucose, and fasting C-Peptide levels. Keywords for this study include T2DM, Chiglitazar, randomized, double-blind, and placebo parallel controlled."
838,"<|user|>
Thanks for providing the summary, could you please include information on the expected number of participants and the study location?"
839,
840,"<|assistant|>
The clinical trial titled ""Comparative Study Between Autologous Adipose Tissue Graft Versus Microfracture for Treatment of Articular Cartilage Defects"" is comparing three treatment approaches for knee cartilage defects in individuals aged 18-60 with defects ranging from 2-5 cm2, classified as II or III by the Outerbridge classification, in single full-thickness symptomatic femoral condylar ulcers with varus deformity measuring 50-100. The study has a randomized parallel assignment with three arms: autologous adipose tissue graft with hyaline cartilage mixed with fiberinglu, microfracture with hyaline cartilage mixed with fiberinglu, and high tibial osteotomy as a control. The study's primary outcome measure is the clinical assessment of International Knee Documentation Committee (IKDC) scores at one year. Exclusion criteria include advanced knee osteoarthritis, ligamentous injury, injection history, fracture or disorders around the knee, tumors, immunocompromised patients, and BMI < 35. The study is designed as a treatment trial and accepts healthy volunteers as participants."
841,"<|assistant|>
This clinical trial investigates the influence of different recovery strategies during eight weeks of intensive exercise training on health indices and physical performance. The trial will enroll 150 active individuals with no cardiopulmonary, musculoskeletal, or neuromuscular impairments. Participants will be randomly allocated to one of three groups: a control group maintaining the standard high-volume exercise regimen, a lower exercise volume group reducing training volume by 15%, and an extended recovery group with longer rest between exercises. Health indicators, including immune system response, cardiometabolic measurements, and endocrine response, as well as aerobic capacity, anaerobic threshold, and body composition, will be assessed at the start and end of the intervention period. The trial aims to determine the effects of recovery strategies on physical performance and health outcomes. Keywords include recovery, exercise training, performance, cardiometabolic health, and immune response."
842,"<|assistant|>
This clinical trial investigates the use of a radioligand, [18F]PF-06445974, to image the protein phosphodiesterase 4B (PDE4B) in individuals with major depressive disorder (MDD) using positron emission tomography (PET) scans. The study aims to determine whether PDE4B is reduced in the brains of MDD patients during major depressive episodes (MDE), as well as to examine the optimal scanning length and variability of [18F]PF-06445974 and investigate the correlation between PDE4B binding and clinical rating scales. Healthy individuals will also participate as controls. The study includes a single-group assignment without masking, and the intervention is the administration of [18F]PF-06445974 via IV followed by PET scans. Measurements will include the distribution volume of PDE4B, as well as assessment of clinical rating scales. The study is designed to last for 3 years. Keywords associated with this study include depression, PET imaging, and phosphodiesterase-4."
843,"<|assistant|>
This clinical trial, titled ""3D Joint Space Evaluation in Knee Osteoarthritis: The Importance of Weight-bearing and Flexion,"" is studying patients with symptomatic knee osteoarthritis of grade 2 or 3, aged 18 or older, with good knowledge of Dutch and no prior knee surgery in the symptomatic knee(s). Participants will undergo four MRI scans with a 0.25T scanner, including weight-bearing and non-weight-bearing scans with both flexed and extended knees. The primary outcome measure is the medial joint space width in these four scan positions, and the secondary outcome measure is the lateral joint space width in the same scan positions. All participants must be able to stand for 15 minutes without assistance, fit within the MRI coil's limits, and pass the MRI safety checklist. The study aims to investigate the significance of weight-bearing and flexion on joint space evaluation in knee osteoarthritis."
844,"<|user|>
This summary seems clear, but can you provide more information about the Biofeedback in Strength and Skill Training (BiSSKit) program and how it differs from traditional swallowing therapy approaches for PD? Also, can you provide more details about the study design, such as the number of participants and expected timeline for completion?"
845,"<|user|>
Can you tell me which countries are participating in the study and which age groups are being targeted for the cross-sectional surveys (CSS)? Also, what type of questionnaire will be used in the CSS and LS?"
846,"<|user|>
Can you please provide a clear summary of the study's design and what it aims to investigate? As I read through the text, I'm still a bit unclear on how exactly strategic memory training and tDCS are being combined and what impact it has on cognitive function."
847,"<|assistant|>
The study ""Predicting Incident Heart Failure from Population-based Nationwide Electronic Health Records: Protocol for a Model Development and Validation Study"" aims to develop and validate a model for predicting the risk of new-onset heart failure using Read codes (diagnoses) from anonymized patient-level primary care data linked to secondary administrative data. The study includes an observational cohort with eligible patients aged 16 and above with no history of heart failure and at least one year of follow-up. The study will identify and quantify predictors of new-onset heart failure using multivariable Cox proportional hazard models with backwards elimination. Keywords related to the study include heart failure and prediction models."
848,"<|assistant|>
The study, titled ""Recommended Time to Resume Sexual Activity After Hysterectomy: Impact on Sexual Function (FSFI® Score) and Complication Rate ISHYS Study,"" aims to investigate the impact of the recommended time between hysterectomy and resumption of sexual intercourse on sexual function and complications. Participants who are over 18 years old, francophone, sexually active, and receiving a conservative or non-conservative total hysterectomy for benign pathologies are eligible. The study randomizes participants into two groups, with the first recommended to resume sexual activity at four weeks after surgery, and the second recommended to resume sexual activity at eight weeks after surgery. The primary endpoint is the FSFI® score, assessed preoperatively and three months after surgery. Secondary outcomes include postoperative complications such as dyspareunia, spontaneous pain, metrorrhagia, infection, and vaginal fundal suture release, as well as follow-up to the recommendation. The study uses the FSFI® score, benign gynaecological disease, hysterectomy, and sexual function as keywords."
849,"<|assistant|>
The trial aims to investigate whether human skeletal muscle retains a memory of testosterone after prolonged abstinence. Participants, aged 55-70 with normal testosterone levels, will receive saline or testosterone injections during an initial 10-week period, followed by either continued treatment, a break, or structured exercise, with repeat injections and measurements taken after a further 12 weeks. Secondary outcomes will include changes in muscle size, strength, gene expression, and DNA methylation, both in skeletal muscle and blood. The study may contribute to understanding why older men lose muscle mass, strength, and function, and inform strategies to prevent or treat age-related sarcopenia."
850,"<|assistant|>
This clinical trial titled ""A Dengue Sero-prevalence Study in the Metropolitan Area of Buenos Aires"" aims to determine the seroprevalence of dengue fever in individuals residing in the metropolitan area of Buenos Aires. The study follows a two-stage stratified design with primary sampling units based on income quintiles from the Annual Household Survey (AHS). A total of 1487 participants aged 18 years and above will be selected through three stages of sampling. The diagnosis of dengue infection will be confirmed through Immunoglobulin G antibodies measured by ELISA, and a subset of participants with positive results will also undergo blood draws for serotype and other flavivirus identification. The primary outcome measure is the seroprevalence of dengue fever, and secondary outcomes include other flavivirus prevalence and specific dengue serotype. The study duration is approximately one year."
851,"<|assistant|>
This clinical trial, called ""Performance Assessment of COVID-19 Antigen Rapid Diagnostic Tests and Algorithms in Low-Prevalence Settings,"" aims to evaluate the effectiveness of rapid SARS-CoV-2 detection kits, such as the Abbott Panbio™ COVID-19 Ag Rapid Test, for use in populations with low COVID-19 prevalence. The study will collect nasal swabs from individuals aged 18 or over at ports of entry in the Greater Gaborone Health District and compare the results obtained with two antigen rapid diagnostic tests (ARDTs), also known as COVID-19 antigen RDTs, to those obtained with the reference standard reverse transcription polymerase chain reaction (RT-PCR). The primary objective is to determine the sensitivity and specificity of the ARDTs in identifying active SARS-CoV-2 infection, and the secondary objective is to compare the cost of using ARDTs to the cost of using RT-PCR for COVID-19 case detection. The study will recruit eligible participants who meet the inclusion criteria and exclude those who do not. The results of this evaluation will help to establish the role of ARDTs in population-based screening programs for COVID-19 in low-prevalence settings."
852,
853,"<|user|>
Can you please provide me with a summary of the study's primary and secondary outcome measures?"
854,"<|user|>
Can you provide a breakdown of the eligibility criteria for both the key informant interviews and the testing phase of the trial?"
855,"<|user|>
Can you provide a brief overview of the study design and intervention for this clinical trial?"
856,"<|assistant|>
The study, titled ""Ultrasound-guided Axillary Vein Catheterization in the Trauma Intensive Care Unit: A Single-Center Retrospective Study,"" aims to assess the accuracy of axillary vein catheterization placement using ultrasound guidance in trauma patients admitted to the intensive care unit (TICU). The study includes patients who received axillary vein catheterization during their TICU stay and excludes those without records of the catheterization or without imaging confirming the catheter's tip placement. The study measures the accurate placement of the catheter tip for measuring central venous pressure (CVP) or invasive hemodynamic monitoring, as well as puncture complications, thromboembolism events, TICU mortality, length of stay, and duration of ventilator support during TICU therapy. The study's keywords include multiple trauma, axillary vein catheterization, intensive care unit, and complications."
857,"<|user|>
Can you provide information on the inclusion criteria for the study, specifically regarding the timing of the CAR T cell therapy prior to enrollment?"
858,"<|assistant|>
The clinical trial titled ""Impact of Rehabilitative Ultrasonography Imaging on Core Muscles Function in Patients With Visceral Adiposity: Randomized Controlled Trail"" aims to investigate the effect of rehabilitative ultrasonography imaging (RUSI) and cavitation ultrasonic lipolysis (Cav) on the functionality of core muscles in individuals with visceral adiposity. The study includes 45 participants aged 25-45 with a BMI between 25-29.9kg/m2 and waist circumference greater than 102cm (men) or 88cm (women). Participants are randomly assigned to three groups: experimental group 1 receives Cav therapy on the abdomen for 10 sessions, experimental group 2 undertakes RUSI exercises on diaphragm and transverse abdominis muscles for 10 sessions, and experimental group 3 combines Cav and RUSI therapies for 10 sessions. The study will measure changes in diaphragm excursion, transverse abdominis contraction ratio, and visceral fat thickness using ultrasound imaging, as well as waist circumference using tape measurement, all after 5 weeks. Exclusion criteria include a history of spinal surgery/fracture, serious diseases, cancer, metal implants, or uncontrolled chronic conditions. The study explores the use of RUSI imaging as a visual feedback procedure for core muscle exercises and considers the potential benefits of combining Cav and RUSI therapies."
859,"<|assistant|>
This clinical trial, titled ""Impact of Atrial Fibrosis Surface Area on the Occurrence of Atrial Fibrillation in Patients With Ischemic Stroke of Undetermined Origin: a Prospective Cardiac MRI Pilot Study,"" aims to examine the connection between the surface area of atrial fibrosis and the occurrence of atrial fibrillation in individuals with cryptogenic ischemic stroke who are undergoing implantation of an implantable loop recorder within three months of their stroke. The study is a prospective diagnostic investigation with a single-group assignment and open-label masking. Participants must be adults over the age of 18 with a recently acquired cryptogenic ischemic stroke and no prior history of atrial fibrillation. The primary outcome measures are episodes of atrial fibrillation lasting more than 30 seconds on the implantable loop recorder that are captured during the follow-up period of three years. The study will utilize cardiac magnetic resonance imaging (MRI) with a contrast agent."
860,"<|user|>
Can you please provide me with the primary endpoint of this clinical trial and when will it be measured? Also, could you list any exploratory endpoints being examined?"
861,"<|user|>
Can you provide more details on the RecuR Score and how it's calculated? Also, can you clarify what's meant by ""medium-high risk"" and how it's determined?"
862,"<|user|>
Can you provide some insight into the standard acupuncture protocol being used in the ANCAR trial? How does it differ from traditional acupuncture practices?"
863,"<|user|>
Can you provide me with a summary of the study's design and goals as well as the types of measurements being taken?"
864,"<|user|>
Can you please provide a brief explanation of what ""feasibility"" means in the context of this clinical trial? Also, could you clarify what types of mental health scores will be used in this study?"
865,"<|user|>
Can you please provide more information on the embedded adaptive intervention (EAI) groups? What are the key differences between the four groups in terms of the weight loss interventions they receive?"
866,"<|assistant|>
This retrospective study examines the use of high dose follitropin delta in a mixed protocol with human chorionic gonadotropin (hCG) or highly-purified human menopausal gonadotropin (HP-hMG) in women undergoing IVF/ICSI cycles with antagonist protocols. The study includes female participants aged 18-42 with regular menstrual cycles and without a history of endometriosis or recurrent miscarriages. The primary outcome measure is the number of good quality blastocysts generated. The dosing regimen for follitropin delta is individualized based on AMH and weight. The study aims to evaluate the effectiveness of follitropin delta in combination with either hCG or HP-hMG for ovarian stimulation during IVF treatment."
867,"<|user|>
Can you provide me with a summary of the outcomes measured in this clinical trial on telemedicine for IBD patients?"
868,"<|assistant|>
The SAUNA trial, officially titled Continuing Somatostatin Analogues Upon Progression in Neuroendocrine Tumour patients, studies the efficacy of continuing somatostatin analog (SSA) therapy upon disease progression in patients with locally advanced or metastatic, non-functional, well-differentiated gastroenteropancreatic neuroendocrine tumors after first-line SSAs. Participants must have received SSA treatment, have evidence of disease progression, and be ineligible for chemotherapy. The trial includes two substudies: one for patients who will start with everolimus or sunitinib after progressing on SSAs, and another for patients who will start with PRRT using lutetium (177Lu) oxodotreotide after SSA treatment failure. The study's primary outcomes are progression-free survival (PFS) and time to deterioration (TTD) as assessed by cross-sectional imaging according to RECIST 1.1 criteria. Secondary outcomes include overall survival, response rates, quality of life, safety, and cost-effectiveness. The trial randomizes participants to either continue SSA treatment or discontinue it for a duration of 18 months and has an allocation method of randomization with no masking."
869,"<|user|>
Can you provide a summary of the type of intervention used in this study for children with language impairment and social exclusion? Also, what outcomes are being measured to assess the effectiveness of the intervention?"
870,"<|assistant|>
The study, titled ""Dalfampridine Combined With Physical Therapy for Mobility Impairment in People With Multiple Sclerosis,"" aims to test the hypothesis that combining dalfampridine, a medication that improves nerve conduction for people with multiple sclerosis (MS), and physical therapy, the leading non-pharmacological intervention for walking-related impairment in MS, will produce superior gains in mobility through augmented neuroplasticity. The study will enroll 48 participants with MS-related mobility deficits and EDSS ≤6.5 and will have four arms: dalfampridine only, physical therapy only, dalfampridine plus physical therapy, and physical therapy without dalfampridine. The primary outcome measure will be the change in the Timed 25-Foot Walk (T25FW), which is a test that measures the time it takes to walk 25 feet as quickly as possible. The study will also explore the comparative effectiveness of each intervention and evaluate functional connectivity before and after each intervention. The findings from this study will inform the design of further research examining longer-term outcomes and disease progression trajectories associated with the interventions. Key inclusion criteria include a confirmed diagnosis of MS, EDSS 6.5 or less, and the ability to stand unsupported for at least 10 seconds. Key exclusion criteria include co-existing neurological disorders or orthopedic conditions affecting mobility and participation in another clinical trial. The study is a parallel-assignment, randomized, controlled trial with single masking. The investigators will assess the change in T25FW at weeks 0-6 and 8-14 for each phase of the treatment: dalfampridine only (run-in) and physical therapy with or without dalfampridine. Exploratory aim 4 will examine specific clinical and personal factors associated with treatment responsiveness."
871,"<|assistant|>
This clinical trial, titled ""Test-Retest Reliability, Responsiveness, and Interpretability of CLEFT-Q,"" aims to evaluate the reliability, responsiveness, and interpretability of the CLEFT-Q questionnaire, which assesses health-related quality of life in individuals with cleft lip and palate. The study includes 250 participants aged 8-29 years with cleft lip and/or palate who are undergoing secondary surgeries for the nose, lips, jaw, or speech improvement, as well as 20 healthcare professionals. Participants will answer the CLEFT-Q questionnaire twice with a 1-2 week interval (test-retest reliability), or before and 6 months/1 year after surgery (responsiveness). Healthcare professionals will also be interviewed about their experience with the CLEFT-Q questionnaire. The study's primary outcome measure is the change score in CLEFT-Q, and secondary measures include pre- and post-surgery photographs and speech recordings. Keywords associated with this trial include CLEFT-Q, psychometrics, test-retest reliability, interpretability, and responsiveness."
872,"<|assistant|>
The clinical trial titled ""Comparison of Core Stabilization and Dynamic Stretching Exercises on Symptoms Severity and Quality of Life in Primary Dysmenorrhea"" aims to compare the effectiveness of stretching exercises and dynamic core stabilizing exercises in reducing pain intensity, frequency, duration, and severity, as well as improving quality of life in young nulliparous women aged 18-25 with primary dysmenorrhea. Both intervention groups will perform their respective exercises for 8 weeks, performing 6 exercises with 2 repetitions and 1 set for 3 days a week, targeting lower back, lower limb, and abdominal muscles. The study will use the WaLIDD score, McGill Quality of Life questionnaire, side bridge test, and PFSD (pain, frequency, severity, duration) scale to measure pain severity, flexibility, and quality of life at the end of the study. Exclusion criteria include a history of any specific disease, regular physical activity, and specific symptoms. The study has a parallel assignment, randomized intervention model, and single masking. The primary objective is treatment, and the study design is exploratory."
873,"<|assistant|>
The study aims to investigate the relationship between cerebral perfusion and blood pressure changes during general anesthesia in patients with or without cardiovascular risk factors. It will measure non-invasively and simultaneously cerebral blood flow by transcranial Doppler, cerebral oxygenation by near-infrared spectroscopy, and brain function parameters by electroencephalogram. The study will enroll adult patients undergoing scheduled surgery at Lariboisière Hospital under general anesthesia. Blood pressure will be adjusted within recommended safety standards based on cardiovascular comorbidities, and measurements will be obtained continuously during monitoring. The study will primarily assess the relationship between percent changes in mean velocity (Doppler) and percent changes in the 95% spectral frequency front (SEF95) during mean arterial pressure (MAP) changes. Secondarily, the study will evaluate the correlation between Vm and EEG markers such as alpha band power, time spent in burst-suppression, and delta-to-alpha ratio. The study aims to identify a significant linear relationship between Vm and SEF95 changes to determine if cerebral autoregulation is impaired, with a sample size of 100 patients required to reject the null hypothesis with 85% power and a type I error rate of 0.05. The study will not prolong anesthesia duration, and monitoring does not impact the prescribing physician's decision due to the study's stage."
874,
875,"<|assistant|>
The study, titled ""Minimal Residual Disease Dynamic Monitoring in First-Line Serplulimab Plus Chemotherapy in Treatment of Extensive Small Cell Lung Cancer: An Observational Study,"" aims to dynamically monitor minimal residual disease (MRD) in patients with extensive small cell lung cancer (ESCLC) who receive first-line treatment with Serplulimab (a drug that targets PD-1) and chemotherapy. Participants will receive 6 cycles of Serplulimab and chemotherapy, and MRD testing will be performed before treatment, after 2 cycles, after 6 cycles, 6 months, and 1 year after the end of chemotherapy. The study's primary outcome measure is progression-free survival (PFS), which is defined as the time from the first dose of study drug to tumor progression or death due to any cause, and is assessed one year after the end of chemotherapy. The study also collects data on overall survival (OS), objective response rate (ORR), and disease-control rate (DCR), all of which are assessed one year after the end of chemotherapy. The study targets adult patients with ESCLC who have not received prior treatment, have an ECOG performance status of 0 or 2, have evidence of post-menopausal status or negative urinary or serum pregnancy tests for female pre-menopausal patients, and have no active malignancies or autoimmune diseases, among other criteria. The study is an observational study, which means participants receive standard treatment but their data is still being collected and analyzed as part of the study."
876,"<|assistant|>
The clinical trial titled ""Effectiveness of the Aktivplan Digital Intervention (ACTIVE-Care Pilot)"" is a pilot study aimed at evaluating the effectiveness of the Aktivplan digital intervention for supporting regular heart-healthy levels of physical activity in individuals who have completed a Phase II rehabilitation program or have a non-cardiac indication with cardiovascular risk factors. Participants in the experimental arm receive the Aktivplan digital intervention, which includes a personalized physical activity plan devised by health professionals using shared decision-making, while those in the control arm receive usual care in accordance with national and international cardiac rehabilitation guidelines. The study measures various outcomes, including recruitment and drop-out rates, adherence, usability, user experience, user acceptance, technical stability, alternative strategies, experiences and perspectives of patients and healthcare professionals, exercise capacity, physical activity behavior, weight, blood pressure, blood cholesterol, HbA1c, smoking, health-related quality of life, and exercise self-efficacy. Safety is also assessed through adverse event reporting. Keywords associated with the study include digital health, mobile health, electronic health, and smartphone apps."
877,"<|assistant|>
The study ""Intranasal Oxytocin in Youth With Autism"" is a double-blind, placebo-controlled, randomized crossover trial investigating the impact of twice-daily doses of 24IU oxytocin nasal spray (2 weeks of intervention followed by 2 weeks of placebo) on social and repetitive behaviors in individuals with autism spectrum disorder between the ages of 12 and 20. The study measures social behavior (as assessed by the Social Responsiveness Scale-Second Edition), repetitive behavior (as assessed by the Repetitive Behaviour Scale-Revised), behavioral inflexibility (as assessed by the Behavioral inflexibility scale), social cognition (as assessed by a computerized Emotional body language task), and repetitive cognition (as assessed by a computerized probabilistic reversal learning task). Additionally, vagally-mediated heart rate variability will be analyzed using electrocardiogram (RMSSD and High Frequency HRV). Healthy volunteers are not eligible for this study. Participants must have a confirmed diagnosis of autism spectrum disorder, be in good physical health, and not have nasal-related allergies or hypersensitivities to the study medication. The study includes a quadruple masking design."
878,"<|assistant|>
This clinical trial aims to validate a clinical evaluation scale, called ECAP (Evaluation Clinique des Conditions Abdominales Prémature), for premature infants' abdominal conditions in the neonatal intensive care units. Eligible participants are preterm infants with holders of parental authority providing informed consent. The scale will be assessed daily by nurses, physiotherapists, and residents, at least eight times within 21 days, with blinded evaluations. Abdominal massages can trigger additional assessments before and after the massage by physiotherapists. Collecting these assessments, along with clinical data, will enable analysis by statisticians. The primary outcome measure is a score between 0 and 20, with higher scores indicating worse outcomes. Secondary outcome measures include the indications for massage on the ECAP scale, scale validity, and the impact of massage on the score. The study utilizes terms such as physiotherapy and abdominal massage."
879,
880,"<|assistant|>
This clinical trial, titled ""Pain Rating Challenges and Patterns,"" aims to improve pain communication for patients' health. The study has multiple objectives, including comparing mental effort in choosing and understanding pain intensity ratings for different scales and recall periods, as well as evaluating nurses' and patients' perceptions of mental effort, confidence in accuracy, and the importance of decreasing mental effort and increasing confidence. The study enrolls patients with chronic muscle pain and nurses who assess their pain. The intervention is a survey, and the study measures mental effort, importance of decreasing mental effort, and confidence in accuracy using ordinal self-reports. The study excludes healthcare providers as patients and individuals managing painful musculoskeletal conditions as nurses. The study's goals are to clarify the characteristics of pain intensity rating scales that impact mental effort, inform future efforts to improve pain communication between patients and nurses, and understand the importance of mental effort and confidence in accuracy for pain intensity ratings."
881,"<|assistant|>
This clinical trial, titled ""Mesenchymal Stem Cells for Treatment of Poor Graft Function After Allogeneic Hematopoietic Stem Cell Transplantation,"" aims to investigate the effectiveness of mesenchymal stem cells in treating poor graft function, a common complication in allogeneic hematopoietic stem cell transplantation (HSCT). The trial is designed as a single-group assignment without placebo or comparator intervention. Eligible participants are adults with KPS scores above 60 and expected survival exceeding three months. The study aims to measure the recovery of white blood cells, red blood cells, and platelets in patients with poor graft function following the standard care PGF treatment, along with the injection of 1 x 106/kg mesenchymal stem cells from cord blood weekly for four weeks. Secondary outcomes include infection rates, graft-versus-host disease, and one-year overall and disease-free survival. All participants provide informed consent. Keywords associated with allo-HSCT and PGF are provided by Centre Hospitalier Valida."
882,"<|user|>
Can you provide more details about the randomization process and the size of each study group?"
883,"<|user|>
Can you provide more details on the randomization process for the study? How will participants be randomly assigned to either the QG-A or MM group? Also, what is the expected sample size for this study?"
884,"<|user|>
Can you provide more details about the primary outcome measure for this study? Specifically, how many patients need to experience a dose-limiting toxicity for botensilimab to determine its maximum tolerated dose in combination with the other treatments? How many evaluable patients are included in this definition?"
885,"<|assistant|>
This clinical trial compares Natural Frozen Embryo Transfer (FET) and Substituted Frozen Embryo Transfer (FET) in women under 40 with fertility disorders. Both treatments involve transferring frozen embryos, with the substituted cycle using estrogen and progesterone to prepare the uterus, while the natural cycle relies on a dominant follicle. The primary outcome measure is clinical pregnancy rate, which is assessed 6-8 weeks after transfer. Exclusion criteria include recurrent miscarriages, uterine abnormalities, and certain hormonal profiles."
886,"<|user|>
Can you please provide more details on the biomarker study mentioned in aim 3? Which specific biomarkers are being measured and how are they related to POD and POCD?"
887,"<|assistant|>
The study ""Nutritional Assessment in Children With Congenital Heart Disease"" aims to evaluate the nutritional status of children aged 1 month to 18 years with congenital heart disease at Assiut University Hospital. Exclusion criteria include severe sepsis, endocarditis, empyema, autoimmune diseases, liver cirrhosis, and immunosuppressive therapy. The study’s primary outcome measure is to assess the nutritional status of these children to prevent nutritional deficiencies and promote normal growth through a specific protocol. The study includes a full medical history, birth and feeding history, general and systemic examinations, and anthropometric measures such as weight, height, length, head circumference, mid-arm circumference, and BMI. The study will adopt measures to avoid nutritional deficiencies and promote normal growth in children with congenital heart disease at its baseline timepoint."
888,"<|user|>
Can you please summarize the main findings of the preliminary data mentioned in the clinical trial document regarding the effectiveness of CEST+ NE resection for glioblastoma treatment? Specifically, how many patients were included in the study, and what was the median PFS for them? Also, were there any major post-surgical complications reported? Please provide me with this information as accurately as possible."
889,"<|assistant|>
This clinical trial titled ""Patterns of Urinary Bladder Cancer in Darfur, Sudan 2020-2022"" aims to investigate the clinical outcomes, etiology, histology, and demographic distribution of urinary bladder cancer in Darfur, Sudan. The study is a cross-sectional, hospital-based research conducted at Nyala Specialized Hospital between 2020 and 2022, and is open to Sudanese patients above 18 years with urinary bladder masses who reside in Darfur. Exclusion criteria include patients who do not live in Darfur and those who refuse to participate. The primary outcome measure is the overall patterns of urinary bladder cancer in Darfur, Sudan."
