id,summary
932,"[/INST] The proposed study aimed to evaluate the efficacy and safety of Manzhi Guben Granules in outpatients with convalescent-stage novel coronavirus infection and assess their effects on exercise tolerance and body recovery. The study had a multicenter, randomized, double-blind, placebo-controlled design. Patients were randomly assigned to either the experimental or control group, in which the results of the 6-minute walking test and pulmonary ventilation function after treatment were recorded. The trial was conducted according to the standard protocol and the Declaration of Helsinki. All participants were informed of the study procedures and provided written informed consent. The study protocol, interventions, statistical analysis plan, and study forms were independently reviewed and approved by the ethics committee of all participating institutions."
933,"[/INST] Fast growing neural bases are associated with decision-making and executive skills. Decision-making and executive functioning skills have been affected by aging and play a vital role. This non-interventional fMRI study aims to examine the brain mechanisms associated with a) decision-making skills, and b) executive skills in 150 healthy individuals. Healthy participants will perform behavioral tasks and fMRI while performing these tasks. This study will provide an effective baseline for investigating decision-making and executive functioning skills, and their neural bases in pathological conditions."
934,"[/INST] The Neutrocheck Summative Usability Study is a study designed to investigate the usability of the Neutrocheck system, a finger prick blood test device that can measure patient’s risk status based on neutrophil levels. Participants were either instructed to use the Neutrocheck device using paper instructions or through an app. Task completion rates, identified use errors, close calls, and use difficulties were measured. In addition, key information for use and user satisfaction variables were collected."
935,"[/INST] Study “Promoting BEST (Better, Faster, Longer, Stronger) Walking for People with Parkinson's” is a clinical trial conducted by Centre Hospitalier Val-d'Or enroling patients with Parkinson's disease. The aim of the study is to determine how well the sensor promotes healthy walking habits among the participants. The intervention involved a 15-day training period, followed by a 3-month period with the sensor, and a 1-year follow-up after device removal. The primary outcome measures are ankle angular velocity during walks, with three parameters being assessed: heel strike (°/s), push-off (°/s), and foot swing (°/s). The secondary outcome measures include motivation, walking behaviors (daily step count), self-reported cognitive ability, HRQL, cognitive performance test, and quality of life. To evaluate these outcome measures, the following assessment tools were used: Starkstein Apathy Scale, Motivation Inventory, EQ-5D-5L, Preference-based Parkinson Index, Communicating Cognitive Concerns, Symbol Digit Modality Test, and self-reported measures. Keywords included “gait,” “walking,” “wearable,” “feedback,” and “motivation.”"
936,"[/INST] The aim of the study is to explore the effects of laughter yoga on mood, anxiety, and loneliness among adolescents with intellectual and physical disabilities in a special school. The randomized controlled trial will involve two arms - intervention (laughter yoga) and control (routine care). The study will use a four-week intervention with 4 sessions lasting 15 minutes each per week. The Mood Scale, State-Trait Anxiety Inventory (STAI-6), and The Loneliness Scale for adolescents will be used before and after the intervention to measure the effects. The study will identify whether the laughter yoga intervention can help to improve the mood, anxiety, and loneliness of adolescents with intellectual and physical disabilities."
937,"[/INST] This clinical trial, titled ""Effects of Decision Aids on the Participation of South Asian Women in Cervical Cancer Screening,"" is a randomized controlled trial aiming to analyze the effects of decision aids on the participation of South Asian women in cervical cancer screening. The intervention is the provision of a booklet-style decision aid containing information on cervical cancer screening options. The primary outcome measures are decisional conflict, assessed by the 16-item Decisional Conflict Scale, and cervical cancer screening uptake, measured by the question ""Have you undergone cervical cancer screening in the past 3 months?"" The trial is being conducted in Australia for South Asian women with no history of cervical cancer or a total hysterectomy, who cannot understand Chinese but can read or communicate in English, Hindi, Urdu, or Nepali, and are willing to use a smartphone. The key findings of the study are: the intervention did not have a statistically significant effect on cervical cancer screening uptake, the intervention was effective in reducing decisional conflict in the short term, and the intervention did not have an effect on long-term intention to participate in screening, risk perception, or screening decision."
938,"[/INST] The Forward Head Posture (FHP) can be a risk factor resulting in Temporomandibular Joint Dysfunction (TMD) as it produces more tension on the masticatory muscles by changing the mandible position. A study assessed the additional effect of forward head posture correction in patients with TMD. The study was a parallel randomized controlled trial with six arms of treatment. The groups included: group 1, control; TMD patients with a placebo orthodontic traction; group 2, control; TMD patients with minimal orthodontic traction (< 5 minutes); group 3, the Denneroll cervical spinal traction orthodontic; group 4, Denneroll cervical spinal traction orthodontic and passive stretching; group 5; Denneroll cervical spinal traction orthodontic and active stretching; group 6; Denneroll cervical spinal traction orthodontic and active strengthening. 30 patients were randomly assigned to the groups. Three, seven and 12 weeks after intervention, patients were assessed for the outcome measures. Changes in craniocervical angle, anamnestic questionnaire score by Fonseca, craniocervical angle, active and passive mouth opening were measured. The study concluded that there was a significant association between FHP and TMD conditions. The Denneroll cervical spinal traction orthodontic device plus stretching and strengthening exercises resulted in a lower craniocervical angle and improved mouth opening compared to groups without the traction device. No significant differences in pain scores were reported among the groups."
939,"[/INST] Comparison of the Efficacy of Clindamycin Phosphate 1% Gel Versus Once-daily Dapsone 5% Gel in the Treatment of Moderate Acne Vulgaris is a three-month clinical trial with two comparison arms of randomized design. An advanced formulation of Dapsone 5% gel was compared to Clindamycin 1% gel. Randomized participants were assessed at 3 months for the efficacy of treatment as compared to baseline acne grading sore score. The trial had two study arms: treatment with Clindamycin 1% gel or treatment with Dapsone 5% gel. Clindamycin gel 1% is a commonly used topical antibiotic with anti-acne effects, whereas Dapsone 5% gel is a relatively new micro-particulate formulation of Dapsone. The efficacy of the treatments was evaluated using GAGS (Global acne grading sore), a scoring system that assesses the severity of acne on the face, chest, and back . Based on this score, participants were divided into three groups (mild, moderate, and severe) and assessed at baseline, 1 week, 2 weeks, 3 weeks, and 4 weeks. The treatment effect was evaluated by comparing the mean differences in GAGS scores before and after treatment between groups. The trial does not mention the details of the inclusion/exclusion criteria and statistical analysis. Thus, it is not clear how the participants were recruited or how the data were analyzed. The trial used a small sample size with only 52 participants, which may compromise the statistical power to detect treatment effects. Based on the information provided in the abstract, it is difficult to assess the risk of bias (ROB) of the trial. There is no mention of blinding, allocation concealment, random sequence generation, or any other method of minimizing ROB. The risk of attrition bias and performance bias is also unclear. The study is incomplete, as no other details of the trial are provided, making it difficult to assess its methodological quality."
940,[/INST] The Cofield classification system is a commonly cited classification system for full-thickness rotator cuff tears. It is based on the size of the tear. Small tear: Less than 1 cm. Medium tear: 1-3 cm. Large tear: 3-5 cm. Massive tear: Greater than 5 cm
941,[/INST] * Nutritional intervention to increase weight in older adults with malnutrition
942,"[/INST] This is a prospective observational non-interventional cohort study that evaluates changes in the torque teno virus (TTV) load within one-year after kidney transplantation. Eligible participants are those with ABO-compatible renal allotransplantation receiving tacrolimus / mycophenolate mofetil/ prednisone as maintenance immunosuppression. The primary outcome is biopsy-proven acute rejections or clinical diagnosed acute rejections within one-year after kidney transplantation. Secondary outcomes include infections during one-year after kidney transplantation, as well as the development of de novo DSA or a 30% increase of MFI value in preformed DSA within one-year after kidney transplantation. An increase in absolute or percent donor derived-cell free DNA from one month post-transplant is also a secondary outcome."
943,"[/INST] The clinical trial examines the effects of Vitamin B12 and Vitamin B3 on nerve regeneration and functional improvement in children with traumatic brain injury (TBI). The study utilizes a non-randomized trial design involving 300 children age 6-15 years. The vitamin treatments were administered for 14 days after the TBI event. 600 children were screened, of whom 300 were randomly chosen. One group of participants received Vitamin B3, while the other group received vitamin B12. Two groups were equally sized, and the outcomes were measured at 3 weeks and 1 year after the commencement of the study. Outcomes included the Stair Climb Test scores, cognitive and sensorimotor function scores, gait function, Glasgow Coma Scale scores (pre- and post-treatment), and reference memory scores."
944,"[/INST] Pyrotinib is an oral small molecule tyrosine kinase inhibitor that targets HER1/HER2/HER4 receptors. This trial will recruit newly diagnosed women with HER2-positive early or locally advanced breast cancer who were treated with standard of care adjuvant therapy, assess the efficacy and safety of pyrotinib, and evaluate the long-term efficacy of pyrotinib in preventing HER2-positive breast cancer recurrence and metastasis."
945,"[/INST] The study is a randomized clinical trial examining the effect of consuming pasta for 3 months at lunch or in the evening. The main outcome of the study will be sleep quality, measured by the Actigraphy and the Pittsburgh Quality Index Scale. Other outcomes include weight change, nutritional intake, physical activity, individual circadian rhythms, and gut microbiota profile."
946,"[/INST] The study ""A Phase II Trial Evaluating 18F-Fluciclovine PET/CT in Multiple Myeloma"" is a single-center, open-label trial of 18F-fluciclovine PET/CT in newly diagnosed or relapsed/refractory multiple myeloma. Participants will each receive three doses of 18F-fluciclovine PET/CT at specified timepoints (baseline, 6 months and progression of disease or 5 years). The aim of the study is to determine the concordance between 18F-fluciclovine PET/CT and 18F-FDG PET/CT in multiple myeloma, and evaluate the ability of 18F-fluciclovine to measure disease burden, identify patients with minimal residual disease and track response to treatment."
947,"[/INST] The main conclusion is not explicitly stated. Instead, the study conclusions state the following: the arm swing evaluation was tested in early multiple sclerosis and healthy controls, with similar values; in patients with multiple sclerosis, the arm swing evaluation decreased significantly after 3 months, while the other parameters decreased or increased depending on the case; there were no significant correlations between the patient's arm swing evaluation and functional mobility tests. The study highlights the need to expand the research with more data and to explore the causes of decreased arm swing in patients with multiple sclerosis so that the treatment could be more effective ."
948,"[/INST] Adjuvant Pyrotinib and Capecitabine For HER2 Positive Micro Invasive Breast Cancer is a phase III study evaluating the efficacy of adjuvant pyrotinib and capecitabine for HER2 positive micro-invasive breast cancer. Pyrotinib is an irreversible pan-epidermal growth factor receptor (EGFR), human epidermal growth factor receptor-2 (HER2), and human epidermal growth factor receptor-4 (Her4) kinase inhibitor. Capecitabine is an oral fluorouracil (5'-deoxy-5'-fluorouridine-carboxylate) prodrug. The primary outcome measure is invasive disease-free survival. The study randomized patients with stage I HER2 infiltrate positive breast cancer with no axillary node metastasis into two arms, pyrotinib plus capecitabine or no additional therapy. The total study duration was 5 years."
949,"[/INST] The study describes a randomized controlled trial that compares the effectiveness of video biofeedback to laryngeal control therapy in managing paradoxical vocal cord motion (PVFM). PVFM is a type of respiratory disorder that causes episodic shortness of breath, which can range in severity and acuity. The standard treatment is typically behavioral therapy performed by speech and language pathologists. However, new evidence suggests that video biofeedback may be an effective alternative treatment. The study aims to conduct a pilot randomized controlled trial (RCT) to compare the relative effectiveness of video biofeedback and behavioral therapy in the treatment of PVFM. The investigators will use primary patient outcomes to pilot test a multicentre study design that compares the effectiveness of video biofeedback to laryngeal control therapy in managing PVFM for patients who are referred to the Voice and Airway Centre."
950,"[/INST] The clinical trial is a study designed to evaluate the effectiveness of a behavioral intervention, a multidisciplinary protocol, on sleep quality in critically ill patients. The investigators hypothesize that the use of a multidisciplinary protocol will improve sleep outcomes in critically ill patients. The protocol involves several elements such as behavioral interventions, sleep hygiene, and staff training. The primary outcome measure is the change in the Richards-Campbell Sleep Quality Score before and one month after implementation of the sleep protocol. Secondary outcome measures include changes in the Sleep in the ICU Questionnaire, Confusion Assessment Method for the ICU, patient/family member satisfaction, and perception of sleep from the point of view of the multidisciplinary team."
951,"[/INST] The main summary is the same as the information that was in the original text to be summarized . It reads as follows: The authors are inviting other researchers to participate in a pilot study to test out a program they developed, called the PACHA program, that aims to help breast cancer survivors who have started a treatment called adjuvant endocrine therapy (AET). The PACHA program uses information in video form to help breast cancer survivors understand the things they can do to take their AET regularly. The video information is given to them by other women who have learned about their AET after going through the same situation. The PACHA program also teaches them about things that could happen, and show them ways of dealing with things like having side effects or feeling bad about themselves. The purpose of this pilot study is to evaluate the PACHA program. The authors want to see if giving video information is helpful in making sure the AET medicine is taken, as planned. They also want to figure out how to give video information in the best way possible. This means that there will be two parts to the PACHA program, the first being for pharmacists and the second for the women. Women will have more information given to them in the form of a video web page and emails. These emails will be sent to women who are using the PACHA program, and the women will be able to use the PACHA program in the first 6 months after their AET starts. The authors think that the PACHA program will help women take their medicine regularly. They are also using an online questionnaire and interviews to get more detailed feedback from the people who are part of the study. This study will tell us how helpful the PACHA program is, how women feel about receiving this information, and what parts of the program could be improved. This will help the authors decide whether to keep using the PACHA program in this way, or make changes for future studies."
952,[/INST] Research Question: To determine the effect of melissa extract on sleep quality and duration.
953,"[/INST] The study is a phase II, multicenter, randomized trial of first-line lenvatinib plus tislelizumab plus CapeOX chemotherapy (arm 1) and tislelizumab plus CapeOX chemotherapy (arm 2) in advanced PD-L1 and low TMEscore GC/GEJC patients. Patients are randomly assigned to treatment groups with a 1:1 ratio. The intervention for arm 1 is lenvatinib plus tislelizumab plus CapeOX chemotherapy, and the intervention for arm 2 are tislelizumab plus CapeOX chemotherapy. The randomization was determined using a computer system."
954,"[/INST] The clinical trial involves a single-arm study of the Social Engage Coaching (S-ENG) intervention, which is 10 individual sessions over (up to) 4 months focusing on increasing social connection. The study will use smartphone passive sensing to measure the time spent in conversation with other people, outside the home, and GPS smartphone capture the activity type and location. Self-reported satisfaction with social activities and the PROMIS-Social Isolation Short Form 4a on Ecological Momentary Assessment (EMA) will be the primary outcomes."
955,"[/INST] The study was designed to assess the efficacy, safety, and tolerability of higher doses of transdermal estrogen therapy compared to standard HRT and oral HRT in treating symptoms of estrogen deficiency in women with primary ovarian insufficiency (POI) with a history of receiving standard HRT at 2mg Estradiol and Dydrogesterone. The primary outcome was the evaluation of the women’s response to higher transdermal estradiol doses (1.5mg and 2.0mg) using the Green scale, short-form 36 questionnaire and Menopause-specific quality of life (MENQOL) after 3 months."
956,[/INST] The primary objective of this study is to compare the effects on the immune profile of a synbiotic (probiotic and prebiotic) containing Limosilactobacillus reuteri (L. reuteri) with a probiotic and placebo (probiotic and placebo comparison); L. reuteri with a prebiotic and placebo (synbiotic and placebo comparison); prebiotic with a placebo alone (prebiotic and placebo comparison).
957,"[/INST] AD16 (Adiutor) Tablets, Safety, Tolerability, and Pharmacokinetics. The study is a randomized, double‐blind, placebo‐controlled study aimed at evaluating the safety, tolerance, and pharmacokinetics of AD16 tablets when used in healthy subjects. All participants were administered a single oral dose of AD16 tablet or placebo. Safety measures included adverse events and physical examinations. Laboratory tests included blood routine, blood biochemistry, coagulation function, and urine routine, and ECG was performed as well."
958,"[/INST] The clinical trial ""Urolithin A Supplementation in Middle-aged Adults With Obesity"" aims to investigate the effects of urolithin A supplementation on endothelial function, cerebral blood flow regulation, and serum biomarkers of NO bioavailability and mitochondrial function in middle-aged adults with obesity. The study will enroll 54 participants aged 40-64 years with a BMI equal to or greater than 30 kg/m2 who will participate in a randomized, placebo-controlled parallel trial for 4 weeks. Participants will consume either 1,000 mg of urolithin A five times per day in the form of a supplement or a placebo of equivalent volume daily for 4 weeks."
959,"[/INST] The trial aimed to examine the effects of vibration applied with a percussion massage gun at different frequencies on joint range of motion, pain, functionality, and kinesiophobia in individuals with cervical disc herniation. Both groups, vibration and control, received conventional treatment, but the vibration group additionally received the vibroactive device. The application time of the device was 3 minutes total on the trapezius, levator scapula and cervical paravertebral muscles 3 times a week for 3 weeks. The control group did not received any additional intervention. The outcome measures were applied at the first week and the third week."
960,"[/INST] The provided text appears to be a detailed summary of the heart failure data registry in a hospital. The registry includes a comprehensive collection of medical information about patients with heart failure and records their responses to treatment and clinical outcomes. The main goal of the registry is to improve the quality of care and treatment of these patients through the collection and analysis of this data. The study plans to identify new clinical and analytical characteristics of this patient group, assess the severity of the condition, and evaluate the outcomes that determine the treatment of heart failure patients in the future. Additionally, the registry will evaluate the effectiveness of various treatments used in the hospital in patients with different types of heart failure and search for the optimal treatment options."
961,"[/INST] The study aims to adapt and pilot the B6 intervention by creating a virtual version of the B6 intervention. It aims to test the virtual version amongst a group of Black MSM aged 18-29 years living with HIV based in Atlanta, Georgia to enhance scalability. The primary outcome measure is acceptance and utility of the virtual version of B6 for HIV-positive Black MSM. The secondary outcome measure is an increase in participants resilience after the virtual B6 intervention. The study recruits participants from the community in the Atlanta metropolitan area and randomizes them to receive the virtual version of B6 intervention or a control condition (waiting list). After completing the virtual B6 intervention, participants in the intervention arm will be asked how likely they are to recommend B6 to a friend or family member, and a yes/no question about whether they are glad they participated in B6. At the end of the study, participants from both arms will be asked what they liked most about B6 and what they would change. Participant responses will be summarized using descriptive statistics and compared across arms as appropriate."
962,"[/INST] The Clinical Trials Summary includes the following major sections: Title and Official Title, Conditions, Intervention/Treatment, Participation Criteria, Study Design, Primary and Secondary Outcome Measures. It is important to note that the Clinical Trials Summary may be different from the full-text publication of the study and should be used in conjunction with the article as it provides a summary of the study design and methodology. The Clinical Trials Summary is not meant to replace the full study report, but rather, it should be used as a supplementary or supplementary document. The purpose of the Clinical Trials Summary is to help readers quickly grasp the key aspects of the study and to provide additional information that may not be included in the full-text publication. The report also includes important information such as eligibility criteria, study design, interventions, and outcomes."
963,"[/INST] The study aims to evaluate the benefits of psychological support workshops and exchange groups for patients who have undergone surgery via total laryngectomy. The study will include approximately 40 patients who are laryngectomized and who may experience challenges related to the direct consequences of surgery (voice loss, change in body image, reduced self-esteem, etc.). Patients will participate in four weekly sessions: informative, with a question-and-answer session and a speech therapist presentation, an ENT association presentation, and finally, a patient exchange session. Patients who cannot attend the sessions in person can participate as control patients and will complete the quality-of-life questionnaires before and after four months."
964,"[/INST] This is a clinical trial of an MS progression detection platform called MSCopilot Detect, which is a smartphone app that uses a set of digital tests to detect MS progression. The study aims to assess the app's efficacy based on pre-defined efficacy criteria. The clinical trial will enroll patients with MS who are aged 30-65 years with an EDSS score between 2.5 and 6.5. They will be followed for a period of 24 months. The app will collect data and assess disability worsening every 15 days at home. Then the app will combine all the data and report if there is worsening. This is important as it allows for earlier detection and more time for appropriate treatment. It could also potentially improve the quality of life for patients and their families."
965,"[/INST] Please give a clear, concise and accurate summary of the provided clinical trial document from the link, with the following information: -Overview including title, conditions, participation criteria, ages eligible and sexes eligible.-What is the study designed, measure description and terms involved."
966,"[/INST] A cluster-randomized trial comparing two low-molecular-weight heparins, Dalteparin (Prefilled Syringe) and Tinzaparin (Prefilled Syringe), which are used to prevent venous thrombosis. The primary measure is the risk of bleeding requiring a blood transfusion during admission or death within 30 days in patients with indications for low-molecular-weight heparins."
967,"[/INST] Summary: In this study, the effectiveness of two different respiratory muscle training protocols, one on inspiratory muscle training and the other on expiratory muscle training, was compared in adult patients after acquired brain injury. Respiratory muscle training was performed daily, 5 times a week, for 8 consecutive weeks, using a resistance device. The study measured maximum inspiratory pressure, maximum expiratory pressure, forced expiratory volume, and peak expiratory flow, before and after training."
968,"[/INST] The ClinicalTrials.gov number is NCT04694071. The title is ""Technological Balance and Gait Rehabilitation in Patients With Multiple Sclerosis: Effects on Functional, Motor and Cognitive Outcomes (ROAR-MS)"" The study is being done at Centro Hospitalier Val d'Aurelle - Lyon Sud, Hôpital Jules Bordet - Cliniques du Sud / Institut Jules Bordet, Hôpital Albert Chenevier - Centre Hospitalier des Pays de la Loire (CHP). The primary completion date is 13-DEC-2023. It has been ethically approved by the institutional review board and regulatory authorities in Belgium, France, and Portugal. The study can be accessed using the URL https://clinicaltrials.gov/ct2/show/NCT04694071."
969,"[/INST] The ASARD-TMA study evaluated an automated algorithm to improve the diagnosis and treatment of thrombotic microangiopathies (TMA). The study was conducted in hospitals without dedicated hematologic services and with a low awareness of TMA. The primary outcome measure was the time from first symptoms to TMA diagnosis and treatment. The study involved patients who presented with suspicion of TMA based on clinical evaluation and an algorithm-based analysis. The results of the study showed that the automated algorithm was able to speed up the diagnosis and treatment of TMA cases (24 months), compared to the previous standard of care, which required blood samples to be sent to a central hematologic laboratory"
970,"[/INST] The study aims to develop an “Access-H20 faucet”, which is designed to allow easy and hands-free access to water for people with quadriplegia. The “Access-H20 faucet” allows for precise and hands-free water dispensation, and it also allows for easy and autonomous water dispensation through its advanced features."
971,"[/INST] The output summary for ""Activity Wristband-based Intermittent Teaching Unit and Students Physical Activity and Its Psychological Mediators: A Cluster-randomized Controlled Trial"" is: ""This trial evaluated the efficacy of using activity wristbands and a teaching unit to increase physical education (PE) class attendance and extracurricular activity, and to improve psychological factors such as perception of autonomy support, needs’ satisfaction, motivation and intention to be physically active among students. The trial used a cluster-randomized controlled trial design with a parallel intervention model and a single-blinded study design. The experimental group had the intervention of using activity wristbands and an intermittent PE teaching unit, while the control group did not receive any additional intervention. The outcome measures were attendance, extracurricular activity, perceived autonomy support, needs’ satisfaction, motivation and intention to be physically active. The trial recruited 185 high school students (aged 12 to 16 years) and found that the intervention group had significantly increased PE participation, needs satisfaction, and autonomous motivation for PE. The effect of the intervention on the other outcome measures was not significant. Overall, the results suggested that the intervention had a positive effect on some aspects of PE participation and motivation, but more research is needed to determine its effectiveness."""
972,"[/INST] Study Overview = Continuous and Non-invasive Measurements by Task Force® CORE/CARDIO in Autonomic Function Testing (AFT) Conditions = Autonomic Dysfunction, Orthostatic Intolerance Intervention / Treatment = Diagnostic Test: Autonomic Function Testing (AFT) Participation Criteria Inclusion Criteria = Adult patients (patients aged ≥ 19 years) Patients giving written informed consent to participate in the study. Patients with intact perfusion of both hands evidenced by a positive Allen's test. Patients with orthostatic intolerance will be included Exclusion Criteria = Patients with vascular implants at the sites of non-invasive BP measurement (fingers or upper arms) Very low perfusion in the periphery Arterial vascular diseases (arteriosclerosis, Raynaud's syndrome, endarteritis obliterans, collagenosis, severely advanced vascular diseases (PAOD)) Patients with significant edema in the fingers Patients with atrial fibrillation Patients with valvular disease of grade 2 or above Patients with ventricular assist devices Subjects not passing the Allen's test for both hands. Patients with a large lateral difference in BP (> 15 mmHg for systolic BP and/or >10 mmHg for diastolic BP) or with same arm measurement differences > 10 mmHg in systolic or diastolic BP during assessment of lateral differences Study Design = Prospective study Arms and Interventions = Orthostatic Intolerance Patients Diagnostic Test: Autonomic Function Testing (AFT) Measures = Primary Outcome Measures: Agreement of blood pressure between investigational and reference device. Agreement of heart rate (bpm [beats per minute] between both devices. Agreement of cardiac output (in l/min) between both devices. Secondary Outcome Measures: (not specified in paper) When and How the data will be analyzed: (Statistical methods not specified) Results: N/A Discussion: N/A Limitations: N/A"
973,[/INST] The proposed project focuses on developing and implementing a digital mental health care hub for post-secondary students. The hub will utilize online psychotherapy and AI-assisted interventions to address the challenges faced by post-secondary students in accessing mental health services. It will also involve the end-users in the development of AI technologies used in the project through a comprehensive process.
974,"[/INST] This is a randomized controlled trial that aims to assess the efficacy of Omnivirol-SA2 treatment compared to standard SA treatment in participants with cutaneous warts. The primary outcome measure is the cure rate of index warts at 12 weeks after enrollment. The secondary outcome measures include a recurrence rate at 6 months after enrollment, safety of both treatments, time to index wart clearance, change in index wart size, number of remaining verrucae and HPV genotypes in study participants. Other aims of the study include the genotype-specific distribution of wart-associated HPV types and prevalence of mucosal HPV types in cutaneous warts. The study plans to include both adults and adolescents and to follow them up for one year."
975,"[/INST] Letrozole is an antineoplastic agent used in treating ovarian and breast cancer. Recent studies show that it may be an effective treatment for ectopic pregnancy. This randomized controlled trial evaluates whether daily or twice daily letrozole administration is effective in treating ectopic pregnancies. To determine this, a group of patients diagnosed with ectopic pregnancies are randomly assigned to one of three treatment regimes: daily methotrexate injection, twice-daily letrozole, or thrice-daily letrozole. All treatment groups are assessed at days four, seven, and fourteen following treatment introduction. hCG levels, antemullarian hormone levels, and safety profiles are among the evaluated outcomes. The results of this study may provide evidence of the effectiveness of letrozole in treating ectopic pregnancies."
976,[/INST] This study investigated the effectiveness of fenestrated closure in improving left ventricular diameter after the surgical closure of ASD in patients with pulmonary hypertension. The study was a cross-sectional design that included patients who underwent ASD closure with fenestrated or non-fenestrated patches. The primary outcome was the change in left ventricular diameter during diastole and systole before and after ASD closure. Improvements in left ventricular diameter after closure were correlated with pulmonary hypertension severity. ASD surgical defects were closed with fenestrated patches in 19 patients and non-fenestrated patches in 28 patients.
977,"[/INST] The study entitled ""The Role of Oxidative Stress and Mitochondrial TERT in the Progression and Therapeutic Resistance of Papillary Thyroid Cancer"" is a prospective observational study that aims to investigate the role of oxidative stress and mitochondrial telomerase reverse transcriptase (TERT) in papillary thyroid cancer (PTC) patients and PTC cell lines. The study will measure the H202 generation, TERT mitochondrial localization, effect of H2O2 and therapeutic agents on TERT mitochondrial translocation in thyroid cancer cell lines, mitochondrial oxidative stress generation in cell lines treated with Src kinase inhibitors, proliferation, apoptosis, migration, genetic characterization of tumor tissues, and expression profile of tumor tissues. The study will use immunofluorescence, qRT-PCR, fluorescence-activated cell sorting (FACS), TUNEL assay, xCELLigence system, DNA, and RNA, Western blot, and colorimetric assay to carry out the research. The results of this study may provide new insights into the pathogenesis of PTC and suggest oxidative stress level and mitochondrial TERT level as potential prognostic biomarkers and therapeutic targets for patients with PTC."
978,"[/INST] In this study, we aim to compare the effects of whole body hypothermia to targeted normothermia in children with mild EE. The primary outcome measure is neurodevelopment at 24 months assessed by the Bayley Scales of Infants and Toddlers, 4th edition (PDI). We will also assess other measures such as neonatal outcomes, cerebral MRI findings, and neurobehavioral outcomes. This study will help determine the best treatment approach for children with mild EE and ultimately, improve long-term outcomes and quality of life."
979,"[/INST] The objective of the study is to evaluate the safety and efficacy of autologous personalized adoptive T-cell immunotherapy targeting tumour neoantigens. The study will enroll patients who have previously received standard-of-care treatment and have progressed but are not eligible for standard therapeutic options. The intervention will consist of pre-conditioning treatment with chemotherapy followed by administration of autologous personalized T-cell therapy. The study will assess objective response, time to treatment response, duration of treatment response, time to tumour progression, kinetics of tumour progression, overall survival, progression-free survival, and, disease-specific survival. The study will include patients in stage IV CRC who progressed after receiving standard-of-care treatment and are not eligible for standard therapeutic options."
980,"[/INST] The Diagnostic and Prognostic Role of SAA in Intrathoracic Sarcoidosis is a study that aims to investigate the relationship between serum amyloid A (SAA) levels and the diagnosis and prognosis of intrathoracic sarcoidosis in patients. The study includes healthy controls and patients with intrathoracic sarcoidosis, with serum samples collected at the time of diagnosis. The primary outcome of the study is to determine the correlation of SAA levels to SAA levels in healthy controls. Additionally, the correlation of SAA levels with other granulomatous disease biomarkers, pulmonary function tests, radiological extent of disease, disease progression after 3 years and need for therapy after 3 years will be examined. SAA is a protein that is produced as an acute-phase response to inflammation caused by various diseases, and it has been found to be elevated in patients with sarcoidosis. The authors hypothesize that this study will provide valuable information regarding the diagnostic and prognostic role of SAA in intrathoracic sarcoidosis and may provide insights into the pathogenesis of the disease."
981,"[/INST] This clinical trial study tested the benefit of performing an elective, transabdominal, transcervical intrauterine transfer of embryo culture medium to the uterus prior to the transfer of a thawed embryo in fresh embryo transfer, and compared it to no additional procedure. The primary outcome was the clinical pregnancy rate between groups. Results showed that there was a non-normal distribution of the variable and an increase in the proportion of clinical pregnancy in the sham group for the three periods studied: 0%, 11.1% and 11.5% between groups, p = 0.001. The results suggested that the additional transfer of intrauterine embryo culture medium may reduce the pregnancy rate."
982,"[/INST] The given text describes a study that aims to construct a prospective disease cohort database of patients with primary solid-tumor receiving first-time immunotherapy, with the ultimate goal of identifying the potential risk factors that impact the treatment efficacy and prognosis and the effects of immunotherapy on health status using the questionnaires. Participants eligible for the study are solid-tumor patients who have not been treated with any ICI and are receiving first-time immunotherapy. The study is divided into baseline collection and follow-up collection. During the baseline collection, demographic information, past medical history, tumor history, ICI treatment information, and gene testing information were collected. During the follow-up collection, information on the same items as the baseline collection is collected. The primary outcome measure is the progression-free survival time. The disease entities, interventions, and comparisons of the study are not specified in the given text."
983,"[/INST] The study was performed to examine the effect of acupressure on back pain in patients with recent cesarean delivery. The study was conducted with a randomized controlled design. The study population consisted of 70 women who gave birth to the hospital between 1 and 4 weeks before the study, with a cesarean section, with persistent back pain. During the study, two groups were formed: experimental and control. After completing the questionnaires, the woman was asked to evaluate the back pain on a scale ranging from 0 to 10. Later, either acupressure was applied to the experimental group or the woman was informed about the procedure without any intervention. The study was conducted over four weeks. Participants in the experimental group were found to have less back pain at the end of the study than those in the control group. Acupressure was found to be more effective in relieving postpartum back pain in the study."
984,"[/INST] The study, named “Confidential Social Network Referrals for HIV Testing,” is intended to measure the effectiveness of a new strategy for disseminating HIV testing outside of traditional health facilities. The study compares two methods of referral known as “confidential social network referrals” and “card referrals.” The “confidential social network referrals” involve index participants receiving a social media message on their mobile device that they can forward to an unlimited number of contacts. The “card referrals” involve index participants receiving a single physical card that they can forward to a maximum of 10 contacts. Both referral methods are tested by randomly assigning either referral method to 390 index participants, who are recruited through local Moshi health centers and are living with HIV. Overall, the study will compare the two referral methods by measuring and assessing the number of referred contacts who present for HIV testing at any of six participating testing centers in Moshi. The author concluded that the study will help inform the integration of online communication technology into global HIV prevention strategies."
