id,summary
775,"GPT4 Correct Assistant: The study aims to compare the effects of Aerobics and Pilates exercises on depression and sleep quality in primigravida females. It is a randomized clinical trial conducted in children hospital sheikhupura and Mehmooda hospital sheikhupura. The study will include 42 participants, randomly assigned to either Aerobic exercises (Group A) or Pilates exercises (Group B). The study will last for 10 months, and data will be collected using CES-D and PSQI questionnaires. The primary outcome measures are the Center for Epidemiologic Studies Depression Scale (CES-D Scale) and the Pittsburgh Sleep Quality Index (PSQI)."
776,"GPT4 Correct Assistant: This clinical trial aims to determine the effect of swaddling and inhaling mother's breast milk odour on the pain and comfort during the placement of peripheral intravenous catheter in term infants. The study was conducted in the neonatal intensive care unit of Karadeniz Ereğli State Hospital between October 2020 and October 2021. The sample size of 120 term infants was equally assigned to four groups: swaddled, inhaling mother's breast milk odour, both swaddled and inhaling mother's breast milk odour, and a control group with no procedure. The Neonatal Infant Pain Scale and Neonatal Comfort Behaviour Scale were used to assess pain and comfort levels before, during, and after the procedure."
777,"GPT4 Correct Assistant: This study aims to investigate the biological mechanism of the efficacy of psychotherapy for depression using the Near-Infrared Functional Imaging System (fNIRS). The study will recruit patients with depressive disorder and randomize them into three groups: medication therapy, interpersonal psychotherapy (IPT), and a combination of medication therapy and IPT. The primary outcomes measured are changes in fNIRS after treatment and change in remission rate of Hamilton Depression Scale (HAM-D24) score after treatment. Secondary outcomes include changes in remission rate of Patient Health Questionnaire-9 (PHQ-9) score, Beck Depression Inventory (BDI) score, and Beck Scale for Suicidal Ideation (SSI) score after treatment."
778,"GPT4 Correct Assistant: This clinical trial aims to evaluate the safety and effectiveness of 111In panitumumab as a molecular imaging agent for nodal staging in head and neck cancer patients. The study will compare the sensitivity and specificity of identifying sentinel lymph nodes by systemic injection of 111In-panitumumab prior to surgery versus conventional local injection with an optical dye. The trial will also explore if systemic injection of 111In-panitumumab can identify tumor-positive lymph nodes on preoperative SPECT/CT and compare the sensitivity, specificity, and negative predictive value of 111In-panitumumab SPECT/CT findings to preoperative MRI and 18F-FDG PET/CT."
779,"GPT4 Correct Assistant: This clinical trial aims to investigate the efficacy and mechanism of transcutaneous vagus nerve stimulation (tVNS) in treating generalized anxiety disorder (GAD). The study will include two participant groups: one receiving medication-combined tVNS and another receiving medication-combined sham stimulation. The primary outcome measure will be changes in the Hamilton Anxiety Scale scores at baseline and week 2 of treatment. Secondary outcome measures include changes in the Hamilton Anxiety Scale, Hamilton Depression Scale, and Generalized Anxiety Scale scores at baseline and week 4 of treatment, brain function indicators, and incidence of adverse events."
780,GPT4 Correct Assistant: This clinical study aims to investigate the clinical characteristics and treatment outcomes of nasolacrimal duct obstruction using dacryoendoscopy. The intervention is dacryoendoscopic-assisted laser dacryoplasty with silicone intubation. The study includes participants aged 18-80 years with a confirmed diagnosis of nasolacrimal duct obstruction or stenosis. The primary outcome measure is the cumulative success rate of DLDI within a 2-year follow-up period.
781,"GPT4 Correct Assistant: The clinical trial aims to investigate the immediate effects of proprioceptive neuromuscular facilitation (PNF) with lower leg kinesio taping on ankle dorsiflexion, gait, and functional mobility in patients with chronic stroke. The study involves three groups: lower leg kinesiotaping, proprioceptive neuromuscular facilitation, and proprioceptive neuromuscular facilitation with lower leg kinesiotaping. The primary outcome measures include the time up and go test, Barthel Index, Motor Assessment scale, and Dynamic gait index. The trial seeks to determine the effectiveness of these interventions in improving mobility and functional independence in patients with chronic stroke."
782,"GPT4 Correct Assistant: The study aims to develop and evaluate an algorithm for vascular access management in peripheral venous catheter placement. It is a mixed, multicentre, non-randomised, quasi-experimental, before-and-after, open, cross-sectional study with control and experimental groups. The study consists of three phases: observational, interventional with the A-DIVA Scale, and interventional with the algorithm composed of the A-DIVA Scale and the new decision-making tree (A-DIVA Tool). The primary outcome measure is the number of venipunctures performed per patient after implementation of the algorithm. Secondary outcome measures include acceptability and feasibility of using the VAD score in isolation and the score in conjunction with the catheter placement algorithm, patient pain score, number of venipunctures performed per patient after implementation of the venous access difficulty score, insertion technique used for catheter placement, number of operators required for catheter insertion, frequency of second-line referral to another practitioner, puncture result, and care strategies implemented in the event of difficulties encountered when inserting peripheral venous lines."
783,"GPT4 Correct Assistant: This clinical trial aims to evaluate the effectiveness of STARgraft-3 for hemodialysis access in patients with End Stage Renal Disease. The intervention involves implanting a 6mm diameter STARgraft-3 shunt in the upper arm, which will be used for hemodialysis access. The primary outcome measure is the percentage of subjects without an occurrence of either an access thrombosis or an access procedure performed to maintain patency at 6 months post-implantation. Secondary outcome measures include primary unassisted patency, assisted primary patency, secondary patency, frequency of interventions, blood flow rates in grafts, and safety outcomes."
784,"GPT4 Correct Assistant: The Primary Care Online Emotion-regulation Treatment (POET) clinical trial aims to test the efficacy of a digital emotion regulation treatment in adolescents with mental health problems. The study will randomize participants to either a digital emotion regulation treatment or an active comparator, both with therapist support. The primary outcome measure is the Clinical Global Impressions-Severity scale, assessing symptom severity at various time points. Secondary outcomes include measures of mental health, emotion regulation, and cost-effectiveness. The study will also explore potential moderators of treatment outcomes and differences in distal outcomes between POET and the active comparator."
785,"GPT4 Correct Assistant: The study aims to evaluate the comparative efficacy of two modalities of radiotherapy over surgery alone on local tumor control in older patients with non-melanoma skin cancer (NMSC). It is a multicenter, randomized, open-labeled, comparative 3 arms phase III trial, including patients aged ≥ 70 years with high-risk NMSC who have undergone surgery. The patients are randomized into three arms: surgery alone (Arm A), surgery with moderate hypofractionation (Arm B), and surgery with extreme hypofractionation (Arm C). The primary outcome measure is local tumor control at 3-year follow-up, assessed using the cancer-specific European Organization for Research and Treatment of Cancer Quality of Life Questionnaire Core 30 (EORTC QLQ-C30) and QLQ-ELD14 module. Secondary outcome measures include rate of toxicity, efficacy of treatment modalities on regional recurrence, progression-free survival, and overall survival."
786,"GPT4 Correct Assistant: The Surveillance Colonoscopy in Older Adults: The SurvOlderAdults Study aims to investigate the cumulative colorectal cancer (CRC) risk among older adults with a history of normal colonoscopy or colonoscopy with polypectomy, and assess the comparative effectiveness of exposure vs. no exposure to surveillance colonoscopy after age 75 for reducing CRC risk. The study will analyze data from a cohort of older adults with a history of normal colonoscopy or colonoscopy with polypectomy, and among older adults with polypectomy, examine the risk of incident and fatal CRC in those exposed vs. unexposed to surveillance colonoscopy. Additionally, the study will engage stakeholders, including veterans, primary providers, geriatricians, gastroenterologists, VA leaders, and policy makers, to obtain multi-level perspectives on CRC risk and surveillance outcomes to inform future use and VA policy regarding surveillance colonoscopy in older veterans."
787,"GPT4 Correct Assistant: The study aims to assess the effect of early bedside cycling exercises on selected physical and psychological outcomes in patients after heart valve surgery. It will involve 50 patients diagnosed with valve heart disease undergoing valve replacement or intervention at the National Heart Institute-Cairo, Egypt. The patients will be randomly assigned to either the intervention group (bedside cycling) or the control group (routine physiotherapy). The primary outcomes measured include functional capacity, forced vital capacity, psychological status, activities of daily living and functional level, and the quality of life. The study will also assess the incidence of adverse events and prothrombin international normalized ratio (INR) at one-month follow-up."
788,"GPT4 Correct Assistant: The Molecular Analysis of Screen Detected Non-invasive Breast Cancer and Atypical Breast Hyperplasias Identified by the Sloane Project is a study focused on DCIS, LCIS, and atypical hyperplasias in females. The study aims to measure the progression of breast disease from diagnosis to the end of 2016."
789,"GPT4 Correct Assistant: This clinical trial is designed to study the effects of Tirzepatide treatment in combination with insulin therapy for the concurrent treatment of obesity and Type 1 Diabetes Mellitus. The study includes participants aged 18-70 years with a clinical diagnosis of Type 1 Diabetes Mellitus for less than 12 months and a Body Mass Index (BMI) of 30kg/m2 or higher. Participants will be randomly assigned to either continue their insulin therapy alone or receive Tirzepatide in addition to their insulin therapy for 32 weeks. The primary outcome measure is the percentage change in body weight over the 32-week period. Secondary outcome measures include changes in HbA1c levels, time in range, total daily insulin dose, insulin carbohydrate ratio, waist and neck circumference, blood pressure, mean glucose, time in hypoglycemia and hyperglycemia, and various lipid parameters."
790,"GPT4 Correct Assistant: The study titled ""Efficacy of Losartan in the Prevention of Paclitaxel-induced Peripheral Neuropathy in Breast Cancer Patients"" aims to investigate the efficacy of Losartan in preventing paclitaxel-induced peripheral neuropathy in breast cancer patients. The study is a randomized, parallel assignment, single-masked trial, with a primary outcome measure of the incidence of paclitaxel-induced peripheral neuropathy and a secondary outcome measure of patient quality of life assessed by Functional Assessment of Cancer Therapy/Gynecologic Oncology Group - Neurotoxicity (FACT/GOG-NTX). The trial will run for 12 weeks, with participants receiving either standard-of-care management for chemotherapy-induced nausea and vomiting or standard-of-care plus Losartan 100mg."
791,"GPT4 Correct Assistant: This clinical trial aims to study the effects of Ginkgo biloba ketone ester tablets on cognitive function in patients with type 2 diabetes and mild cognitive impairment. The study is divided into two groups: the experimental group receiving Ginkgo biloba ketone ester tablets combined with conventional hypoglycemic treatment, and the control group receiving placebo combined with conventional hypoglycemic treatment. The primary outcome measure is cognitive function testing using Alzheimer's Disease Assessment Scale-Cognitive section, with secondary measures including memory function assessment, daily living ability assessment, and functional evaluation. The study duration is six months."
792,"GPT4 Correct Assistant: This clinical trial aims to compare the efficacy and safety of two treatments for severe aplastic anemia (SAA) in elderly patients: CsA+ATG+AVA and CsA+AVA. The study includes patients aged 60 years or older with newly diagnosed SAA. The primary outcome measure is the overall response rate at 6 months. Secondary outcome measures include complete response rate, relapse rate, and adverse event rate at 6 and 12 months."
793,"GPT4 Correct Assistant: The study aims to determine the sensitivity and specificity of zirconium Zr 89 panitumumab for the detection of indeterminate metastatic lesions in head and neck squamous cell carcinoma. It also seeks to compare the sensitivity and specificity of standard of care imaging modalities to 89Zr-panitumumab-PET/CT for detecting indeterminate metastatic lesions. Participants receive panitumumab and 89Zr panitumumab intravenously, along with PET/CT scans. The study measures the sensitivity and specificity of 89Zr-panitumumab and compares it to standard of care imaging modalities."
794,"GPT4 Correct Assistant: This is a Phase III study evaluating the effectiveness of prophylactic central neck dissection in low-risk papillary thyroid cancer patients. The study includes patients aged 18-70 with cT1bT2 papillary thyroid carcinoma and cN0 status, and excludes those with metastatic neck lymph nodes, extrathyroidal extension, other malignancies, or pregnant/breastfeeding women. The primary outcome measure is excellent response at one year, while secondary measures include recurrence-free survival at one and two years. The study compares prophylactic central neck dissection with no central neck dissection."
795,"GPT4 Correct Assistant: The Net Transition Initiative study aims to evaluate the efficacy of two next-generation nets, Veeralin LLIN and Interceptor G2 LLIN, compared to the control arm MAGNet LLIN, for controlling malaria in Cote d'Ivoire. The study will be conducted in the department of Tiebissou, Southern Bouake city, and involves 33 villages with a total of 50 children per cluster for a 12-month follow-up period. The primary outcome measure is malaria case incidence, while secondary outcomes include malaria infection prevalence, vector density, and sporozoite rate in Anopheles mosquitoes."
796,"GPT4 Correct Assistant: The PRECISION Study is a single arm, 2 stage Phase II study that aims to test the safety of a 3 fraction radiotherapy schedule for prostate cancer using the RayPilot system and HypoCath image guidance. The study will recruit 100 patients and will measure the number of patients with acute and late radiation oncology/toxicity grading (RTOG) and common terminology for adverse events (CTCAE) urinary and bowel toxicity. Additionally, quality of life patient reported outcome measures will be assessed."
797,"GPT4 Correct Assistant: This clinical trial aims to investigate the effectiveness of low-level laser therapy in reducing root resorption of the upper incisors during intrusion movement using mini-implants in adult patients with deep overbite. The study is a randomized controlled clinical trial with two arms: a control group receiving traditional orthodontic treatment and an experimental group receiving low-level laser therapy. The primary outcome measures are change in root volume and change in root length, measured using cone-beam computed tomography (CBCT) images."
798,"GPT4 Correct Assistant: This is a clinical trial focused on the study of lymphadenectomy in right hemicolectomy, specifically in colon cancer patients. The study aims to analyze the correlation between the number of lymph nodes and their positivity, and the radicality of the surgical resection performed. The primary outcome measures include tumor free margin, length of terminal ileum, level at which colic vessels are closed, mesocolic sail integrity, number of lymph nodes harvested, and number of lymph nodes positive for metastatic involvement. The study also seeks to investigate the vascular anatomical variability of the patients and how this may affect the extent of lymphadenectomy. The study includes patients aged 18-95, of both sexes, who have undergone right hemicolectomy for colorectal adenocarcinoma."
799,"GPT4 Correct Assistant: This clinical trial aims to investigate the effects of Cawthorne Cooksey exercises on balance and quality of life in children with hearing deficits. The study includes children aged between 7 and 12 years with sensorineural hearing deficits and normal vision. Participants are randomized into two groups: one group performs Cawthorne Cooksey exercises, while the other group performs Swiss Ball exercises. The primary outcome measure is the Pediatric Berg Balance Scale, and the secondary outcome measure is the Four-step square test. The study duration is 12 weeks."
800,GPT4 Correct Assistant: The study aims to explore the psychological impact of Gestational Trophoblastic Neoplasia (GTN) on women who have completed chemotherapy treatment. The study will involve 20 participants who will undergo semi-structured telephone interviews. Thematic analysis will be used to identify common themes in patients' experiences and opinions on the support received after treatment. The findings will help improve the follow-up support for future patients with GTN.
801,"GPT4 Correct Assistant: This clinical trial aims to evaluate the utility of bone grafts in open wedge corrective osteotomy and plate fixation for patients with malunited distal radius fractures. The study will include participants over the age of 18 with symptomatic malunion of the distal radius, eligible for open wedge osteotomy and plate fixation with or without bone grafting from the iliac crest. Participants will be randomly assigned to either a group with bone grafting or a group without bone grafting. The primary outcome measures include complications, quality of life using the EQ-5D-5L questionnaire, and time to complete bone healing. Secondary outcome measures include subjective and objective functional outcomes and cost-effectiveness analysis."
802,"GPT4 Correct Assistant: The study aims to examine the short-term effects of a brief behavioral teacher training on behavioral difficulties in elementary school children. The intervention consists of three sessions of behavioral teacher training, with or without additional practice as usual. The primary outcome measure is the severity of teacher-rated daily target behaviors in specific classroom situations. Secondary outcome measures include the severity of daily target behaviors in other classroom situations, teacher-reported severity of behavioral difficulties, teacher-reported number of child behavioral difficulties in the classroom that the teacher considers troublesome, teacher-reported child impairment at school associated with behavioral difficulties, teacher-reported quality of the teacher-student relationship, teacher's sense of self-efficacy, and teacher-reported frequency of supportive and non-supportive management strategies. The study has a two-arm, randomized controlled design, with teachers and children being randomly assigned to either the intervention group (brief teacher training with practice as usual) or the control group (practice as usual only)."
803,"GPT4 Correct Assistant: This study aims to evaluate the feasibility, acceptability, and usability of a tele-rehabilitation program combining immersive virtual reality exercises and therapeutic education for individuals with chronic non-specific neck pain. Participants will undergo a 6-week intervention consisting of virtual reality sessions, teleconsultations, and reading therapeutic education brochures. The study will measure the retention rate, adherence to treatment, safety, implementation at home, online consultations, satisfaction, and usability of the virtual reality system and online consultations. Secondary outcomes include changes in range of motion, neck disability, pain intensity, kinesiophobia, illness perception, and global perceived effect. Semi-structured interviews will be conducted to explore participants' experiences with the intervention and virtual reality system."
804,"GPT4 Correct Assistant: This clinical trial aims to assess the effectiveness of a home-based implementation of the Hand-Arm Bimanual Intensive Therapy (HABIT-ILE) for children with bilateral cerebral palsy (CP) aged 6 to 18 years. The study aims to compare HABIT-ILE at home with the traditional HABIT-ILE therapy in a rehabilitation center to determine if it is non-inferior in terms of physical abilities, functional activities, and participation of the participants. The study also investigates whether a post-therapy follow-up at home improves the transfer of learned skills to daily life. Participants will be divided into four groups: HABIT-ILE at home without a follow-up, HABIT-ILE at home with a follow-up, traditional HABIT-ILE therapy without a follow-up, and traditional HABIT-ILE therapy with a follow-up. The primary outcome measure is the change in gross motor function (GMFM-66) at baseline, 2 weeks, and 12 weeks after baseline. Secondary outcomes include changes in the Both Hand Assessment (BOHA), Box and Block Test (BBT), Six Minutes' Walk Test (6MWT), ABILHAND-Kids questionnaires, PEDI questionnaire, ACTIVLIM-CP Questionnaire, ABILOCO-Kids Questionnaire, Jebsen Hand Function Test, ESTIMILL-CP questionnaire, PILS-CP questionnaire, lower limbs and upper limbs physical activity, functional goals assessed by the Canadian Occupational Performance Measure (COPM) questionnaire, 3D T1-weighted structural imaging, Fractional Anisotropy (Diffusion tensor imaging (DTI)), Resting-state functional magnetic resonance imaging (rs-fMRI), and Mean Diffusivity (Diffusion tensor imaging (DTI))."
805,"GPT4 Correct Assistant: This is a randomized controlled trial comparing digital and speculum exams in patients with preterm prelabor rupture of membranes (PPROM) between 22 weeks 0 days and 33 weeks 5 days gestation. The primary outcome measure is pregnancy latency, and secondary outcomes include maternal and neonatal complications. The study aims to determine the optimal method for cervical evaluation in patients with PPROM."
806,"GPT4 Correct Assistant: This clinical trial is titled ""Sequential Adult Left Lateral Lobe Liver Transplantation (SALT) in Patients With Liver Cirrhosis With Hepatocellular Carcinoma(HCC): a Single-center, Prospective, Single-arm Study."" The study aims to evaluate the overall survival rate of patients with liver cirrhosis with HCC who undergo sequential adult left lateral lobe liver transplantation (SALT). The primary outcome measure is overall survival, and the secondary outcome measure is disease-free survival. The study is designed as a single-group assignment, open-label study with a SALT operation plan for eligible patients who successfully match a donor liver."
807,"GPT4 Correct Assistant: This clinical trial aims to establish the validity and reliability of a Dexterity Assessment Tool in patients with degenerative cervical myelopathy (DCM) and healthy populations. Participants must be between 35 and 75 years old, able to fluently speak and read English, and for patients, have no other neurological disorders. The study measures dexterity using the Dexterity Assessment Tool, which employs pressure sensor pads. The primary outcome measures include assessing dexterity in patients with cervical myelopathy, correlating the Dexterity Assessment Tool with the GRASSP-M tool, and evaluating inter-rater and test-retest reliability in healthy participants."
808,"GPT4 Correct Assistant: This is a non-interventional, single-center, multi-surgeon, observational study evaluating the effect of intraocular lens (IOL) centration and tilt on visual performance in patients who have undergone Clareon® Vivity® IOL implantation. The study will include individuals implanted with Clareon® Vivity® and Vivity® Toric IOLs, with a target of 100 implanted patients (200 eyes). The primary outcome measure is monocular best-corrected distance visual acuity (BCDVA) at Visit 1. Secondary outcome measures include decentration of IOL, tilt of IOL, monocular uncorrected distance visual acuity (UCDVA), monocular distance-corrected intermediate visual acuity (DCIVA), monocular uncorrected intermediate visual acuity (UCIVA), and manifest refraction/manifest refraction spherical equivalent (MRSE) at Visit 1."
809,"GPT4 Correct Assistant: This clinical trial aims to investigate the efficacy of US-guided Serratus Posterior Superior Interfascial Plane Block (SPSIPB) for postoperative analgesia management after mastectomy and axillary lymph node dissection surgery. The trial will compare postoperative pain scores (NRS) and evaluate the need for rescue analgesics, block-related complications, dermatome level, and side effects associated with opioid use between the SPSIPB group and the control group. The primary outcome measure is pain scores (NRS) at postoperative 1 hour, and the secondary outcome measures include the need for rescue analgesia, adverse events, and dermatomal coverage of SPSIPB in the SPSIPB group."
810,"GPT4 Correct Assistant: The study aims to explore the optimization of ductography technique and assess the clinical value of delayed ductal imaging of contrast-enhanced spectral mammography (CESM) in patients with pathological nipple discharge. The study is designed as an exploratory study, where participants undergo CESM 4-6 hours after the routine iopromide 370 mgI/ml-enhanced ductography. The primary outcome measure is the percentage of changes from baseline in imaging diagnosis caused by the results of delayed ductal imaging. The study also measures the diagnostic accuracy of delayed ductal imaging results for the nature of the lesion, changes in imaging diagnosis in patients with dense breasts and non-palpable breast mass/no abnormal findings on palpation, and kappa values for the evaluation of diagnostic imaging results of delayed ductal imaging by different radiologists."
811,"GPT4 Correct Assistant: This clinical study aims to investigate the association between postoperative dyslipidemia and organ rejection in heart transplant patients. The study includes patients aged 18 years and older who have undergone heart transplantation and have a disease duration of symptomatic heart failure for at least 6 months prior to the screening date. The primary outcome measures are blood lipid measurements (TG, TC, HDL-C, LDL-C, ApoB) and graft/patient survival, both assessed over a 4-year period. The secondary outcome measure is the left ventricular ejection fraction (LVEF) at rest, determined by contrast echocardiography, also over a 4-year period. The study explores terms related to heart transplantation, macrophages, fatty acid, PCSK9, and lipid metabolism."
812,"GPT4 Correct Assistant: This study is a prospective cohort study comparing the effectiveness of a virtual pelvic floor physical therapy with a pelvic floor trainer, known as Pelex Upp, in treating stress urinary incontinence in women over 18 years of age. Participants will be randomized into one of three arms: Pelex Upp device only, Pelex Upp device with pelvic floor physical therapy, or pelvic floor physical therapy only. The primary outcome measure is the change in stress urinary incontinence symptoms as assessed by the International Consultation on Incontinence Questionnaire - Urinary Incontinence Short Form (ICIQ-UI SF). The study duration is four weeks."
813,"GPT4 Correct Assistant: The study aims to improve attendance in the Community Wise intervention, a multi-level manualized behavioral intervention designed to decrease alcohol and substance misuse (ASM) frequency in a population of self-identified men with histories of substance use disorder (SUD) and incarceration. The study will employ a 23 full factorial design to examine the impact of different intervention delivery strategies on attendance and ASM reduction. These strategies include recruiting individuals under supervision, incentivizing intervention attendance, and delivering the intervention in an open group format. The study will also expand eligibility criteria to include women and people with SUD living in marginalized communities who have not been previously incarcerated."
814,"GPT4 Correct Assistant: This study aims to compare the efficacy of interpectoral area block + serratus anterior area block and erector spinae block in managing postoperative pain and recovery in patients undergoing minimally invasive cardiac surgery. The primary outcome measure is the pain assessment scale (NRS) within 48 hours after surgery. Secondary outcome measures include opioid consumption, recovery criteria, intraoperative data, and CPOT score until extubation."
815,"GPT4 Correct Assistant: This clinical trial aims to evaluate the efficacy of Botox and internal sphincterotomy in pain relief after hemorrhoidectomy. The study includes participants aged between 18 and 70 years old with grade III and IV hemorrhoids who have failed conservative treatment. The trial is designed as a randomized controlled study with three arms: Botox injection post hemorridectomy, internal sphincterotomy, and hemorridectomy alone (control group). The primary outcome measure is post-operative pain assessed using the visual analogue scale (VAS) at two weeks. Secondary outcome measures include the time taken to return to daily activities without complaint at four to six weeks."
816,"GPT4 Correct Assistant: The study, ""Efficacy of Modified Fruquintinib in Colorectal Cancer Liver Metastases: A Phase II Study,"" aims to explore the clinical efficacy and safety of fruquintinib as maintenance therapy for colorectal cancer patients who achieve NED (No Evidence of Disease) after adjuvant chemotherapy. The study is a prospective, single-arm, phase II study with a 2-year recurrence and metastasis rate as the primary indicator. Patients will receive fruquintinib maintenance treatment for six months or until tumor recurrence, metastasis, or intolerable drug toxicities occur within six months."
817,"GPT4 Correct Assistant: The study aims to investigate the efficacy of Methylphenidate (MPH) for the treatment of Posttraumatic Stress Disorder (PTSD) with associated neurocognitive complaints in Veterans. It is a randomized, placebo-controlled, N-of-1 crossover trial, where participants receive MPH and placebo in randomized order, separated by a 1-week washout. The primary outcome measure is the PTSD Symptom Checklist for DSM-5 (PCL-5), and secondary outcome measures include the Neuro-QoL Cognitive Function short form (NeuroQoL) and Symbol Digit Coding (SDC). The study aims to assess MPH's efficacy in reducing PTSD and depression symptoms, its impact on neurocognitive functioning, and the baseline predictors of treatment response, including whether Veterans with a history of mild traumatic brain injury (mTBI) show greater average treatment response to MPH versus placebo."
818,"GPT4 Correct Assistant: The trial aims to validate the capacity of CFRflow as a predictor of angina in patients with INOCA (Invasive Normal Coronary Arteries) at 3 months. It also aims to identify hemodynamic factors related to the persistence of angina at 3 and 12 months, establish the prevalence of patients with coronary microvascular dysfunction within the INOCA cohort, identify predictors of major cardiovascular events at 12 months, and validate the pathological value of MMR and establish the pathological value of AF. The study will use continuous thermodilution flow reserve as a diagnostic test for microvascular coronary dysfunction."
819,"GPT4 Correct Assistant: This clinical trial aims to determine the safety and efficacy of adding ruxolitinib to tacrolimus and methotrexate as graft-versus-host disease (GVHD) prophylaxis in pediatric and young adult patients with hematologic malignancies undergoing allogeneic hematopoietic cell transplantation (HCT) from a matched donor. The primary objective is to assess the incidence of adverse events and GVHD-free and relapse-free rates at 1 year post-transplant. Secondary objectives include estimating the cumulative incidence of acute and chronic GVHD, overall and progression-free survival, and other outcomes such as infection rates and secondary malignancies."
820,"GPT4 Correct Assistant: This clinical trial aims to investigate the effectiveness of a temple stay in improving the intestinal microbiome profile in patients with irritable bowel syndrome (IBS). The study involves participants aged 20-69 with diarrhea-predominant IBS, who will undergo a temple stay experience for up to 8 days. Observations will be made before, during, and 4 weeks after the temple stay. The primary outcome measure is the IBS-SSS symptom score, while the secondary outcome measure is fecal microbiome composition. The study hypothesizes that the temple stay experience will alter the gut microbiome, leading to a reduction in IBS symptoms and improved quality of life."
821,"GPT4 Correct Assistant: This study aims to assess asthma patients' and prescribers' willingness to change inhalers for environmental reasons, focusing on the climate impact of inhalers. The study will provide low-risk educational interventions to patients and providers, and measure the primary outcome of rotation of Ventolin MDI to Bricanyl Turbuhaler within 30 days of the study visit. Secondary outcomes include rate of failure of the intervention, proportion of patients who filled Bricanyl Rx change, awareness of patients regarding the climate impact of inhalers, and providers' willingness to change inhalers for environmental reasons."
822,"GPT4 Correct Assistant: This study aims to evaluate the durability of endoscopic plications, weight loss outcomes, and improvements in obesity-related co-morbidities for the combined hybrid argon plasma coagulation plus endoscopic sleeve gastroplasty (HAPC-ESG) procedure when compared to traditional ESG. The study is a single-center, randomized, single-blinded clinical trial that includes adult patients with a BMI between 30 and 40 kg/m² who have failed to achieve and maintain weight loss with non-surgical management. The primary outcome measure is the durability of plications and endoscopic sutures on repeat endoscopy at 6 months. Secondary outcome measures include weight loss, blood pressure, HbA1c percentage, quality of life, depression, and eating behavior."
823,"GPT4 Correct Assistant: The study aims to determine the effectiveness of cancer education based on the Health Belief Model on the awareness of women with disabilities and their participation in screening. The study includes women with physical disabilities aged 18-65 who have never or have not had a mammography, pap smear test, or clinical breast examination within the last three years. The study uses a randomized controlled experimental design with two interventions: cancer awareness training based on the Health Belief Model and standard cancer education. The primary outcome measure is the Gynecological Cancers Awareness Scale, which measures awareness of gynecological cancer. The secondary outcome measure is the Champion's Health Belief Model Scale for Breast Cancer and Screening, which measures perceived barriers to performing breast self-examination and mammography."
824,"GPT4 Correct Assistant: This systematic review assessed the effectiveness of neoadjuvant chemotherapy and Trastuzumab in achieving pathological complete response (pCR) in patients with HER2-positive breast cancer. Nine clinical trials were identified, including patients with non-metastatic operable, locally advanced, or inflammatory breast cancer. The overall pCR rate among 1,209 patients was found to be 42%. The review provided information on trial design, patient characteristics, disease staging, HER2 status, treatment regimens, and primary/secondary endpoints."
825,"GPT4 Correct Assistant: The study aims to assess the feasibility of a coach-led digital platform using an intelligent coaching assistant for promoting healthy lifestyle and preventing lifestyle-related diseases in the Irish community. The platform will be tested in Athy for six months, with participants having access to educational content, health coaches, and data from wearable devices. The study will examine the feasibility of the platform, the implementation of the intelligent coaching assistant, and participants' experiences through qualitative interviews and focus groups. The primary outcomes include assessing the reach, adoption, engagement, and experience of the platform, while secondary outcomes include changes in mental health and lifestyle medicine vital signs among participants."
826,"GPT4 Correct Assistant: This clinical trial investigates the effects of Progressive Muscle Relaxation (PMR) and Deep Breathing Exercises (DBE) on dyspnea, fatigue, and quality of sleep in COPD patients. The study is a randomized controlled clinical trial with a parallel assignment and double-masked design. Participants are randomly assigned to one of three groups: PMR Group, DBE Group, or Control Group. The PMR Group undergoes PMR exercises twice a day for eight weeks, while the DBE Group undergoes DBE exercises. The Control Group receives no intervention. The study measures the impact of these interventions on fatigue, dyspnea, and sleep quality using the COPD and Asthma Fatigue Scale, Dyspnea-12 Scale, and Pittsburgh Sleep Quality Index, respectively."
827,"GPT4 Correct Assistant: The clinical trial titled ""Functional Diagnostic Accuracy of Ultrasonic Flow Ratio in Assessment of De Novo Coronary Artery Lesions"" aims to evaluate the sensitivity and specificity of ultrasonic flow ratio (UFR) in predicting functionally significant coronary stenosis at the patient and vessel level using fractional flow reserve (FFR) as the reference standard. The study includes participants with stable or unstable angina pectoris, or after the acute phase of myocardial infarction. The intervention involves diagnostic tests, including FFR, UFR, and intravascular ultrasound (IVUS). The primary outcome measures are sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the patient level, and secondary outcome measures include sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the vessel level, diagnostic accuracy of UFR in predicting functionally significant coronary stenosis at the patient level, and the area under the receiver-operating characteristic curve (AUC) for coronary stenosis with FFR as the gold standard."
828,"GPT4 Correct Assistant: This is a randomized controlled trial examining the effects of Balint group activities on burnout and self-efficacy of nurse leaders in China. The study includes nurse leaders in clinical departments who voluntarily participate and have not previously participated in Balint groups. The intervention consists of Balint training for three months, including two lectures and ten small group discussion sessions. The primary outcome measures are the Maslach Burnout Inventory-Human Services Survey (MBI-HSS) subscales for emotional exhaustion, depersonalization, and personal accomplishment, assessed at baseline and three months after the completion of Balint group activities. The secondary outcome measure is the General Self-Efficacy Scale (GSES), also assessed at baseline and three months after the completion of Balint group activities."
