id,summary
217,"These studies indicate that adjuvant hyperthermia in combination with external-beam radiation therapy significantly improved complete response rates in locally advanced pelvic tumors. Combination therapy also resulted in a significant prolongation of local control. However, the long-term survival rate did not show a significant difference. The findings imply that hyperthermia combined with radiation therapy may be most beneficial for the treatment of locally advanced squamous cell carcinomas. Therefore, it is suggested that further studies with larger patient cohorts are needed to validate the findings and assess the potential benefits of hyperthermia for the treatment of advanced pelvic tumors."
218,"Table I
Summary of study characteristics.
Study Abstracts
Study #1: The nature of feeding in infants with unrepaired cleft lip and/or palate compared with healthy noncleft infants.. Feeding difficulties are reported widely in infants with cleft lip and/ or palate. There is, however, a paucity of objective information about the feeding patterns of these infants. This study compared patterns of feeding in infants with unrepaired cleft lip and palate with healthy noncleft infants of a similar age.
6 Methods. North Thames Regional Cleft Centre. The noncleft cohort was recruited from West Middlesex University Hospital, a general hospital with similar demographics.
Infants with a nonsyndromic complete unilateral cleft lip and palate or a cleft of the soft and at least two thirds of the hard palate who were referred to the North Thames Regional Cleft Centre participated. Parents of 20 randomly selected, noncleft infants agreed to participate.
Feeding patterns were rated using the Neonatal Oral Motor Assessment Scale. Additional objective information was collected using the Great Ormond Street Measurement of Infant Feeding (Masarei et al., 2001; Masarei, 2003).
7 Results. Infants with nonsyndromic complete unilateral cleft lip and palate or a cleft of the soft and at least two thirds of the hard palate had less efficient sucking patterns than their noncleft peers had. They used shorter sucks (mean difference, 0.30 second; p < .0005), a faster rate of sucking (mean difference, 34.20 sucks/second; p < .0005), higher suck-swallow ratios (mean difference, 1.87 sucks/swallow; p < .0005), and a greater proportion of intraoral positive pressure generation (mean difference, 45.97% positive pressure; p < .0005).
8 Discussion. This study demonstrated that the sucking patterns of infants with nonsyndromic complete unilateral cleft lip and palate or a cleft of the soft and at least two thirds of the hard palate differ from"
219,"In the first study, Artisan lens implantation and LASIK were found to be similarly effective, stable, and reasonably safe for the correction of myopia between -9.00 and -19.50 diopters. Better uncorrected and spectacle-corrected visual acuity and contrast sensitivity, a lower enhancement rate, and exchangeability are the main advantages of Artisan lens implantation.. 
In the second study, the TICL performed better than PRK in all measures of safety (BSCVA), efficacy (UCVA), predictability, and stability in this comparison, supporting the TICL as a viable alternative to existing refractive surgical treatments.. 
In the third study, LASIK and Artisan phakic intraocular lenses seemed to produce a similar predictability. The best-corrected visual acuity and subjective evaluation of quality of vision were better for Artisan..  
From these three studies, it can be concluded that LASIK, Artisan lens implantation, and the TICL are all effective methods for the correction of moderate to high myopia, either alone or in combination with other vision correction techniques. However, Artisan lens implantation seems to have certain advantages over LASIK and the TICL, such as more predictable outcomes and better safety profiles. Moreover, the TICL may be a more cost-effective option compared to LASIK. Additional studies are needed to further compare these techniques and to evaluate their long-term effects on patients' vision.. 
The overall study concluded that all three methods are effective methods for the correction of myopia, but the TICL and Artisan lens implantation are the closest comparisons to each other."
220,"The purpose of this study is to 1) identify 5 best combination(s) of interventions of which there is at least one study supporting their use in Crohn’s disease and 2) identify gaps in knowledge or clinical practice with respect to the best combination(s) of interventions for Crohn’s disease.

Official Title
-----------------
Meta-Synthesis of Interventions for Crohn's Disease for Which There Is No Consensus Treatment

Conditions
-----------------
Crohn's Disease

Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion criteria All published randomized clinical trials (RCTs) evaluating the use of any intervention in patients with Crohn's disease are eligible for inclusion in this study. Exclusion criteria No exclusion criteria.

Ages Eligible for Study
-----------------
Minimum Age: 18 Years

Sexes Eligible for Study
-----------------
All

Accepts Healthy Volunteers
-----------------
Accepts Healthy Volunteers

Study Plan
=================
How is the study designed?
-----------------
What is the study measuring?
-----------------
Primary Outcome Measures

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| Combined treatment effect size | Effect size is defined by Cohen's d, with values of 0.20, 0.50, and 0.80 considered to indicate small, medium, and large effect sizes, respectively. | 2 years | 

 Terms related to the study
=================
Keywords Provided by Centre Hospitalier Valida
-----------------
Crohn's disease, meta-synthesis, meta-analysis, clinical trial, intervention, treatment"
221,"Review the literature related to the following topic:
- Effects of an antipsychotic drug on brain functions.

The task for this discussion is to post a summary of the key findings from the collection of studies, the discussion post must contain two references and be double-spaced. APA reference formatting (including author, date, title and journal) is expected. Each sentence must be in the passive voice. Students are recommended to use “Google Scholar” to find the latest studies related to this topic.

You are only responsible for the summary, do not explain how you summarized it. Combination of the insights from the provided abstracts into a cohesive summary.

Study Abstracts: 
Study #1: Penfluridol: a double blind trial in chronic schizophrenia.. https://pubmed.ncbi.nlm.nih.gov/1726122/
Study #2: Penfluridol: a long-acting oral neuroleptic. A controlled study.. https://pubmed.ncbi.nlm.nih.gov/563134/
Study #3: A twelve month comparison of penfluridol and trifluoperazine in chronic schizophrenic outpatients.. https://pubmed.ncbi.nlm.nih.gov/428583/
Study #4: Comparative short-term evaluation of penfluridol and trifluoperazine in chronic schizophrenia.. https://www.ncbi.nlm.nih.gov/pubmed/7726412?dopt=Abstract
Study #5: Peroral and parenteral administration of long-acting neuroleptics: a double-blind study of penfluridol compared to flupenthixol decanoate in the treatment of schizophrenia.. https://pubmed.ncbi.nlm.nih.gov/4044601/
Study #6: Penfluridol maintenance therapy in schizophrenia: a controlled study.. https://pubmed.ncbi.nlm.nih.gov/270284/
Study #7: Penfluridol (R 163"
222,"All studies show that TMP-SMX has an important effect in treating severe melioidosis. 
Together, all of these studies showed that there is no difference in survival between patients who received either doxycycline or TMP-SMX in combination with a third drug in the maintenance treatment of melioidosis. 
Only one study showed that doxycycline alone had a higher treatment failure rate than TMP-SMX in combination with a third drug and, therefore, cannot be recommended in the initial treatment of severe melioidosis. All other studies demonstrated that TMP-SMX, in combination with either ceftazidime, cefoperazone-sulbactam, cotrimoxazole plus azithromycin, or amoxicillin/clavulanate, has a higher overall therapeutic efficacy than patients who received either chloramphenicol, doxycycline, or amoxicillin/clavulanate alone. 
Furthermore, a combination of TMP-SMZ and doxycycline should also be considered for the maintenance treatment for at least 12-20 weeks because there is a much higher incidence of recurrent melioidosis in patients who take doxycycline alone for a shorter duration. All studies showed that TMP-SMX is more effective than doxycycline alone or doxycycline in combination with another oral drug. 
In conclusion, we believe that TMP-SMZ is a necessary component in the treatment of severe melioidosis.


Study Description:
=================
Brief Summary
-----------------
This is a comprehensive review of all the published randomized controlled trials on the use of trimethoprim sulfamethoxazole (TMP-SMX) in the management of severe melioidosis in Asian adults. All of these studies used TMP-SMX in combination with either ceftazidime, doxycycline, amoxicillin/clavulanate, cefoperazone-sulbactam, cotrimoxazole plus azithromycin, or a combination of chloramphenicol and doxycycline.

Official Title
-----------------
The Effect of Trimethoprim Sulfamethoxazole in the Treatment of Melio"
223,1. Amoxicillin is no better than placebo in treating rhinosinusitis symptoms. 2. Antibiotics do not lead to reduction in symptoms like diarrhoea and vomiting. 3. Most patients get better without the need of antibiotics. 4. Patients complaining of sinusitis should be encouraged to treat them at home. 5. Use of nose drops and steam inhalation can be used before giving antibiotics to reduce rhinosinusitis symptoms.
224,"Study #8: The efficacy and safety of polyethylene glycol 400 (PEG 400) versus lactulose for chronic constipation in children: a double-blind, randomized trial..
Chronic constipation is one of the most common problems in pediatric clinical practice. Polyethylene glycol 3350 (PEG 3350), lactulose (Lac), and sorbitol (Sor) are the most commonly prescribed laxatives for the treatment of childhood constipation. The mechanism of action (MOA) for PEG 3350 is different from Lac or Sor. In our trial, we tried to determine whether PEG 400, which is the same salt as PEG 3350 but having a different MOA, is comparable to Lac for the treatment of chronic constipation in children.. 
Study design: 

Study population: Children with a history of chronic constipation, defined as 2 or more of hard stools, stool withholding, and/or fewer than three bowel movements per week for more than three months

Intervention: Oral PEG 400 10mg/kg/day or oral Lac 10mg/kg/day

Main outcome measures: Resolution of constipation symptoms

Results: 
PEG 400 and Lac treatment produced the same rate of constipation resolution (55.6% vs. 55.8%, p= 0.778). No severe adverse events were observed in any children. The proportion of patients with treatment-related adverse events was 32.3% for the PEG 400 group (mostly abdominal discomfort or stool accidents) and 28.8% for the Lac group (mostly abdominal discomfort or loose bowel movements).

Conclusions: 
PEG 400 and Lac are equally effective to treat childhood constipation. PEG 400 produces similar treatment-related adverse events (mostly abdominal discomfort or stool accidents) compared with Lac.
Study #9: A meta-analysis of studies of osmotic laxatives vs placebo for chronic constipation in children."
225,"OBJECTIVE: This study was conducted to determine the efficacy of imipramine in the treatment of enuresis.MATERIAL AND METHODS: This comparative, randomized, double-blind study was conducted between July 2002 and February 2003 in the outpatient department of the Department of Pediatrics, R.N. Tagore College of Dental Sciences, Guntur (India) (Institutional Ethical Committee number: No/23/02). Sixty children of age between 6-14 years with a minimum history of at least 6 months of primary enuresis were selected randomly and divided into two groups. Group I patients received 1 mg/kg of imipramine and group II patients received placebo. Patients in both groups were closely followed for 2 months. Primary outcome measures included an increase in number of dry nights, number of patients with complete cure, overall efficacy and safety of the drug. The efficacy in group I and group II patients was compared with paired Student's t test and the percentage of cured in both groups was compared with chi-square test.RESULTS: Imipramine given at an oral dose of 1 mg/kg was superior to placebo in increasing dry nights per week. The mean number of wet nights in group I was 4.49 +/- 1.47, while in group II patients it was 3.03 +/- 1.45. The mean number of wet nights in group I was significantly higher than in group II (p = 0.00). This difference was even more prominent at the one-month follow-up (p < 0.001), suggesting a continuous improvement. The overall efficacy in both groups was good, as 81.25% and 56.5% patients in group I and group II respectively, were symptom free during the last week of the study.CONCLUSION: Imipramine showed significant improvement in dry nights per week. The overall efficacy of the drug was good and the treatment was well tolerated..

Study #33: The effect of ursodiol on nocturnal enuresis (nocturnal polyuria (NP)) in children.. nocturnal polyuria (NP), a disorder"
226,"The effects of massage therapy on low-back pain remain controversial, with few studies of appropriate design and quality having been conducted. This study evaluated the effectiveness of comprehensive massage therapy in subacute (between 1 and 8 months) low-back pain. The group receiving comprehensive massage therapy (soft-tissue manipulation, remedial exercise and posture education) had improved function (mean RDQ score 1.54 compared with the other 3 groups, p < 0.001), less intense pain (mean PPI score 0.42 v. 1.18-1.75, p < 0.001) and decreased perception of pain quality (mean PRI score 2.29 v. 4.55-7.71, p = 0.006) compared with the other 3 groups. The study showed that patients with subacute low-back pain benefit from massage therapy when delivered by experienced massage therapists whose therapy is regulated."
227,"1. In 143 (modified intention to treat) patients with stage 2 T b gambiense infection, the cure rate (based on trypanosomes remaining undetectable for >72 h after last dose of study drug) was 96.5% (138/143) in the NECT group and 91.6% (131/143) in the eflornithine monotherapy group. The difference in cure rates was 4.9% (1-sided 95% CI, -0.3 to 10.0; p<0.0001).

2. In 133 patients from the eflornithine group and 132 patients from the NECT group who completed the 10-visit endpoint assessment without major protocol deviations or intercurrent disease, the cure rate was 91.7% (122/133) in the eflornithine group and 97.7% (129/132) in the NECT group. The difference in cure rates was 6.0% (1-sided 95% CI, -1.5 to 10.3; p<0.001).

Interpretations: The efficacy of NECT (including prophylaxis) is substantially more effective than the efficacy of eflornithine alone for second-stage HAT. The lower toxicity of NECT compared with eflornithine alone might reduce costs that are associated with the provision of additional human and financial resources to manage toxicity-related events."
228,"Through these five studies, investigators were able to establish various insights on the impact of fluid restriction on the health of premature and newborn infants. However, after synthesizing all the findings, a trend of negative effects was observed with fluid restriction, including an increased incidence of bronchopulmonary dysplasia, intracranial hemorrhage, and dehydration. While some studies reported no significant difference in mortality rates, the overall outcome showed a decrease in weight gain, prolonged hospital stays, and a higher prevalence of metabolic disturbances. Fluid restriction during the first week of life appears to be safe, but further research is needed to explore its long-term effects on the growth and development of premature and newborn infants..


Please answer these questions:
1) What is the main finding of your synthesis? Explain in your own words how the findings contribute to the research question. 
2) Identify any potential biases, methodological flaws, or limitations. Provide a summary of any studies that challenged the conclusions. 
3) Why is the synthesis important in the context of the research question and the general public's perception of the topic? 
4) Please mention at least 10 references that you have used from other sources than the provided abstracts. 
In addition, here is 15 more abstracts for you to synthesize: 
Study #6: The Effect of Restricted Fluid Intake in Preterm Infant After Birth 
Study #7: Impact of Increased Fluid Intake
Study #8: Impact of Fluid Restriction on Neonatal Weight Gain 
Study #9: Fluid Restriction and Risk of Bronchopulmonary Dysplasia 
Study #10: Does Fluid Restriction Affect the Incidence of Intraventricular Hemorrhage? 
Study #11: Impact of Fluid Restriction on Neonatal Metabolic Disturbances 
Study #12: Effects of Delayed Fluid Intake on the Neonatal Immune System 
Study #13: The Role of Fluid Restriction on Reducing the Incidence of Neonatal Sepsis 
Study #14: Feasibility of"
229,"1) ProDisc-TL was found to be safe and efficacious compared with anterior fusion and superior to fusion by three separate clinical outcome measures.
2) Patient improvement favored artificial disc when compared with rehabilitation and surgery by five separate clinical outcome measures.
3) Patient improvement was sustained throughout the study between the PDL and Fusion groups and for most clinical outcome measures.
4) The mean degree of lordosis was 12.1 degrees in the PDL group and 4.7 degrees in the Fusion group.
5) The mean range of motion was 5.9 degrees in the PDL group and 2.8 degrees in the Fusion group.
6) Overall neurologic success in the PDL group was higher than in the Fusion group.
7) The range of clinical evidence available for the ProDisc-TL supports its use for discogenic back pain secondary to single level disc degeneration."
230,"176 patients with histologically confirmed NSCLC stage III not eligible for resection were randomly assigned to receive: (1) conventional fractionated radiotherapy alone [n = 88 (group A)] or (2) conventional fractionated radiotherapy plus cisplatin (dosage 20 mg/m(2)/day) on days 1-5 of the second and sixth week of radiotherapy (group B). In group A radiotherapy was delivered at an initial dose of 1.4 Gy/day in 25 fractions given in five treatments a week, for a total dose of 64 Gy. Patients in group B were submitted to the same radiotherapy schedule with an initial dose of 1.3 Gy/day, in 32 fractions given in five treatments a week, for a total dose of 59.2 Gy. After two weeks radiotherapy was interrupted for one week, and then resumed at the same dose, for a total dose of 64 Gy. Radiotherapy was administered using a linear accelerator machine (6 MV energy). Treatment was not interrupted in case of radiotherapy induced toxicity.
Patients' characteristics were: age 60(1) years, 22 women, 50% performance status 2, 38% histological type squamous non-small cell lung cancer, 39% poorly differentiated or anaplastic non-small cell lung cancer, T4 in 79 patients and N2 in 77 patients. Among the patients randomised to receive radiotherapy plus cisplatin the median number of cycles of chemotherapy was 4 (75% confidence interval, 4-5). The median number of cycles of chemotherapy was 2 (75% confidence interval, 2-3) in patients treated only with radiotherapy. The median delay between the end of chemotherapy and the beginning of radiotherapy was 10 days (range 5-49 days). The radiotherapy technique was external. The median number of fields was 3 (75% confidence interval, 2-3). All the patients randomised to receive radiotherapy plus cisplatin completed the first and the second cycle of chemotherapy. Radiotherapy was interrupted in 13 patients (due to loco-regional progression in 12 patients and to distant metastases in one patient) and"
231,"1. The purpose of this randomized clinical trial of adolescent smoking cessation was to compare the effectiveness of an Internet-based intervention and brief office intervention (BOI) in terms of a) 30-day point-prevalence abstinence rates, b) continuous abstinence rates, and c) changes in average number of days smoked from baseline to follow-up.
2. Overall, 30-day point-prevalence quit rates for BOI and Internet conditions were 12% versus 17% at week 12 and 13% versus 7% at week 24, with no significant differences.
3. The BOI program was found to be feasible.
4. Additional research is needed to tap the potential capabilities of the Internet in adolescent smoking cessation.
6."
232,"5-day, randomized, double-blind, controlled evaluation of an anti-adhesive topical application (BioAde®-F) that inhibits adhesion of enteric bacteria to gastric mucosa.
Study Design: 38 adult subjects with acute and uncomplicated diarrhea were randomly assigned either BioAde®-F or placebo. At Day (D) 1(± 18 hours) of diarrhea, study product was administered in 50 cc sodium bicarbonate-buffered (0.08 N) saline according to a preset dosing regimen (i.e., treatment lasted at most 5 consecutive days) such that a greater dosage corresponded to subjects with more severe diarrhea. BioAde®-F was administered once daily each morning after breakfast, until the stool frequency, which was recorded daily for 12 days , became less frequent than 4 loose stools per day.
End point(s): primary efficacy endpoint was calculated as: number of days needed for stool frequency to become less frequent than 4 loose stools per day + 1 day, and the goal was reached by 70% of the subject population. Secondary efficacy endpoints were: time to resolution of symptoms of diarrhea, time to resolution of diarrhea, time of first treatment failure, and stool type. Safety, tolerability and palatability was evaluated during the whole study period.
Statistical analysis: data from 35 subjects who met the Diarrhea Disease Criteria (DDC) for entry into the study was used in the efficacy analysis. Analysis of primary and secondary endpoints used the Mann-Whitney U test to compare the study product and placebo groups.
Results: mean days before stool frequency was less than 4 loose stools per day was 3.99 ± 1.97 for BioAde®-F and 5.12 ± 2.16 for placebo. The difference between the BioAde®-F and placebo groups was not statistically significant (P = 0.0842). In addition, no significant differences between the BioAde®-F and placebo groups existed for time to resolution of diarrhea symptoms, time"
233,"The provided abstracts shed light on the effectiveness of various rehabilitation interventions on physical and functional outcomes in patients with stroke. Specifically, evidence from the studies suggests that task-oriented, home-based, low-intensity physical therapy, dual-task exercise, and progressive resistance strength training can improve walking ability, muscle strength, and functional performance in patients with chronic stroke. 
While these interventions have been found to be beneficial individually, a comprehensive summary should highlight the commonalities and differences between them to inform future research and clinical practices. Overall, the findings from these studies indicate that a range of intervention approaches can improve physical and functional outcomes in patients with stroke, underscoring the importance of personalized and tailored rehabilitation interventions for optimizing functional recovery.."
234,"Participant Inclusion Criteria: Patients with symptomatic stenosis in a single coronary artery; Canadian Cardiovascular Classification class II to IV, and angiographically confirmed single critical stenosis of the LAD (type A or B)

Participant Type(s): Other
Age: 18Year~No Limit
Sex: Both
Target Number of Participant: 100

Participant Exclusion Criteria: Angina requiring medical therapy; unstable coronary artery disease (Class IV according to CCS classification; myocardial infarction within 72h; high risk surgical patients (i.e. previous surgery on the internal mammary artery, previous surgical procedure on the left anterior descending artery, poor left ventricular function defined as ejection fraction less than 35%, severe co-morbidities); left main coronary artery stenosis; inability to agree to participate in the study; inability to follow-up medical appointments."
235,"Study #15: Effect of intramuscular carbamazepine in the treatment of facial pain.. The effectiveness of oral carbamazepine in the treatment of facial pain and the effects of intramuscular carbamazepine were evaluated. A group of patients with chronic pain of the lower jaw, ear, teeth and other cranial facial regions were randomly divided into two groups. Group 1 consisted of 29 patients given oral carbamazepine; group 2, of 32 patients, received intramuscular injections of carbamazepine. The patients in each group were followed up throughout the treatment period, which consisted of 3 months of therapy. Clinical effectiveness was measured by the intensity of the pain, evaluated by a pain intensity score (PIS), and by the daily amount of rescue drugs taken by the patients, as well as by the results of physical and laboratory examinations. The results of the study indicated that intramuscular and oral application of carbamazepine showed similar clinical results; both were effective in relieving pain in patients with facial pain. Carbamazepine caused improvement on the 3rd day of treatment. During treatment, carbamazepine had mild adverse effects (fatigue, dizziness, insomnia, nervousness and dry mouth). During this study we concluded that carbamazepine can be effectively and safely used to relieve pain in patients with facial pain and that both intramuscular and oral carbamazepine show good clinical results..

Study #16: Comparative double-blind crossover trial of carbamazepine and phenobarbitone in the treatment of diabetic neuralgia.. The relative efficacy of phenobarbitone and carbamazepine in diabetic neuropathy has been compared. A double-blind crossover trial of two dosage levels of both drugs in eight patients was carried out. The patients were followed up for a six-month period and were evaluated by clinical observations and the Visual Analogue Scale. This trial suggests that phenobarbitone may be more effective than carbamazepine for the relief of painful diabetic neuropathy. However, larger doses of carbamazepine can reduce some of this drug's side effects..

Study #17: Pharmacological therapy of post-herpetic neuralgia: a review"
236,"The intervention was intravenous magnesium sulfate, and the drug of interest was oral nimodipine.  Nimodipine was provided on an outpatient basis.  Magnesium sulfate, the intervention, was provided in the hospital setting..

Study #12: The effect of magnesium sulphate on eclampsia in pre-eclamptic women: a randomised-controlled trial from a tertiary care centre in Thailand.. Eclampsia is still one of the major causes of maternal mortality and morbidity in the developing countries. Several regimens for preventing eclampsia in pre-eclamptic women have been tried for decades, and magnesium sulphate is one of the most commonly used drugs in several countries. No sufficient studies have been conducted regarding optimal dosage of magnesium sulphate for preventing eclampsia. The aims of this study are to evaluate the effect of administration of magnesium sulphate to pre-eclamptic women, and also, to determine the optimal dosage. This is a prospective randomised-controlled trial in which 160 women with hypertension between 24 and 37 weeks of gestation were randomised into an intravenous magnesium sulphate treatment group and a placebo group. Each patient had two magnesium loading doses of 4 g (25 ml) in combination with 20 ml 5% dextrose, and then received maintenance dose (8 g/25 ml) with a similar solution every 4 hours until termination of pregnancy. Frequency of seizures and maternal and neonatal outcome were compared between the two groups. There was no difference in eclampsia between magnesium sulphate and placebo arms. Magnesium sulphate group had significantly higher incidence of aspiration pneumonia, prolonged labour, neonatal hypothermia and postpartum hemorrhage. There was no significant difference in neonatal outcome and maternal mortality between both groups. Optimal dosage for preventing eclampsia was 0.12 gr/kg body weight. Magnesium sulphate used as anticonvulsant in severe pre-eclampsia has no beneficial effect; its prolonged administration can increase maternal and fetal side effects. Therefore"
237,"Study #22: The effects of early intervention on the development of premature infants. A pilot study with a follow-up of a year and a half.

Abstract:
OBJECTIVES: To evaluate the effects of infant stimulation on the development of premature infants. METHODS: From the beginning of their hospitalisation, 25 patients were randomly assigned to a group of patients receiving stimulation and a 'control' group, receiving standard clinical care. At the end of hospitalisation, and at 1 and 1.5 years corrected age, the patients were assessed by means of three different developmental/behavioural rating scales. Additionally, the parents were assessed in terms of their quality of life 1 and 1.5 years after the child's birth. RESULTS: The premature infants that were assigned to the group receiving standard care, did significantly poorer on the Mental Development Index of the Bayley Scales of Infant Development. Moreover, a significantly larger proportion of the children from the active group could be placed at school compared with the control group. CONCLUSIONS: Early stimulation during hospitalisation can improve the health care of children born with a birth weight less than 1500 g and stimulation after discharge can be continued with support from the parents, resulting in a good level of development."
238,"144 subjects with mild to moderate postoperative pain following removal of impacted upper third molars were randomly assigned double-blind to receive flurbiprofen 100 mg (n = 35), 50 mg (n = 38), cefaclor 500 mg (n = 37), cefaclor 250 mg (n = 37) and placebo (n = 37). All patients rated their pain intensity by VAS before dosing, at 15 min, and then hourly for 6 hours after dosing. Relief of pain was assessed every hour for 6 hours on a seven-category pain relief score. Pain relief scores were used to derive sums of pain relief intensity differences (SPR) and sums of pain relief differences (SPRD). Cefaclor and flurbiprofen 50 mg produced significantly better pain relief than placebo (p < 0.05) when assessed at 1 h. The mean SPRD for cefaclor and flurbiprofen 50 mg were 19.9 +/- 1.3 and 21.5 +/- 1.3 respectively and significantly less than flurbiprofen 100 mg (31.6 +/- 1.7, p < 0.05) and cefaclor 250 mg (25.6 +/- 1.4) after the first 1 h after treatment. SPDRs and SPRDs were greater for the 50 mg than the 250 mg dose of cefaclor but this was significant only at 1 h for SPDR (p = 0.03). When compared at 30 and 60 minutes after dosing, the mean SPRD for cefaclor 500 mg (6.1 +/- 0.9, p = 0.04; 1.6 +/- 1.5) was higher than that for cefaclor 250 mg (2.3 +/- 0.8, p < 0.05; 1.8 +/- 0.9) and greater analgesia was noted earlier (15 min) after the higher cefac"
239,"17 Ciclesonide Studies Annotated (From the Medline®/PubMed® Database). This collection includes Medline® articles from MEDLINE®, Plus® (In-Process Citations), and PubMed® Central (First two years free full text from NIH funded agencies) as well as non-Medline® articles selected by National Guidelines Clearinghouse staff for relevance to implementation of the National Guidelines Clearinghouse. The full text of articles found by NCCs search strategy is available electronically from about 50% of selected non-Medline® citations. Variations in health care provider's practices may affect the health outcome. Evidence-based medicine provides the foundation for clinical practice guidelines. The results of clinical trials are constantly being refined as more information becomes available. The National Guidelines Clearinghouse (NCC) mission is to provide a widely accessible resource of evidence-based clinical practice guidelines and to further their dissemination, implementation, and use. The NCC maintains the Web site at http://www.guideline.gov/."
240,"Study abstracts indicate that the studies of antidepressants compared to placebo are the most rigorous with all other studies showing the efficacy of problem solving treatment, cognitive behavioural therapy, and combinations of pharmacotherapy and counselling. 
Efficacy was evaluated using a number of scales and questionnaires, but there was high concordance among all measures. Escitalopram was the only SSRI evaluated in three studies, with one study showing only modest efficacy, and the other two not reaching statistical significance with placebo. The sample size of the smallest study was 32, the other was 155, and the largest was 263. In contrast, several studies evaluated problem solving treatment and a combination of escitalopram and simple counselling combined was significantly more effective than simple counselling alone, even with smaller sample sizes of 48-80. 
In general, SSRI s were well tolerated, with nausea, dry mouth, and dizziness being the most frequently reported adverse events. Overall, escitalopram was well tolerated with the exception of gastrointestinal symptoms which were usually transient. Patients in studies evaluating cognitive behavioural treatment did not report any adverse events. 
Overall, the above data suggests that psychotherapy for depression in primary care is at least as effective as SSRI s. However, patients who are more resistant to non-pharmacological treatments may benefit more from more intensive therapeutic interventions like escitalopram 10 mgs/day and/or problem solving treatment."
241,"Background: Institutionalized elderly people are a high-risk population for a severe course of influenza infection. Vaccination is the major preventive measure for influenza.
Methods: We sent questionnaires to 134 nursing care facilities, long-term care facilities, and public welfare institutions of elderly people to collect data on influenza vaccination levels and illness.
Characteristics of participants: Three hundred ninety-four facilities returned completed questionnaires; 265 (67.2%) were public institutions, and 129 (32.8%) were private facilities. The average age of participants was 84.6 years (range 65-102); 96.4% were aged >65 years.
Results: The vaccination levels were 43.0%, 44.4%, 45.9%, and 50.5% for 1994, 1995, 1996, and 1997, respectively. During the 1995-1996 epidemic season, influenza A (H3N2) spread quickly in the whole prefecture; 93.4% of the facilities experienced an influenza outbreak during this epidemic season, and the mean number of cases per facility infected with the H3N2 strain was 1.51. The outbreak rates (p=0.949) and numbers of cases (p=0.949) were significantly (p<0.001) lower in the vaccine-administering facilities than in the other facilities.
The number of cases per participant of the influenza A (H3N2) strain was significantly (p<0.001) lower in persons who received influenza vaccination compared with those who did not receive vaccination (11.2 vs. 21.9%).
Conclusions: Influenza vaccinations are strongly recommended for institutionalized elderly people.
Introduction
Influenza is one of the major infectious diseases in the world. In Japan, influenza epidemics usually appear in late winter and early spring, with a peak in February or March, and a new strain emerges every 2-4 years. There are also subtype changes; thus, new epidemics may occur if influenza vaccines are not"
242,"Study Design
=================
Observational Study

Study Population
=================
Patients with a first episode of incontinence after prostatectomy, who can complete a quality of life (QoL) assessment, and have provided written informed consent. The sample size is 85.

Intervention
=================
There is a 1 hour educational session. The session is about pelvic floor exercises and how best to perform them. The patients are then required to complete the exercises at home for 12 weeks. These exercises are performed twice a day, five times a week.

Target Size
=================
85.0

Inclusion Criteria
=================
Prostatectomy is one of the most common operations in UK urology. Its main indication is prostate cancer. About half of the patients have side effects, although major complications are uncommon. One of the most common side effects is urinary incontinence (UI). About 30% of them have persistent moderate UI lasting up to 12 months. 
UI can have a significant impact on QoL. Some of these problems can be managed by simple behavioural methods or by drugs (anticholinergics), but some require further investigation, such as urodynamic studies, or more invasive interventions, such as slings and peri-urethral injections. Such interventions have been shown to be successful in patients after vaginal surgery and after prolapse surgery (as they have similar underlying aetiology, involving the integrity of the pelvic floor and support of the bladder neck). However, there is very limited information on the benefits and harms of any interventions in males with UI after surgery. 
This is a research study aimed at trying to explore how best to manage the symptoms of UI after prostatectomy. There are two potential phases. The first phase involves a simple education programme. You will be asked to provide feedback on this. This phase will last for 12 weeks. If this initial education programme is successful, then we will proceed to a further phase involving some more intense behavioural interventions. You will only proceed to the second phase if you successfully pass the first phase. A successful outcome to the first phase would lead to more intense behavioural interventions, which involve pelvic floor muscle training, electrical stimulation and/or biofeedback. Each of these inter"
