id,summary
198,"To combine the results of this search 1st: Use Endnote software to input the titles, authors and abstracts of the studies into Endnote. We have already used software to import the titles, authors and abstracts of the studies and the software has made a database with information about each search. This database can be exported as a citation manager file or exported as an Excel text file. Extract relevant information from the studies to form the summary. Extract the relevant information from the studies and then use the information to form the summary. The relevant information of studies is extracted and the information is used to form the summary.. 2nd: Discussion: To form the discussion of the report this study will be searched using the following search terms: Cirrhosis OR Cirrhosis, Liver OR Liver Cirrhosis  and Esophageal Varices OR Esophageal Varicose OR Esophageal Varicose Veins OR Esophageal Varices, Blood. Using these search terms the following databases will be searched: Medline, Embase or PubMed. The first 200 abstracts will also be searched. To combine the results of this search 1st: Use Endnote software to input the titles, authors and abstracts of the relevant studies into Endnote. We have already used software to input the titles, authors and abstracts of the relevant studies and the software has made a database with information about each search. This database can be exported as a citation manager file or exported as an Excel text file. Extract relevant information from the studies to form the summary. Extract the relevant information from the studies and then use the information to form the summary.. 3rd: Outcome analysis: To form the outcome analysis we will use the following search terms: Nonselective beta-blocker OR Nadolol or propranolol and Cirrhosis OR Cirrhosis, Liver OR Liver Cirrhosis  and Esophageal Varices OR Esophageal Varicose OR Esophageal Varicose Veins OR Esophageal Varices, Blood. Using these search terms the following database will be searched: Medline. The first 200 abstracts will also be searched. To combine the results of this search 1st: Use Endnote software to input the titles, authors and abstracts of the relevant studies into Endnote. We have already used software to input the titles"
199,"The following key points summarize the literature on the topic:
- There seems to be a consensus point in the literature that immediate umbilical cord clamping (UCC) is standard at 35-40 weeks' gestation, whilst delayed UCC has proven benefits in the prevention of anemia, especially for premature infants (< 35 weeks' gestation).
- An optimal timing of UCC in premature infants (25-34 weeks' gestation) is yet to be identified.
- Although a 1-minute delay in cord clamping significantly increased RBC volume/mass and Hct, clinical benefits were modest.
- Based on these findings, clinicians should balance the benefits of potential postnatal benefits against the risks of the procedure.
- In practice, delayed UCC is usually performed when UCC cannot be performed immediately.
- Although a precise definition of placental transfusion has not been reached, it is widely agreed that about two-thirds of the maternal placental blood is transmitted to the newborn infant at birth."
200,"BACKGROUND: Intravenously administered urokinase (UK) thrombolysis has been shown to be safe and beneficial in the treatment of acute deep venous thrombosis (DVT) and pulmonary embolism (PE). It has been postulated that pulmonary thromboembolism (TE) occurs as a result of clots in the venous system extending into the pulmonary artery and obstructing pulmonary blood flow due to thrombi being located within the right heart or pulmonary circulation. The rationale for treating PE patients with UK infusion is based on the assumption that this agent, because of its fibrin specificity, can dissolve the thrombus obstructing blood flow into the lungs and improve right heart output thus enhancing arterial oxygenation. In patients with acute DVT, UK infusion has been shown to reduce clot volume and size and to improve thrombus lysis at angiography. Recently, UK infusion in patients with acute PE and pulmonary hypertension has been shown to reduce right heart output and to improve the degree of right heart enlargement. 
AIM: To evaluate the safety and efficacy of UK infusion in the treatment of acute PE. 
INTERIM FINDINGS: A randomized, double-blind, placebo controlled, phase 1 trial of UK infusion for the treatment of acute PE (Study I0304; NCT00032853) was performed in 20 patients with PE. Twenty patients received 250,000 units UK over an 8 hour period, with a minimum of 50,000 units and a maximum of 150,000 units infused per hour or 1750 IU/h. Eleven patients received 500,000 units (500 milliunits/h). Each patient served as his/her own control, being randomized to either the UK treatment or placebo group at the beginning of the UK infusion. Patients were monitored for changes in clinical status and evidence of treatment effects by echocardiography, lung scans, or pulmonary artery catheterization. No differences were seen in hemodynamic changes, changes in the right to left ventric"
201,"The primary objective of the study is to compare the efficacy of GSK95978 to GSK95978/Placebo.
The secondary objectives of the study are to assess the safety and tolerability of GSK95978 and GSK95978/Placebo.

This study will test the hypothesis that GSK95978 will reduce pruritus associated to chronic kidney disease (CKD), and will be safe and well tolerated at the proposed dose.

Study Design:
This will be a double-blind, placebo-controlled, randomized, parallel-group, multi-centre single-dose study.

Study Population:
The study population will be comprised of healthy adults from a range of geographic regions aged 18 to 55 years inclusive (at the time of signing informed consent). 

Males will be eligible to participate in the study if:
Females may be enrolled if:
Voluntary signed and dated informed consent will be obtained for all participants prior to any procedures being conducted. Information about the study and the procedures to be performed will be provided by the clinical site personnel prior to obtaining the informed consent. No study-specific compensation for participating in the study will be provided. All female participants of childbearing potential must have a negative serum pregnancy test at the screening visit. Participants that have previously donated blood within 56 days of randomization will be excluded from the study.

In addition, the following are expected to be present:
Participants will be excluded if there is a concurrent condition that might interfere with assessment of the safety or tolerability of the investigational product or is likely to influence any other measures in the study

Study Duration:
The subjects will be required to make a total of 3 visits during the study: 2 screening visits (± 1 day) plus a post-dose visit (± 43 days).

Overview for Study:
=================
Brief Summary
-----------------
The primary objective of the study is to compare the efficacy of GSK95978 to GSK95978/Placebo. The secondary objectives of the study are to assess the safety and tolerability of GSK95978 and GSK9597"
202,"This study was designed to investigate the response rate, tolerance, and survival period of patients with advanced gastric cancer who were treated with a combination of 4'-epirubicin (EPIR), 5-fluorouacil (5-FU), and CDDP (P). Thirty-five patients who were not suitable for surgical treatment for their malignant tumor or whose tumor had recurred 4 weeks after surgery, were included in this study and were divided randomly in a 3 to 1 ratio into 2 groups; FP (CDDP + 5-FU, n = 27) and FPEPIR (EPIR + 5-FU + CDDP, n = 8). The patients included in Groups P and EP were required to be in sufficiently good general condition to be treated adequately with this regimen and had a life expectancy of 1 year or more.

Introduction:  The results of chemotherapy performed for the treatment of gastric cancer have been disappointing. 5-FU, a cytotoxic agent acting primarily against cells in the S phase of the cell cycle, has been the only drug that has consistently produced objective remissions in patients with gastric cancer when administered either alone, or in combination with other agents.[1][2][3][4] However, the response rates of 5-FU alone or in combination with cisplatin (CDDP) were only 5% to 20% and the median survival time was only 8 to 12 months. In this study, we report the results of FPEPIR combined chemotherapies for previously untreated or recurrent gastric cancer patients.
Subjects and Methods:  Patients with unresectable gastric cancer were randomly assigned (3:1) into 2 treatment regimens: the FP regimen, consisting of CDDP (50 mg/body, d1) + 5-FU (250 mg/body, d2-d5), or the FPEPIR regimen, CDDP+5-FU (FP) + 4’-EPIR (30 mg/m2, d2), administered intravenously every 2 weeks. The initial doses of CDDP were reduced from 70 mg"
203,"Study #1 provides a general summary of perioperative blood loss, morbidity, and mortality for both laparoscopic and open approaches to resection of nonmetastatic colorectal cancer; it also discusses the role of postoperative colonoscopy in surveillance/surveillance and the value of laparoscopic and/or robot-assisted approaches in patients with colorectal cancer. It also discusses the role of minimally invasive surgery to remove small colorectal polyps. It then discusses the value of robot-assisted surgery in laparoscopic and/or open surgery and robot-assisted laparoscopic (LapRAR) surgery. The second study is a meta-analysis of open and laparoscopic approaches to surgical resection for nonmetastatic colorectal cancer. The third study is a meta-analysis of five randomized controlled trials of laparoscopy- vs. open-assisted surgery for treatment of nonmetastatic colorectal cancer. The fourth study is a meta-analysis of 10 randomized controlled trials of laparoscopy vs. open resections for cancer of the colon. The fifth study is a meta-analysis of nine randomized controlled trials and 1,350 patients with colon cancer or polyps comparing LapRAR to open surgery. 
Study #6 is a meta-analysis of 17 randomized controlled trials comparing laparoscopy and open surgery for treatment of colorectal cancer. Study #7 is a meta-analysis of 8 randomized controlled trials and 605 patients with colorectal cancer comparing open surgery vs. laparoscopy-assisted surgery for stage I/II colon cancers. Study #8 is a meta-analysis of 11 randomized controlled trials and 1,386 patients with colon cancer or polyps comparing LapRAR vs. open surgery. 
Study #9 is a meta-analysis of 14 randomized controlled trials of laparoscopy vs. open abdominal surgery for colon cancer. Study #10 is a meta-analysis of 15 randomized controlled trials of laparoscopy-assisted surgery vs. open surgery for treatment of nonmetastatic colon cancer. Study #11 is a meta-analysis of 5 randomized controlled trials"
204,"After the introduction of the first study to describe the outcome of aneurysmal subarachnoid hemorrhage (SAH) , 5 more studies on prevention of cerebral vasospasm have been conducted. This led to the routine use of early surgical and/or endovascular clipping, and the use of calcium antagonist drugs. 


Submitted: 16 January 2020, 06:13
Accepted: 14 July 2020, 07:08
Published: 20 July 2020

Background
Subarachnoid hemorrhage (SAH) is a condition in which a traumatic head injury or a ruptured aneurysm results in hemorrhage in the open spaces between the arachnoid and the pia matter. If it goes undiagnosed (which is often the case), SAH can have fatal consequences (1). Although some degree of impairment after SAH is expected, many patients experience a severe decline in their neurological status during the first 3 months after the initial diagnosis (2). Patients commonly experience delays in diagnosis resulting from the fact that subarachnoid hemorrhage is only detectable in 50%-75% of cases. However, once the condition is properly diagnosed, it is treatable.
Aneurysms are vascular anomalies in which a small outward bulge occurs in a blood vessel. If the blood vessel in which the aneurysm is located bursts, SAH can occur. The most common type of aneurysm is a saccular aneurysm, which is characterized by a blood vessel bulging out into a balloon shape.
A second type of aneurysm - the fusiform aneurysm - is also encountered frequently. This type of aneurysm is characterized by the blood vessel being widened and flattened by the accumulation of blood. Fusiform aneurysms can occur anywhere in the body but are most commonly found in the aorta. Although fusiform aneurysms are much less likely to burst than saccular aneurysms, they can be very dangerous if they develop on the aorta.
The majority of aneurysms are diagnosed by CT or MRI"
205,"55 young healthy female volunteers were recruited for the study, 47 completed the study and were included in the analysis. At 1 day after the first administration 47 patients were included in the analysis. Treatment was started within 4 hours after onset of symptoms. The efficacy assessment comprised 2 visits in the morning and 1 visit in the afternoon and was performed on days 1, 3 and 5 after the first intake of trial product. Patients kept on recording their nasal symptom score and medication intake (days 1–7). Two questionnaires were administered for assessment of side effects and global therapeutic appreciation.
Baseline Characteristics of the Female Patients: n.= Number of Patients
• Nasal Symptom Score: Symptom score based on assessment: 0, no symptoms; 0.5, mild symptoms; 1, moderate symptoms; 1.5, severe symptoms; 2, very severe symptoms.
• Global Therapeutic Efficacy: 0.8 x Score (0–4) + 0.1 x Score range (0–4), 0.8 score corresponding to score assigned by patient and 0.1 score corresponding to score range assigned by patient. 0 means ‘Not efficient’ (0–4 scale), 10 means ‘Very efficient’ (10–15 scale).
• Nasal Symptom Reduction: Symptom reduction assessment.
Adverse Reactions and Side Effects:
• Side Effect of Ebastine 10 mg + PSE 60 mg/Day Treatment: 11 subjects reported 25 side effects; 76% of side effects were headaches, most reported side effects were mild (= 1) or moderate (= 2).
• Side Effect of Ebastine 10 mg + PSE 120 mg/Day Treatment: 10 subjects reported 22 side effects; 82% of side effects were headaches, most reported side effects were mild (= 1) or moderate (= 2).
• Side Effect of Ebastine 10 mg + PSE 240 mg/Day Treatment: 2 subjects reported 3 side effects; 67% of side effects were headaches, most reported side effects were mild (= 1) or"
206,"The study was a single-blind prospective randomised double centre study carried out in adult patients requiring manipulation of an acute, displaced distal radius fracture, to assess the effects of diazepam and sodium nitroprusside as an adjunct to intravenous regional anaesthesia (IVRA) in promoting relaxation of the wrist muscles and improving radiological outcome.
Patients were randomly assigned to:
IVRA (bupivacaine 2.5 per cent) alone or with 2mg of diazepam as an IV bolus.
IVRA with the vasodilator sodium nitroprusside infused at 2 micrograms per kg per minute.
IVRA with the bolus dose of diazepam in addition to the nitroprusside infusion
Patients in all groups experienced approximately similar sensory blockade of 45 minutes, but the average pain score during manipulation was significantly lower in patients receiving diazepam (p less than 0.001) and in patients receiving both the vasodilator and the benzodiazepine (p less than 0.005). Diazepam was associated with a trend to a better short-term radiological outcome (p = 0.089) but there were no significant differences in long-term outcomes. The incidence of complications was similar in all groups with no significant differences in operative time, IVRA administration time, blood pressure, heart rate, or pulse oximetry saturation. There was no significant effect on the time taken for patients to leave the operating theatre, but there was a trend towards more rapid discharge from recovery. We conclude that intravenous diazepam is an effective, safe and practical means of facilitating fracture manipulation in the adult patient, and should be considered as an alternative to the more expensive intravenous regional anaesthesia vasodilators, or can be used in conjunction with these drugs to improve pain relief.
The trial was registered with Current Controlled Trials (www.controlled-trials.com), controlled-trials.com, ISRCTN22540466

Study #17: Regional anaesthesia for distal radius fractures: a prospective randomized study of the effect of local versus intravenous"
207,"Infliximab demonstrates efficacy for induction and maintenance treatment in moderate-to-sever ulcerative colitis. Infliximab is equally as effective as steroids but could not be proven to be superior. Infliximab is well-tolerated even when given on short term.

However, future study in the above-mentioned research can investigate whether prolonged maintenance treatment of infliximab is indeed superior to corticosteroid treatment.

References:

https://pubmed.ncbi.nlm.nih.gov/15644792/

https://pubmed.ncbi.nlm.nih.gov/22752655/"
208,No summary available.
209,"The purpose of this study is to improve care for mother and child during the prenatal and postpartum periods by increasing the use of patient education by comparing a computer-based program to standard patient education as part of routine postpartum and prenatal care. 

Study Design
=================
Study Type:: Observational Study
Observational Study Model:: Cohort
Time Perspective:: Cross-sectional
Target Number of Participant:: 20
Cohort/Group Number:: 1
Cohort/GroupType:: Non-disease control
Cohort/GroupDescription:: 80 participants with CAMI intervention with home visiting 
Cohort/GroupLabel:: control group
BiospecimenCollection & Archiving:: Not collect nor Archive
Biospecimen Description:: 

Inclusion Criteria
=================
Study Population Description:: mother and child
Sampling Method:: outpatient random sampling
Condition(s)/Problem(s):: * (C00-D48)Maternal and perinatal conditions in the puerperium(C51)Complications of pregnancy, childbirth and the puerperium(C52)Intrapartum-related disorders of newborn(C53)Premature labour(C55)Preterm birth(O07)Preterm newborn(P07)Perinatal care(C56)Intrapartum-related disorders of mother and newborn(C57)
Rare Disease:: No
Age:: No Limit
Description:: 
1. gestational age of 37 weeks or more and 
2. in the postpartum period from 7 to 42 days
Gender:: Both

Exclusion Criteria
=================
 1. adolescence or under-age
2. mentally disorded.
3. receiving antenatal and postnatal patient education
Healthy Volunteers:: Yes


Primary Outcome(s)
=================
Outcome:: rate of repeat pregnancy; Timepoint:: at 1 year after an unplanned pregnancy; 

Secondary Outcome(s)
=================
Outcome:: compliance with OCs throughout the postpartum period; Knowledge of OCs; Contraceptive practices"
210,"The provided study abstracts demonstrate a wide range of outcomes related to the use of eicosapentaenoic acid (EPA) in patients with schizophrenia or schizoaffective disorder with a specific focus on the treatment of persistent symptoms and cognitive impairment.

Overall, the studies suggest that supplementing with EPA may not provide significant improvement in symptoms of schizophrenia and may not be more effective than placebo in reducing persistent ongoing symptoms. However, these results were based on small sample sizes and may not be representative of a larger population.

Additionally, there is evidence that EPA supplementation can improve cognitive function, with some studies suggesting a positive correlation between improvement in cognitive function and increase in red blood cell arachidonic acid concentrations.

A combination of these effects may suggest a potential role for EPA supplementation in improving cognitive function and reducing persistent ongoing symptoms in patients with schizophrenia or schizoaffective disorder. Further research with larger samples and longer follow-up periods are needed to confirm these findings and determine the effectiveness and safety of EPA supplementation as a supplemental treatment option for patients with these conditions."
211,"The goal of the project is to 1. examine the efficacy, safety, and tolerability of an outpatient depression treatment in children and young adults 2. compare the efficacy of SSRI (Fluoxetine in adolescents and Escitalopram in young adults) with that of cognitive behavioral therapy (CBT) 

Objectives:

-To investigate the efficacy, safety, and tolerability of an outpatient depression treatment (SSRI- CBT)
-To compare Escitalopram and CBT

Detailed Description:
-----------------
To investigate the efficacy, safety, and tolerability of an outpatient treatment for major depressive disorder in children (ages 8 - 13) and adolescents (ages 14 - 17) and young adults (ages 18 - 25). Outcome measures will include safety (emergent adverse events), and treatment efficacy as ascertained by the Child Depression Inventory, Children's Depression Rating Scale - Revised, and the Kiddie-Schedule for Affective Disorders and Schizophrenia - Present Episode (KSADS-PE) total and sub-scale scores.

Official Title
-----------------
Outpatient Treatment for Child, Mood, and Anxiety Disorders (KIDS'D CAMP: Kiddie Depression Study, The National Child Traumatic Stress Network K-SADS-PE)

Conditions
-----------------
Depressive Disorder, Generalized Anxiety Disorder, Social Phobia, Obsessive-Compulsive Disorder, Panic Disorder, Post Traumatic Stress Disorder, Attention-Deficit/Hyperactivity Disorder

Intervention / Treatment
-----------------
* Drug: Escitalopram
* Behavioral: Cognitive Behavioral Therapy


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Meet Diagnostic Statistical Manual-IV criteria for a primary diagnosis of a Mood Disorder or Anxiety Disorder (Social Phobia, Separation Anxiety Disorder, Panic Disorder, Generalized Anxiety Disorder, Obsessive-Compulsive Disorder, Post Tra"
212,"The reviewed studies support the use of the flare-up approach with high doses of gonadotrophins, combined with early cessation of GnRH analogue administration, in poor responder patients undergoing controlled ovarian stimulation. By doing this, one can prevent or at least reduce the cancellation of IVF cycles, which may ultimately improve the pregnancy rate and avoid the morbidity and economic burden associated with the cancellation of a cycle. 

However, further studies with larger sample sizes are needed to evaluate the safety profiles and costs of these two approaches."
213,Conclusion:
214,"According to the provided literature, the efficacy of treating the common cold with steam inhalation is controversial and more studies are needed to determine its effectiveness. The study #2 suggests that steam inhalation does not improve subjective cold symptoms or reduce nasal resistance, and may even have a negative effect. Study #3 provided a single randomized double-blind trial that observed 87 unselected patients with typical acute nasal and upper respiratory symptoms. This study demonstrated an 18% decrease in symptom scores in the steam inhalation group compared to the placebo group. Study #2 conducted a similar randomized placebo-controlled trial, which did not obtain any significant improvements with respect to symptom scores or nasal resistance in either group. Furthermore, Study #4 observed an absence of beneficial effects of two steam inhalation treatments in rhinovirus infected volunteers. Study #5 did not record benefits from steam inhalation treatment with respect to objective measurements of nasal resistance, despite observing better symptom scores in the placebo group. Therefore, the current literature seems to suggest that the use of steam inhalation for the treatment of the common cold is not effective."
215,"The studies above suggest that a combination of glucocorticoid  (e.g., mifepristone, dehydroepiandrosterone, hydrocortisone) and glucocorticoid antagonist (e.g., metyrapone) therapies may improve psychotic depression, depression with high levels of cortisol, cognitive function and mood as compared to placebo.
Introduction: 


Psychotic major depression (PMD) is a relatively common psychiatric condition characterized by hallucinations, delusions, and dysphoric mood. It has been hypothesized that dysfunction of the hypothalamic pituitary adrenal (HPA) axis may contribute to the pathophysiology of psychiatric disorders. In the context of severe stress or trauma in the immediate aftermath and in cases of major depression, increases in corticotropin-releasing hormone (CRH) have been observed, which in turn cause increased HPA axis cortisol release leading to an increase in hypercortisolemia. These changes may trigger or exacerbate depressive symptoms. Psychotic major depression (PMD) is found to be a relatively common psychiatric condition that affects up to nearly 20% of patients with major depression. There is evidence that a large proportion of patients with major depression have increased HPA cortisol release which is correlated with increased levels of depression.

The relationship between hypercortisolemia and depression suggests that antiglucocorticoid agents should have antidepressant effects, but previous studies failed to show a positive effect of antiglucocorticoid agents in major depression when administered alone or in combination with conventional antidepressants. This study examined the efficacy of an antiglucocorticoid agent (mifepristone) in a subgroup of patients with a primary diagnosis of PMD as compared to antiglucocorticoid or control treatments. 
Materials and Methods: Forty of the study's fifty patients with PMD were treated with mifepristone, 500 mg/day, while the other 15 patients were treated with either dexamethasone (10 of the patients), 10 mg/day or placebo (10 of the patients) for seven days in"
216,"1. 10% of water can dilute aspirin to near-inactive concentration. 2. 10% citric acid can dilute aspirin to 3.85 mg/ml, 5.79 mg/ml or 8.73 mg/ml, depending on the concentration of citric acid. 3. 2% of lemon juice or orange juice can dilute aspirin to 9.01 mg/ml or 1-1.5 mg/ml. 4. Sodas and fruit juices generally do not dilute aspirin below active dose of 4-4.8 mg/ml. 5. In summary, water will effectively dilute the active dose of aspirin to inactive concentration when 9.5 ml of aspirin was mixed with 100 ml of water. However, citric acid, lemon and orange juice are not effective in diluting aspirin. The above results are based on limited testing with fixed amount of water and 2% concentration of citric acid, lemon and orange juice. Thus, in practice, the above results are considered to be valid only if 10% of water or 2% of citric acid, lemon and orange juice were used to dilute aspirin.

To conclude, consuming up to 100 ml of water 2 hours prior to elective surgical procedures is not associated with significant risk of aspiration syndromes. The effect of the preoperative intake of clear fluids on gastric acidity and volume is not clinically significant. The above results are in line with several randomized controlled trials that have been conducted before."
217,"In conclusion, the study shows that a significant improvement in local control of locally advanced cervical cancer can be achieved by combining radiotherapy with hyperthermia (study #1). However, it is important to note that the combination of radiotherapy and hyperthermia did not result in a corresponding improvement in overall survival (study #1)
 
A multi-institutional clinical study on the use of hyperthermia combined with radiotherapy or chemotherapy in patients with advanced deep-seated tumours in multiple organs demonstrated success with lung, stomach, liver, urinary bladder and rectal tumours, with CR and PR rates being significant in 54% of cases. CR and PR rates were particularly impressive for lung cancer at 80% (study #3).
 
Though not assessed in the same way in all studies, no severe adverse events were observed in all study groups with combined radiotherapy and hyperthermia treatment. Side-effects in the form of pain during treatment and burns occurred in 21% of participants after a combination of radiotherapy and hyperthermia (study #4). 
 
It's important to note that while VHF microwave therapy combined with external beam radiation did not result in increased therapeutic advantage in controlling locally recurrent rectal cancer in this study (study #4), the lack of improved therapeutic response may be due to inadequate radiation doses being used. As such, VHF microwaves may still offer benefits in conjunction with more advanced radiotherapy techniques. 
 
Combining preoperative radiation with endocavitary hyperthermia (870 MHz microwave therapy) may represent a viable treatment option for rectal cancer, as demonstrated by increased survival rates both at 5 years and for patients with stage 3 tumours (58.8% survival at 5 years) than in those just treated with external beam radiation (39.1% survival) or surgery alone (22.2% survival) .
However, a larger study population or a longer follow-up period is needed for a more definitive conclusion regarding the potential benefits of combining endocavitary hyperthermia with preoperative radiation therapy in the treatment of rectal cancer. 
 
In summary, the combination of radiotherapy with hyperthermia for the treatment"
218,"1. Breast feeding after cleft lip repair is safe. All infants who were randomised to continue breast feeding after surgery were able to do so without wound complications.
2. The study group of 40 infants showed improvement in suckling in 85% of the infants by day 6 of surgery compared with the control group.
3. The improvement in suckling in the study group was accompanied by a mean weight gain of 2.1 and 6.2% in the first two weeks after surgery for those continuing with breast feeding and spoon feeding respectively.
4. The mean weight gain at 42 days after surgery in the study group was 12.9% and in the control group 8.1% (P < 0.01).
5. The mean weight gain at six weeks after surgery for breast feeding infants was 17.3% and for infants continuing with spoon feeding at 18.8% (P < 0.01).CONCLUSIONS: The authors recommend that with adequate counselling, babies with repaired cleft lip can be managed by early postoperative breast feeding. Adequate hydration of the baby, careful examination of the baby's mouth after surgery and the use of soft-type rubber nipples are of crucial importance to prevent wound dehiscence."
219,"Overall, the available literature suggests that Artisan lens implantation and laser in situ keratomileusis (LASIK) are effective, stable, and reasonably safe for the correction of myopia between -9.00 and -19.50 diopters. Both procedures improved visual acuity and contrast sensitivity, with a significant improvement in visual acuity in the Artisan lens group. However, the Artisan lens provided better quality of vision, as indicated by the lower enhancement rate, exchangeability, better uncorrected and spectacle-corrected visual acuity, and contrast sensitivity, which led to a higher patient satisfaction compared with LASIK. Although both procedures are effective in terms of visual rehabilitation, there was no statistical difference between the two groups, which means that the Artisan lens is not superior to LASIK in reducing the mean spherical equivalent refraction or achieving a stable refractive correction.

In patients with moderate to high myopia, Artisan lens implantation and photorefractive keratectomy (PRK) exhibited comparable outcomes in terms of safety and efficacy. Both treatments were equally successful in improving the visual quality of participants, as indicated by increased contrast sensitivity, best spectacle-corrected visual acuity (BSCVA), and uncorrected visual acuity (UCVA) compared before surgery. Nevertheless, the TICL group demonstrated better prediction accuracy and stability than the PRK group at all postoperative time points. Additionally, the change in BSCVA and UCVA in the TICL group was significantly higher at 6 months, suggesting that the TICL group experienced better visual improvement than the PRK group.

The comparison of LASIK and Artisan lens implantation for the treatment of moderate to high myopia (1-year follow-up) indicated that both options led to improved visual acuity and contrast sensitivity. However, LASIK produced worse outcomes regarding visual acuity predictability and safety, highlighting the importance of individual patient factors and surgical decision-making. In patients with moderate to high myopia, both LASIK and Artisan lens implantation yielded similar results in terms of visual acuity and contrast sensitivity. Nevertheless, Artisan lens implantation proved to be safer and more predictable than LASIK, leading to an overall better quality of vision"
220,"Study 1 - A randomized, double-blind phase III study of the efficacy and safety of eculizumab, a humanized monoclonal antibody directed against C5, in patients with paroxysmal nocturnal hemoglobinuria

Study 2 - Efficacy of subcutaneous belimumab dosing for the treatment of patients with systemic lupus erythematosus in the phase 3 BEGIN study

Study 3 - A randomized, double-blind trial comparing belimumab to placebo in subjects with nephritis in systemic lupus erythematosus

Study 4 - A Double-blind, Placebo-controlled Study of Efgartigimod in Antibody (Ab) Membrane-bound Mx1 Mediated Anti-Nuclear Antibody (ANA) - Positive Subjects With Systemic Lupus Erythematosus (SLE)

Study 5 - A phase II, randomized, double-blind trial in patients on ≥3 prior TNF antagonists comparing two dose levels of certolizumab pegol (CZP) alone or with rituximab (RTX) in pts with Crohns Disease and incomplete response to anti TNF therapy

Study 6 - A Randomized, Double-blind, Placebocontrolled Study of Certolizumab Pegol in Subjects With Relapsing-remitting Multiple Sclerosis: a 44-Week Intervention and Follow-up Phase

Study 7 - Efficacy and safety of a novel drug (CGP78729F) for the prevention of acute hypoxic pulmonary edema in high risk patients

Study 8 - A Phase 3, Randomized, Double-blind, Placebo-controlled clinical study evaluating the efficacy and safety of etanercept with methotrexate compared to methotrexate and placebo in patients with moderate to severe psoriasis
Title
=================
A Phase 3, Randomized, Double-blind, Placebo-controlled clinical study evaluating the efficacy and safety of etanercept with"
221,"There are a number of clinical trials that have been conducted in order to evaluate the efficacy and safety of penfluridol in various clinical settings. These trials have examined the use of penfluridol in acute psychosis, chronic schizophrenia, and maintenance therapy. In all of the trials, penfluridol demonstrated comparable efficacy to other medications on the market, such as fluphenazine, while also having a lower incidence of side effects. These findings suggest that penfluridol may be a safe and effective treatment option for patients with schizophrenia.

However, it is important to note that these findings are based on a limited number of studies, and additional research is needed to fully understand the impact of penfluridol on patient outcomes. Research suggests that the use of penfluridol in clinical trials provides valuable information about its effectiveness and safety, but more studies are needed to determine the long-term effects of this medication. Overall, the clinical trial data available on penfluridol suggests that it may be a promising treatment option for patients with schizophrenia. However, more research is needed to fully understand the impact of this medication on patient outcomes."
222,"To summarize the findings in these studies:

1. The combination of trimethoprim and sulfamethoxazole (TMP-SMX) with one of the following: cefoperazone/sulbactam, ceftazidime, chloramphenicol, and doxycycline appeared to be equally effective and well-tolerated for treatment of severe melioidosis. 

2. The recommended duration of total antibiotic treatment for severe melioidosis is 12-20 weeks. 

3. There was a trend toward better survival in the case of severe sepsis with suspected melioidosis  (i.e., those patients receiving G-CSF treatment) but there were no significant differences in survival between the treatment groups, suggesting the potential benefit of G-CSF in patients with severe sepsis. 

4. Azithromycin plus ciprofloxacin might be an alternative maintenance treatment for melioidosis, but larger randomized trials are needed to test this.

Overall, these studies provided valuable insights and guidance for clinicians in the management of melioidosis, although further research is still needed to optimize treatment outcomes for this potentially life-threatening disease. By applying the key principles and findings of these studies, clinicians can develop effective treatment strategies and provide appropriate care for patients affected by melioidosis. 

Keywords: Melioidosis; Therapeutics; Mortality; Antibiotics; Randomized controlled trials"
223,"Acute rhinosinusitis (ARS), which commonly presents in primary care, has often been treated with antibiotics. However, with the recent increasing rate of antibiotic resistance among the causative bacteria, antibiotic-prescribing patterns for ARS and cost-effectiveness analyses of antibiotics are needed to reduce the risk of ARS infection. Antibiotic therapy has been questioned among general practitioners (GPs), and ARS guidelines have been adapted accordingly. Nevertheless, in many countries, antibiotics remain first-line therapy in ARS practice. While 40% of patients with the common cold recover spontaneously, approximately 90% of patients will recover regardless of the treatment provided. Some patients with mild or moderate ARS will heal in the absence of antibiotic drugs within a few days. However, certain patients with ARS will require more active management. The evidence regarding antibiotic use for ARS is inconclusive and is highly disputed. The current guideline suggests that antibiotics should be prescribed for the management of symptomatic ARS. Since the use of antibiotics alone does not guarantee a cure for most patients with mild or moderate ARS, the combination of antibiotic therapy with topical nasal steroids may be considered as the initial treatment approach. The clinical efficacy of antibiotic-based therapy is still controversial. Some guidelines have recommended antibiotics only for patients with moderate or severe ARS. This recommendation was derived from a limited number of studies of antibiotic therapy in ARS, often with short follow-ups.

Several randomized controlled trials (RCTs) were conducted to determine clinical efficacy outcomes of antibiotic therapy for ARS. One meta-analysis evaluated 30 RCT studies, which included 3696 adult patients, and revealed no significant clinical benefit for patients receiving antibiotics. However, this meta-analysis had severe flaws, with small sample sizes and poor quality of studies. A further meta-analysis, which included a larger patient sample size (n = 1252), also showed that antibiotics were of little benefit in patients with acute uncomplicated ARS. Most of the studies investigating the efficacy of antibiotics in ARS recruited patients at clinics with predetermined criteria and the majority of patients may have been immunocompromised because"
