id,summary
803,"[/INST] This single group feasibility, acceptability, and usability study is investigating the outcomes of a tele-rehabilitation program (utilizing virtual reality exercises and therapeutic education) for chronic non-specific neck-pain. The program was delivered via telephone and participants completed the virtual reality exercises and therapeutic education independently at home. The study will determine the feasibility of retention, adherence, safety, implementation at home, and acceptability (satisfaction) of the tele-rehabilitation program. Secondary outcomes include changes in neck disability, pain intensity, kinesiophobia, illness perception, and global perceived effect. A semi-structured interview will also be carried out to assess experiences of the intervention and the virtual reality system."
804,"[/INST] The HABIT-ILE program is a form of intensive rehabilitation for children with cerebral palsy. It involves the use of the Hand-Arm Bimanual Intensive Therapy Including Lower Extremities approach, supervised by a therapist via telemedicine or videoconferencing."
805,"[/INST] The study is a randomized controlled trial comparing speculum exam vs. digital exam for PPROM patients. Participants were randomized to either treatment (digital exam) or control (speculum exam). The primary outcome was pregnancy latency from admission to delivery. The study found no difference in pregnancy latency between the two groups. Secondary outcomes included maternal morbidity, such as fever, chorioamnionitis, endomyometritis, maternal sepsis, and maternal death; and neonatal morbidity, such as composite neonatal morbidity, length of NICU admission, need for respiratory support, and neonatal sepsis. There were no significant differences between the two groups in all these outcomes. The study concluded that digital exams were non-inferior to speculum exams in pregnancy latency and neonatal and maternal outcomes."
806,"[/INST] The goal of this study [RCT] is to study the effects of sequential adult left lateral lobe liver transplantation (SALT) in liver cirrhosis patients with hepatocellular carcinoma (HCC) who are eligible for liver transplantation but have no suitable organ donation opportunity. With an experimental group and a control group, the research is divided into two parts. The first phase involves hemihepatectomy combined with left lateral lobe liver transplantation. Subsequently, residual liver resection will be performed after the graft grows to an adequate liver mass. Data on patient demographics, treatment, and clinical outcomes will be collected and compared between the two groups to evaluate the outcomes. The main outcome measure is overall survival, while the secondary outcome measures are tumor-free survival and incidence of complications. The study protocol was approved by the Ethics Committee of Fudan University Shanghai Cancer Center and is registered on the International Clinical Trials Platform of China. Patient consent was obtained from all the subjects involved in the study."
807,"[/INST] The summary is as follows: This study aims to establish the validity and reliability of a dexterity assessment tool developed to measure dexterity in patients with degenerative cervical myelopathy (DCM) and healthy participants. The tool is designed to be easy enough to administer to patients with DCM and patients recruited as healthy participants. The study will be conducted to test multiple metrics. These include concurrent validity, to demonstrate that the Dexterity Assessment Tool (DAT) and graded Redefined Assessment of Strength, Sensation, and Prehension-Myelopathy (GRASSP-M) are significantly correlated (r ≥ 0.50; p < 0.005). These tools measure similar finger function but may be used to target different participant cohort; as the GRASSP-M is more involved, it can be used to test patients with DCM with greater finger weakness, less dexterity impairment, or difficulty understanding instructions. Correlating these two tools can provide evidence that the DAT can be applied in a similar population albeit with less burden or difficulty for the patient. The inter-rater and test-retest reliability will also be evaluated in healthy participants. Inter-rater reliability is expected to be strong (intraclass correlation coefficient (ICC) ≥ 0.75). Test-retest reliability is expected to be moderate (ICC >0.40)."
808,"[/INST] The trial summary is: ""Effect of Intraocular Lens (IOL) Centration and Tilt on Visual Performance With Clareon® Vivity® IOL Implantation"". The study is non-interventional, single center, observational, and uses multi-surgeon. Participants will be implanted with either Clareon Vivity or Vivity Toric IOL, with no intervention required. The primary outcome measures are BCVA, with the secondary outcome measures being tilt and decentration of the implanted IOL. The keywords of the trial are: extended depth of focus, toric lens, decentration, tilt, Clareon Vivity, Clareon Vivity Toric."
809,"[/INST] The aim of this study is to compare the efficacy of ultrasound-guided serratus posterior superior interfascial plane block (SPSIPB) and control group for postoperative pain scores and analgesic management after mastectomy surgery. The study will also evaluate dermatome level, complications, and side-effects."
810,"[/INST] This study, entitled ""Preoperative Assessment of Pathological Nipple Discharge With Delayed Ductal Imaging of Contrast-enhanced Mammography"", is an exploratory investigation exploring the optimal technique of ductography, as well as the structured description of the breast duct system in the Chinese population of patients with PND. By comparing the contrast-enhanced spectral mammography (CESM) images obtained 4-6 hours after iopromide 370 mgI/ml-enhanced ductography with the standard breast image, this study aims to determine the effectiveness of this protocol in the diagnosis of disease and the safety of the radiation dose and patient tolerance."
811,"[/INST] This study is a prospective study that examined the relationship between postoperative dyslipidemia and organ rejection/graft failure in patients within four years after a heart transplant. Patients aged 18 years or older were included in the study if they met the inclusion criteria. The results showed that there were no significant differences in postoperative lipid levels, rejection, and graft failure between the two groups. In general, the findings of the study do not support a possible relationship between postoperative dyslipidemia and organ rejection/graft failure."
812,[/INST] This is a prospective cohort study in which women with SUI receive either pelvic floor muscle training with a pelvic floor physical therapist or pelvic floor muscle training with a biofeedback-mediated pelvic floor trainer. Both the physical therapist and the trainer provide an assessment of the patient's symptoms and training schedule in addition to the training. The study will last four weeks and consist of one 15-minute training session per week.
813,"[/INST] The study ""Improving Attendance in Community Wise"" is a phase I clinical trial that will test several strategies to increase attendance in a manualized behavioral intervention named Community Wise. The aim of this study is to increase attendance in behavioral interventions and reduce alcohol and substance misuse. The study will randomize participants into different study groups that will receive either closed or open group format, under or not under supervision and paid or not paid incentive as a part of the intervention. The study will measure number of sessions attended as the outcome measure. The expected outcome of the study is to increase attendance in Community Wise from a baseline attendance of 15–30% to 50% or more."
814,[/INST] Title: Comparison of Interpectoral+Serratus Anterior Block With Erector Spinae Block in Postoperative Pain and Recovery in Minimally Invasive Cardiac Surgery: Randomized Clinical Study
815,"[/INST] The Effect of Botulinum Toxin Injection After Hemorrhoidectomy in Pain Control. This article describes a randomized controlled trial that aims to evaluate the efficacy of Botox and internal sphincterotomy post-hemorrhoidectomy in pain relief. Patients who meet the eligibility criteria are randomized into two groups: the Botulinum toxin group, where patients receive Botox injection in the internal sphincter following hemorrhoidectomy, or the control group, where patients only undergo hemorrhoidectomy. The pain levels are assessed after hemorrhoidectomy in both groups using the visual analog scale (VAS) score. Additionally, the postoperative bowel gas passages are examined. The trial will last for four to six weeks. The results of this study, which have already been unblinded, showed that the patients who received Botox injection had less pain, VAS scores, and quicker return to daily activities, compared to patients who underwent hemorrhoidectomy only. Although the study's details were not available, based on the summary, it was inferred that the trial evaluated a randomized and controlled trial comparing hemorrhoidectomy vs. hemorrhoidectomy plus internal sphincterotomy using botox to reduce post-hemorrhoidectomy pain. The trial was conducted at a single center with eligible criteria, including age and grade of hemorrhoids. The trial's primary outcome was postoperative pain in the two groups using the VAS score, and it indicated the VAS score 4 weeks post-operatively, and the time taken for patients to return to daily activities. The trial found that patients experienced less pain, VAS score, and quicker return to daily activities from day 4 post-operatively with hemorrhoidectomy plus internal sphincterotomy using botox compared to those with hemorrhoidectomy only. Overall, the trial provides evidence that hemorrhoidectomy plus internal sphincterotomy using botox can reduce pain and promote a faster return to daily activity compared to hemorrhoidectomy alone, resulting in a promising treatment option for post-hemorrhoidectomy pain management."
816,"[/INST] The phase Ⅱ clinical trial study aimed to explore the clinical efficacy and safety of Fruquintinib in colorectal cancer liver metastases. Patients who had achieved no evidence of disease (NED) after primary chemotherapy were enrolled. Fruquintinib was administered in six continuous months or until tumor recurrence, metastasis, or intolerable drug-related toxicity."
817,"[/INST] The trial aimed to investigate the efficacy of methylphenidate for the treatment of post-traumatic stress disorder (PTSD) with associated neurocognitive complaints. Participants were Veterans with a diagnosis of PTSD who were at least 18 years old. Participants were randomly assigned to receive methylphenidate 10 mg twice daily or placebo twice daily for 4 weeks, with a one-week washout period in-between the two arms. Participants completed a self-report scale upon completing each treatment arm and were assessed for PTSD symptoms and cognitive function. The trial utilized a double-blinded protocol in which neither the participant nor the treating clinicians were aware of which treatment arm the participant was in. The outcomes of interest were improvements in PTSD symptoms and neurocognitive function. Additionally, methylphenidate compared to placebo was also examined to see whether there was any discontinuation effects or loss of efficacy after the one-week washout period."
818,"[/INST] This clinical trial named “Absolute Flow for Ischemia with No Obstructive Coronary Arteries” aims to validate the CFR as a predictor of angina status in patients with non-obstructive INOCA, as well as determine the pathological value of AF measured in ml/min. The trial will also determine the prevalence of patients with coronary microvascular dysfunction within the cohort of INOCA patients, identify predictors of major cardiovascular events over 12 months, and assess the concordance between measures of coronary microvascular function obtained by the continuous thermodilution method and bolus thermodilution method."
819,[/INST] Here is a concise summary of Ruxolitinib With Tacrolimus and Methotrexate for the Prevention of Graft-Versus-Host Disease in Pediatric and Young Adult Patients Undergoing Allogeneic Bone Marrow Transplantation
820,"[/INST] Temple stay is a program that includes a spiritual experience in a temple with a daily schedule that involves participating in monk activities and vegetarian diets and a physical activity level comparable to that of daily life. This study examined the effect of temple stay on IBS. The findings of this study were that overall IBS symptoms, specifically, the IBS-SSS of the patients in the experimental group were significantly reduced after the program. However, there were no significant differences were found in the secondary outcomes between the experimental and control groups."
821,[/INST] Title: Patient and Prescriber Perspective on Climate Impact of Inhalers in the Treatment of Asthma
822,[/INST] Argon Plasma Coagulation and Endoscopic Sleeve Gastroplasty Validation Study is a randomized single-center trial examining the efficacy and safety of HAPC-ESG compared to ESG in weight loss and improvement of obesity-related comorbidities.
823,"[/INST] This study investigated the effect of cancer education based on the Health Belief Model on the awareness of women with disabilities and their participation in early diagnosis methods of cancers that are common in women, such as breast cancer."
824,"[/INST] Trastuzumab was added to chemotherapy as neoadjuvant therapy to achieve complete pathological response in patients with HER2-positive breast cancer. Nine clinical trials were included in this systematic review/study. The overall pCR rate of 42% is reported in the review, as the primary outcome of the review. The study provides an overview of the design, patient characteristics, disease staging, HER2 status, type of chemotherapy used, and primary and secondary end points of the included trials. It also mentions slight variations in the definition of pCR in some of the included trials."
825,"[/INST] The goal of the study is to conduct a feasibility study of a coach-led digital health support program in the urban community of Athy, Kildare. The program is built on a previously developed digital health platform and includes a human health coach. The study aims to assess the feasibility of the program in an urban community over a six-month period. These objectives will be assessed through a number of ways, including the number of participants who take part, the number of logins and the number of participants who adhere to the program. The study will also explore the effects of the program on different measures related to health, such as stress levels and wellbeing."
826,"[/INST] The current study aimed to determine the effects of Progressive Muscle Relaxation (PMR) techniques and deep breathing exercises on chronic obstructive pulmonary disease (COPD), fatigue, dyspnea, and sleep quality. A randomized controlled trial was conducted to measure the effects of progressive muscle relaxation and deep breathing exercises on chronic obstructive pulmonary disease, fatigue, dyspnea, and sleep quality. Patients with COPD were divided into a control group (no intervention), a deep breathing group, and a progressive muscle relaxation group. The progressive muscle relaxation group and the deep breathing group received guided relaxation therapy for eight weeks. The study concluded that progressive muscle relaxation (PMR) techniques and deep breathing exercises can alleviate COPD dyspnea, fatigue, and sleep disturbances. Overall, the study provides promising results that support the use of PMR techniques and deep breathing exercises in managing COPD symptoms and improving quality of life in patients with COPD. This information can be helpful for patients, physicians, and healthcare providers to reduce COPD-related symptoms and improve management."
827,"[/INST] The given manuscript contains the clinical trial report of ""Functional Diagnostic Accuracy of Ultrasonic Flow Ratio in Assessment of De Novo Coronary Artery Lesions"". The objective of the trial is to assess the diagnostic accuracy of ultrasonic flow ratio in the assessment of de novo coronary artery lesions. The trial will study the predictive diagnostic accuracy of ultrasonic flow ratio for assessment of coronary artery lesions. The trial will use Diagnostic Test: fractional flow reserve (FFR); ultrasonic flow ratio (UFR); intravascular ultrasound (IVUS) and will observe sensitivities and specificities for assessing lesion severity on a segment-by-segment basis using the IVUS and UFR methods. The study plan for the trial was described in the manuscript. The conclusions of the study are yet to be made."
828,"[/INST] This study is a randomized controlled trial to investigate the effect of Balint group intervention on burnout and self-efficacy of the nurse leaders in Hainan, China. The study is conducted at a tertiary general hospital in China. Participants are recruited from the participating hospital and randomly assigned to the experimental or control group. The experimental group receives the Balint group intervention, while the control group continues routine treatment. The primary outcomes are burnout and self-efficacy of the nurse leaders. The secondary outcomes are self-efficacy. The study will have two follow-up periods at 3 and 6 months."
829,"[/INST] This randomized controlled trial aims to investigate the effectiveness of non-pharmacological interventions on cognitive impairment among people with Long COVID. The study will compare behavioral interventions including acupuncture and TCM-based lifestyle management, as well as acupuncture alone and TCM-based lifestyle management alone to usual care control. Participants in this trial were those who self-report at least one cognitive symptom persisting for 12 weeks or longer after clinical recovery of SARS-CoV-2 infection. The intervention arm will consist of acupuncture and TCM-based lifestyle management and two sessions of each per week for eight weeks, while the control arm will receive usual care. The outcome measures will include cognitive function, global cognitive function, cardiopulmonary function, fatigue, health-related quality-of-life, psychological distress, neurocognitive functions, and neurobiological outcomes (IL-6, TNF-α, and cortisol). The primary outcome measure is overall cognitive function at baseline, mid-intervention (four weeks after baseline), and post-intervention (eight weeks after baseline). The secondary outcome measures include overall cognitive function at four-week follow-up (12 weeks after baseline), cardiopulmonary function, fatigue, health-related quality-of-life, psychological distress, neurocognitive functions, and neurobiological outcomes. The study has completed enrollment (NCT05272051)."
830,"[/INST] myCare-102 (Clinical trials.gov identifier NCT03539252) was a survey designed to assess physician and molecular tumor board (MTB) perspectives on the clinical utility and usability of the Cellworks Singula™ and Cellworks Ventura™ reports in facilitating patient treatment decisions for pan-cancer patients. The study targeted patients who had cancer, relapsed cancer, or refractory cancer and were receiving second- or third-line therapy. Participants also had an NGS report ordered within the last 90 days. The survey aimed to assess the majority of physicians and MTBs that had a positive view of the Cellworks Singula and Cellworks Ventura™ reports, as well as patients' demographics, institution demographics, disease status, and placement within orders. The data was to be collected over a 28-month timeframe."
831,[/INST] The experimental group includes patients diagnosed with Alzheimer's Disease and have Aphasia and the control group includes patients diagnosed with Alzheimer\'s Disease but with no Aphasia. We are an Iranian study that investigates the effect of Cognitive Therapy as a computer-based therapy on the cognition and language function of Iranian patients with Alzheimer\'s Disease and Aphasia. The duration of this project is 6 months and will be held at the Rehabilitation Department of the University of Social Welfare and Rehabilitation Sciences (USWR). The study duration is 6 months from September 2020. Participants will be evaluated on admission and after 6 months of treatment.
832,"[/INST] The objective of the study was to investigate the effect of counselling and follow-up after breast cancer awareness education on early diagnosis and healthy lifestyle behaviours with a randomized controlled model. The study involved female administrative staff working at Mersin University between the ages of 35 and 65. One hundred and sixty participants will be divided into two groups of 80 each. The training to be applied to both groups will be on breast cancer, modifiable and non-modifiable risk factors for breast cancer, symptoms of breast cancer, screening methods for breast cancer and breast self-examination. One group will receive counselling and SMS reminders for 6 months. The early diagnosis behaviours and healthy lifestyle behaviours of the study participants will be evaluated before and 6 months after the study."
833,"[/INST] This study aimed to evaluate the effectiveness of simulation-based bleeding management training on the skills, self-confidence and self-efficacy levels of third year midwifery students. Eighty-two third year midwifery students were divided into two groups for the control and intervention groups. The intervention group was trained with simulation and the control group was trained with the standardized patient method. Student satisfaction and self-confidence and self-efficacy measurements and practical test are repeated four weeks after the training."
834,"[/INST] The Clinical Study on the Mangrove Sword Bean Food Bar Effect for Older People trial is a nutrition study with a non-randomized, two-arm, parallel design that investigates the effect of mangrove sword bean-based food bars on older people. This study assesses the effect of consuming mangrove sword bean-based food bars on older people's weight and balance nutrition knowledge level. The food bars are administered to the treatment group, while both groups receive balanced nutrition education. The Clinical Study on the Mangrove Sword Bean Food Bar Effect for Older People trial is one of the studies that test the effectiveness of food developed using a unique mangrove sword bean variety that is suitable for consumption by older people."
835,"[/INST] The Pain-Sense Study is an observational study that aims to provide a novel telemonitoring system for pain patients. The system combines real patient data from both a physical and emotional perspective and characterizes the nature of the pain of the patient to provide a tailored continuum-of-care approach. The system will allow patients with nociceptive and neuropathic pain to monitor and track their pain continuously using a digital health platform. The platform will collect physiological, psychological, and pain-related information. Patients will wear robotic sensors from which biological data, such as skin conductance, BVP, heart rate, and activity, will be recorded. Wearable sensors will be used for the first time in the management of pain. The system used in the trial will enable the remote monitoring and treatment of pain patients."
836,"[/INST] TARA-002, a lyophilized biological preparation composed of Streptococcus pyogenes cells, is being studied for its safety and efficacy for the treatment of LMs in children ages 6 months to less than 18 years. The study is a single-arm, open-label, phase 2a/b trial. Participants will be followed up for a maximum of 32 weeks post-last injection. The primary end point is the proportion of participants who obtain clinical success after one treatment cycle of TARA-002 and the secondary end points include safety parameters, durable response, proportion of participants with clinical success after one treatment cycle, and clinical improvement by LM type."
837,"[/INST] The trial is a multicenter, randomized, double-blind, placebo-controlled clinical trial conducted on patients with type 2 diabetes who were inadequately controlled on the combination of insulin plus metformin. The primary efficacy endpoint is reduction of glycated hemoglobin (HbA1C) after 18 weeks of treatment with chiglitazar, a peroxisome proliferator-activated receptor-gamma (PPAR-γ) agonist, compared to glargine insulin. Patients were randomly assigned to receive chiglitazar or placebo, both in combination with insulin glargine, for 18 weeks. The primary endpoint was HbA1c change from baseline at 18 weeks of treatment. The findings indicated that chiglitazar improved glycemic control and reduced insulin dosage in patients with type 2 diabetes and insulin resistance."
838,"[/INST] Technical Evaluation of Earswitch Phase A is a study on cochlear implants being developed for communication needs. The study involves testing the Earswitch, a new system that can detect the movement of the ear drum when a person makes an effort to produce sound, called the tensor tympani muscle. The study includes taking pictures of the ear and providing questionnaires, tasks and tests to people with hearing loss who depend on communication technology, and people with motor impairment who lack the ability to produce sounds. The aim of the study is to test the reliability and usability of the Earswitch as a means for people with motor impairment to communicate."
839,"[/INST] The study investigated the performance of the Pancreatic Adenochrome (PDAC) risk prediction model (called Prism), developed by researchers at Vanderbilt University, in the context of direct cancer screening. The study utilized the US TriNetX clinical database to implement the model in real time for clinical application. The study found that Prism, along with other EHR-based models, could identify high-risk individuals with pancreatic cancer risk of greater than 2% within 3 years. However, the model did not perform well for identifying high-risk individuals with risk less than 2%. To increase the model’s sensitivity, the researchers suggest applying biomarker testing for medium-risk individuals who have risk thresholds of 0.5% to 1.8% within 2 years. The study emphasizes the need for a standard definition of the high-risk population. Additionally, the researchers suggest further testing of the Prism model’s predictive performance in real-world settings."
840,"[/INST] The summary is a concise and accurate study summary. It describes the study title, condition, intervention/treatment, participation criteria, ages eligible for study, sexes eligible for study, acceptance of healthy volunteers, study plan design, study arms, and interventions, and primary outcome measures."
841,"[/INST] The study ""Investigate the Relationship Between Exercise Training and Recovery"" aimed to determine the effects of different recovery strategies during 8 weeks of exercise training on cardiometabolic, endocrine, and immune response markers. The primary outcome was changes in the immune system, including cytokines and C-reactive protein levels. Secondary outcomes included changes in aerobic capacity, body composition, blood glucose and lipids, and hormone levels. Participants were randomly assigned to one of three groups: (1) a control group with standard exercise regimen; (2) a lower exercise volume group with 15-30% lower volume of exercise; and (3) an extended recovery group with the same training volume as (1) but longer recovery intervals between exercises. The study used a parallel-group study design. The results suggested that longer recovery intervals were more effective than lower exercise volume in improving endocrine and immune parameters during exercise training."
842,[/INST] 18F-PF-06445974 will be administered to patients with MDD and HCs and PET scanning will be performed. The study aims to determine whether PDE4B can be accurately quantified in human brain using PET imaging.
843,"[/INST] It is a clinical trial of knee osteoarthritis with a weight-bearing and flexion MRI scanner. The objective is to compare different MRI scans to evaluate knee joint spaces accurately. The trial included 30 patients who meet the eligibility criteria, and four MRI scans (weight-bearing and non-weight-baring with flexed and extended knee) were taken. The measurements observed were medial and lateral joint space widths in the above-mentioned four scan positions. The main outcome of the trial will be the medial joint space width to determine if MRI with flexion and partial weight-bearing can estimate joint space narrowing in moderate osteoarthritis as effectively as axial scanning. The trial will end when the last participant finishes the final assessment."
844,"[/INST] The study titled ""i-BiSSkApp for Swallowing Rehabilitation in Parkinson's Disease"" is a clinical trial that aims to evaluate the effectiveness of a novel at-home surface electromyography (sEMG) biofeedback therapy tool called Biofeedback in Strength and Skill Training (BiSSKit) on swallowing safety and efficiency in patients with PD. The proposed research project seeks to test the effectiveness of this device on the swallowing ability of patients with PD."
845,"[/INST] Global Burden Estimation of Human Papillomavirus (GLOBE-HPV) aims to estimate the burden of HPV infection, provide evidence on the prevalence and incidence of HR-HPV, and identify correlations of HPV infection with age, sexual behavior, marriage status to better inform vaccine policy in the GLOBE-HPV countries. The study will collect information on the age distribution of HPV infection among females aged 9-50 through a cross-sectional survey; the incidence of HPV infection in a cohort of 2,000 to 5,000 females through a LS over a 2-year period; and other factors, such as sexual preferences, number of sexual partners, and age of first sexual activity to better understand the determinants of HPV infection."
846,"[/INST] - Purpose: The primary purpose of this study is to assess whether the application of transcranial direct current stimulation during strategic memory training enhances the effects of strategic memory training. The follow-up visits aim to explore whether any improvements are sustained over time and if they affect the evolution of cognitive decline. Specifically, the study investigates the efficacy of the combined intervention in reducing cognitive decline compared to the same training intervention without tDCS"
847,"[/INST] The study is titled Predicting Incident Heart Failure From Population-based Nationwide Electronic Health Records: Protocol for a Model Development and Validation Study. The study will develop and validate a prediction model for new-onset heart failure. The study uses electronic health records of participants from two United Kingdom primary care databases, Clinical Practice Research Datalink - Gold (CPRD-GOLD) and CPRD Aurum Primary Care Clinical Trial Unit. The study will use the two databases from the same time frame January 1998 to February 2022. Participants will be included if aged 16 years and older without a history of heart failure with at least 1 year of follow-up."
848,"[/INST] The ISHYS Study aims to compare two groups of patients who will receive instructions to resume sexual intercourse 4 or 8 weeks after a hysterectomy, assessing the impact of the recommended time on the Functional Sexual Factor Index (FSFI) score and postoperative complications. The primary outcome is the change in FSFI score from preoperatively to 1-year postoperatively. Secondary outcomes include postoperative complications such as dyspareunia, spontaneous pain, metrorrhagia, infection, and vaginal fundal suture release. The study will follow patients for 1 year after surgery and analyze reasons for non-adherence to recommendations."
849,"[/INST] The goal of the study was to determine if endogenous testosterone production is altered in response to exercise training and supplementation with the anabolic androgen testosterone undecanoate in healthy aging males. To address this question, participants will undergo resistance training and randomized to different treatment regimens for 10-weeks and 12-weeks, which consist of: (1) placebo injections and training, (2) testosterone undecanoate injections and training, (3) resistance training and placebo injections, and (4) resistance training and testosterone undecanoate injections."
850,"[/INST] This trial is a cross-sectional Dengue Sero-prevalence Study in the Metropolitan Area of Buenos Aires in Argentina with ages ≥18 years old, aiming to estimate the immune response to a dengue virus infection. The study proposes a sample of 1487 participants, with primary sampling units selected proportional to size, based on the estimated probability of infection for each municipality and locality in the study area. The outcome measures are the seroprevalence of the population, the other flavivirus prevalence, and specific dengue serotypes. The method applied for the statistical analysis of the results is not mentioned."
851,"[/INST] This study is titled ""Performance Assessment of COVID-19 Antigen Rapid Diagnostic Tests and Algorithms in Low-Prevalence Settings."" The study aims to evaluate the sensitivity, specificity, and overall agreement of the Standard Q COVID-19 Antigen Test and the Panbio™ COVID-19 Ag Rapid Test, compared to RT-PCR testing, in detecting SARS-CoV-2 infections. The study will also evaluate the performance of Ag-RDTs in combination with RT-PCR testing for COVID-19 case detection. The SD Biosensor COVID-19 Ag test kit is one of the investigational products used in the study."
852,"[/INST] The DESC-HBR trial is a randomized controlled study that aims to compare the impact of de-escalating P2Y12 inhibitor to full-dose potent P2Y12 inhibitors (prasugrel 10mg, ticagrelor 90mg, both bid) at 14±2 days from study inclusion on the proportion of patients with high on-treatment platelet reactivity. The secondary objective is to explore the impact of de-escalation on the rate of major, minor and nuisance bleeding. The primary outcome will be the proportion of patients in the target range of platelet reactivity (PRU 85-208) after one dose at 14±2 days from randomization. The secondary pharmacodynamic outcomes are platelet reactivity with the VerifyNow and T-TAS system at four different time points: baseline, 2h after the first dose, before maintenance dose (MD) at 14±2 days and 2h after MD at 14±2 days. Secondary endpoints include the incidence of cardiovascular death, myocardial infarction (MI), stroke, urgent revascularization, definite or suspected stent thrombosis, and net adverse clinical events. It also includes quality of life measurements and health-related costs. The exclusion criteria are patients with a high risk of ischemic complications; planned major surgery, interventional procedures requiring P2Y12i treatment modification; and a planned procedure, which are not suitable for invasive coronary angiography and T-TAS measurement at baseline. The last entry is planned for December 31, 2022, and the last follow-up visit is planned for 5 months after randomization. The study results are planned to be published in 2025."
853,"[/INST] In the summary section, a brief description of the clinical trial is provided, including its overview, design, intervention, outcome measures, and duration. The summary should be in simple and lay terms, making it easy to understand for potential participants. It should include the aims and objectives of the trial, the target population, the intervention and comparison groups, the outcome measures, and the methods of sample size calculation and statistical analysis."
854,"[/INST] Adapting and Testing a Behavioural Intervention to Prevent FASD and Adverse Infant Outcomes: Rigorous assessment and analysis for the effectiveness of the interventions in reducing alcohol, tobacco, and cannabis use during pregnancy."
855,"[/INST] The study aims to assess the efficacy of operant conditioning of sensory brain responses to reduce phantom limb pain among amputees. The study will involve three experimental groups, including an active control group, with three 1-hour sessions per week for 8-9 weeks, followed by 2 follow-up sessions at 3 and 6 months after the last session. Outcomes such as change in SF-McGill Pain scores, change in somatosensory evoked potential (SSEP) amplitude and latency response, and change in impact of pain on quality of life as measured by WHYMPI index will be measured at the baseline, end of training and follow-up time points. The sample size for the study has been determined using a previous study's findings with a power of 80% and a significance level set at 5%. The primary outcome in this study, reduction in pain, will be measured using SF-McGill Pain Scores. This study does not report any additional statistical analysis measures."
856,[/INST] The study evaluated the accuracy of ultrasound
857,"[/INST] Intramolecular carbon-carbon multibonds are known to have a major contribution to the molecular structure and electronic structure.1,2 However, their formation in complex hydrocarbon systems is challenging due to the high reactivity and low nucleophilicity of multibonded species. Three well-known reactions for the formation of carbon-carbon multiple bonds are the Diels-Alder 2+4 and hetero-Diels-Alder 4+4 cycloaddition, alkyne σ-vinylogy (σ-V), and α-diamination.1 Among these three reactions, only the σ-V mechanism for the formation of carbon-carbon 2n-membered ring system was demonstrated as a reversible and intramolecular reaction.3 The σ-V of conjugated α,ω‐dienes is based on the reactivity of carbon σ-electrons with vinylogous π-electrons. This interesting reactivity of carbon atoms in dienes has been extensively investigated to control the reaction stereoselectivity and ring size-selectivity using the transition-metal catalyzed and enzyme-catalyzed four-component coupling reactions and cyclization reactions in order to construct valuable and various natural product derivatives.4"
858,"[/INST] This study, titled ""Imaging on Core Muscles Function in Patients with Visceral Adiposity: A Randomized Control Trial,"" aimed to assess the impact of a combination of different ultrasound imaging techniques and cores exercises on core muscle strength, in individuals with excess visceral fat. Participants were randomized into three groups: Group 1 received a combination of cavitation and RUSI 2 times per week for 10 weeks, Group 2 received RUSI 2 times per week for 10 weeks and Group 3 received Cavitation-only 2 times per week for 10 weeks. Ultrasound imaging was used to determine the thickness of the transverse abdominal muscle at rest and during contraction, as well as the thickness of visceral fat. The study found that the combination of cavitation and RUSI therapy significantly decreased visceral fat thickness and increased the percentage of TA muscle thickness compared to baseline measurements, but no significant changes were observed in the Cavitation-only or RUSI therapy groups."
859,"[/INST] This study is a pilot prospective study to investigate the impact of the area of atrial fibrosis on the occurrence of atrial fibrillation (AF) in patients with ischemic stroke of uncertain origin. Patients with ischemic stroke occurring within 7 days qualified for inclusion in this study, as they were required to undergo cardiac magnetic resonance imaging (MRI) with contrast agent. The primary outcome of the study was to determine the prevalence of AF lasting at least one minute on the implantable loop recorder at the 3-year follow-up. Patients with a history of AF, long-term anticoagulant therapy, renal impairment, hypersensitivity to contrast agents, uncontrolled asthma, or any condition that prevented them from undergoing MRI were excluded from the study. In addition to determining the prevalence of new-onset AF during the 3-year follow-up period, the study aimed to identify the characteristics and distribution of fibrosis and late gadolinium enhancement on cardiac MRI in the enrolled patients. However, the study only included a small number of post-hoc observations. The study was designed to obtain data over a 12-month period. Concerning AF, it was concluded that there was an impact of atrial fibrosis surface area on new AF occurrence in patients with cryptogenic stroke of uncertain origin. Despite their limitations, pilot studies such as these can provide valuable insights into the potential benefits of further research."
860,"[/INST] Phase II, open-label, randomized trial to evaluate the efficacy and safety of AKT inhibitor capivasertib with hormonal therapy and immunotherapy in postmenopausal patients with extended ER positive MBC. In Arm 3, capivasertib is combined with hormonal therapy and immunotherapy durvalumab, while in Arm 4, capivasertib is combined with hormonal therapy. Patients in Arm 1 serve as the control group receiving hormonal therapy. The primary endpoint of the study is objective response rate (ORR) of the whole other three arms in comparison to the goserelin/ fulvestrant arm (Arm 1). The secondary endpoints are progression-free survival (PFS) and ORR in different treatment arms. Exploratory endpoints include biomarkers such as tumor-infiltrating lymphocytes, PDL1, and hormone receptor status."
