id,summary
774,"GPT4 Correct Assistant: This 24-week prospective study aims to examine user engagement predictors of health and fitness app uptake and subscription in the general population using WayBetter Inc.'s app, WayBetter. The primary objectives are to identify predictors of initial six-month subscription and subscription renewal rates at six months. The secondary objective is to characterize WayBetter app engagement over the first 24 weeks of app use. The study will include approximately 400 adult users (aged ≥18 years) who are new app users and have engaged in a 7-day free trial. The primary outcomes are rates of initial six-month subscription and subscription renewal rates at six months."
775,"GPT4 Correct Assistant: The study aims to compare the effects of aerobic exercises and Pilates exercises on depression and sleep quality in primigravida females during pregnancy. The study is a randomized clinical trial with 42 participants, divided into two groups: Group A receiving aerobic exercises and Group B receiving Pilates exercises. The primary outcome measures are the Center for Epidemiologic Studies Depression Scale (CES-D Scale) and the Pittsburgh Sleep Quality Index (PSQI). The study will last for 10 months, with data collected at baseline and after 8 weeks of treatment."
776,"GPT4 Correct Assistant: This study aimed to determine the effect of swaddling and inhaling mother's breast milk odour on the pain and comfort during the placement of peripheral intravenous catheter in term infants. A randomized controlled experimental study was conducted with 120 term infants, divided into four groups: swaddled, inhaling mother's breast milk odour, both swaddled and inhaling mother's breast milk odour, and a control group with no procedure. The pain and comfort levels of infants in the experimental and control groups were assessed before, during, and after the placement of peripheral intravenous catheter using Infant Descriptive Information Form, Neonatal Infant Pain Scale, and Neonatal Comfort Behaviour Scale."
777,"GPT4 Correct Assistant: This study aims to investigate the biological mechanism of psychotherapy for depression using functional Near-Infrared Spectroscopy (fNIRS). Patients with depression will be randomly assigned to one of three groups: medication therapy, interpersonal psychotherapy (IPT), or a combination of medication therapy and IPT. fNIRS assessments will be conducted to evaluate changes in brain function and determine the effectiveness of psychotherapy. The study will also use standardized psychological assessments to compare the effectiveness of fNIRS assessments and explore the differential efficacy of different treatment approaches."
778,"GPT4 Correct Assistant: This clinical trial, titled ""Evaluating 111In Panitumumab for Nodal Staging in Head and Neck Cancer,"" aims to assess the safety of 111In-panitumumab as a molecular imaging agent in patients with head and neck squamous cell carcinoma (HNSCC). The trial also aims to compare the sensitivity and specificity of identifying sentinel lymph nodes by systemic injection of 111In-panitumumab prior to surgery versus conventional local injection with an optical dye at the time of surgery. The trial involves the use of biological agents, imaging procedures, and surgical procedures. Participants must be aged 19 or older and have a confirmed diagnosis of squamous cell carcinoma of the head and neck. The primary outcome measure is the incidence of adverse events grade 2 or higher."
779,"GPT4 Correct Assistant: This clinical trial aims to investigate the efficacy and mechanism of transcutaneous vagus nerve stimulation (tVNS) in the treatment of Generalized Anxiety Disorder (GAD). The study will include 100 participants with GAD who will be randomly assigned to either the medication-combined tVNS group or the medication-combined sham stimulation group. The primary outcome measure is the change in the Hamilton Anxiety Scale (HAS) scores at baseline and week 2 of treatment. Secondary outcome measures include changes in HAS scores at weeks 4, Hamilton Depression Scale (HAMD-17) scores at weeks 2 and 4, Generalized Anxiety Scale (GAS) scores at weeks 2 and 4, brain function indicators from baseline to the end of treatment, and the incidence of adverse events."
780,"GPT4 Correct Assistant: This clinical trial investigates the use of dacryoendoscopic-assisted laser dacryoplasty with silicone intubation (DLDI) for the treatment of nasolacrimal duct obstruction (NLDO). The study aims to report the results of DLDI for the management of NLDO and identify factors associated with DLDI failure. Participants are divided into three groups based on the site of obstruction: higher nasolacrimal duct obstruction, lower nasolacrimal duct obstruction, and nasolacrimal duct stenosis. The primary outcome measure is the cumulative success rate of DLDI within 2 years follow-up using the Kaplan-Meier estimator."
781,"GPT4 Correct Assistant: The clinical trial titled ""Immediate Effects of Proprioceptive Neuromuscular Facilitation With Lower Leg Kinesiotaping on Ankle Dorsiflexion, Gait and Functional Mobility in Patients With Chronic Stroke"" aims to investigate the immediate effects of lower leg kinesiotaping and proprioceptive neuromuscular facilitation with lower leg kinesiotaping on ankle dorsiflexion, gait, and functional mobility in patients with chronic stroke. The study involves three intervention groups: lower leg kinesiotaping, proprioceptive neuromuscular facilitation, and proprioceptive neuromuscular facilitation with lower leg kinesiotaping. The primary outcome measures include time up and go test, Barthel Index, Motor Assessment scale, and Dynamic gait index."
782,"GPT4 Correct Assistant: The study is designed as a mixed, multicentre, non-randomised, quasi-experimental, before-and-after, open, cross-sectional study, with control and experimental groups and comprising three phases. The study aims to develop and evaluate an algorithm for vascular access management in adult patients requiring at least one peripheral venous catheter. The study will assess the impact of the implementation of the A-DIVA Scale and the algorithm composed of the A-DIVA Scale and the new decision-making tree (the A-DIVA Tool) on practitioners' approaches to peripheral venous catheter placement and the quality of this placement. The study will also measure the acceptability and feasibility of using the A-DIVA Scale in isolation and in conjunction with the catheter placement algorithm."
783,"GPT4 Correct Assistant: This clinical trial aims to evaluate the STARgraft-3 device for hemodialysis access in patients with End Stage Renal Disease. The study will implant the STARgraft-3 shunt in the upper arm and assess its primary unassisted patency at 6 months post-implantation. Secondary outcomes include primary unassisted patency, assisted primary patency, secondary patency, frequency of interventions, blood flow rates in grafts, and safety outcomes at various time points post-implantation."
784,"GPT4 Correct Assistant: The Primary Care Online Emotion-regulation Treatment (POET) clinical trial aims to determine the clinical efficacy of a digital emotion regulation treatment in adolescents with mental health problems. Participants will be randomized to either the POET treatment or an active comparator. The primary outcome measure is the Clinical Global Impressions-Severity scale (CGI-S), assessing symptom severity. Secondary outcome measures include various scales assessing mental health, emotion regulation, and quality of life. The study will also investigate the cost-effectiveness and potential moderators of treatment outcomes."
785,"GPT4 Correct Assistant: The study, titled ""Impact of Hypofractionated Radiotherapy Strategy After Surgery of Skin Carcinomas in Older Patients (IMPACTE-01),"" aims to evaluate the comparative efficacy of two modalities of radiotherapy over surgery alone on local tumor control in older patients with non-melanoma skin cancer (NMSC). The study is a multicenter, randomized, open-labeled, comparative 3-arm phase III trial. Patients aged 70 years and older with a performance status of 0-3 and who have completed surgery for high-risk NMSC will be randomized into three arms: Arm A (surgery alone), Arm B (surgery + moderate hypofractionation), and Arm C (surgery + extreme hypofractionation). The primary endpoint is local tumor control at a 3-year follow-up. The study will also assess quality of life, acute and late toxicity, and overall survival."
786,"GPT4 Correct Assistant: The Surveillance Colonoscopy in Older Adults: The SurvOlderAdults Study aims to investigate colorectal cancer risks among older adults with prior polypectomy and evaluate the potential benefits of surveillance colonoscopy. The study will compare cumulative CRC risk after age 75 in a cohort of older adults with history of normal colonoscopy vs. colonoscopy with polypectomy prior to age 75. Additionally, the study will assess comparative effectiveness of exposure vs. no exposure to surveillance colonoscopy after age 75 for reducing CRC risk using a case-cohort design. Multi-stakeholder perspectives on CRC risk and surveillance outcomes will also be gathered to inform future use and VA policy regarding surveillance colonoscopy in older Veterans. The results of this study will help fill critical evidence gaps and inform guidelines within and outside VA, and serve as a model for leveraging VA data to address important population health challenges for the VA's growing older adult population."
787,"GPT4 Correct Assistant: The study aims to assess the effect of early bedside cycling exercises on selected physical and psychological outcomes in patients after heart valve surgery. It will include 50 patients diagnosed with valve heart disease and undergoing valve replacement or intervention. The patients will be randomly assigned to either the intervention group (bedside cycling) or the control group (routine physiotherapy). The primary outcomes measured include functional capacity, forced vital capacity, psychological status, activities of daily living and functional level, and quality of life. The study will also assess the incidence of adverse events and prothrombin international normalized ratio at one-month follow-up."
788,"GPT4 Correct Assistant: The Sloane Project is a molecular analysis study focused on non-invasive breast cancer and atypical breast hyperplasias. The study includes participants with Ductal Carcinoma in situ (DCIS), Lobular Carcinoma in situ (LCIS), and atypical hyperplasias. The primary outcome measure is the progression of breast disease from diagnosis to the end of 2016. The study is designed to analyze the molecular aspects of these conditions in females."
789,"GPT4 Correct Assistant: This clinical trial aims to evaluate the efficacy of Tirzepatide in the concurrent treatment of obesity and Type 1 Diabetes Mellitus. The trial includes participants aged 18-70 with a clinical diagnosis of T1DM for less than 12 months and a BMI of ≥30kg/m2. Participants will be randomized into two groups: one receiving insulin treatment only and the other receiving Tirzepatide in addition to insulin treatment. The primary outcome measure is the percent change in body weight over 32 weeks. Secondary outcome measures include changes in HbA1c, time in range, total daily insulin dose, insulin carbohydrate ratio, waist and neck circumference, blood pressure, mean glucose, time in hypoglycemia and hyperglycemia, and lipid parameters."
790,"GPT4 Correct Assistant: This clinical trial is titled ""Efficacy of Losartan in the Prevention of Paclitaxel-induced Peripheral Neuropathy in Breast Cancer Patients."" The study aims to determine the effectiveness of Losartan in preventing paclitaxel-induced peripheral neuropathy in breast cancer patients. The trial is a randomized parallel assignment study with a primary purpose of prevention. The intervention group will receive standard-of-care management for chemotherapy-induced nausea and vomiting plus losartan 100mg, while the control group will receive standard-of-care management alone. The primary outcome measures are the incidence of paclitaxel-induced peripheral neuropathy and the grade of neuropathy at 12 weeks. Secondary outcome measures include patient quality of life assessed by Functional Assessment of Cancer Therapy/Gynecologic Oncology Group - Neurotoxicity (FACT/GOG-NTX) and the level of nerve growth factor (NGF) in serum at 12 weeks."
791,"GPT4 Correct Assistant: This clinical trial investigates the effects of Ginkgo biloba ketone ester tablets on cognitive function in patients with type 2 diabetes and mild cognitive impairment. The study includes 370 participants, randomly assigned to either the experimental group (n=185) receiving Ginkgo biloba ketone ester tablets in addition to conventional hypoglycemic treatment, or the control group (n=185) receiving conventional hypoglycemic treatment alone. The primary outcome measure is cognitive function testing using the Alzheimer's Disease Assessment Scale-Cognitive section. The study also assesses memory function, daily living ability, functional evaluation, and attention. The intervention is administered for six months, and the results are expected to provide insights into the potential benefits of Ginkgo biloba ketone ester tablets in managing cognitive impairment in patients with diabetes."
792,"GPT4 Correct Assistant: This clinical trial aims to compare the efficacy of two treatments, CsA+ATG+AVA and CsA+AVA, for the treatment of newly-diagnosed severe aplastic anemia (SAA) in elderly patients. The trial will randomize participants into two groups, with one group receiving CsA+ATG+AVA and the other receiving CsA+AVA. The primary outcome measure is the overall response rate at 6 months. Secondary outcome measures include complete response rate, relapse rate, and adverse event rate at 6 and 12 months."
793,"GPT4 Correct Assistant: This clinical trial aims to determine the sensitivity and specificity of zirconium Zr 89 panitumumab (89Zrpanitumumab) for detecting indeterminate metastatic lesions in head and neck squamous cell carcinoma. It will also compare the sensitivity and specificity of standard imaging modalities to 89Zr-panitumumab-PET/CT. The study involves patients receiving panitumumab, Zr 89 panitumumab, and undergoing PET/CT scans. The primary outcome measures are the sensitivity and specificity of 89Zr-panitumumab, while the secondary outcome measures are the comparison of these values to standard imaging modalities."
794,"GPT4 Correct Assistant: This is a prospective, open-label, multicenter, randomized controlled Phase III study examining the effect of prophylactic central neck dissection on the excellent response and recurrence-free survival of cN0 low-risk papillary thyroid cancer. The study includes patients aged 18-70 years with a thyroid nodule measuring 11-40 mm and a diagnosis of papillary thyroid carcinoma. The intervention group receives prophylactic central neck dissection, while the control group does not. The primary outcome measure is excellent response at 1 year, and the secondary outcome measure is recurrence-free survival at 1 and 2 years."
795,"GPT4 Correct Assistant: The Net Transition Initiative study aims to assess the efficacy of two next-generation nets, Veeralin LLIN and Interceptor G2 LLIN, in controlling malaria in Cote d'Ivoire. The study is a three-arm superiority, single-blinded, cluster-randomized trial, with a total of 33 villages and 50 children per cluster. The study compares the incidence of malaria cases between the intervention arms (Veeralin LLIN and Interceptor G2 LLIN) and the control arm (MAGNet LLIN). The primary outcome measure is malaria case incidence by malaria rapid diagnostic test HRP2/pLDH [pf/pan] over one year follow-up. Secondary outcome measures include malaria infection prevalence by RDT, vector density, and sporozoite rate in Anopheles."
796,"GPT4 Correct Assistant: The PRECISION Study aims to investigate the safety and efficacy of a 3-fraction prostate stereotactic body radiotherapy (SBRT) schedule with the RayPilot HypoCath image guidance system for the treatment of localized prostate cancer in men with low or intermediate risk disease. The study is a single-arm, 2-stage Phase II trial, with a total of 100 patients planned to be recruited. The primary outcomes are the rates of acute radiation oncology/toxicity grading (RTOG) and common terminology criteria for adverse events (CTCAE) urinary and bowel toxicity at 12 weeks post treatment. Secondary outcomes include late toxicity rates and quality of life measures."
797,"GPT4 Correct Assistant: The study aims to investigate the effectiveness of Low-Level Laser (LLL) in reducing root resorption of the upper incisors during intrusion movement using mini-implants in adult patients with deep overbite. The study is a randomized controlled clinical trial with two arms: traditional orthodontic treatment and LLLT. Participants must be between 18 and 30 years old, with a deep overbite and normal or horizontal facial growth pattern. The primary outcome measures are change in root volume and change in root length."
798,"GPT4 Correct Assistant: The Italian Study on the Right Hemicolectomy aims to investigate the lymphadenectomy performed during right hemicolectomy surgery for colon cancer. A total of 788 patients were enrolled in the study, and the data collected included patient demographics, tumor stage, type of surgery, post-operative course, and presence of post-surgical complications. The primary outcome measure is the analysis of lymphadenectomy in relation to the radicality of surgical resection, and the secondary outcome measure is the study of vascular anatomical variability. The study aims to correlate a certain number of lymph nodes and their possible positivity with the surgical radicalness and the anatomical piece obtained."
799,"GPT4 Correct Assistant: This clinical trial aims to investigate the effects of Cawthorne Cooksey exercises on balance and quality of life in children with hearing deficits. The study involves children aged 7 to 12 years with sensorineural hearing deficits, who will be randomly assigned to either the experimental group (receiving Cawthorne Cooksey exercises and Swiss ball exercises) or the control group (receiving standard care). The primary outcome measure is the Pediatric Berg Balance Scale, assessed at 12 weeks. Secondary outcomes include the Four-step square test."
800,"GPT4 Correct Assistant: This study aims to explore the psychological impact on women with Gestational Trophoblastic Neoplasia (GTN) who have completed chemotherapy treatment. The study plans to conduct semi-structured telephone interviews with 20 participants who received chemotherapy. Thematic analysis will be used to identify common themes of psychological experiences, support received, and potential areas for improvement in patient care. This research aims to provide insights into the patient perspective and improve the care and support provided to these patients after their treatment."
801,"GPT4 Correct Assistant: This clinical trial aims to evaluate the utility of bone grafts in open wedge corrective osteotomy and plate fixation for patients with malunited distal radius fractures. The study will include two participant groups: one with bone grafting and one without. The primary outcome measures are complications during and after the operation, quality of life using the EQ-5D-5L questionnaire, and time to complete bone healing. Secondary outcome measures include subjective and objective functional outcomes and cost-effectiveness analysis. The study will follow participants for at least one year."
802,"GPT4 Correct Assistant: This study aims to examine the short-term effectiveness of a brief behavioral teacher training program for children with behavioral difficulties at school. The study is a two-arm randomized controlled trial with 120 elementary school teachers of children with behavioral difficulties. Teachers are randomly assigned to either three sessions of brief behavioral teacher training with practice as usual (experimental group) or practice as usual only (control group). The primary outcome measure is the severity of teacher-rated daily measured target behaviors in specific classroom situations. The study will also assess secondary outcomes, such as the number and severity of behavioral difficulties, teacher-reported impairment at school, teacher-student relationship quality, and teacher's sense of self-efficacy."
803,"GPT4 Correct Assistant: This study aims to assess the feasibility, acceptability, and usability of a tele-rehabilitation program combining immersive virtual reality exercises and therapeutic education for individuals with chronic non-specific neck pain. The intervention consists of a 6-week program, including 5 virtual reality sessions and 1 teleconsultation session per week, along with several brochures for therapeutic education. The study will measure the feasibility of the intervention through retention rate, adhesion, safety, implementation at home, and online consultations. Acceptability and usability will be assessed through satisfaction and usability questionnaires, respectively. Secondary outcomes include changes in range of motion, neck disability, pain intensity, kinesiophobia, illness perception, and global perceived effect."
804,"GPT4 Correct Assistant: This clinical trial aims to assess the effectiveness of implementing a HABIT-ILE intervention at home for children with bilateral cerebral palsy, compared to the traditional HABIT-ILE camp intervention. The study will also explore the potential benefits of a follow-up HABIT-ILE intervention at home after the initial two-week therapy. The primary outcome measure is the change in Gross Motor Function (GMFM-66) score between baseline and follow-up assessments. Secondary outcome measures include changes in the Both Hand Assessment (BOHA), Box and Block Test (BBT), Six Minutes' Walk Test (6MWT), ABILHAND-Kids questionnaires, PEDI questionnaire, ACTIVLIM-CP Questionnaire, ABILOCO-Kids Questionnaire, Jebsen Hand Function Test, ESTIMILL-CP questionnaire, PILS-CP questionnaire, lower and upper limbs physical activity, functional goals assessed by the Canadian Occupational Performance Measure (COPM) questionnaire, 3D T1-weighted structural imaging, Fractional Anisotropy (Diffusion tensor imaging (DTI)), Resting-state functional magnetic resonance imaging (rs-fMRI), and Mean Diffusivity (Diffusion tensor imaging (DTI))."
805,"GPT4 Correct Assistant: This study, titled ""Digital Versus Speculum Exams in Preterm Prelabor Rupture of Membranes: A Randomized Controlled Trial,"" aims to compare the effectiveness of digital and speculum exams in patients with preterm prelabor rupture of membranes (PPROM). The study includes participants between 22 weeks 0 days gestation to 33 weeks 5 days gestation with PPROM. The primary outcome measure is pregnancy latency, and secondary outcome measures include various maternal and neonatal complications. The study is designed as a randomized controlled trial with parallel assignment and single masking."
806,"GPT4 Correct Assistant: The trial is a single-center, prospective, single-arm study designed to evaluate the overall survival rate of patients with liver cirrhosis and hepatocellular carcinoma (HCC) treated with sequential adult left lateral lobe liver transplantation (SALT). The study includes patients aged 18-75 with Child-Pugh A-B liver cirrhosis and HCC with hepatitis B virus infection who meet the up to seven criteria. Patients with main portal vein tumor thrombus, main vena cava tumor thrombus, common bile duct tumor thrombus, severe hepatic encephalopathy, pulmonary hypertension, special types of anatomical variations, extrahepatic tumor burden, cardiopulmonary disease, severe infection, cerebral vascular disease, or psychological/social conditions that interfere with the study are excluded. The primary outcome measure is overall survival (OS) at 3 years after the second liver resection, and the secondary outcome measure is disease-free survival (DFS) at 1, 3, 6, 12, 24, and 36 months post-transplant."
807,"GPT4 Correct Assistant: This clinical trial aims to establish the validity and reliability of a Dexterity Assessment Tool in patients with degenerative cervical myelopathy (DCM) and healthy populations. The tool measures finger dexterity using pressure sensor pads. The study includes participants aged 35-75 years, with or without neurological disorders. The primary outcome measures include dexterity measurements, correlation between the Dexterity Assessment Tool and the GRASSP-M tool, and inter-rater and test-retest reliability of the Dexterity Assessment Tool in healthy participants."
808,"GPT4 Correct Assistant: This is a non-interventional, single-center, multi-surgeon, observational study to evaluate the effect of intraocular lens (IOL) centration and tilt on visual performance in patients who have undergone Clareon® Vivity® IOL implantation. The study population includes individuals implanted with Clareon® Vivity® and Vivity® Toric IOLs. The primary outcome measure is monocular best-corrected distance visual acuity (BCDVA). Secondary outcome measures include decentration of IOL, tilt of IOL, monocular uncorrected distance visual acuity (UCDVA), monocular distance-corrected intermediate visual acuity (DCIVA), monocular uncorrected intermediate visual acuity (UCIVA), and manifest refraction/manifest refraction spherical equivalent (MRSE)."
809,"GPT4 Correct Assistant: The study aims to investigate the efficacy of ultrasound-guided serratus posterior superior interfascial plane block (SPSIPB) for postoperative analgesia management after mastectomy and axillary lymph node dissection surgery. The trial is a randomized, prospective, controlled study involving female patients aged 18-65 years. Patients are allocated to either the SPSIPB group or the control group. The primary outcome measure is the comparison of pain scores (Numerical Rating Scale) at postoperative 1 hour. Secondary outcome measures include the need for rescue analgesia, adverse events related to opioid use, and dermatomal coverage of SPSIPB in Group S."
810,"GPT4 Correct Assistant: This exploratory study aims to assess the clinical value of delayed ductal imaging using contrast-enhanced spectral mammography (CESM) in patients with pathological nipple discharge. The study includes females aged 18-65 with pathological nipple discharge, who have undergone routine iopromide 370 mgI/ml-enhanced ductography. Participants will undergo CESM 4-6 hours after their initial ductography, and the study will measure changes in imaging diagnosis, diagnostic accuracy, and diagnostic confidence of radiologists. The study seeks to optimize ductography techniques and provide a systematic description of the mammary duct structure in the Chinese population."
811,"GPT4 Correct Assistant: The clinical trial is a prospective study examining the association between postoperative dyslipidemia and organ rejection in heart transplant patients. Participants must be aged 18 or older, have a history of symptomatic heart failure for at least 6 months, and provide informed consent. The study measures blood lipid levels (TG, TC, HDL-C, LDL-C, ApoB) and graft/patient survival over a 4-year period, as well as left ventricular ejection fraction (LVEF) at rest determined by contrast echocardiography. Key terms associated with the study include heart transplantation, macrophages, fatty acid, PCSK9, and lipid metabolism."
812,"GPT4 Correct Assistant: This study is a prospective cohort study comparing the effectiveness of virtual pelvic floor physical therapy with a pelvic floor trainer (Pelex Upp) in treating stress urinary incontinence in women over 18 years old. Participants are randomized into one of three arms: Pelex Upp device only, Pelex Upp device plus pelvic floor physical therapy, or pelvic floor physical therapy only. The primary outcome measure is the change in stress urinary incontinence symptoms as measured by the ICIQ-UI SF questionnaire. The study duration is four weeks."
813,"GPT4 Correct Assistant: The study aims to improve attendance in Community Wise, a multi-level manualized behavioral intervention designed to decrease alcohol and substance misuse (ASM) frequency in low-income, predominantly African American communities. Funded by the National Institute for Minority Health Disparities (NIMHD), the intervention has shown positive results in reducing ASM, but low attendance rates need to be addressed. The study proposes a 23 full factorial experiment to identify strategies to improve attendance and test the feasibility and acceptability of the intervention among men and women with a history of substance use disorder (SUD) living in marginalized communities. Intervention delivery strategies include recruiting individuals under supervision, incentivizing intervention attendance, and delivering the intervention in an open group format. The study will impact public health by improving the potency of an optimized multi-level intervention adaptable to address different health inequities."
814,"GPT4 Correct Assistant: This clinical trial aims to compare the efficacy of interpectoral area block + serratus anterior area block (IPSA) with erector spinae block (ES) in minimally invasive cardiac surgery patients. The primary outcome measure is postoperative pain scores (NRS) up to 48 hours. Secondary outcome measures include opioid consumption, recovery criteria, intraoperative parameters, and CPOT score until extubation. The study is a randomized, double-blind, parallel assignment trial with participants randomly assigned to either the IPSA or ES group."
815,"GPT4 Correct Assistant: This is a randomized controlled trial investigating the efficacy of Botox injection and internal sphincterotomy in pain relief after hemorrhoidectomy. The study includes participants aged between 18 and 70 years with grade III and IV hemorrhoids who have failed conservative treatment. The study has three arms: Botox injection post hemorroidectomy, internal sphincterotomy, and hemorroidectomy alone (control group). The primary outcome measure is post-operative pain assessed using the visual analogue scale (VAS) at 2 weeks. The secondary outcome measure is the time taken to return to daily activities without complaint at 4-6 weeks."
816,"GPT4 Correct Assistant: The study aims to explore the clinical efficacy and safety of Fruquintinib as maintenance therapy for advanced colorectal cancer patients who achieve NED (No Evidence of Disease) after adjuvant chemotherapy. The study is a prospective, single-arm, phase II trial with participants receiving Fruquintinib maintenance treatment for six months or until tumor recurrence, metastasis, or intolerable drug toxicities occur within six months. The primary outcome measure is the 2-year recurrence and metastasis rate, and the secondary outcome measure is the 2-year disease-free survival rate."
817,"GPT4 Correct Assistant: This clinical trial aims to investigate the efficacy of methylphenidate (MPH) in treating posttraumatic stress disorder (PTSD) with associated neurocognitive complaints in Veterans. The study utilizes an aggregated N-of-1 randomized placebo-controlled trial design, with participants receiving sequential 4-week periods of MPH and placebo, in randomized order and separated by a 1-week washout, for a total of 20 weeks. The primary outcome measure is the PTSD Symptom Checklist for DSM-5 (PCL-5), with secondary measures including the Neuro-QoL Cognitive Function short form (NeuroQoL) and Symbol Digit Coding (SDC). The study aims to assess the efficacy of MPH compared to placebo for reducing PTSD and depression symptoms, the impact of MPH on neurocognitive functioning, and the baseline predictors of treatment response to MPH in this population."
818,"GPT4 Correct Assistant: This clinical trial aims to prospectively validate the capacity of CFRflow as a predictor of the presence of angina measured by SAQ7 in patients with INOCA at 3 months. Secondary objectives include identifying hemodynamic factors related to the persistence of angina at 3 and 12 months, identifying clinical factors related to the persistence of angina, establishing the prevalence of patients with coronary microvascular dysfunction within the cohort of INOCA patients, identifying predictors of major cardiovascular events at 12 months, validating the pathological value of MMR, and establishing the pathological value of AF measured in ml/min. The study also aims to evaluate the concordance between measures of the coronary microvascular function obtained by continuous thermodilution and bolus thermodilution, as well as their concordance with clinical characteristics."
819,"GPT4 Correct Assistant: This clinical trial aims to determine if the addition of ruxolitinib to tacrolimus and methotrexate as graft-versus-host disease (GVHD) prophylaxis is safe in pediatric and young adult patients with hematologic malignancies undergoing allogeneic hematopoietic cell transplantation (HCT) from a matched donor. The trial consists of two segments: a safety lead-in segment and a phase II segment to evaluate the efficacy of the regimen. The primary outcome measures are the incidence of adverse events and GVHD-free and relapse-free rates at 1 year post-transplant. Secondary outcome measures include the cumulative incidence of acute and chronic GVHD, overall and progression-free survival, relapse/progression rate, and other safety and exploratory objectives."
820,"GPT4 Correct Assistant: This clinical trial aims to determine the effectiveness of a Temple Stay in improving the intestinal microbiome profile and symptoms of Irritable Bowel Syndrome (IBS) in patients aged 20-69. The study will observe patients before, during, and four weeks after a temple stay experience, which includes dietary regulation and stress control. The primary outcome measure is the Irritable Bowel Syndrome Symptom Score (IBS-SSS), and the secondary outcome measure is the fecal microbiome composition and diversity."
821,"GPT4 Correct Assistant: This clinical trial aims to assess asthma patients' and prescribers' willingness to change inhalers for environmental reasons. The study will also evaluate patient awareness of the climate impact of inhalers and the importance attributed to this issue. Participants will receive an educational intervention about the climate impact of inhalers, and the primary outcome measure is the proportion of participants who change their inhaler from Ventolin MDI to Bricanyl Turbuhaler within 30 days of the study visit. Secondary outcome measures include the rate of failure of the intervention, patients' awareness and willingness to change inhalers for environmental reasons, and prescribers' willingness to change inhalers for environmental reasons."
822,"GPT4 Correct Assistant: This study aims to evaluate the durability of endoscopic plications, weight loss outcomes, and improvements in obesity-related comorbidities for the combined hybrid argon plasma coagulation plus endoscopic sleeve gastroplasty (HAPC-ESG) procedure compared to traditional endoscopic sleeve gastroplasty. The investigators hypothesize that HAPC-ESG will provide greater durability of the gastroplasty construct than traditional ESG. The study is a single-center, randomized, single-blinded clinical trial involving adult patients with a BMI between 30 and 40 kg/m² who are seeking ESG at True You Weight Loss in Cary, NC. The primary outcome measure is the durability of plications and endoscopic sutures on repeat endoscopy at 6 months. Secondary outcome measures include weight loss, blood pressure, HbA1c percentage, quality of life, depression, eating behavior, and incidence of esophagitis."
823,"GPT4 Correct Assistant: The study aims to determine the effectiveness of cancer education based on the Health Belief Model on awareness levels and participation in screening among women with physical disabilities. The study includes two intervention groups: one receiving cancer awareness training based on the Health Belief Model, and the other receiving standard cancer education. The primary outcome measure is the Gynecological Cancers Awareness Scale, while the secondary outcome measure is the Champion's Health Belief Model Scale for Breast Cancer and Screening."
824,"GPT4 Correct Assistant: This systematic review assessed the effectiveness of neoadjuvant chemotherapy and Trastuzumab in achieving pathological complete response (pCR) in patients with HER2-positive breast cancer. The study included nine clinical trials with a total of 1,209 patients. The overall pCR rate was found to be 42%. The review examined the design of the trials, patient characteristics, disease staging, HER2 status, treatment regimens, and primary/secondary endpoints. The primary outcome of interest was the pCR rate, while other survival outcomes were not analyzed."
825,"GPT4 Correct Assistant: This study aims to assess the feasibility of a coach-led digital platform using an intelligent coaching assistant for promoting healthy lifestyles and preventing lifestyle-related diseases in an urban community. The platform provides educational content, health coaching, and data from wearable devices to residents of Athy, Ireland, for a 6-month period. The study will evaluate factors such as recruitment rates, engagement, and adherence, as well as the participants' experience with the platform through qualitative interviews. The primary outcome measures include reach, adoption, engagement, and experience of the platform, while secondary outcome measures focus on changes in perceived stress, wellbeing, and healthy lifestyle practices."
826,"GPT4 Correct Assistant: This is a randomized controlled clinical trial investigating the effects of Progressive Muscle Relaxation (PMR) and Deep Breathing Exercises (DBE) on dyspnea, fatigue, and quality of sleep in patients with COPD. The study consists of three arms: an experimental group receiving PMR, a DBE group, and a control group receiving no intervention. Participants in the PMR and DBE groups undergo 10-minute exercises three times a day for eight weeks, with weekly check-ins. The primary outcome measures are the COPD and Asthma Fatigue Scale, Dyspnea-12 Scale, and Pittsburgh Sleep Quality Index, all assessed at two weeks."
827,"GPT4 Correct Assistant: This clinical trial aims to evaluate the diagnostic accuracy of ultrasonic flow ratio (UFR) in assessing coronary artery lesions. The study includes participants with stable or unstable angina pectoris, or after the acute phase of myocardial infarction, aged 18 years or older. The primary outcome measures the sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the patient level, using FFR as the reference standard. Secondary outcomes include sensitivity and specificity of UFR in predicting functionally significant coronary stenosis at the vessel level, diagnostic accuracy of UFR in predicting functionally significant coronary stenosis at the patient level, and the area under the receiver-operating characteristic curve for UFR in coronary stenosis with FFR as the gold standard."
828,"GPT4 Correct Assistant: This randomized controlled trial aims to investigate the effect of Balint group activities on burnout and self-efficacy of nurse leaders in China. Nurse leaders in clinical departments who voluntarily participated and had not previously participated in Balint groups were randomly assigned to either the experimental group (Balint group) or the non-intervention group (non-Balint group). The primary outcome measures were the Maslach Burnout Inventory-Human Services Survey (MBI-HSS) subscales of emotional exhaustion and depersonalization, and the secondary outcome measure was the General Self-Efficacy Scale (GSES). The study assessed these measures at baseline and 3 months after the completion of Balint group activities for the experimental group."
