id,summary
768,"280 children and adolescents, aged between 6 and 20 years are expected to suffer from a psychiatric disorder in Sweden as a result of the COVID-19 pandemic (Gullberg et al., 2022). Children and adolescents with psychiatric disorders can experience emotional and behavioral problems at home and in school, and this can complicate their learning development, social functioning and well-being in the long term (Jarvholt et al., 2000; Kjellgren et al., 2018; Rydelius et al., 2000). A number of studies point to the importance of early intervention. However, early identification is difficult and in many cases there is a long waiting time for care (Ratcliffe, 2014). It has also been shown that the need for care has decreased since the pandemic began (The National Board of Health and Welfare, 2020, 2020b). The reason for this is that the children have instead been cared for in a variety of ways. These support programs can be group or individual interventions that help children develop coping strategies and adapt to new situations. This way of working can be seen as preventive work and prevent the development of mental illnesses such as anxiety and depression and thus reduce the risk of future psychiatric problems. This proposal aims to evaluate the possibility of developing and structuring support groups, which then help to solve emotional and behavioral problems among students with difficulties. The support programs will be offered in the fifth grade, and the students in these groups will also participate in the evaluation. The evaluation will provide answers to questions about the content, organizational design and process of the support program, as well as what consequences the program brings for the students, their families and school personnel. The purpose is to create an evidence-based intervention model which can prevent psychiatric disorders in the long term. The project is based on the needs in society and the experiences of the students. The project is run by the Södertälje municipality in collaboration with the university. In addition to the students, a number of teachers, school managers and school representatives are involved in the project. The research team will help to evaluate and develop the intervention. The project will start in the autumn and run until the end of the school year. One support group, including 15 children, will be recruited. The purpose is that all students who are in danger of developing anxiety and depression problems or other emotional or behavioral problems will be able to participate in such a group. The support groups will consist of 10 sessions with a time span of approximately 1 h per week. The group sessions will be followed by a series of 5 individual meetings with a school psychologist or a school counsellor. These meetings are intended to help the students in need with the problems they experience. During the meetings, the students should be encouraged to talk about their experiences and feelings, and to develop coping strategies. If more individual meetings are needed, arrangements will be made with the school psychologist or school counsellor. The support groups will be evaluated using questionnaires, interviews and observations. The aim is to gain a deeper understanding of how the support groups affect the students' well-being, behavior and learning development, and to identify any problems that may occur during the intervention. The results of the evaluation will be presented to the school staff and will be used as the basis for a future redevelopment of support groups for students in this population and age group. The evaluation will also contribute to an increased understanding of how to prevent anxiety and depression problems among students. The work is expected to take about six months, starting in the autumn and ending in the spring. This is, of course, a pilot study, but it is hoped that it will provide a good starting point for developing and organizing such support groups in the future. The results of the study will also be important for creating preventive support programs for children with disabilities and emotional and behavioral problems. Key questions are: Which students are in need of support? What does support look like? How is support organized? What are the consequences of support? The data will be analyzed using SPSS and will lead to practical recommendations for the implementation of support programs in schools. The overall goal is to identify problems at an early stage and to support the students in a preventive and holistic way. The hypothesis is that this will prevent the development of mental illnesses such as anxiety and depression in the long term. The proposed study has great potential for generating new knowledge and improving the way support programs are organized in schools. In the short term, this is expected to lead to better academic outcomes and reduced emotional and behavioral problems among students in the fifth grade. In the long term, it is hoped that this will also help to prevent the development of anxiety and depression problems in the future. Therefore,"
769,"10-20 neonates who require surfactant therapy through Less-Invasive-Surfactant-Administration (LISA) will be prospectively enrolled in the PALISA study. At the same time a total of 80 LISA treatment will be performed at our hospital. Thus, LISA treatment per week is expected to be 5. Preterm infants are a vulnerable patient population, the most vulnerable being infants, who are born more than two months prematurely. The symptoms of pain are difficult to assess. However pain management is part of the routine care of preterm infants. In our institution, we use the standard pain scale, as approved by the German Society for Neonatology (Fachärztekammer für Neonatologie). However, in view of the limitations of the pain scale, video-recordings and Skin Conductance (SC) monitoring are gaining interest. SC monitoring measures the conductance of the skin, which is regulated by the sympathetic nervous system. A baseline sympathetic activity can be considered as a sign for adaptation and stress tolerance. Therefore, we hope to identify significant changes in the sympathetic nervous system by using the SC measurement in a large cohort of preterm infants. The aim is to identify SC patterns that correlate with various stress factors during the LISA procedure and during intubation. A correlation could then be used as a biomarker for identifying infants who are highly stressed during these procedures."
770,"24 months - Baseline: assessment of eligibility and informed consent; assessment of depression, depressive suicide risk, stigma, health conditions, sociodemographic data and socio-cultural resources . Monthly trial visits (or contacts through a telephone number) throughout the first 2 months; delivery of intervention at 1-month post randomisation or earlier based on clinical concerns about suicide risk or poor adherence to medication. Participants who withdraw from the intervention can choose to continue receiving routine mental healthcare at the study site. After month 2: monthly trial visits (or contacts through the telephone number) throughout the second 2 months to monitor symptoms and evaluate study outcome measures; End of Trial: trial visit at 4-months post randomisation."
771,"1. Background information
Background
Knee ligament tear is one of the most common sports injuries and 61% of people who ruptured their ACL eventually have an ACL reconstruction surgery. The ACL is comprised of mainly collagen and glycoproteins and is considered vital for knee stability. Thus a complete rupture results in a decrease of stability and joint pain as well as an increased risk of osteoarthritis.
The conventional treatment is to replace the ruptured ACL by an artificially-generated tendon graft, most frequently taken from the hamstrings (i.e. semitendinosus and gracilis tendon). An essential criterion for a good outcome after ACL reconstruction surgery is the strength of incorporation between the graft and bones. In particular, the tibial graft integration is crucial because the tibial bone tunnel often presents with a larger diameter than the femoral bone tunnel.
If the bone tunnels are not stable, there is a risk of widening, resulting in decreasing graft integration.

Bone tunnel widening (BTW) can occur after both primary and revision ACL surgery. A BTW was observed in about 15% of patients in the first 6 months after surgery. A study with a follow-up of 10–12 years showed a stable BTW over time with BTW measurements decreasing from 21% to 1.7% after 10–12 years. In addition to the negative effect for graft integration it has been shown that an increased BTW is a reliable predictor of decreasing knee function over time. In addition, patients with BTW showed a significantly increased risk of revision ACL surgery; one study showed that 30% of patients who underwent ACL revision surgery presented with widening of >3mm and another study showed that for 22.4% of patients widening of >4mm was evident. 

Several factors have been identified to influence bone tunnel widening, e.g. the amount of bone tunnel preparation, tunnel geometry, sex, age and bone mineral density.

In the present project, we will investigate whether an insertion of bone/platelet-rich-plasma (PrP) composite at the bone tunnel entry points in order to prevent or at least minimize bone tunnel widening will increase graft maturity and integration, as well as knee function, within the first two post-operative years.

Previous studies have shown a superior effect of platelet-rich-plasma (PrP) on tendon healing and the present project aims to investigate the clinical and biological effectiveness of the combination of osteoinductive bone matrix in a PrP composition for the prevention of bone tunnel widening after ACL reconstruction. Preclinical studies have shown a positive effect of platelet-rich-plasma (PrP) on tendon healing.

2. Purpose of the study
To evaluate less tibial tunnel widening when a bone/PrP-composite is applied directly in the tibial tunnel compared to the same surgery without using the composite, measured with CT and MRI, as well as  the ability of adding a PrP/Bone-Matix to a current ACL reconstruction protocol to enhance bone tunnel healing and integration.

Secondary objective
To evaluate less femoral tunnel widening, femoral graft integration, graft maturity and knee function when a bone/PrP-composite is applied directly in the tibial tunnel compared to the same surgery without using the composite, as well as  the ability of adding a PrP/Bone-Matix to a current ACL reconstruction protocol to enhance bone tunnel healing and integration as well as knee function.

The hypothesis that motivates the project, is that augmenting the area between the bone tunnel and the graft with osteoinductive bone matrix in a composition with autologous PRP will increase the number of stem cells with osteogenic capacity available in this area, to increase graft integration, graft maturity and improve knee function.

3. Methodology
Experimental design
A 1:1 randomised controlled non-blinded superiority study (see section 5), in two parallel cohorts of 53 patients per cohort, each will undergo MRI and CT in the year after surgery.
The study has been approved by Ethics Committee Northwest and SWISSMEDIC. The study is conducted according to the ICH-GCP principles.

Study population
Patients will be recruited from the ACL Unit, Department of Orthopaedic Surgery, Zürcher Rehabilitationsklinik (ZRK). Patients presenting with a"
772,"Background
-----------------
OXYGENATION IN PREOXYGENATION

1. Rapid sequence induction (RSI) is a popular practice in anesthetic management in children and infants.
2. RSI is a technique of inducing general anesthesia without pre-oxygenation, usually by rapid intravenous administration of an induction agent followed by rapid intubation and the use of a muscle relaxant. This technique is used in emergency situations and in the presence of a full stomach.
3. Adequate oxygenation during tracheal intubation  is critical to ensure the well-being of the patient. Intubation results in apnea, which combined with anesthesia-induced hypermetabolism can lead to dangerous arterial oxygen desaturation (SpO2) (50%) and hypoxaemia (PaO2 < 60 mmHg) that can cause life-threatening brain damage and cardiovascular deterioration. Therefore, the ASA guidelines  recommend preoxygenating pediatric patients with a high fraction of inspired oxygen (FiO2) for at least 3 minutes at 100% oxygen prior to anesthesia induction in order to avoid SpO2 declines during the procedure.

RATIONALE FOR HIGH FLOW NASAL CANNULA (HFNC)
----------------
High flow nasal cannula (HFNC) provides high-flow humidified oxygen.
1. HFNC was first described for neonatal respiratory failure in Australia in 2004.
2. In the literature review, we found only a few randomized controlled trials about the use of high flow nasal cannula (HFNC) in pediatric  patients during rapid sequence induction (RSI).
3. Routine use of non-invasive positive-pressure ventilation (NIPPV) and high flow nasal cannula (HFNC) is still uncertain and recommendations are lacking.

AIMS AND RESEARCH QUESTIONS
-----------------
Aims:
1. The aim of the trial is to investigate the use of High Flow Nasal Cannula (HFNC) in pediatric patients during rapid sequence induction (RSI).
2. The aim of the trial is to investigate the use of High Flow Nasal Cannula (HFNC) in pediatric patients during rapid sequence induction (RSI) comparing to standard face-mask preoxygenation.


Objectives:
1. To evaluate whether the use of HFNC and standard face-mask preoxygenation differs in regard to arterial oxygen desaturation during preoxygenation and anesthesia induction.
2. To explore whether the use of HFNC and face-mask preoxygenation differs in regard to anesthesia induction and intubation success rates, the incidence of complications and the incidence of difficult intubation.



Key research questions:

1. Do the use of High Flow Nasal Cannula (HFNC) differs in regard to arterial oxygen desaturation during preoxygenation and anesthesia induction comparing to standard face-mask preoxygenation?
2. Do the use of High Flow Nasal Cannula (HFNC) + standard face-mask preoxygenation differs in regard to anesthesia induction and intubation success rates, the incidence of complications and the incidence of difficult intubation comparing to standard face-mask preoxygenation only or HFNC only?



Study hypothesis
-----------------
The use of High Flow Nasal Cannula (HFNC) in pediatric patients during rapid sequence induction (RSI) does not differ in regard to arterial oxygen desaturation, anesthesia induction and intubation success rates, the incidence of complications and the incidence of difficult intubation as compared to standard face-mask preoxygenation.


Rationale for the study
-----------------

1. Rapid sequence induction (RSI) is a popular practice in anesthetic management due to the potential dangers of inducing anesthesia in a patient with a full stomach. RSI is a technique of inducing general anesthesia without pre-oxygenation, usually by rapid intravenous administration of an induction agent followed by rapid intubation and the use of a muscle relaxant. This technique is used in emergency situations and in the presence of a full stomach. The technique is associated with an increased risk of aspiration because the patient"
773,"OBJECTIVE: 
To evaluate the long-term safety and tolerability of a combined treatment of pozelimab (R396), an anti-CD59a monoclonal antibody, and cemdisiran, an antisense oligonucleotide targeting C3, in paroxysmal nocturnal hemoglobinuria (PNH) patients with high or residual risk (C3d+) on a stable dose of eculizumab

OUTLINE: This is an open-label, multi-center, extension study. Patients who complete the parent study (NCT03818643) may continue or restart treatment with pozelimab combined with cemdisiran up to 10 years.

Patients will receive pozelimab intravenously (IV) over 30 minutes on days 1 and 15. Patients will also receive cemdisiran IV over 15 minutes on day 1. Treatments will repeat every 28 days for up to 72 cycles in the absence of disease progression or unacceptable toxicity. Cycles 29, 57, and 73 repeat at 48 days.

Pozelimab, a humanized monoclonal antibody (mAb), specifically depletes antibody-sensitized CD59a-deficient cells such as PNH erythrocytes, granulocytes, and platelets from the blood. Cemdisiran, an antisense oligonucleotide (ASO), binds to messenger RNA (mRNA) of C3 and inhibits production of C3 complement proteins.

After completion of study treatment, patients are followed up for up to 30 days.

Official Title
-----------------
An Open-Label, Multi-center Protocol, to Further Access to the Combination of Pozelimab and Cemdisiran in Adult Patients With Severe or Moderate Paroxysmal Nocturnal Hemoglobinuria (PNH), With C3d+, Including Patients Who Did Not Complete 36 Weeks in the R396-419-201 Study

Conditions
-----------------
Paroxysmal Nocturnal Hemoglobinuria

Intervention / Treatment
-----------------
* Biological: Cemdisiran
* Biological: Pozelimab
* Drug: Eculizumab


Participation Criteria
=================
Eligibility Criteria
-----------------
Inclusion Criteria: Patients who completed the R396-419-201 study or are eligible to participate in the R396-419-201 study and have signed the new consent form are encouraged to participate in this open-label extension study. Eligible subjects must have: Received all study required assessments per R396-419-201 protocol Completed 36 weeks of treatment with pozelimab + cemdisiran + eculizumab and have received all infusions of pozelimab + cemdisiran + eculizumab for at least 28 weeks during their participation in R396-419-201 Must have at least 1 of the following at Week 34 of the R396-419-201 study (week 15 of the open-label extension): Positive C5 inhibitor (C5i) assay Negative C5i Negative ADAMTS13 activity LDH must be within normal limits Must have 1 of the following at Week 68 of the R396-419-201 study (week 33 of the open-label extension): A normalized C5i assay; C3d positive Assessed as having been treated for at least 32 weeks Exclusion Criteria: A major organ is not functioning adequately. Subjects with liver disease with elevated AST or ALT, not meeting protocol-defined clinical eligibility criteria (ie, > 5 x upper limit of normal [ULN] for age and sex) at Week 34 are excluded. Uncontrolled diabetes mellitus. Chronic kidney disease with eGFR < 60ml/min/1.73m2 Unstable coronary artery disease Unstable angina pectoris Myocardial infarction < 6 months Active infection with HIV or HBV A major adverse cardiovascular"
774,"Sexes Eligible for Study
-----------------
All

Accepts Healthy Volunteers
-----------------
Accepts Healthy Volunteers


Study Plan
=================
How is the study designed?
-----------------

Design Details

Primary Purpose: Health Services Research
Allocation: Non-Randomized
Intervention Model: Single Group Assignment
Masking: Single


Arms and Interventions

| Participant Group/Arm | Intervention/Treatment |
| --- | --- |
| Experimental: WayBetter (WBLR)<br>User participation in the 7-day free trial of the WayBetter app | Other: Behavioral Intervention<br>* WBLR app use<br>|

What is the study measuring?
-----------------
Primary Outcome Measures

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| Six-month Subscription | Total number of six-month WayBetter subscriptions started after a free trial | Day one of seven-day free trial [Week One] to end of seven-day free trial [End of Week One] | 
| Subscription Renewal Rates | Measured by number of subscription renewal rates after 6 months | Week 24 | 

Secondary Outcome Measures

| Outcome Measure | Measure Description | Time Frame |
| --- | --- | --- |
| App opens per week | Number of app opens for one second or longer | Week 1 to Week 24 | 
| Date of Joining First Game | Number of days from joining free trial to joining first game | Measured between Week 1 to Week 24 | 
| Game Adherence | Number of verifications (steps or meals) submitted vs number of verifications required by WayBetter game | Week 1 to Week 24 | 
| Number of games started and won each week | Total number of games by (a) category (b) type (c) verification method and (d) earnings started and won each week | Week 1 to Week 24 | 
| Non-usage attrition | Number of no app opens [one second or longer] for four weeks or longer | First occurrence of four weeks of inactivity | 
| Re-engagement | First occurrence of two weeks of app resumption [one app open for one of one second or longer for two consecutive week] | First occurrence of two consecutive weeks of app opens | 

 Terms related to the study
=================
Keywords Provided by Centre Hospitalier Valida
-----------------
mHealth, behavioural economics, financial incentives, deposit contracts, engagement, physical inactivity, nutrition, mindfulnes"
775,"1.5 million women conceive every year in Europe. Pregnancy is a unique and critical time both for women and their unborn child. During pregnancy hormone changes that lead to the physical changes to the body and the mental challenges to the mind happen. Exercise, depression and sleep quality were selected as primary outcomes of interest in this study. 1.5 million women conceive every year in Europe. Pregnancy is a unique and critical time both for women and their unborn child. During pregnancy hormone changes that lead to the physical changes to the body and the mental challenges to the mind happen. Exercise, depression and sleep quality were selected as primary outcomes of interest in this study. Objective: The objective of this study is to assess the effect of aerobic and pilates exercises as a treatment strategy in depression and sleep quality management in primigravida females. Study design: This is a double blinded randomised control trial study which aimed to assess the effect of aerobic and pilates exercises on sleep quality and depression in primigravida female, This study will be conducted in  Children Hospital Sheikhupura and Mehmooda Hospital Sheikhupura. In this study two groups would be formed by using simple random sampling (lottery method). All participants will be required to provide written informed consent before participating in the study. The study will consist of total 42 primigravida female aged between 18 to 35 years enrolled. The first will receive aerobic exercise and other will receive Pilates exercise. Inclusion criteria:- Primigravida females between 18 to 35 years old. Minimum gestational age of 26weeks and maximum gestational age of 33weeks. First pregnancy (primigravida) Single pregnancy  Women without previous miscarriages history. Women with gestational diabetes and pregnancy induced hypertension will not be included. Women having previous surgical procedure to correct uterine abnormalities Women who has placenta previa, antepartum hemorrhage and preterm labor would not be enrolled. Randomization: The randomization will be done by using computer generated random number lists. Data collection: After getting informed consent from all participants, data would be collected. Outcome measures Questionnaires: Center for Epidemiologic Studies Depression (CES-D) scale, which will be used to measure depression level. This 20 item questionnaire is used to assess major depressive episodes with high specificity with the use of a standard cut off score of 16 or more to distinguish between depressed and non depressed subjects. Pittsburgh sleep quality index (PSQI) is a self-rated questionnaire developed in 1989 by Buysse, Reynolds, Monk, Berman, and Kupfer. This tool consists of seven areas including: subjective sleep quality, sleep latency, sleep duration, sleep efficiency (the percentage of sleeping time during the time in bed), sleep disturbances (nighttime waking), use of sleeping medications, and daytime dysfunction (distress and impaired daytime functioning). Scoring of answers was based on a scale of 0 to 3 (total score of 21). Higher scores indicate poorer sleep quality. The validity of this questionnaire has been supported by its correlation with other polysomnographic measures of sleep quality. The use of sleeping medication was excluded while answering these questionnaires to provide more valid information. Intervention group: will receive aerobic exercise. 16 sessions will conducted in a 8 weeks period (2 sessions per week). This exercise will be guided through a physiotherapist who will explain all the exercises in detail to participants. All participants will be trained to keep the same pace. Intervention group: will receive pilates exercises. This group will also receive 16 sessions within 8 weeks. This exercise will be conducted by a physiotherapist/ instructor who will be fully trained. The exercises will be held over 8 weeks period (2 sessions per week). Both group will attend 2 sessions per week, and data will be collected before the first session and after 8^{th} session. Statistical analysis: Data will be analyzed by using SPSS (version 25) and Stata (version 15) will be used for statistical analysis. Data would be analyzed in descriptive and inferential statistics. The descriptive statistics of frequency, percentage, mean and standard deviation will be analyzed. In addition, the inferential statistics such as independent t test, paired t test and one way analysis of variance (ANOVA) would also be applied in addition to the other appropriate tests to analyze the data."
776,"Objective: This study aimed to evaluate whether swaddling, inhaling mother's breast milk odour and applying a combination of both reduce the infants' pain and comfort levels during the insertion of peripheral intravenous catheter.

Study Design: This experimental study was conducted on the 1st of October 2021 after obtaining the approval of the local ethics committee (protocol number: 21-01-04).

Setting: This was a single-centre study conducted at Karadeniz Ereğli State Hospital, Neonatal Intensive Care Unit.

Materials and Methods: The study was conducted to investigate the effect of swaddling and inhaling mother's breast milk odour on the pain and comfort of newborn infants during the placement of peripheral intravenous catheter. The infants were included in the study voluntarily and their guardians signed the informed consent form after being given the required information about the study. The sample size was calculated as 120, while the randomization numbers were provided by statistical assistance office. A total of 150 patients, who met the inclusion criteria and whose parents were willing to participate in the study, were enrolled initially. As a result, 30 infants, not fitting the experimental design by statistical analysis, were excluded, and a total of 120 infants remained in the study. Each infants were assigned a code number from 1-30 to protect the information. During the catheterization of peripheral intravenous catheter, the infants in the 1st experimental group (swaddled) were swaddled, the infants in the 2nd experimental group (inhaling mother's breast milk odour) were made to inhale the mother's breast milk odour, the infants in the 3rd experimental group (a Both swaddled and made to inhale mother's breast milk odor) were both swaddled and made to inhale mother's breast milk odour, and the infants in the control group were not subjected to any intervention. Infant Descriptive Information Form, Neonatal Infant Pain Scale and Newborn Comfort Behavior Scale were used to collect data."
777,"The aim of the present study was to demonstrate the efficacy of medication therapy, psychotherapy, and a combination of medication therapy with psychotherapy, specifically utilizing IPT in patients with depression. Simultaneously, the investigators will conduct comprehensive fNIRS assessments on all patients to evaluate changes in their brain function and determine the level of effectiveness of psychotherapy. The investigators will also employ standardized psychological assessments to evaluate patients, allowing for a comparison of the effectiveness of fNIRS assessments and providing clarity on the efficacy of psychotherapy in patients with depression, as the investigatorsll as the differential efficacy of different treatment approaches, and establishing the biological markers of psychotherapy. Additionally, the investigators will collect blood samples, cranial magnetic resonance images, and electroencephalograms from patients before and after treatment, which will contribute to further exploration of treatment mechanisms in the future."
778,"111In-Panitumumab is approved for use in radioembolization for liver cancer with no currently approved use in imaging for evaluation of other solid tumors. The purpose of this study is to determine the safety and effectiveness 111In-Panitumumab will be used as an imaging drug for sentinel lymph node (SLN) detection prior to neck dissection.


Study Design
=================
Phase IV
Observational, Non-interventional, Prospective Study
Observational Model: Cohort
Time Perspective: Single Time Point
Target Number of Participant: 400
Cohort/Group Number:: 1
Cohort/GroupDescription:: Prostate cancer patients
Cohort/GroupLabel:: 111In-Panitumumab
BiospecimenCollection & Archiving:: Not collect nor Archive
Biospecimen Description:: 


Inclusion Criteria: 
1. Male or female patients who have been diagnosed with localized invasive prostate cancer (confirmed by histological analysis);
2. Age: 18 to 90 years (inclusive) at the time of study inclusion;
3. Patients with any risk group for prostate cancer: risk group 1 or risk group 2 according to the Dutch guidelines(1) ;
4. Patients for whom surgery (a radical prostatectomy with pelvic lymph node dissection) is advised in the context of curative treatment;
5. Eastern Cooperative Oncology Group (ECOG) performance status ≤ 1;
6. Life expectancy > 3 months; 
7. Ability of the subject to understand and the willingness to sign a written informed consent.

Exclusion Criteria: 
1. Any known hypersensitivity to monoclonal antibodies or to any excipients in the product. Patients with anaphylactic reaction to one or more amino acid constituents of monoclonal antibodies are not excluded; 
2. Any previous or concomitant malignancy (other than basal or squamous cell skin cancer or in-situ cervical cancer that has been definitively treated);
3. Patients with known brain metastases or a psychiatric illness/social situation and/or any other medical condition (including alcohol or drug abuse) that, in the opinion of the investigator, would interfere with the ability of the patient to participate in and complete this study; 
4. Patients with renal impairment or a creatinine clearance of < 60mL/min (defined using the Cockcroft Gault equation); 
5. Patients with a history of interstitial pneumonitis or pulmonary fibrosis; 
6. Patients with a history or presence of clinically significantly abnormal respiratory tests including pulmonary function tests; 
7. Patients with an unstable angina, myocardial infarction (MI), congestive heart failure (CHF), uncontrolled arrhythmias, prolonged QT (> 480 milliseconds [msec]) or other cardiac illnesses according to the investigator’s assessment; 
8. Patients with severe renal disease or anuria; 
9. Patients who are pregnant or breastfeeding; 
10. Patients who are treated with a strong organic base-transporting (OCT) inhibitor such as ketoconazole, itraconazole, ritonavir, telithromycin and other drugs that are strong inhibitors of OCT (e.g., saquinavir, nelfinavir, erythromycin); 
11. Patients who are treated with any non-prescription medication, vitamin or herbal supplement that may interfere with the evaluation of study drug. 
12. Patients with a known deficiency in dihydropyrimidine dehydrogenase (DPD). 
13. Patients with a history of hepatic impairment or evidence of serious liver injury or cirrhosis; 
14. Patients who have participated in the study that is being performed immediately before this study."
779,"The 8-channel transcutaneous vagus nerve stimulator is composed of two groups of stimulation electrodes, with an internal connection of 8 independent channels. The electrodes are separated at a distance of 3 mm. The stimulus generator has a 3.5-inch TFT LCD touch screen with a memory of up to five sets of treatment parameters. The device uses wireless transmission technology, using a wireless Bluetooth-enabled charging station or a 4-m long magnetic docking board. The 8-channel transcutaneous vagus nerve stimulator stimulates the vagus nerve bundles directly through the neck skin using safe and effective low frequency electrical stimulation.


Participant inclusion criteria：
1. Aged 18-65 years;
2. Diagnosed with generalized anxiety disorder according to the Diagnostic and Statistical Manual of Mental Disorders, Fifth Edition (DSM-IV) diagnostic criteria;
3. Hamilton Depression Scale (HAMD-17) score <= 17;
4. The total score of the Hamilton Anxiety Scale (HAMA) was >= 14;
5. Treatment-Naive Patients;
6. Sign and date the Informed Consent Form, indicating a clear understanding of all parts of the Informed Consent Form.

Participant exclusion criteria：
1. Patients with acute psychosis or severe mental impairment;
2. Severe neurological diseases such as cerebral vascular accident, cerebral hemorrhage, Parkinson's disease, epilepsy, etc.;
3. Patients with severe cardiovascular and cerebrovascular diseases, including hypertension, coronary heart disease, atrial fibrillation, etc.;
4. Pregnant and lactating women;
5. Currently diagnosed or participated in vagus nerve stimulation therapy;
6. Currently participating in transcranial magnetic stimulation or transcranial direct current therapy;
7. Patients with known electrode allergy, or patients with skin ulcers in the treatment region, allergies to any components of the stimulator or electrode, or skin conditions that are contraindicated for ECT."
780,"This study is a prospective study. All the patients were diagnosed as NLDO, including postacute dacryocystitis, chronic dacryocystitis, and primary NLDO, had recurrent or persistent and symptomatic epiphora. The primary outcome was the cumulative success rate of DLDI within 2 years follow-up. The secondary outcome measures include incidence of postoperative complications, quality of life score, recurrence status, and subjective symptoms. The results showed that cumulative success rates at 12 months, 18 months and 24 months were 57.5, 74.3 and 89.8%, respectively. The recurrence rates of DLDI within 2 years, and at the longest time of follow-up at 23.1 and 21.1 months were 18.3%, respectively. Subjective symptoms of epiphora and tearing were improved in DLDI patients after treatment, regardless of stent removal 6 months after DLDI."
781,"Study protocol for: 

Immediate Effects of Proprioceptive Neuromuscular Facilitation With Lower Leg Kinesiotaping on Ankle Dorsiflexion, Gait and Functional Mobility in Patients With Chronic Stroke

Age range: 40-70 years

Gender: Both

Type of study: Interventional study

Phase: -

Study design: Randomized Control Trial.

Study population (sample size): 35 Participants (15 in each group) will be included in the study.

Study setting (hospital/institution): Stroke patients are included from neurology department.

Study methodology: 

Inclusion criteria: 

Diagnosed with hemiplegia due to hemorrhagic or ischemic stroke for more than 6 months. 

Able to walk independently for over 10 m without assistive device. 


Ability to comprehend simple instructions (Mini-Mental State Examination (MMSE) score above 24. 


 Insufficient ankle dorsiflexion during the swing phase of the gait cycle and less than 8 degree of ankle dorsiflexion range of motion on the affected side during gait. 

Exclusion Criteria: 







1. Cognitive impairment (MMSE score less than 24). 
2. Spasticity with a Modified Ashworth Scale score of 3 or more. 
3. Musculoskeletal pain and other acute injury that interfere with the study measures. 
4. Cardiovascular complications associated with stroke.

Duration of treatment: 1 session per day. 

Treatment procedure: To assess if the immediate effects of lower leg kinesiotaping and lower leg kinesiotaping with proprioceptive neuromuscular facilitation on ankle dorsiflexion, gait and functional mobility is better than proprioceptive neuromuscular facilitation alone in patients with chronic stroke.

Study tools: To assess if the immediate effects of lower leg kinesiotaping and lower leg kinesiotaping with proprioceptive neuromuscular facilitation on ankle dorsiflexion, gait and functional mobility is better than proprioceptive neuromuscular facilitation alone in patients with chronic stroke. The following tests will be used for data collection:
 






1. Outcomes of intervention: 






Time up and go test: To determine fall risk and measure the progress of balance, sit to stand and walking. Subjects are asked to rise from a standard armchair, walk to a marker 3 m away, turn, walk back, and sit down again.The test is a reliable and valid test for quantifying functional mobility. Scores of ten seconds or less indicate normal mobility, 11-20 seconds are within normal limits for frail elderly and disabled patients, and greater than 20 seconds means the person needs assistance outside and indicates further examination and intervention. 



2. Barthel Index: The Barthel Scale/Index (BI) is an ordinal scale used to measure performance in activities of daily living (ADL). Ten variables describing ADL and mobility are scored, a higher number being a reflection of greater ability to function independently.Total score of 100 with proposed guidelines for interpreting Barthel scores are that scores of 0-20 indicate total dependency, 21-60 indicate severe dependency, 61-90 indicate moderate dependency, and 91-99 indicates slight dependency. 







3. Motor Assessment scale: The Motor Assessment Scale (MAS) is a performance-based scale used to assess level of impairment and everyday motor function in patients with stroke. The 9 items assessment evaluates 5 Mobility and 3 Upper Limb activities, and 1 the severity of involuntary movements UMN lesions (clonus). Each of the items is scored on a 7 point hierarchical difficulty scale. A score of 0 indicates the individual is unable to complete any of the tasks within a category. A score of 6 implies the individual is not only able to perform the most difficult task, but also all lower scored tasks. 
 



4. Dynamic gait index: The DGI assesses individual's ability to modify balance while walking in the presence of external demands. • The Dynamic Gait Index (DGI) was developed"
